# gen=0 CA size=190
# x0..x(D-1) consensus
0.381432 0.575645 42.160354
0.957271 0.387436 47.824019
0.191385 0.576685 42.858816
0.371606 0.627643 42.921465
0.524107 0.118660 48.518919
0.936811 0.282369 47.824019
0.373302 0.680758 38.477689
0.841445 0.094530 47.824019
0.523774 0.926143 56.887094
0.345882 0.577545 56.598148
0.210563 0.674934 44.038536
0.690687 0.148519 52.870748
0.158396 0.911239 42.858816
0.797686 0.700977 50.364718
0.737843 0.568415 43.991013
0.574340 0.816437 57.642406
0.086005 0.799317 46.052435
0.801566 0.437126 43.991013
0.116121 0.791124 53.978393
0.088471 0.665703 47.125795
0.121855 0.530963 42.412549
0.066267 0.606627 43.407890
0.618096 0.785956 50.501368
0.553495 0.244940 50.529617
0.496836 0.026535 48.518919
0.773433 0.823311 43.991013
0.914269 0.587721 49.547643
0.669404 0.136512 51.969839
0.045723 0.964569 42.220579
0.626611 0.316679 50.529617
0.560028 0.954761 47.500830
0.656086 0.285988 50.529617
