# gen=0 CA size=200
# x0..x(D-1) consensus
0.379479 0.076985 31.433373
0.508975 0.142709 23.598711
0.896204 0.976048 22.327874
0.864532 0.951362 22.327874
0.373640 0.264770 27.979537
0.295190 0.609377 31.433373
0.657466 0.579891 22.778499
0.353370 0.979793 31.433373
0.793611 0.428408 31.433373
0.062672 0.250100 31.433373
0.414470 0.135913 31.433373
0.978706 0.294206 31.433373
0.955089 0.398352 31.433373
0.482810 0.780521 23.509349
0.253501 0.849666 31.433373
0.895589 0.356552 31.433373
0.254508 0.192011 27.979537
0.138207 0.351085 31.433373
0.418291 0.708711 23.509349
0.842417 0.287981 31.433373
0.712402 0.501913 22.778499
0.057334 0.491488 31.433373
0.399518 0.511832 31.433373
0.586269 0.390738 25.800691
0.320056 0.902112 31.433373
0.861087 0.245727 31.433373
0.081930 0.172884 31.433373
0.176349 0.443425 31.433373
0.087149 0.121498 31.433373
0.628372 0.990959 31.433373
0.116043 0.424221 25.184131
0.578211 0.224295 23.598711
0.549265 0.121525 23.598711
0.010790 0.024965 31.433373
0.753114 0.647537 22.778499
0.117300 0.602763 31.433373
0.226108 0.249807 27.979537
0.830329 0.674479 31.433373
0.611779 0.906634 31.433373
0.834715 0.368514 33.164169
0.060717 0.055256 31.433373
0.802804 0.943778 22.327874
0.005908 0.761416 31.433373
0.270725 0.657712 31.433373
0.938340 0.200943 25.386073
0.303555 0.933824 69.316415
0.414883 0.639746 31.433373
0.625146 0.175767 25.386073
0.799384 0.118296 25.386073
0.920912 0.129739 25.386073
0.453215 0.165855 23.598711
0.872854 0.747037 22.327874
0.669192 0.123086 25.386073
