# gen=10 CA size=200
# x0..x(D-1) consensus
0.217346 0.052815 31.433373
0.680568 0.857073 31.433373
0.055729 0.000000 31.433373
0.037499 0.641113 31.433373
0.165939 0.070783 31.433373
0.312438 1.000000 31.433373
0.390907 0.985552 31.433373
0.077341 0.730031 31.433373
0.405269 0.045069 31.433373
0.112454 0.772864 31.433373
0.044865 0.769153 72.379389
0.758173 0.311631 31.433373
0.286294 0.375172 31.433373
0.550931 0.050766 45.674265
0.379479 0.076985 31.433373
0.010238 0.140024 85.507320
0.745084 0.752215 31.433373
0.375256 0.482652 31.433373
0.407767 0.849776 31.433373
0.295190 0.609377 31.433373
0.392132 0.000000 31.433373
0.353370 0.979793 31.433373
0.793611 0.428408 31.433373
0.062672 0.250100 31.433373
0.414470 0.135913 31.433373
0.978706 0.294206 31.433373
0.955089 0.398352 31.433373
0.292401 0.027452 31.433373
0.253501 0.849666 31.433373
0.895589 0.356552 31.433373
0.000000 0.170231 31.433373
0.138207 0.351085 31.433373
0.933937 0.424855 31.433373
0.842417 0.287981 31.433373
0.289969 0.525626 31.433373
0.057334 0.491488 31.433373
0.399518 0.511832 31.433373
1.000000 0.000000 31.433373
0.320056 0.902112 31.433373
0.861087 0.245727 31.433373
0.081930 0.172884 31.433373
0.176349 0.443425 31.433373
0.087149 0.121498 31.433373
0.628372 0.990959 31.433373
0.138554 0.426365 31.433373
0.035373 0.449120 31.433373
0.599324 0.610914 31.433373
0.010790 0.024965 31.433373
0.363221 0.528221 31.433373
0.117300 0.602763 31.433373
0.043572 0.223681 31.433373
0.830329 0.674479 31.433373
0.616797 0.925627 85.561883
0.834715 0.368514 33.164169
0.060717 0.055256 31.433373
0.664466 1.000000 31.433373
0.049167 0.755494 78.593221
0.252642 0.642497 48.121800
0.206100 0.018049 31.433373
0.292754 0.933958 84.144279
0.414883 0.639746 31.433373
0.049648 0.135614 31.433373
1.000000 0.039862 31.433373
0.316084 0.835788 31.433373
0.121093 0.000000 31.433373
0.009339 0.218828 64.051983
0.223530 0.841191 31.433373
