# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.634266 0.489812 0.303906 17.077466 15.189906 15.189906
0.335743 0.415785 0.705069 22.439410 21.494681 21.494681
0.200595 0.000000 0.014528 22.439410 17.929836 17.929836
0.292642 0.438796 0.532239 22.439410 17.077466 17.077466
0.679885 0.064068 0.792188 13.723170 21.494681 13.723170
0.687320 0.642840 0.763178 17.077466 21.494681 17.077466
0.000000 0.000000 0.000000 22.439410 17.929836 17.929836
0.088360 0.956868 0.178305 14.833850 17.077466 14.833850
0.265683 0.959950 0.513299 14.833850 17.077466 14.833850
0.726532 0.846622 0.921288 17.077466 21.494681 17.077466
0.107748 0.404091 0.521504 22.439410 17.077466 17.077466
0.533176 0.588935 0.686835 17.077466 21.494681 17.077466
0.620963 0.302223 0.633350 17.077466 21.494681 17.077466
0.571025 0.383705 0.437538 17.077466 16.460996 16.460996
0.039555 0.893182 0.670359 14.833850 17.077466 14.833850
0.297236 0.004916 0.916737 22.439410 12.686618 12.686618
0.799290 0.141134 0.791304 17.077466 21.494681 17.077466
0.028675 0.367049 0.287383 22.439410 17.077466 17.077466
0.177858 0.466098 0.178780 22.439410 17.077466 17.077466
0.269981 0.523249 0.037431 22.439410 12.249022 12.249022
0.363472 0.994956 0.827399 14.833850 14.749386 14.749386
0.184966 0.157009 0.156030 22.439410 17.077466 17.077466
0.576911 0.842872 0.350315 17.077466 15.189906 15.189906
0.918878 0.242892 0.696529 17.077466 21.494681 17.077466
0.127831 0.600290 0.465204 58.563781 66.188251 58.563781
0.530396 0.842128 0.790385 17.077466 21.494681 17.077466
0.183608 0.799918 1.000000 22.439410 17.077466 17.077466
0.490382 0.822095 0.592528 17.077466 21.494681 17.077466
0.262592 0.195027 0.582982 22.439410 17.077466 17.077466
0.318131 0.321252 0.022020 22.439410 12.249022 12.249022
0.659254 0.104211 0.078150 17.784152 15.189906 15.189906
1.000000 0.761334 1.000000 17.077466 21.494681 17.077466
0.115899 0.057615 0.379570 22.439410 17.929836 17.929836
0.025624 0.678704 0.014029 22.439410 12.249022 12.249022
0.319674 0.317227 0.966781 22.439410 17.077466 17.077466
0.392838 0.683210 0.845466 22.439410 21.494681 21.494681
0.746186 0.251448 0.547071 17.077466 21.494681 17.077466
0.838076 0.260255 0.304874 17.077466 15.189906 15.189906
0.863833 0.148208 0.603117 23.141648 21.494681 21.494681
0.745444 0.946514 0.130514 17.077466 24.665984 17.077466
0.838119 0.619216 0.787883 17.077466 21.494681 17.077466
0.057592 0.316672 0.885412 22.439410 17.077466 17.077466
0.107175 0.881010 0.082447 22.439410 12.249022 12.249022
0.855983 0.448718 0.878669 89.938631 89.861623 89.861623
0.722213 0.491377 0.884893 17.077466 33.168942 17.077466
0.821838 0.446380 0.664526 17.077466 21.494681 17.077466
1.000000 0.295966 1.000000 17.077466 21.494681 17.077466
0.000000 0.000000 0.260813 22.439410 17.929836 17.929836
0.371300 0.476722 1.000000 22.439410 21.494681 21.494681
0.935767 0.813895 0.908894 17.077466 21.494681 17.077466
0.169994 0.990549 0.216983 14.833850 17.077466 14.833850
0.035246 0.614998 0.427704 22.439410 17.077466 17.077466
0.154157 0.899074 0.420392 14.833850 17.077466 14.833850
0.912330 0.734074 0.769068 17.077466 21.494681 17.077466
0.437579 0.811168 0.709807 22.439410 21.494681 21.494681
0.551472 0.330723 0.666086 17.077466 21.494681 17.077466
0.403123 0.013385 0.834545 22.439410 21.494681 21.494681
0.369596 0.000000 0.000000 22.439410 15.189906 15.189906
0.216190 0.829210 0.014464 22.439410 12.249022 12.249022
0.324250 0.859526 0.887937 22.439410 17.077466 17.077466
0.210209 0.467143 0.650358 22.439410 17.077466 17.077466
0.396883 0.228770 0.475168 22.439410 15.189906 15.189906
0.579573 0.289368 0.170200 17.077466 15.189906 15.189906
0.459809 0.801864 1.000000 22.439410 21.494681 21.494681
0.025738 0.010131 0.490712 22.439410 17.929836 17.929836
0.156589 0.351933 0.994088 22.439410 17.077466 17.077466
0.544565 0.640308 0.976833 17.077466 21.494681 17.077466
0.366880 0.334338 0.790302 22.439410 21.494681 21.494681
0.730983 0.349380 0.728220 17.077466 21.494681 17.077466
0.007593 0.113592 0.136462 22.439410 17.929836 17.929836
0.967639 0.171816 0.685406 17.077466 21.494681 17.077466
0.484599 0.203667 0.182973 17.077466 15.189906 15.189906
0.813220 0.661232 0.991965 21.984494 21.494681 21.494681
0.689849 0.862553 0.287625 17.077466 14.190769 14.190769
0.329934 0.709933 0.715373 22.439410 21.494681 21.494681
0.938925 0.454887 0.457179 17.077466 15.189906 15.189906
0.735434 0.944539 0.548047 17.077466 19.311930 17.077466
0.540153 0.236959 0.970914 17.077466 21.494681 17.077466
0.866182 0.349847 0.956186 17.077466 21.494681 17.077466
0.590030 0.393044 0.913930 17.077466 21.494681 17.077466
0.055396 0.483545 0.266071 22.439410 17.077466 17.077466
0.201466 0.446959 0.748388 22.439410 17.077466 17.077466
0.573987 0.743195 0.883653 17.077466 21.494681 17.077466
0.621368 0.969911 0.544625 17.077466 14.749386 14.749386
0.986530 0.491209 0.496753 17.077466 15.189906 15.189906
0.126487 0.264976 0.269025 22.439410 17.077466 17.077466
0.000000 0.030471 0.000000 22.439410 17.929836 17.929836
0.751948 0.080606 0.561321 27.101210 21.494681 21.494681
0.813652 0.544168 0.954101 35.538744 38.572204 35.538744
0.722213 0.491377 0.884893 17.077466 33.168942 17.077466
0.595390 0.319157 0.593888 17.077466 21.494681 17.077466
0.459607 0.062740 0.551994 22.439410 21.494681 21.494681
0.476962 0.956874 0.192558 17.077466 14.408774 14.408774
0.807360 0.190092 0.725711 17.657170 21.494681 17.657170
0.456807 0.105550 0.945440 22.439410 21.494681 21.494681
0.112559 0.646246 0.518558 87.522640 87.529137 87.522640
0.133504 0.270965 0.729178 22.439410 17.077466 17.077466
0.085973 0.129652 0.044540 22.439410 17.929836 17.929836
0.736516 0.041209 0.822179 13.723170 21.494681 13.723170
0.300835 0.434943 0.955487 22.439410 17.077466 17.077466
0.535126 0.476456 0.604709 17.077466 21.494681 17.077466
0.139018 0.798921 0.574968 22.439410 17.077466 17.077466
0.559358 0.664096 0.740695 17.077466 21.494681 17.077466
0.374658 0.094473 0.098230 22.439410 15.189906 15.189906
0.999188 0.286661 0.102265 13.401595 15.189906 13.401595
0.070286 0.645214 0.727997 43.025559 32.383324 32.383324
0.281249 0.596318 0.460508 22.439410 17.077466 17.077466
0.146673 0.450533 0.091589 22.439410 12.249022 12.249022
0.171354 0.626712 0.318831 37.424085 37.262244 37.262244
0.365460 0.228538 0.318018 22.439410 15.189906 15.189906
0.804030 0.424060 0.531497 17.077466 15.189906 15.189906
0.591578 0.452440 1.000000 17.077466 21.494681 17.077466
0.613497 0.525748 0.090533 13.401595 15.189906 13.401595
0.551492 0.413835 0.753404 17.077466 21.494681 17.077466
0.335370 0.725143 0.081618 22.439410 15.189906 15.189906
0.116507 0.622032 0.937756 22.439410 17.077466 17.077466
0.210355 0.915193 0.573648 39.166509 17.077466 17.077466
0.866227 0.576545 0.583067 17.077466 21.494681 17.077466
0.000000 0.000000 0.000000 22.439410 17.929836 17.929836
0.212324 0.051879 0.049032 22.439410 17.929836 17.929836
0.088019 0.000000 0.118340 22.439410 17.929836 17.929836
0.803887 0.772860 0.745532 17.077466 21.494681 17.077466
0.413995 0.233208 0.538876 22.439410 15.189906 15.189906
0.000803 0.579196 0.542916 22.439410 17.077466 17.077466
0.885697 0.381169 0.748939 32.310416 27.552161 27.552161
0.996268 0.502169 0.357952 17.077466 15.189906 15.189906
0.068316 0.700884 0.860539 22.439410 17.077466 17.077466
0.999219 0.727208 0.968389 17.077466 21.494681 17.077466
