# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.271046 0.532390 0.269658 68.843396 66.230531 66.230531
0.259459 0.586511 0.292635 80.390668 79.556864 79.556864
0.280468 0.552036 0.417726 49.587318 47.602779 47.602779
0.248755 0.545809 0.118087 71.729711 74.378994 71.729711
0.262092 0.554252 0.265771 77.837008 78.735861 77.837008
0.183338 0.619211 0.050324 59.896175 17.345838 17.345838
0.352203 0.063513 0.044449 12.611161 14.125163 12.611161
0.886086 0.979218 0.776598 18.121397 14.125163 14.125163
0.714875 0.004449 0.444814 19.484867 12.105746 12.105746
0.987302 0.858980 0.855866 18.121397 14.125163 14.125163
0.896407 0.098991 0.211775 18.121397 12.105746 12.105746
0.540217 0.840802 0.627740 16.435938 14.125163 14.125163
0.907144 0.509119 0.989947 18.121397 14.125163 14.125163
0.636795 0.450986 0.196167 18.121397 14.125163 14.125163
0.137642 0.710280 0.167285 33.819062 14.125163 14.125163
0.130530 0.026787 0.476111 12.611161 14.125163 12.611161
0.000000 0.276087 0.000000 16.435938 14.125163 14.125163
0.306269 0.174952 0.323454 16.435938 14.125163 14.125163
0.562541 0.319808 0.331707 18.121397 29.204343 18.121397
0.303088 0.409374 0.199536 31.772886 29.432739 29.432739
0.304392 0.924945 0.609475 16.510847 12.062887 12.062887
0.800307 0.632028 0.535927 87.564015 86.794871 86.794871
0.308865 0.666241 0.611838 23.273800 14.737876 14.737876
0.453296 0.960426 0.769269 16.435938 14.125163 14.125163
0.335682 0.859801 0.035239 16.435938 9.963306 9.963306
0.309334 0.006857 0.816061 12.611161 14.125163 12.611161
0.640578 0.060498 0.901113 12.514126 10.970862 10.970862
0.341904 0.841130 0.389679 20.171863 12.062887 12.062887
0.045698 0.535991 0.181611 18.072765 14.125163 14.125163
0.780152 0.825266 0.376097 38.231040 17.721864 17.721864
0.499575 0.098644 0.934355 16.435938 18.554080 16.435938
0.749258 0.883620 0.606132 26.781078 14.125163 14.125163
0.424601 0.256968 0.330627 16.435938 12.105746 12.105746
0.978976 0.637202 0.770930 18.121397 14.125163 14.125163
0.823927 0.302340 0.202357 18.121397 12.105746 12.105746
0.167631 0.200778 0.017061 16.435938 14.125163 14.125163
0.957909 0.019107 0.853559 12.514126 12.105746 12.105746
1.000000 1.000000 0.550576 18.121397 14.125163 14.125163
0.973330 0.291030 0.527313 18.121397 12.105746 12.105746
0.433892 0.036996 0.174991 12.611161 12.105746 12.105746
0.690519 0.700051 0.310391 35.982454 17.578806 17.578806
0.582528 0.625825 0.287734 18.121397 14.125163 14.125163
0.622989 0.114570 0.356760 18.121397 12.105746 12.105746
0.927827 0.032617 0.033229 12.514126 12.105746 12.105746
0.155678 0.367852 0.052037 20.069777 14.125163 14.125163
0.831027 0.379698 0.395628 23.920073 12.105746 12.105746
0.261929 0.642742 0.479252 35.264137 37.576204 35.264137
0.594968 0.929222 0.552836 18.121397 14.125163 14.125163
0.677385 0.651649 0.147269 18.121397 14.125163 14.125163
0.419186 0.475072 0.203971 17.240747 27.511463 17.240747
0.845779 0.806386 0.514753 37.178957 19.103150 19.103150
0.709834 0.541006 0.502984 49.392161 46.531245 46.531245
0.806788 0.802866 0.378228 34.807576 28.779104 28.779104
0.875267 0.495771 0.120217 18.121397 14.125163 14.125163
0.040294 0.229354 0.466991 16.435938 14.125163 14.125163
0.691400 0.766061 0.937108 18.121397 14.125163 14.125163
0.793935 0.574164 0.948317 19.007285 14.125163 14.125163
0.895481 0.169938 0.057226 20.004406 12.105746 12.105746
0.249793 0.597305 0.235410 88.911518 88.380319 88.380319
0.424489 0.609077 0.223669 19.467680 22.940443 19.467680
0.350711 0.464060 0.447758 27.067623 14.125163 14.125163
0.427851 0.799687 0.577072 16.435938 17.734839 16.435938
0.117145 0.434545 0.401250 16.435938 14.125163 14.125163
0.515859 0.522915 0.882908 16.435938 14.125163 14.125163
0.515879 0.470248 0.365354 16.435938 14.125163 14.125163
0.706014 0.087970 0.590251 18.121397 12.105746 12.105746
0.324836 0.980005 0.064701 16.435938 9.963306 9.963306
0.069851 0.720888 0.866439 16.435938 14.125163 14.125163
0.390943 0.607347 0.769903 16.435938 14.125163 14.125163
0.639805 0.449789 0.250808 18.121397 14.125163 14.125163
0.174964 0.218473 0.457259 16.435938 14.125163 14.125163
0.284199 0.429423 0.248275 39.710428 36.575728 36.575728
0.387690 0.385826 0.873893 16.435938 14.125163 14.125163
0.213353 0.104422 0.163137 16.435938 14.125163 14.125163
0.789163 0.120509 0.600110 18.121397 12.105746 12.105746
0.229393 0.541974 0.000000 43.320885 40.183787 40.183787
0.884934 0.129109 0.566179 18.121397 12.105746 12.105746
0.566215 0.582352 0.173051 18.121397 14.125163 14.125163
0.960142 0.082229 0.222315 18.121397 12.105746 12.105746
0.135837 0.504688 0.763890 16.435938 14.125163 14.125163
0.973402 0.711547 0.446616 20.932967 14.125163 14.125163
0.815234 0.200902 0.450819 18.121397 12.105746 12.105746
0.761766 0.074617 0.034941 23.097394 12.105746 12.105746
0.720291 0.674502 0.430854 64.848194 31.597959 31.597959
1.000000 0.781359 0.344437 18.121397 14.125163 14.125163
0.983556 0.579382 0.646474 21.324975 14.125163 14.125163
0.875377 0.779174 0.716058 23.115637 14.125163 14.125163
0.744820 0.986792 0.129644 18.121397 14.125163 14.125163
0.348021 0.357037 0.551486 18.838033 14.125163 14.125163
0.174371 0.239882 0.234836 16.435938 14.125163 14.125163
1.000000 0.663123 0.181162 18.121397 14.125163 14.125163
0.068802 0.981197 0.734365 16.435938 10.324516 10.324516
0.388329 0.514122 0.627581 16.435938 14.125163 14.125163
0.479522 0.767322 0.423471 16.435938 14.125163 14.125163
0.295020 0.373038 0.960605 24.960036 26.111695 24.960036
0.373741 0.412086 0.341039 24.782558 14.125163 14.125163
0.625485 0.340161 0.029547 35.484581 12.105746 12.105746
0.985137 0.164846 0.964771 18.121397 10.970862 10.970862
0.455713 0.190690 0.160042 16.435938 12.105746 12.105746
0.723011 0.124079 0.675662 18.121397 12.105746 12.105746
0.081416 0.044547 0.083921 12.611161 14.125163 12.611161
0.234077 0.175691 0.445168 16.435938 14.125163 14.125163
0.054707 0.044864 0.126734 12.611161 14.125163 12.611161
0.531475 0.253916 0.984183 12.367553 44.737672 12.367553
0.765631 0.945086 0.273422 18.121397 14.125163 14.125163
0.160366 0.792747 0.458050 16.435938 10.324516 10.324516
0.044025 0.812819 0.427627 16.435938 10.324516 10.324516
0.537305 0.987617 0.046737 16.435938 9.653562 9.653562
0.299235 0.259506 0.116714 16.435938 17.958115 16.435938
0.977804 0.295957 0.944084 18.121397 10.970862 10.970862
0.089215 0.683326 0.297649 17.409426 14.125163 14.125163
0.125916 0.888529 0.997312 12.367553 10.324516 10.324516
0.207564 0.836593 0.589093 16.435938 12.062887 12.062887
0.542723 0.200152 0.564303 16.435938 12.105746 12.105746
0.691927 0.816306 0.148430 19.390869 14.125163 14.125163
0.561201 0.994439 0.663364 18.121397 14.125163 14.125163
0.351531 0.193675 0.128558 16.435938 14.125163 14.125163
0.138739 0.987395 0.233602 16.435938 9.963306 9.963306
0.232421 0.593371 0.896854 16.437682 14.125163 14.125163
0.388280 0.343611 0.690291 16.629279 14.125163 14.125163
0.942071 1.000000 0.363063 18.121397 14.125163 14.125163
0.070762 0.873297 0.730758 16.435938 10.324516 10.324516
0.876958 0.452530 0.980672 18.121397 14.125163 14.125163
0.702393 0.131969 0.675376 18.121397 12.105746 12.105746
0.000000 0.584303 0.318453 16.435938 14.125163 14.125163
0.417213 0.715117 0.768296 16.435938 12.435001 12.435001
0.257542 0.787886 0.701241 16.537343 12.062887 12.062887
0.893560 0.560516 0.869712 18.121397 14.125163 14.125163
0.025703 0.405710 0.000000 16.435938 14.125163 14.125163
0.487440 0.903228 0.883822 16.435938 14.125163 14.125163
0.961809 0.355257 0.787168 20.334134 12.105746 12.105746
0.000000 0.506693 0.906193 16.435938 14.125163 14.125163
0.582488 0.605060 0.319890 18.121397 14.125163 14.125163
0.421765 0.655531 0.522300 16.435938 23.671811 16.435938
0.686210 0.856661 0.012752 20.004406 9.653562 9.653562
0.279033 0.412197 0.000000 26.184210 29.868292 26.184210
0.286645 0.231131 0.303395 17.696167 14.125163 14.125163
0.759574 0.537302 0.274199 28.763573 14.125163 14.125163
0.598377 0.907197 0.143509 18.121397 14.125163 14.125163
0.477146 0.734273 0.337760 16.435938 14.125163 14.125163
0.531897 0.606004 0.597075 16.435938 14.125163 14.125163
0.950643 0.218626 0.676120 18.963430 12.105746 12.105746
0.941755 0.697424 0.899619 18.121397 14.125163 14.125163
0.289741 0.321897 0.774273 16.435938 14.125163 14.125163
0.259543 0.365212 0.694053 16.435938 14.125163 14.125163
0.364287 0.111486 0.770424 16.435938 14.125163 14.125163
0.189640 0.323844 0.339609 16.435938 14.125163 14.125163
0.728833 0.871592 0.120462 18.340061 14.125163 14.125163
0.800963 0.782652 0.433235 46.988822 30.763474 30.763474
0.948173 0.231461 0.358863 18.121397 12.105746 12.105746
0.049487 0.120533 0.234358 16.435938 14.125163 14.125163
0.863705 0.669951 0.594998 49.482888 40.670523 40.670523
0.292045 0.558890 0.526473 32.697287 26.356637 26.356637
0.126552 0.215520 0.380061 16.435938 14.125163 14.125163
0.305225 0.170347 0.863347 16.435938 14.125163 14.125163
0.635421 0.003757 0.038384 12.514126 12.105746 12.105746
0.618641 0.911634 0.128689 18.121397 14.125163 14.125163
0.014261 0.943099 0.183775 16.435938 9.963306 9.963306
0.652746 0.941038 0.888436 18.121397 14.125163 14.125163
0.176132 0.373100 0.504929 16.435938 14.125163 14.125163
0.569445 0.704953 0.082605 20.004406 26.045684 20.004406
0.250244 0.279925 0.560454 16.435938 14.125163 14.125163
0.262373 0.550900 0.292510 74.180060 68.864065 68.864065
0.162591 0.620139 0.717012 16.435938 14.125163 14.125163
0.686101 0.975368 0.362592 22.369597 14.125163 14.125163
0.578706 0.146497 0.033062 20.649649 12.105746 12.105746
0.269344 0.609457 0.031667 46.211102 15.221662 15.221662
0.392731 0.612952 0.701588 16.435938 14.125163 14.125163
0.130304 0.551046 0.590680 16.595632 14.125163 14.125163
0.313669 0.376011 0.188224 24.678208 20.432217 20.432217
0.044761 0.274344 0.674993 16.435938 14.125163 14.125163
0.231378 0.645957 0.142244 77.963089 75.388358 75.388358
0.263752 0.917133 0.509414 16.994540 12.062887 12.062887
0.540474 0.498939 0.486435 16.435938 14.125163 14.125163
0.239096 0.697049 0.351188 52.397344 55.584438 52.397344
0.631726 0.574689 0.447681 26.869496 14.125163 14.125163
0.776640 0.502303 0.626845 56.882772 48.014185 48.014185
0.519492 0.038991 0.656411 12.611161 12.105746 12.105746
0.311538 0.489935 0.968618 23.589336 14.514802 14.514802
0.807636 0.494385 0.745315 38.348353 15.186639 15.186639
0.093254 0.071901 0.602494 12.611161 14.125163 12.611161
0.368426 0.483449 0.493266 26.115683 14.125163 14.125163
0.169429 0.398197 0.741448 16.435938 14.125163 14.125163
0.339021 0.346021 0.280680 22.432656 15.608752 15.608752
0.756920 1.000000 0.610038 19.756412 14.125163 14.125163
