# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.419300 0.845864 0.164803 50.531406 50.376022 50.376022
0.785507 0.059043 0.664394 57.656028 57.564028 57.564028
0.394086 0.305268 0.866523 89.712586 89.741643 89.712586
0.782786 0.380409 0.863307 55.891613 55.056851 55.056851
0.420506 0.856860 0.146502 50.484177 50.363355 50.363355
0.394822 0.304254 0.875484 89.830134 89.826091 89.826091
0.784027 0.059964 0.765701 89.954630 89.952461 89.952461
0.778318 0.377213 0.863445 55.591918 55.132434 55.132434
0.081297 0.761775 0.836531 82.691112 83.615352 82.691112
0.780570 0.382680 0.852019 55.957481 55.132937 55.132937
0.423543 0.824676 0.199045 44.962882 44.106030 44.106030
0.408913 0.806229 0.552574 84.888273 87.431596 84.888273
0.865185 0.866408 0.849492 89.793174 89.874491 89.793174
0.656271 0.279510 0.621402 73.371615 73.174672 73.174672
0.079227 0.762209 0.844372 88.868438 88.544138 88.544138
0.829860 0.121040 0.160990 52.911007 54.520879 52.911007
0.768474 0.376446 0.843414 55.412721 54.334869 54.334869
0.652565 0.297027 0.603422 61.575253 64.047804 61.575253
0.659898 0.296078 0.645891 46.611084 49.835650 46.611084
0.419937 0.839193 0.175920 49.805416 49.260592 49.260592
0.568467 0.830108 0.616223 88.949810 83.929248 83.929248
0.394115 0.307371 0.870304 89.619087 89.526637 89.526637
0.782348 0.060730 0.770249 89.847471 89.826927 89.826927
0.867027 0.868427 0.851079 89.824942 89.936820 89.824942
0.782681 0.059311 0.762356 89.645508 89.641387 89.641387
0.096082 0.739109 0.120671 88.027680 88.220104 88.027680
0.906912 0.585883 0.091790 67.228283 67.290043 67.228283
0.654212 0.247665 0.602619 87.019977 88.166035 87.019977
0.393557 0.305233 0.804666 72.230300 71.590849 71.590849
0.781638 0.059709 0.770261 89.882926 89.889700 89.882926
0.418757 0.848791 0.159457 50.080807 50.499653 50.080807
0.418552 0.844684 0.165956 49.571339 50.134489 49.571339
0.097388 0.719175 0.117754 83.915750 83.772969 83.772969
0.785206 0.056815 0.771556 89.523525 89.425402 89.425402
0.423532 0.856444 0.146477 51.551990 48.767508 48.767508
0.655111 0.241083 0.632365 76.161808 74.727031 74.727031
0.655049 0.234581 0.615768 85.123325 86.720624 85.123325
0.781829 0.059629 0.769406 89.921593 89.925427 89.921593
0.097229 0.740117 0.121017 88.278895 88.388142 88.278895
0.782330 0.059849 0.770323 89.917804 89.920179 89.917804
0.776636 0.383214 0.843704 55.184557 55.453933 55.184557
0.092118 0.641371 0.120012 47.770912 48.499138 47.770912
0.783827 0.059435 0.769838 89.986748 89.985395 89.985395
0.397613 0.305365 0.872830 89.852622 89.838598 89.838598
0.420630 0.841931 0.167233 48.304758 51.060547 48.304758
0.421524 0.843879 0.167174 50.873982 49.380106 49.380106
0.768499 0.378064 0.839051 55.320737 54.420598 54.420598
0.868722 0.866764 0.793933 78.159256 79.281356 78.159256
0.421536 0.837640 0.175482 48.513618 49.359153 48.513618
0.854835 0.730430 0.994218 1.934424 1.934424 1.934424
0.387127 0.986120 0.768390 1.934424 1.934424 1.934424
0.529623 0.963413 0.747955 1.934424 1.934424 1.934424
0.419186 0.475072 0.203971 1.934424 1.934424 1.934424
0.250399 0.992747 0.824238 1.934424 1.934424 1.934424
0.065732 0.392511 0.521374 1.934424 1.934424 1.934424
0.684355 0.054632 0.091925 1.934424 1.934424 1.934424
0.387291 0.636771 0.525796 1.934424 2.364378 1.934424
0.995175 0.160069 0.459681 1.934424 1.934424 1.934424
0.236468 0.061010 0.819062 1.934424 1.934424 1.934424
0.572416 0.831946 0.739464 1.934424 1.934424 1.934424
0.589423 0.531854 0.163423 1.934424 1.934424 1.934424
0.809717 0.616074 0.547709 1.934424 1.934424 1.934424
0.074343 0.776718 0.919874 12.798369 3.866058 3.866058
0.765490 0.584841 0.701609 6.138712 7.613165 6.138712
0.720225 0.523251 0.433421 1.808444 1.934424 1.808444
0.339705 0.188679 0.425502 1.934424 1.934424 1.934424
0.168587 0.724215 0.660054 1.934424 2.030489 1.934424
0.087393 0.967637 0.356151 1.934424 1.934424 1.934424
0.650907 0.381870 0.560606 13.914670 11.476577 11.476577
0.632268 0.943545 0.047786 1.934424 1.934424 1.934424
0.553972 0.842752 0.262981 62.143221 31.191060 31.191060
0.761582 0.968621 0.196231 1.934424 1.934424 1.934424
0.126688 0.470306 0.516610 1.934424 1.934424 1.934424
0.048707 0.998106 0.858087 1.934424 1.934424 1.934424
0.605064 0.829563 0.406502 1.934424 1.934424 1.934424
0.717781 0.232287 0.153263 1.934424 1.934424 1.934424
0.794688 0.241152 0.832174 1.934424 1.934424 1.934424
0.486993 0.630020 0.302963 1.934424 1.934424 1.934424
0.168750 0.654321 0.096031 1.934424 6.230386 1.934424
0.967233 0.502969 0.968554 1.934424 1.934424 1.934424
0.209284 0.674987 0.696372 1.934424 1.934424 1.934424
0.812701 0.486115 0.399876 1.934424 1.934424 1.934424
0.384868 0.297937 0.854134 79.736745 79.791385 79.736745
0.696815 0.656556 0.621457 1.934424 1.934424 1.934424
0.416814 0.805004 0.538303 22.977863 44.038777 22.977863
0.684467 0.898809 0.750710 1.934424 1.934424 1.934424
0.791673 0.915619 0.350221 1.934424 1.934424 1.934424
0.730993 0.316869 0.231120 43.741367 1.934424 1.934424
0.428491 0.898536 0.306296 12.881986 3.846698 3.846698
0.895790 0.331974 0.465528 1.789079 1.556894 1.556894
0.464611 0.503726 0.048294 1.934424 1.934424 1.934424
0.602225 0.793025 0.046764 1.934424 1.934424 1.934424
0.476420 0.017749 0.702216 1.934424 1.934424 1.934424
0.987403 0.056202 0.357179 1.934424 1.934424 1.934424
0.270952 0.561736 0.288269 72.243236 45.935955 45.935955
0.100177 0.306198 0.662533 1.934424 1.934424 1.934424
0.418332 0.063214 0.151390 1.934424 1.934424 1.934424
0.367146 0.175895 0.591051 1.934424 2.083026 1.934424
0.571638 0.460734 0.754540 1.934424 13.100240 1.934424
0.296803 0.972783 0.657807 1.934424 1.934424 1.934424
0.144744 0.870305 0.652456 1.934424 1.934424 1.934424
0.916033 0.651985 0.900632 1.934424 1.934424 1.934424
0.836920 0.436175 0.668064 3.803439 1.934424 1.934424
0.052706 0.026891 0.994194 1.934424 1.934424 1.934424
0.566294 0.289973 0.957290 1.934424 1.934424 1.934424
0.919032 0.186224 0.404510 1.934424 1.934424 1.934424
0.446981 0.413756 0.727479 1.934424 2.364378 1.934424
0.081052 0.291421 0.497892 1.934424 1.934424 1.934424
0.448107 0.065774 0.031625 1.934424 1.934424 1.934424
0.937685 0.885087 0.949600 1.934424 1.934424 1.934424
0.989360 0.687437 0.603117 1.934424 1.934424 1.934424
0.922449 0.364203 0.038404 1.934424 1.934424 1.934424
0.991198 0.500378 0.832743 1.934424 1.934424 1.934424
0.661476 0.195218 0.430905 1.934424 1.934424 1.934424
0.356851 0.850721 0.727285 1.934424 1.934424 1.934424
0.084503 0.297735 0.808818 1.934424 1.934424 1.934424
0.832755 0.816212 0.632617 3.903900 7.583969 3.903900
0.428350 0.975912 0.522705 1.934424 1.934424 1.934424
0.409838 0.549037 0.315593 1.934424 1.934424 1.934424
0.387202 0.297018 0.537145 1.934424 1.934424 1.934424
0.139319 0.184558 0.459872 7.665087 1.934424 1.934424
0.883557 0.771748 0.453396 1.934424 1.934424 1.934424
0.568740 0.293157 0.494021 1.934424 1.934424 1.934424
0.874035 0.380793 0.880910 23.031093 4.601146 4.601146
0.202316 0.201692 0.694117 1.974910 1.934527 1.934527
0.556421 0.131711 0.240386 4.692667 3.496068 3.496068
0.360380 0.431992 0.645877 2.625540 2.364378 2.364378
0.159458 0.775789 0.960681 1.934424 1.934424 1.934424
0.655536 0.219606 0.652023 48.724004 45.050028 45.050028
0.094984 0.843437 0.364434 1.934424 1.934424 1.934424
0.375035 0.155951 0.237593 47.394934 58.250734 47.394934
0.513193 0.942525 0.919239 1.934424 1.934424 1.934424
0.669231 0.184199 0.140445 1.934424 1.934424 1.934424
0.643165 0.688133 0.282424 1.934424 1.934424 1.934424
0.934280 0.485686 0.557102 1.934424 1.934424 1.934424
0.926605 0.590251 0.100309 48.696451 16.711912 16.711912
0.730412 0.335482 0.708301 4.947285 5.038525 4.947285
0.657620 0.891416 0.621893 1.934424 1.934424 1.934424
0.148412 0.641784 0.996859 1.934424 1.934424 1.934424
0.804854 0.839396 0.859518 9.653603 28.840254 9.653603
0.311801 0.303297 0.743174 11.168865 7.945328 7.945328
0.192624 0.154146 0.959688 1.934424 1.934424 1.934424
0.179133 0.842467 0.573915 1.934424 1.934424 1.934424
0.634178 0.077052 0.530001 2.137018 2.920870 2.137018
0.173405 0.926310 0.976024 1.934424 1.934424 1.934424
0.790743 0.291606 0.497211 1.934424 1.556894 1.556894
0.500798 0.659478 0.413061 1.934424 1.934424 1.934424
0.292010 0.210795 0.864890 4.885241 2.202640 2.202640
0.856854 0.371638 0.293965 12.018398 1.934424 1.934424
0.421333 0.348328 0.932545 1.934424 1.934424 1.934424
0.715176 0.854339 0.011924 1.934424 1.934424 1.934424
0.218493 0.341390 0.024851 1.451198 1.500623 1.451198
0.067828 0.134117 0.849344 46.379652 23.623669 23.623669
0.528302 0.418167 0.958246 1.934424 1.934424 1.934424
0.165274 0.734030 0.128906 1.934424 3.389981 1.934424
0.023520 0.992213 0.617086 1.934424 1.934424 1.934424
0.460353 0.639504 0.655238 1.934424 2.364378 1.934424
0.062320 0.443776 0.738872 1.934424 1.934424 1.934424
0.833613 0.199730 0.873127 1.934424 1.934424 1.934424
0.040688 0.160560 0.013611 1.404577 7.062785 1.404577
0.042736 0.547415 0.844214 1.934424 1.934424 1.934424
0.487026 0.013930 0.547256 1.934424 1.934424 1.934424
0.496780 0.827745 0.244958 15.471850 1.934424 1.934424
0.158234 0.419154 0.392749 1.934424 1.934424 1.934424
0.563879 0.806631 0.614950 24.563904 64.788027 24.563904
0.462572 0.252722 0.670857 2.843798 3.461545 2.843798
0.317579 0.813127 0.808994 1.934424 1.934424 1.934424
0.257640 0.513504 0.527364 1.934424 2.364378 1.934424
0.913628 0.539933 0.786545 1.934424 1.934424 1.934424
0.718903 0.605828 0.371809 1.934424 1.934424 1.934424
0.771683 0.391405 0.776446 28.615957 28.189732 28.189732
0.600848 0.026174 0.755875 1.934424 1.934424 1.934424
0.291962 0.419540 0.385414 1.934424 1.934424 1.934424
0.253263 0.414773 0.947475 1.934424 2.364378 1.934424
0.324857 0.057294 0.537465 1.934424 1.934424 1.934424
0.699325 0.783723 0.170460 1.934424 1.934424 1.934424
0.027930 0.050645 0.368980 2.069983 1.489368 1.489368
0.274689 0.555842 0.755547 28.331598 43.937108 28.331598
0.411834 0.862699 0.148500 49.594495 41.912569 41.912569
0.570608 0.145231 0.216761 9.431308 2.616354 2.616354
0.976995 0.541884 0.330906 1.934424 1.934424 1.934424
0.139319 0.184558 0.459872 7.665087 1.934424 1.934424
0.963971 0.477895 0.032928 1.934424 1.934424 1.934424
0.333045 0.370927 0.075898 2.422619 1.500623 1.500623
0.041569 0.824599 0.918650 1.934424 1.934424 1.934424
0.754155 0.601360 0.979776 26.123566 1.934424 1.934424
0.637780 0.159520 0.228700 2.891535 1.934424 1.934424
0.285130 0.041739 0.865647 1.934424 1.934424 1.934424
0.098388 0.111138 0.955972 1.934424 1.934424 1.934424
0.377787 0.512788 0.131265 1.934424 1.934424 1.934424
0.137398 0.904737 0.360850 1.827537 1.934424 1.827537
0.821956 0.062828 0.644846 23.462118 25.873867 23.462118
0.118142 0.847896 0.647611 1.934424 1.934424 1.934424
0.365608 0.371516 0.294746 2.037814 1.500623 1.500623
0.339214 0.501795 0.965508 1.934424 2.364378 1.934424
0.922787 0.158358 0.801672 1.934424 1.934424 1.934424
0.987266 0.864300 0.604739 1.934424 1.978985 1.934424
0.504523 0.105860 0.662808 1.934424 1.934424 1.934424
0.463391 0.539057 0.689543 1.934424 2.364378 1.934424
0.884439 0.727253 0.510910 1.934424 1.934424 1.934424
0.975138 0.260061 0.599571 1.934424 1.556894 1.556894
0.150970 0.560626 0.144040 1.934424 1.934424 1.934424
0.917004 0.858309 0.094778 2.708031 7.888110 2.708031
0.822110 0.038528 0.825359 1.934424 1.934424 1.934424
0.277165 0.539063 0.294195 27.521245 17.448132 17.448132
0.553645 0.982540 0.812854 1.934424 1.934424 1.934424
0.663805 0.132368 0.795735 2.625820 1.941342 1.941342
0.816736 0.541043 0.166027 1.934424 1.934424 1.934424
0.741804 0.132205 0.577418 1.934424 1.934424 1.934424
0.062549 0.924794 0.513683 1.934424 1.934424 1.934424
0.665860 0.381017 0.653816 9.302991 6.894298 6.894298
0.883689 0.091550 0.060988 26.333670 29.709255 26.333670
0.230969 0.772721 0.042529 1.934424 1.650469 1.650469
0.746987 0.798089 0.982434 1.934424 1.934424 1.934424
0.928679 0.659915 0.718865 1.934424 1.934424 1.934424
0.731220 0.739468 0.424752 1.934424 1.934424 1.934424
0.484232 0.262758 0.305688 1.934424 6.404708 1.934424
0.605928 0.577185 0.691715 2.319284 2.249718 2.249718
0.010803 0.590182 0.637057 1.934424 1.934424 1.934424
0.131718 0.241824 0.320278 7.241323 3.484219 3.484219
0.312829 0.078424 0.689416 1.934424 1.934424 1.934424
0.450929 0.889231 0.304906 13.494062 3.656167 3.656167
0.303640 0.144702 0.529555 1.934424 1.934424 1.934424
0.013848 0.479763 0.370599 1.934424 1.934424 1.934424
0.960227 0.200371 0.015426 1.934424 1.934424 1.934424
0.629995 0.115574 0.299047 1.631786 1.934424 1.631786
0.171168 0.272200 0.904469 1.934424 1.934424 1.934424
0.797045 0.000000 0.497481 2.535803 2.354922 2.354922
0.243250 0.553546 0.056717 1.934424 1.934424 1.934424
