# gen=10 CA size=200
# x0..x(D-1) consensus
0.642912 0.504290 36.334954
0.876275 0.145561 36.334954
0.660487 0.074428 36.334954
0.110777 0.335666 36.334954
0.722049 0.767547 36.334954
0.777801 0.828719 36.334954
0.965437 0.035036 36.334954
0.620609 0.044166 36.334954
0.901844 0.211676 36.334954
0.164859 0.094689 38.987153
0.519863 0.180129 36.334954
0.110923 0.633076 36.334954
0.846328 0.989401 36.334954
0.606795 0.527949 36.334954
0.625146 0.175767 36.334954
0.260932 0.404147 44.241773
0.212074 0.197674 36.334954
0.335489 0.067217 62.834891
0.500036 0.680646 46.536415
0.800787 0.373199 29.652850
0.278825 0.225744 36.334954
0.173157 0.144887 36.334954
0.325415 0.174215 36.334954
0.045974 0.882636 36.334954
0.916381 0.092811 36.334954
0.240353 0.147621 36.334954
0.002399 0.446215 36.334954
0.772350 0.072919 36.334954
0.065528 0.000000 36.334954
0.101679 0.445932 36.334954
0.518882 0.601376 67.439864
0.006310 0.521245 36.334954
0.013712 0.695623 36.334954
0.126371 0.244122 36.334954
0.000000 0.111590 36.334954
0.503098 0.480983 52.101895
0.497563 0.249626 36.334954
0.217346 0.052815 36.334954
0.124735 1.000000 36.334954
0.154955 0.000000 36.334954
0.037499 0.641113 36.334954
0.161376 0.174913 36.334954
0.453603 0.530269 36.334954
0.165939 0.070783 36.334954
0.777056 0.000000 36.334954
0.074370 1.000000 36.334954
1.000000 0.045366 36.334954
0.070180 0.930357 54.391295
0.112454 0.772864 36.334954
0.062541 0.776727 36.334954
0.644815 0.783686 36.334954
0.550931 0.050766 36.334954
0.372708 0.094298 36.334954
0.508975 0.142709 36.334954
0.896204 0.976048 36.334954
0.868468 0.926804 37.084695
0.295190 0.609377 36.334954
0.306986 0.000000 36.334954
0.856306 0.000000 36.334954
0.062672 0.250100 36.334954
0.941755 0.292426 36.334954
0.978706 0.294206 36.334954
0.305460 0.092717 37.484183
0.482810 0.780521 36.334954
0.030135 0.000000 36.334954
0.254508 0.192011 36.334954
0.000000 0.476424 36.334954
0.418291 0.708711 36.334954
0.842417 0.287981 36.334954
0.000000 0.899386 36.334954
0.057334 0.491488 36.334954
0.999995 0.231660 36.334954
0.813939 0.183993 36.334954
0.612272 0.462276 36.334954
0.861087 0.245727 36.334954
0.081930 0.172884 36.334954
0.486154 0.714037 40.090057
0.087149 0.121498 36.334954
0.647679 0.453448 36.334954
0.349623 0.220882 36.334954
0.549265 0.121525 36.334954
0.010790 0.024965 36.334954
0.802301 0.028689 36.334954
0.117300 0.602763 36.334954
0.237534 0.227438 36.334954
0.963015 0.132158 80.855756
0.492385 0.209351 36.334954
0.611779 0.906634 36.334954
0.066915 0.568648 36.334954
0.060717 0.055256 36.334954
0.802804 0.943778 36.334954
0.218631 0.000000 36.334954
0.625320 0.753927 36.334954
0.005908 0.761416 36.334954
0.536217 0.222428 36.334954
0.938340 0.200943 36.334954
0.226430 0.610425 36.334954
0.649959 0.612723 36.334954
0.051754 0.967490 72.677764
0.119787 0.856218 36.334954
0.799384 0.118296 36.334954
0.920912 0.129739 36.334954
0.823726 0.000000 36.334954
0.351644 0.623933 36.334954
