# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.199983 0.020756 0.660071 18.576557 18.576557 18.576557
0.570157 0.662153 0.226622 25.793855 18.576557 18.576557
0.713895 0.687432 0.788592 30.217386 73.514485 30.217386
0.165025 0.698464 0.478028 18.576557 18.576557 18.576557
0.071169 0.073978 0.716815 18.576557 18.576557 18.576557
0.294155 0.264066 0.419492 18.576557 18.576557 18.576557
0.000000 0.000000 0.482917 18.576557 18.576557 18.576557
0.025624 0.678704 0.014029 18.576557 18.576557 18.576557
0.670874 0.512777 0.513725 18.576557 18.576557 18.576557
0.746186 0.251448 0.547071 18.576557 18.576557 18.576557
0.788395 0.742417 0.704715 18.576557 18.576557 18.576557
0.298267 0.396492 0.444438 18.576557 18.576557 18.576557
0.441348 0.494620 0.953761 18.576557 18.576557 18.576557
0.001243 0.637979 0.546694 18.576557 17.300057 17.300057
0.451416 0.193647 0.354939 18.576557 18.576557 18.576557
0.045212 0.935362 0.054684 18.576557 26.209472 18.576557
0.036402 0.313050 1.000000 18.576557 22.862817 18.576557
0.561256 0.061070 0.800873 18.576557 16.402957 16.402957
0.608097 0.766649 0.305086 17.109204 18.576557 17.109204
0.704075 0.379798 0.375235 18.576557 18.576557 18.576557
0.458161 0.998105 0.391054 18.576557 18.576557 18.576557
0.244711 0.180488 0.991127 18.576557 18.576557 18.576557
0.837499 0.704323 0.234346 18.576557 18.576557 18.576557
0.292301 0.888836 0.545159 16.045935 18.576557 16.045935
0.145221 0.115453 0.960471 18.576557 18.576557 18.576557
0.398104 0.475643 0.618945 18.576557 18.576557 18.576557
0.000000 0.505144 0.748570 18.576557 30.007122 18.576557
0.893006 0.443536 0.159355 11.773511 18.576557 11.773511
0.536638 0.416934 0.746492 18.576557 58.513478 18.576557
0.659254 0.104211 0.078150 11.773511 18.576557 11.773511
0.263695 0.988750 0.820023 18.576557 18.576557 18.576557
0.098881 0.607670 0.957833 18.576557 18.576557 18.576557
0.113383 0.691185 0.194297 18.576557 18.576557 18.576557
0.725560 0.006935 0.396359 18.576557 18.576557 18.576557
0.589369 0.822655 0.525971 18.576557 18.576557 18.576557
0.461110 0.826901 0.775076 18.576557 18.576557 18.576557
0.296568 0.061300 0.976469 18.576557 18.576557 18.576557
0.124586 0.851250 0.617283 18.576557 18.576557 18.576557
0.738339 0.719891 0.326567 18.576557 18.576557 18.576557
0.662256 0.946347 0.146558 17.109204 18.576557 17.109204
0.279209 0.359214 0.327322 18.576557 18.576557 18.576557
0.827741 0.896513 0.103949 18.576557 18.576557 18.576557
0.169259 0.649255 0.680956 48.565931 18.576557 18.576557
0.663031 0.623655 0.688923 18.659423 18.576557 18.576557
0.266433 0.965187 0.997121 18.576557 18.576557 18.576557
0.823327 0.710433 0.852262 18.576557 12.982766 12.982766
0.079625 0.923606 0.452410 18.576557 18.576557 18.576557
0.779201 0.337406 0.057022 22.869604 18.576557 18.576557
0.686851 0.812733 0.032904 17.109204 18.576557 17.109204
0.718814 0.004150 0.976972 18.576557 12.848054 12.848054
0.458477 0.000000 0.501616 18.576557 18.576557 18.576557
0.757129 0.575901 0.829061 18.576557 18.576557 18.576557
0.500037 0.077358 0.211294 11.773511 34.253701 11.773511
0.321915 0.599429 0.428306 15.622042 18.576557 15.622042
0.702657 0.466065 0.156524 18.576557 18.576557 18.576557
0.303562 0.267793 0.027725 18.576557 18.576557 18.576557
0.469096 0.247733 0.494540 18.576557 18.576557 18.576557
0.006573 0.602255 0.858195 18.576557 17.300057 17.300057
0.471314 0.456256 0.066768 17.109204 16.987504 16.987504
0.085830 0.036511 0.232850 18.576557 18.576557 18.576557
0.218073 0.009894 0.714307 18.576557 18.576557 18.576557
0.821838 0.446380 0.664526 18.576557 18.576557 18.576557
0.606827 0.620071 0.978721 18.576557 18.576557 18.576557
0.453393 0.673420 0.563050 18.576557 18.576557 18.576557
0.177858 0.466098 0.178780 18.576557 18.576557 18.576557
0.216966 0.366244 0.936040 18.576557 18.576557 18.576557
0.089298 0.416621 0.677507 18.576557 18.639843 18.576557
0.786194 1.000000 0.387169 18.576557 18.576557 18.576557
0.308712 0.875211 0.224926 15.622042 13.471563 13.471563
0.317081 0.847626 0.000053 15.622042 13.471563 13.471563
0.836826 0.083478 0.679182 18.576557 12.848054 12.848054
0.699609 0.324711 0.189478 11.773511 18.576557 11.773511
0.012926 0.452104 0.220030 18.576557 18.576557 18.576557
0.288795 0.194557 0.191376 18.576557 18.576557 18.576557
0.350244 0.176221 0.360133 18.576557 18.576557 18.576557
0.436896 0.000000 0.000000 18.576557 18.576557 18.576557
0.621935 0.643748 0.645198 18.576557 18.576557 18.576557
0.782907 0.990340 0.604932 18.576557 18.576557 18.576557
0.950745 0.787528 0.321852 18.576557 18.576557 18.576557
0.830442 0.022568 0.512301 18.576557 18.576557 18.576557
0.967639 0.171816 0.685406 13.743053 12.848054 12.848054
0.229443 0.743457 0.741895 19.441771 24.664146 19.441771
0.223671 0.308390 0.164837 18.576557 18.576557 18.576557
0.143086 0.235916 0.588227 18.576557 18.576557 18.576557
0.461698 0.644203 0.176764 17.109204 16.987504 16.987504
0.203854 0.792535 0.299905 18.576557 18.576557 18.576557
0.175024 0.426185 0.461936 18.576557 18.576557 18.576557
0.688593 0.660696 0.303425 17.109204 18.576557 17.109204
0.509061 0.667682 0.475668 18.576557 16.987504 16.987504
0.176259 0.085878 0.143793 18.576557 18.576557 18.576557
0.923620 0.443064 0.457992 13.743053 18.576557 13.743053
0.816000 0.623654 0.473206 18.576557 18.576557 18.576557
0.843662 0.144404 0.925732 18.576557 23.109580 18.576557
0.996268 0.502169 0.357952 15.169309 18.576557 15.169309
0.005477 0.149252 0.526542 18.576557 18.576557 18.576557
0.672372 0.171527 0.137655 21.653860 18.576557 18.576557
0.346709 0.328673 0.619361 18.576557 18.576557 18.576557
0.901092 1.000000 0.324195 18.576557 18.576557 18.576557
0.634266 0.489812 0.303906 17.109204 18.576557 17.109204
0.122054 0.810682 0.731817 18.576557 18.576557 18.576557
0.526884 0.341637 0.359422 18.576557 18.576557 18.576557
0.389653 0.105451 0.279258 18.576557 18.576557 18.576557
0.232887 0.012295 0.486726 18.576557 18.576557 18.576557
0.136588 0.868867 0.175742 21.777748 18.576557 18.576557
0.098284 0.334557 0.243102 78.882928 49.231311 49.231311
0.783879 0.971067 0.781584 18.576557 18.576557 18.576557
0.689849 0.862553 0.287625 17.109204 18.576557 17.109204
0.842574 0.110971 0.868686 18.576557 14.840407 14.840407
0.736516 0.041209 0.822179 18.576557 12.848054 12.848054
0.915890 0.176445 0.243044 11.773511 18.576557 11.773511
0.877433 0.366765 0.936108 25.997120 20.890043 20.890043
0.926292 0.887834 0.094949 41.493293 26.961620 26.961620
0.406363 0.910702 0.970363 16.045935 18.576557 16.045935
0.000409 0.196928 0.188598 18.576557 18.576557 18.576557
0.934302 0.001464 0.411804 13.743053 18.576557 13.743053
0.196814 0.682482 0.569590 18.576557 18.576557 18.576557
0.055673 0.225343 0.724420 18.576557 45.849716 18.576557
0.817313 0.278140 0.335470 18.576557 18.576557 18.576557
0.799290 0.141134 0.791304 18.576557 12.848054 12.848054
0.455197 0.106184 0.472641 18.576557 18.576557 18.576557
0.498784 0.206057 0.705095 18.576557 16.402957 16.402957
0.590030 0.393044 0.913930 18.576557 16.402957 16.402957
0.000000 0.400948 0.479390 18.576557 18.576557 18.576557
0.125496 0.000000 0.000000 18.576557 18.576557 18.576557
0.579573 0.289368 0.170200 11.773511 18.576557 11.773511
0.066062 0.262040 0.432549 28.309932 25.392804 25.392804
0.277164 0.805978 0.414705 15.622042 18.576557 15.622042
0.122054 0.810682 0.731817 18.576557 18.576557 18.576557
0.871960 0.257956 0.474142 13.743053 18.576557 13.743053
0.634265 0.272199 0.004758 11.773511 18.576557 11.773511
