# gen=10 CA size=200
# x0..x(D-1) consensus
0.793993 0.000441 27.968346
0.790246 0.642004 24.051331
0.892636 0.455306 27.968346
0.714980 0.495843 27.968346
1.000000 0.047776 27.968346
0.796976 0.304818 31.532579
0.891932 0.041723 27.968346
0.889596 0.000000 27.968346
0.462898 0.763846 24.051331
0.818453 0.124005 27.968346
0.943403 0.360995 27.968346
0.688950 0.737362 24.051331
0.765011 0.220067 27.968346
0.462452 0.930912 24.051331
0.915557 0.077231 27.968346
0.880078 0.486937 27.968346
0.805491 0.731204 25.636700
0.795082 0.072451 27.968346
0.461946 0.809760 24.051331
0.889714 0.170544 27.968346
1.000000 0.197833 27.968346
0.675791 0.475343 27.968346
0.954125 0.415929 27.968346
0.590044 0.991175 25.636700
0.794684 0.188277 27.968346
0.902213 0.332550 27.968346
1.000000 0.295246 27.968346
