# gen=50 CA size=200
# x0..x(D-1) consensus
0.499842 0.367335 29.971100
0.966100 0.494720 27.968346
0.494825 0.314584 27.968346
0.505440 0.221332 27.968346
0.678237 0.424195 27.968346
0.683580 0.203327 27.968346
0.884669 0.254571 27.968346
0.706760 0.169483 27.968346
0.970424 0.216988 27.968346
0.378743 0.797116 26.076992
0.843408 0.096238 27.968346
0.695827 0.012585 27.968346
0.676190 0.376226 27.968346
0.712993 0.423548 27.968346
0.636948 0.452312 27.968346
0.723990 0.000000 27.968346
0.746814 0.467104 27.968346
0.724407 0.217559 27.968346
0.749805 0.506869 27.968346
0.703428 0.538690 27.968346
1.000000 0.228627 27.968346
0.650289 0.807894 25.636700
0.834923 0.344700 66.538785
0.888912 0.101372 27.968346
0.690756 0.137542 27.968346
0.503511 0.120925 27.968346
0.980609 0.364153 27.968346
0.646249 0.414219 27.968346
0.825169 0.264223 27.968346
0.809162 0.381503 82.203081
0.796420 0.354762 54.456948
0.494747 0.090839 27.968346
0.772501 0.527007 27.968346
0.923556 0.498137 27.968346
0.675286 0.301016 27.968346
0.928574 0.171707 27.968346
0.361366 0.831706 26.076992
0.830405 0.568321 27.968346
0.974206 0.015244 27.968346
0.860711 0.054875 27.968346
0.950515 0.542682 27.968346
0.817825 0.049802 27.968346
0.919233 0.380677 27.968346
0.795085 0.104616 27.968346
0.717561 0.387789 27.968346
0.969795 0.179272 27.968346
0.978031 0.434058 27.968346
0.645199 0.333281 27.968346
0.927367 0.266147 27.968346
0.750100 0.113444 27.968346
0.403642 0.995918 26.076992
0.946988 0.586387 27.968346
0.946646 0.464135 27.968346
0.765049 0.183405 27.968346
0.682259 0.576626 27.968346
0.899763 0.227268 27.968346
0.488919 0.172019 27.968346
0.734551 0.184404 27.968346
0.929920 0.214772 27.968346
0.990100 0.398498 27.968346
0.849953 0.336364 46.785161
0.760364 0.051714 27.968346
0.403398 0.903621 26.076992
0.614000 0.905742 67.302416
0.887229 0.407911 27.968346
0.981389 0.138426 27.968346
0.781038 0.409170 44.323747
0.806146 0.375725 80.419361
0.858296 0.523741 27.968346
1.000000 0.458629 27.968346
0.641308 0.378119 27.968346
0.846041 0.145615 27.968346
0.910379 0.429461 27.968346
0.394417 0.873125 26.076992
0.975600 0.254732 27.968346
0.649979 0.192543 27.968346
0.877767 0.206584 27.968346
0.737619 0.341292 27.968346
0.921439 0.129390 27.968346
0.671745 0.166124 27.968346
0.664951 0.055506 27.968346
0.797314 0.435692 30.144708
0.920484 0.536958 27.968346
0.827305 0.337511 57.502207
0.837825 0.000206 27.968346
0.680103 0.900853 33.970128
0.636889 0.908454 60.995013
0.816485 0.405962 51.613929
0.662225 0.098133 27.968346
0.709781 0.296058 27.968346
0.495099 0.403265 27.968346
0.928743 0.312338 27.968346
1.000000 0.582436 27.968346
0.761882 0.000000 27.968346
0.796451 0.335353 47.526185
0.864643 0.019727 27.968346
0.702380 0.070066 27.968346
0.652828 0.248436 27.968346
0.824530 0.427323 34.279263
0.949673 0.044070 27.968346
1.000000 0.501959 27.968346
0.709915 0.454243 27.968346
0.492329 0.000000 27.968346
1.000000 0.091286 27.968346
0.593460 0.895472 46.606388
0.947904 0.000000 27.968346
1.000000 0.338549 27.968346
0.838012 0.358744 61.631263
0.793993 0.000441 27.968346
0.733971 0.035093 27.968346
0.892636 0.455306 27.968346
0.714980 0.495843 27.968346
1.000000 0.047776 27.968346
0.819823 0.346904 70.012293
0.891932 0.041723 27.968346
0.889596 0.000000 27.968346
0.037744 0.804100 26.076992
0.818453 0.124005 27.968346
0.943403 0.360995 27.968346
0.027769 0.839209 26.076992
0.765011 0.220067 27.968346
0.647046 0.284022 27.968346
0.915557 0.077231 27.968346
0.880078 0.486937 27.968346
0.773238 0.286823 27.968346
0.795082 0.072451 27.968346
0.686329 0.273123 27.968346
0.889714 0.170544 27.968346
1.000000 0.197833 27.968346
0.675791 0.475343 27.968346
0.954125 0.415929 27.968346
0.710895 0.108870 27.968346
0.794684 0.188277 27.968346
0.902213 0.332550 27.968346
1.000000 0.295246 27.968346
