# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.089916 0.915143 0.054608 24.705023 28.887678 24.705023
0.510865 0.222500 0.026097 22.382890 43.864744 22.382890
0.090309 0.956225 0.115293 25.861045 28.887678 25.861045
0.090673 0.953708 0.157962 26.877207 28.887678 26.877207
0.089793 0.966575 0.166034 26.922197 28.887678 26.922197
0.090304 0.993572 0.224978 27.797826 28.887678 27.797826
0.090193 0.980186 0.195955 27.428693 28.887678 27.428693
0.038083 0.793161 0.288903 20.399084 28.887678 20.399084
0.000000 0.682623 0.195838 20.399084 28.887678 20.399084
0.000000 0.774467 0.000000 20.399084 28.887678 20.399084
0.000000 0.832431 0.449549 20.399084 28.887678 20.399084
0.000000 0.510268 0.164361 20.399084 28.887678 20.399084
0.000000 0.498390 0.394582 20.399084 28.887678 20.399084
0.000000 0.922526 0.399840 20.399084 28.887678 20.399084
0.020975 0.514063 0.013354 20.399084 28.887678 20.399084
0.000000 0.580060 0.442584 20.399084 28.887678 20.399084
0.000000 0.636298 0.000000 20.399084 28.887678 20.399084
0.003371 0.787431 0.448394 20.399084 28.887678 20.399084
0.078439 0.827445 0.468406 20.399084 28.887678 20.399084
0.000000 0.628943 0.336323 20.399084 28.887678 20.399084
0.000000 0.704537 0.031040 20.399084 28.887678 20.399084
0.072479 0.826600 0.130076 20.399084 28.887678 20.399084
0.078264 0.714444 0.235029 20.399084 28.887678 20.399084
0.090224 0.941109 0.129857 26.301832 28.887678 26.301832
0.024937 0.893406 0.942042 20.399084 36.992909 20.399084
0.030831 0.629976 0.420462 20.399084 28.887678 20.399084
0.090036 0.975854 0.174200 27.040039 28.887678 27.040039
0.000000 0.974788 0.260498 20.399084 28.887678 20.399084
0.020475 0.875353 0.162635 20.399084 28.887678 20.399084
0.000000 0.545335 0.033602 20.399084 28.887678 20.399084
0.076226 0.742882 0.245724 20.399084 28.887678 20.399084
0.014296 1.000000 0.396950 20.399084 28.887678 20.399084
0.000000 0.802689 0.246710 20.399084 28.887678 20.399084
0.000000 0.701007 0.000000 20.399084 28.887678 20.399084
0.036015 0.799069 0.000000 20.399084 28.887678 20.399084
0.065478 0.725948 0.152723 20.399084 28.887678 20.399084
0.000000 0.838178 0.121252 20.399084 28.887678 20.399084
0.029523 0.710661 0.422888 20.399084 28.887678 20.399084
0.000000 0.667434 0.069982 20.399084 28.887678 20.399084
0.000000 0.807983 0.081938 20.399084 28.887678 20.399084
0.056833 0.696352 0.175620 20.399084 28.887678 20.399084
0.090249 0.948172 0.143230 26.563958 28.887678 26.563958
0.000000 1.000000 0.323386 20.399084 28.887678 20.399084
0.039603 0.833111 0.211908 20.399084 28.887678 20.399084
0.000000 0.791749 0.186699 20.399084 28.887678 20.399084
0.000000 1.000000 0.448014 20.399084 28.887678 20.399084
0.031205 0.827059 0.796662 20.399084 29.860360 20.399084
0.061041 0.794645 0.224377 20.399084 28.887678 20.399084
0.030234 0.499994 0.250971 20.399084 28.887678 20.399084
0.088313 0.853527 0.201766 20.399084 28.887678 20.399084
0.000000 0.545027 0.453502 20.399084 28.887678 20.399084
0.000000 0.901196 0.287198 20.399084 28.887678 20.399084
0.000000 0.709679 0.209204 20.399084 28.887678 20.399084
0.020039 0.576333 0.178982 20.399084 28.887678 20.399084
0.000000 0.852689 0.000000 20.399084 28.887678 20.399084
0.070089 0.771574 0.200280 20.399084 28.887678 20.399084
0.000000 0.855086 0.035743 20.399084 28.887678 20.399084
0.090450 0.934178 0.081237 25.300235 28.887678 25.300235
0.030235 0.553563 0.000000 20.399084 28.887678 20.399084
0.000000 0.752105 0.482276 20.399084 28.887678 20.399084
0.064792 0.582344 0.000000 20.399084 28.887678 20.399084
0.000000 0.904547 0.438869 20.399084 28.887678 20.399084
0.041907 0.717324 0.350667 20.399084 28.887678 20.399084
0.000000 0.718233 0.261130 20.399084 28.887678 20.399084
0.262283 0.834343 0.413433 89.560027 87.911157 87.911157
0.002260 0.335227 0.167240 20.399084 13.138366 13.138366
0.545002 0.479669 0.000000 22.382890 12.537248 12.537248
0.540192 0.524643 0.117123 22.382890 0.048583 0.048583
0.987294 0.732207 0.919417 22.382890 0.048583 0.048583
0.894548 0.222295 0.022715 22.382890 12.537248 12.537248
0.535371 0.410357 0.775769 22.382890 0.055680 0.055680
0.082107 0.905390 0.074179 23.456362 28.887678 23.456362
0.814059 0.125121 0.165393 22.382890 0.055680 0.055680
0.118096 0.493852 0.799308 20.399084 0.048583 0.048583
0.081275 1.000000 0.000000 20.399084 28.887678 20.399084
0.874484 0.886086 0.979218 0.008896 0.048583 0.008896
0.415557 0.028475 0.162154 23.896375 0.055680 0.055680
0.272600 0.650589 0.366350 26.393796 0.152448 0.152448
0.369632 0.659875 0.045429 22.753317 8.256619 8.256619
0.000000 0.605622 0.184477 20.399084 28.887678 20.399084
0.136675 0.111994 0.926896 20.399084 0.055680 0.055680
0.087162 0.518477 0.349801 20.399084 28.887678 20.399084
0.909486 0.026819 0.432301 28.637909 0.055680 0.055680
0.440353 0.667713 0.453558 26.263270 0.048583 0.048583
0.277410 0.394118 0.348165 20.399084 0.055680 0.055680
0.046892 0.000000 0.336923 23.896375 33.291485 23.896375
0.824787 0.172343 0.960666 22.382890 0.055680 0.055680
0.000000 1.000000 0.000000 20.399084 28.887678 20.399084
0.180969 0.968346 0.641587 31.406097 0.141285 0.141285
0.000000 0.717802 0.017213 20.399084 28.887678 20.399084
0.401250 0.462370 0.461068 20.399084 0.055680 0.055680
0.972316 0.865369 0.062626 0.000106 8.256619 0.000106
0.082879 0.342831 0.062505 20.399084 13.138366 13.138366
0.659123 0.299368 0.134941 22.382890 0.055680 0.055680
0.423148 0.090251 0.468591 20.399084 0.055680 0.055680
0.194310 0.294227 0.266296 20.399084 0.055680 0.055680
0.727581 0.697808 0.933850 22.382890 0.048583 0.048583
0.424694 0.370549 0.741526 20.399084 0.055680 0.055680
0.000000 1.000000 0.000000 20.399084 28.887678 20.399084
0.826398 0.448716 0.741373 35.652333 0.055680 0.055680
0.033771 0.677119 0.376097 20.399084 28.887678 20.399084
0.050791 0.589326 0.199504 20.399084 28.887678 20.399084
0.886227 0.123331 0.439607 43.672841 0.055680 0.055680
0.084203 0.742676 0.256584 20.399084 28.887678 20.399084
0.334422 0.486075 0.040124 20.399084 12.537248 12.537248
0.011565 1.000000 0.000000 20.402939 28.887678 20.402939
0.842993 0.402447 0.004065 22.382890 12.537248 12.537248
0.055453 0.228494 0.000000 20.399084 37.160514 20.399084
0.000000 0.508465 0.449486 20.399084 28.887678 20.399084
0.971487 0.444065 0.424567 22.382890 0.055680 0.055680
0.220697 0.595424 0.124222 20.407211 0.048583 0.048583
0.071659 0.878683 0.287938 20.399084 28.887678 20.399084
0.555150 0.398214 0.957959 22.382890 0.055680 0.055680
0.580194 0.000000 0.649640 22.382890 0.055680 0.055680
0.540513 0.208608 0.024879 22.382890 38.270610 22.382890
0.087679 0.959310 0.157680 26.477032 28.887678 26.477032
0.355897 0.441763 0.209803 20.399084 0.055680 0.055680
0.911892 0.228830 0.994668 22.382890 0.055680 0.055680
0.000000 0.762595 0.172388 20.399084 28.887678 20.399084
0.999727 0.307522 0.818734 23.508218 0.055680 0.055680
0.193755 1.000000 0.067315 20.399084 8.256619 8.256619
0.000000 1.000000 0.666094 20.399084 5.873942 5.873942
0.440646 0.101465 0.680969 20.399084 0.055680 0.055680
0.381321 0.273209 0.439728 20.399084 0.084982 0.084982
0.978252 0.255706 0.113357 22.382890 0.055680 0.055680
0.000000 1.000000 0.354350 20.399084 28.887678 20.399084
0.077095 0.909125 0.000000 22.278818 28.887678 22.278818
0.078720 0.249374 0.481862 20.399084 13.138366 13.138366
0.963823 0.233393 0.787211 22.382890 0.055680 0.055680
0.036487 0.949182 0.561675 20.399084 5.873942 5.873942
0.921862 0.690402 0.582066 22.382890 0.048583 0.048583
0.949618 0.571760 0.939937 22.382890 0.048583 0.048583
0.267737 0.117145 0.434545 20.399084 0.055680 0.055680
0.455153 0.114290 0.345904 20.399084 0.055680 0.055680
0.322182 0.904796 0.439828 29.779319 0.105037 0.105037
0.076525 0.436012 0.257246 20.399084 13.138366 13.138366
0.087283 0.008983 0.000000 23.896375 13.138366 13.138366
0.997753 0.581770 0.077283 22.382890 8.256619 8.256619
0.089850 1.000000 0.187437 26.749751 28.887678 26.749751
0.334160 0.874060 0.997911 20.399084 0.048583 0.048583
0.060985 0.038009 0.276959 23.896375 13.138366 13.138366
0.000000 0.584908 0.132622 20.399084 28.887678 20.399084
0.318894 1.000000 0.000000 20.399084 8.256619 8.256619
0.700943 0.033872 0.171761 23.221500 0.055680 0.055680
0.084957 0.288980 0.258150 20.399084 13.138366 13.138366
0.258364 0.124327 0.179687 20.399084 0.055680 0.055680
0.447498 0.637979 0.419135 25.596841 0.048583 0.048583
0.074443 0.951410 0.069743 23.472096 28.887678 23.472096
0.073721 0.988686 0.400025 20.399084 28.887678 20.399084
0.950033 0.695304 0.730535 22.382890 0.048583 0.048583
0.166314 0.555116 0.872547 20.399084 0.048583 0.048583
0.768239 0.752448 0.000000 22.382890 8.256619 8.256619
0.054463 0.824086 0.063508 20.399084 28.887678 20.399084
0.000664 0.836365 0.596867 20.399084 5.873942 5.873942
0.806849 0.308670 0.529811 85.983987 68.940394 68.940394
0.837893 0.447447 0.281786 22.382890 0.055680 0.055680
0.492921 0.653153 0.946796 20.399084 0.048583 0.048583
0.020182 0.436127 0.843301 20.399084 13.138366 13.138366
0.000000 0.630266 0.000000 20.399084 28.887678 20.399084
0.942182 0.481107 0.012570 22.382890 12.537248 12.537248
0.365192 0.750300 0.604941 42.528744 0.048583 0.048583
0.771137 0.146932 0.754221 22.382890 0.055680 0.055680
0.229275 0.874938 0.477419 67.491003 27.162442 27.162442
0.268596 0.656740 0.306945 29.717305 0.057579 0.057579
0.617176 0.203582 0.565980 22.382890 0.055680 0.055680
0.178382 0.375854 0.972252 20.399084 0.055680 0.055680
0.000000 0.659040 0.373825 20.399084 28.887678 20.399084
0.983294 0.805383 0.590629 22.382890 0.048583 0.048583
0.089850 1.000000 0.279675 28.062913 28.887678 28.062913
0.000000 0.627535 0.217463 20.399084 28.887678 20.399084
0.457411 0.859770 0.000000 20.399084 8.256619 8.256619
0.082785 1.000000 0.159075 25.334929 28.887678 25.334929
0.017326 0.882529 0.309326 20.399084 28.887678 20.399084
0.737685 0.135538 0.803532 22.382890 0.055680 0.055680
0.355515 0.230420 0.964223 20.399084 0.055680 0.055680
0.706338 0.369225 0.610257 33.447221 0.055680 0.055680
0.272723 0.048317 0.604213 20.399084 0.055680 0.055680
0.000000 0.183601 0.608157 20.399084 13.138366 13.138366
0.037510 0.764617 0.318792 20.399084 28.887678 20.399084
0.684645 0.290595 0.018454 22.382890 12.537248 12.537248
0.566058 0.571022 0.709801 22.382890 0.048583 0.048583
0.255554 0.794590 0.000000 23.418304 8.256619 8.256619
0.000000 0.670006 0.995621 20.399084 5.873942 5.873942
0.286941 0.700360 0.088113 37.400676 8.256619 8.256619
0.811050 0.002268 0.246163 24.575356 0.055680 0.055680
0.035409 0.764414 0.456760 20.399084 28.887678 20.399084
0.402329 0.758612 0.774214 24.760499 0.048583 0.048583
0.273422 0.192346 0.758894 20.399084 0.055680 0.055680
0.524466 0.039412 0.881638 22.382890 0.055680 0.055680
0.867183 0.088819 0.941702 22.382890 0.055680 0.055680
0.436345 0.308184 0.229837 20.399084 0.055680 0.055680
0.088672 0.596296 0.543812 20.399084 5.873942 5.873942
0.869712 0.232421 0.593371 51.649293 0.060549 0.060549
0.000000 1.000000 0.000000 20.399084 28.887678 20.399084
0.127925 0.215479 0.242847 20.399084 0.055680 0.055680
0.896854 0.926934 0.773218 0.008896 0.048583 0.008896
0.269347 0.765631 0.945086 20.399084 0.048583 0.048583
0.019570 0.124807 0.908368 20.399084 13.138366 13.138366
0.388997 0.740832 0.000000 20.399084 8.256619 8.256619
0.038937 0.539900 0.071306 20.399084 28.887678 20.399084
0.590657 0.817642 0.855053 22.382890 0.048583 0.048583
0.087958 0.737117 0.136257 20.399084 28.887678 20.399084
0.000000 1.000000 0.000000 20.399084 28.887678 20.399084
0.000000 0.818149 0.000000 20.399084 28.887678 20.399084
0.089850 0.987853 0.114721 24.296444 28.887678 24.296444
0.992461 0.628176 0.315615 22.382890 0.048583 0.048583
0.000000 1.000000 0.271909 20.399084 28.887678 20.399084
0.006730 0.178137 0.799505 20.399084 13.138366 13.138366
0.308908 0.384922 0.907154 20.399084 0.055680 0.055680
0.044127 0.811031 0.514526 20.399084 5.873942 5.873942
0.795296 0.870993 0.909859 0.008896 0.048583 0.008896
0.192495 0.716177 0.458773 20.399084 0.091994 0.091994
0.749427 0.693688 0.492009 22.382890 0.048583 0.048583
0.000000 0.758392 0.233387 20.399084 28.887678 20.399084
0.000000 0.317761 0.458280 20.399084 13.138366 13.138366
0.637720 0.893560 0.560516 0.000106 0.048583 0.000106
0.263460 0.115659 0.025684 20.399084 12.537248 12.537248
0.108005 0.608860 0.247574 20.399084 0.048583 0.048583
0.233438 0.478624 0.149327 20.399084 0.055680 0.055680
0.752006 0.715891 0.282293 22.382890 0.048583 0.048583
0.701588 0.576245 0.543843 24.054339 0.048583 0.048583
0.056425 0.680760 0.329442 20.399084 28.887678 20.399084
0.019757 0.978725 0.960668 20.399084 6.917987 6.917987
0.000000 0.760389 0.000000 20.399084 28.887678 20.399084
0.072479 0.917558 0.000000 22.058711 28.887678 22.058711
0.002260 0.613067 0.171323 20.399084 28.887678 20.399084
0.090434 0.930345 0.151011 26.076093 28.887678 26.076093
0.003129 0.829553 0.134878 20.399084 28.887678 20.399084
0.731168 0.060615 0.856345 22.382890 0.055680 0.055680
0.044823 0.527144 0.834200 20.399084 5.873942 5.873942
0.577346 0.182080 0.236627 22.382890 0.055680 0.055680
0.000000 0.886914 0.318005 20.399084 28.887678 20.399084
0.000000 1.000000 0.030665 20.399084 28.887678 20.399084
0.948658 0.202113 0.894218 22.382890 0.055680 0.055680
0.287322 0.928069 0.218509 21.727048 5.107000 5.107000
0.394833 0.569494 0.368630 28.912593 0.048583 0.048583
0.087267 1.000000 0.411821 24.626221 28.887678 24.626221
0.574332 0.778294 0.200539 22.382890 0.048583 0.048583
0.000000 0.770273 0.000000 20.399084 28.887678 20.399084
0.000000 0.434836 0.099415 20.399084 13.138366 13.138366
0.094683 0.780365 0.960834 20.399084 0.048583 0.048583
0.821785 0.643580 0.886723 22.382890 0.048583 0.048583
0.186723 0.047081 0.950594 20.399084 0.055680 0.055680
0.322271 0.515033 0.000000 20.399084 8.256619 8.256619
