# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.045112 0.162163 0.552802 2.592299 0.264260 0.264260
0.654380 0.297707 0.429756 0.550368 0.156807 0.156807
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.168512 0.904942 0.245412 4.333463 0.173741 0.173741
0.879366 0.698088 1.000000 1.741005 3.817282 1.741005
0.832961 0.453237 0.631373 9.013543 10.634980 9.013543
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.000000 1.000000 0.000000 4.333463 1.948707 1.948707
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.640073 0.693240 0.934315 4.333463 3.817282 3.817282
0.329234 0.806093 0.379600 14.078566 10.686239 10.686239
0.185713 0.817530 0.359371 16.145552 0.384507 0.384507
0.399301 0.073907 0.924332 0.550368 0.173741 0.173741
0.667934 0.574617 0.270948 0.550368 0.156807 0.156807
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.843322 0.210954 0.701262 2.033608 3.817282 2.033608
0.905748 0.462269 0.945898 1.741005 3.817282 1.741005
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.372238 0.469491 0.728175 0.550368 0.173741 0.173741
1.000000 0.419728 0.844111 1.741005 3.817282 1.741005
0.529181 0.601393 0.146787 4.333463 0.156807 0.156807
0.527639 0.746002 0.745402 4.333463 3.817282 3.817282
0.369448 0.067295 0.935013 0.550368 0.173741 0.173741
0.733112 1.000000 0.444968 4.333463 1.819035 1.819035
1.000000 0.347080 1.000000 1.741005 3.817282 1.741005
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.219712 0.230124 0.997712 0.550368 0.173741 0.173741
1.000000 0.202724 0.657760 2.033608 3.817282 2.033608
0.575745 0.260455 0.095125 0.550368 0.156807 0.156807
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.780346 0.702486 0.911484 4.333463 3.817282 3.817282
0.714262 0.131760 0.852889 0.550368 3.817282 0.550368
0.666024 0.937190 0.712648 4.333463 31.662240 4.333463
0.121934 0.625152 0.212424 5.441769 0.181557 0.181557
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.572487 1.000000 0.169901 4.333463 1.819035 1.819035
0.625274 0.921041 0.964181 4.333463 0.441661 0.441661
0.589877 0.450909 0.981723 0.550368 3.817282 0.550368
0.156992 0.002601 0.476428 4.097445 1.116683 1.116683
0.704048 0.426856 0.856855 0.550368 3.817282 0.550368
0.260844 0.636309 0.506436 4.333463 1.906244 1.906244
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.892557 0.000000 0.599303 7.976201 3.817282 3.817282
1.000000 0.527157 0.773701 1.741005 26.509879 1.741005
0.807302 0.599820 0.201597 4.333463 0.156807 0.156807
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.873122 0.700683 0.726891 1.741005 3.817282 1.741005
0.845008 0.313739 0.796307 4.606599 9.554962 4.606599
0.729023 0.329627 0.500430 0.550368 0.156807 0.156807
0.245684 0.120890 0.547929 59.581552 44.158471 44.158471
0.748198 0.593496 0.712973 4.333463 14.094748 4.333463
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.155869 0.684101 0.051067 4.899765 11.414990 4.899765
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.696802 1.000000 0.000000 4.333463 1.819035 1.819035
0.962265 0.070903 0.494797 2.033608 0.156807 0.156807
0.113019 0.289150 0.577740 0.550368 0.173741 0.173741
0.363154 0.293917 0.176010 0.550368 0.173741 0.173741
0.866669 0.507321 1.000000 1.741005 3.817282 1.741005
0.152801 0.629371 0.794649 4.333463 0.173741 0.173741
0.209598 0.271668 0.000000 0.550368 0.861143 0.550368
0.367847 0.086746 0.084463 0.550368 0.861143 0.550368
0.298783 0.673050 0.639660 5.970109 15.309790 5.970109
1.000000 0.000000 0.968973 2.033608 3.817282 2.033608
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.184095 0.793766 0.488766 34.476000 11.345792 11.345792
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.246245 0.815209 0.676690 83.304838 76.191558 76.191558
0.870942 0.127358 0.901340 2.033608 3.817282 2.033608
0.950772 0.576186 0.560187 1.741005 6.429420 1.741005
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.564443 0.935837 0.635560 4.333463 1.842258 1.842258
0.846184 0.335237 0.677259 11.435124 7.681040 7.681040
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.949663 0.312783 0.296971 3.519219 0.156807 0.156807
