# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.908208 0.740792 0.658364 79.761270 79.447789 79.447789
0.895774 0.693659 0.640025 79.587954 79.592637 79.587954
0.899130 0.707941 0.645876 79.646479 79.755096 79.646479
0.900555 0.712313 0.651402 79.717699 79.623723 79.623723
0.900008 0.715799 0.660749 79.348563 79.486981 79.348563
0.900262 0.713973 0.653200 79.553694 79.674856 79.553694
0.905171 0.731225 0.659721 79.655676 79.459164 79.459164
0.887207 0.701205 0.724580 76.312700 76.646393 76.312700
0.896996 0.701049 0.645500 79.496445 79.792201 79.496445
0.705345 0.017375 0.083193 73.557030 71.577698 71.577698
0.740577 0.019910 0.301326 70.798164 70.931539 70.798164
0.902067 0.719219 0.655082 79.670173 79.582400 79.582400
0.718773 0.018178 0.238527 72.854626 71.576773 71.576773
0.912465 0.750820 0.659012 79.304048 78.804293 78.804293
0.904746 0.733653 0.668616 79.346384 79.224537 79.224537
0.768393 0.096377 0.022019 66.364785 66.368085 66.364785
0.892983 0.687470 0.649076 79.171744 79.468670 79.171744
0.737164 0.000000 0.676102 59.537619 56.130463 56.130463
0.765295 0.140714 0.287712 51.218618 70.794765 51.218618
0.721466 0.211681 0.605096 51.218618 58.177725 51.218618
0.582714 0.977436 0.033813 0.000010 54.366073 0.000010
0.540606 0.281151 0.659123 0.000024 56.130463 0.000024
0.362710 0.346016 0.024613 0.000024 0.000029 0.000024
0.448925 0.282203 0.401290 0.000028 0.000409 0.000028
0.299368 0.134941 0.082879 0.000024 0.000409 0.000024
0.732207 0.919417 0.177869 51.218618 64.999007 51.218618
0.927825 0.027616 0.428825 59.537619 56.130463 56.130463
0.028475 0.162154 0.824787 0.428467 0.026825 0.026825
0.121772 0.842340 0.067204 0.000259 0.001685 0.000259
0.493852 0.799308 0.277410 0.000010 0.000029 0.000010
0.932628 0.190850 0.644116 57.593471 56.130463 56.130463
0.869113 0.873624 0.159502 51.218618 59.295812 51.218618
0.462370 0.461068 0.749427 0.000024 49.108337 0.000024
0.421368 0.451167 0.748273 0.000024 49.108337 0.000024
0.598594 0.326547 0.304654 0.000024 56.130463 0.000024
0.342831 0.062505 0.267737 0.000024 0.000409 0.000024
0.533382 0.960399 0.676105 0.000010 49.108337 0.000010
0.709341 0.832050 1.000000 51.218618 52.132562 51.218618
0.871080 0.000000 0.731340 59.537619 56.130463 56.130463
1.000000 0.326736 0.503478 57.559447 56.130463 56.130463
0.375733 0.571866 0.014734 0.000010 0.000029 0.000010
0.101465 0.680969 0.166314 17.146616 16.278682 16.278682
0.555116 0.872547 0.019570 0.000010 54.366073 0.000010
0.802406 0.000000 0.000000 64.903614 58.506647 58.506647
0.673811 0.126187 0.423148 0.000024 76.108500 0.000024
0.881220 0.700316 0.388527 66.483050 60.524744 60.524744
0.375854 0.972252 0.837893 0.000010 49.108337 0.000010
0.703956 0.514510 0.875582 51.218618 52.132562 51.218618
0.725438 0.303355 0.000000 57.251254 56.130463 56.130463
0.002268 0.246163 0.983294 0.000844 0.000936 0.000844
0.288980 0.258150 0.440646 0.000130 0.002541 0.000130
0.805383 0.590629 0.884774 51.218618 52.132562 51.218618
0.982115 0.453908 0.118732 51.719284 54.366073 51.719284
0.141674 0.690392 0.243563 59.887671 67.844895 59.887671
0.124807 0.908368 0.355897 0.000080 0.004926 0.000080
0.123331 0.439607 0.084957 0.000024 0.000527 0.000024
0.172343 0.960666 0.228431 0.000010 0.000887 0.000010
0.117145 0.434545 0.401250 0.000024 0.000318 0.000024
0.980222 0.752728 0.943463 51.577708 52.132562 51.577708
0.886528 0.635969 0.873937 65.510815 52.132562 52.132562
0.693688 0.492009 0.752006 51.218618 52.132562 51.218618
1.000000 1.000000 0.410558 51.828096 54.366073 51.828096
0.307522 0.818734 0.082066 0.000028 0.000189 0.000028
0.892173 0.000000 0.396098 59.537619 56.130463 56.130463
0.905292 0.881718 0.393272 60.531997 62.473832 60.531997
0.104379 0.943099 0.910125 0.000010 49.108337 0.000010
1.000000 0.176438 0.628272 53.899788 56.130463 53.899788
1.000000 0.000000 0.594612 59.537619 56.130463 56.130463
0.380681 0.507477 0.877506 0.000010 49.108337 0.000010
0.757606 0.048746 0.921862 51.218618 56.130463 51.218618
0.690402 0.582066 0.322182 0.000010 59.616505 0.000010
0.667713 0.453558 0.909147 0.000024 52.132562 0.000024
0.394118 0.348165 0.272600 0.000024 0.000029 0.000024
1.000000 0.584796 0.665190 60.293397 57.313951 57.313951
0.440532 0.114164 0.978252 0.000375 0.000573 0.000375
0.988686 0.400025 0.700943 60.653351 52.132562 52.132562
0.033872 0.171761 0.771137 0.488605 0.027944 0.027944
0.986019 0.336474 0.802157 56.061631 56.130463 56.061631
1.000000 0.245454 0.000778 57.251254 56.130463 56.130463
0.715891 0.282293 0.094683 51.218618 57.068751 51.218618
0.722126 0.764655 0.834642 51.218618 58.097634 51.218618
0.695700 0.018800 0.000000 69.015765 67.421741 67.421741
0.038009 0.276959 0.073721 0.000024 0.000409 0.000024
0.140939 0.327191 0.796151 0.000042 49.108337 0.000042
0.498279 0.009566 0.178382 0.000024 0.000409 0.000024
0.109360 0.767726 0.684645 0.000010 84.725878 0.000010
0.904333 0.811353 0.730176 69.709260 75.225719 69.709260
0.047081 0.950594 0.867183 0.000010 49.303307 0.000010
0.088819 0.941702 0.127925 0.000010 0.000359 0.000010
0.491905 0.433538 0.176797 0.000024 0.000029 0.000024
1.000000 0.633126 0.111933 51.218618 54.366073 51.218618
0.333438 0.018980 1.000000 0.000024 0.000409 0.000024
0.997718 0.406778 0.434510 58.975780 54.366073 54.366073
0.759137 0.229082 0.420936 51.218618 59.611660 51.218618
0.203582 0.565980 0.706338 0.000010 56.498374 0.000010
1.000000 0.000000 0.295190 59.537619 56.130463 56.130463
0.983141 0.348474 0.309536 55.715753 54.366073 54.366073
0.776291 0.525232 0.319099 51.218618 55.417063 51.218618
0.441763 0.209803 0.898687 0.015900 0.001060 0.001060
0.727879 0.414952 0.029661 67.830321 54.366073 54.366073
0.392637 0.101352 0.692834 0.002656 0.001694 0.001694
0.741213 0.974467 0.865623 51.218618 52.132562 51.218618
0.228830 0.994668 0.334160 0.000010 0.000032 0.000010
0.997664 0.155592 0.118096 51.218618 56.130463 51.218618
1.000000 0.125568 0.000000 57.251254 56.130463 56.130463
0.893560 0.560516 0.869712 67.687268 52.132562 52.132562
1.000000 0.318546 0.613506 57.604358 56.130463 56.130463
0.146932 0.754221 0.617176 0.000095 81.272077 0.000095
0.653153 0.946796 0.060985 0.000010 54.441831 0.000010
0.290595 0.018454 0.186723 0.000024 0.000409 0.000024
0.913951 0.574217 0.440353 72.607379 54.366073 54.366073
0.255706 0.113357 0.268596 0.000024 0.000409 0.000024
0.837246 0.581057 0.783681 63.450067 58.165879 58.165879
0.384922 0.907154 0.992461 0.000010 49.108337 0.000010
0.817642 0.855053 0.044823 51.218618 54.366073 51.218618
0.037751 0.647709 0.656786 0.000028 69.092713 0.000028
0.870993 0.909859 0.044127 51.218618 54.366073 51.218618
0.853187 0.000000 0.663978 59.537619 56.130463 56.130463
0.809800 0.908271 0.374805 51.218618 75.286019 51.218618
0.135538 0.803532 0.286941 0.061540 4.715646 0.061540
0.695715 0.126024 0.184571 51.218618 83.523803 51.218618
0.190308 0.497527 0.001528 0.000029 0.000133 0.000029
0.987651 0.000000 0.044422 59.537619 56.130463 56.130463
0.229627 0.649829 0.898465 0.000010 49.108337 0.000010
0.215479 0.242847 0.269347 0.000024 0.000584 0.000024
0.811031 0.514526 0.108005 51.218618 54.366073 51.218618
0.877024 0.853193 0.706170 65.336577 76.399770 65.336577
0.608860 0.247574 0.701588 0.000024 56.130463 0.000024
0.939049 0.361037 1.000000 53.301992 52.132562 52.132562
0.956502 0.852290 0.940671 52.647981 52.132562 52.132562
0.527144 0.834200 0.308908 0.000010 0.000029 0.000010
0.029539 0.532243 0.563358 0.000010 0.000029 0.000010
0.896940 0.710415 0.641615 79.026175 79.488391 79.026175
0.718579 0.644750 0.493761 51.218618 54.789071 51.218618
0.960944 0.435739 0.483370 69.068150 52.132562 52.132562
0.848585 0.399099 0.438632 54.839875 54.366073 54.366073
0.773704 0.101041 0.026382 64.005438 65.766699 64.005438
0.596181 0.000000 0.004876 0.000024 59.687101 0.000024
0.724196 0.628605 0.382525 51.218618 61.427434 51.218618
0.949670 0.941964 0.008750 57.251254 54.366073 54.366073
0.857410 0.665257 0.084250 51.218618 54.366073 51.218618
0.693129 0.165912 0.587269 51.218618 64.238382 51.218618
0.569494 0.368630 0.731168 0.000024 52.132562 0.000024
0.699457 0.037939 0.550653 51.218618 64.747352 51.218618
0.495441 0.148829 0.666875 0.000230 0.000513 0.000230
0.867768 0.637260 0.733377 73.515992 68.256760 68.256760
0.369225 0.610257 0.821785 0.000010 49.108337 0.000010
0.192346 0.758894 0.402329 0.063297 0.017406 0.017406
0.816259 0.546168 0.509509 54.264010 55.210154 54.264010
0.202113 0.894218 0.450041 0.000042 0.000291 0.000042
0.721711 0.990888 0.714873 51.218618 55.284053 51.218618
0.734212 0.651165 0.137144 51.218618 58.303870 51.218618
0.879271 0.919352 0.595197 62.632712 61.749209 61.749209
0.592171 0.864774 0.514596 0.000010 52.132562 0.000010
0.216187 0.163067 0.110905 0.000024 0.000409 0.000024
0.926057 0.293046 0.000000 57.251254 56.130463 56.130463
0.910263 0.629971 1.000000 56.845306 52.132562 52.132562
0.676498 0.562228 0.653228 0.000010 52.132562 0.000010
0.377070 0.599152 0.396379 0.000198 0.000029 0.000029
0.339871 0.708904 0.367734 0.002391 0.000181 0.000181
0.416196 0.032762 0.444322 0.000034 0.000409 0.000034
0.559249 0.561026 0.688100 0.000010 52.132562 0.000010
0.943528 0.552550 0.406237 69.347281 54.366073 54.366073
1.000000 0.506112 0.668372 61.239559 52.385359 52.385359
0.853167 1.000000 0.362210 51.871784 63.638758 51.871784
0.576245 0.543843 0.233438 0.000010 54.366073 0.000010
0.913853 0.945201 0.846790 53.368129 55.605273 53.368129
0.758612 0.774214 0.737685 51.218618 71.656437 51.218618
0.721662 0.533351 0.362790 51.218618 56.375707 51.218618
0.918060 0.691909 0.276397 60.559902 57.342725 57.342725
0.460410 0.575727 0.422827 0.000010 0.000029 0.000010
0.989241 0.620072 0.737051 59.638452 58.838347 58.838347
0.816552 0.026482 0.125182 59.537619 61.335207 59.537619
0.153763 0.522828 0.361492 0.004061 0.009521 0.004061
0.748232 0.016869 0.325105 73.363993 69.673272 69.673272
0.930488 0.235574 0.475267 56.841502 56.130463 56.130463
0.736579 0.160673 0.020115 66.339370 66.450967 66.339370
0.699303 0.000000 0.116830 67.751899 67.485016 67.485016
0.092161 0.391810 0.259643 0.000024 0.000461 0.000024
0.252555 0.696234 0.306717 1.154128 0.063849 0.063849
0.060615 0.856345 0.948658 0.000010 49.108337 0.000010
0.750629 0.000000 0.000000 68.809336 61.302335 61.302335
0.053513 0.794477 0.279482 0.378913 1.330276 0.378913
0.323363 0.619132 0.567130 0.000074 0.000029 0.000029
0.524630 0.076109 0.305804 0.000024 0.000409 0.000024
0.915245 0.000000 0.486629 59.537619 56.130463 56.130463
0.864841 0.833812 0.762996 63.375633 71.382111 63.375633
0.212005 0.182377 0.816482 79.371513 79.208280 79.208280
0.478624 0.149327 0.394833 0.000032 0.000409 0.000032
0.999006 0.855332 0.582464 54.953434 57.362779 54.953434
1.000000 0.080762 0.402485 51.218618 56.130463 51.218618
0.823365 0.576656 0.659409 59.036016 63.470257 59.036016
0.883953 0.000000 0.721825 59.537619 56.130463 56.130463
1.000000 0.949854 0.711864 51.646181 52.564801 51.646181
0.735267 0.158419 0.772761 51.218618 57.472779 51.218618
0.398036 0.301203 0.531823 0.000072 0.000633 0.000072
0.851174 0.680150 0.738539 66.883531 73.849519 66.883531
