# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.806171 0.206302 0.494326 0.184776 0.714005 0.184776
0.855069 0.000000 0.370288 0.184776 0.714005 0.184776
1.000000 0.178143 0.700071 0.184776 0.714005 0.184776
0.510337 0.227200 0.693439 0.184776 0.714005 0.184776
0.619652 0.518868 0.845750 0.018780 0.709409 0.018780
0.208942 0.990269 0.852519 0.002040 1.338989 0.002040
0.590711 0.000000 0.000000 0.184776 0.714005 0.184776
0.051572 0.584073 0.640256 0.002040 1.338989 0.002040
0.486330 0.049488 0.497821 0.184776 0.033305 0.033305
0.394712 0.340982 0.768723 0.195680 0.033305 0.033305
0.623242 0.102116 0.621252 0.184776 0.714005 0.184776
0.729023 0.329627 0.500430 0.184776 0.732464 0.184776
0.840660 0.491814 0.090859 0.002791 0.002741 0.002741
0.380010 0.802180 0.477624 0.009018 16.770484 0.009018
0.241256 0.537592 0.252788 0.002040 0.002454 0.002040
0.976034 0.000000 0.984068 0.184776 0.051356 0.051356
0.872768 0.314088 0.030010 0.184776 0.714005 0.184776
0.121387 0.095886 0.003452 0.002732 0.033305 0.002732
0.856079 0.190348 0.422622 0.184776 0.714005 0.184776
0.861760 0.146852 0.707622 0.184776 0.714005 0.184776
0.822171 0.998653 0.827532 0.002414 0.709409 0.002414
0.976853 0.279072 0.401118 0.184776 0.714005 0.184776
0.559559 0.329995 0.648558 1.149381 0.714005 0.714005
0.416671 0.211873 0.513704 0.184776 0.033305 0.033305
0.304915 0.241129 0.859439 0.002732 0.033305 0.002732
0.371872 0.952093 0.043248 0.002040 0.002454 0.002040
1.000000 0.002369 0.321969 0.184776 0.714005 0.184776
0.914203 0.177029 0.242245 0.184776 0.714005 0.184776
0.650354 0.609464 0.843678 0.005596 0.807329 0.005596
0.862840 0.358276 0.600539 0.184776 0.714005 0.184776
0.826538 0.000000 0.410959 0.184776 0.714005 0.184776
0.094728 0.810005 0.730190 0.002040 1.692509 0.002040
0.181718 0.833099 0.911570 0.002040 1.338989 0.002040
0.804733 0.580566 0.756177 1.141988 6.471324 1.141988
0.837949 0.044841 0.022163 0.184776 1.411058 0.184776
0.742351 0.674120 0.125857 0.002791 0.002741 0.002741
0.872453 0.058866 0.287009 0.184776 0.714005 0.184776
0.239485 0.611131 0.593048 0.002040 1.338989 0.002040
0.397469 0.182803 0.104908 0.184776 0.033305 0.033305
0.098223 0.993788 0.261805 0.002040 0.002454 0.002040
0.416225 0.407677 0.328090 0.002791 0.033305 0.002791
0.224116 0.472215 0.793721 0.002732 0.033305 0.002732
0.545244 0.304104 0.429186 6.799174 0.714005 0.714005
0.663161 0.296998 0.381747 0.184776 0.714005 0.184776
0.626083 0.361166 0.072725 0.830446 0.714005 0.714005
0.799242 0.345399 0.112858 0.184776 0.714005 0.184776
0.504560 0.679918 0.573445 0.002414 0.002741 0.002414
0.409833 0.413315 0.460893 0.002791 0.033305 0.002791
0.678188 0.640659 0.518227 0.002414 0.002741 0.002414
1.000000 0.126077 0.401422 0.184776 0.714005 0.184776
0.787905 0.174185 0.192858 0.184776 52.943920 0.184776
0.977837 0.337711 0.028572 0.184776 0.714005 0.184776
0.330873 0.313237 0.773156 0.002732 0.033305 0.002732
0.744381 0.580707 0.303808 0.002791 0.002741 0.002741
0.020204 0.212030 0.346067 0.002732 0.033305 0.002732
0.924591 0.886281 0.329074 0.491217 4.590101 0.491217
0.741302 0.443730 0.770884 8.443370 1.014439 1.014439
0.718503 0.557018 0.178885 0.002791 0.002741 0.002741
0.629158 0.552090 0.323907 0.002791 0.002741 0.002741
0.658805 0.944060 0.013703 0.002791 0.002741 0.002741
1.000000 0.000000 0.220921 0.184776 0.714005 0.184776
0.598883 0.139602 0.072901 0.184776 0.714005 0.184776
0.023020 0.549354 0.182266 0.002040 0.002454 0.002040
0.823533 0.297505 0.902285 0.184776 0.051356 0.051356
0.452607 0.303163 0.356545 14.989612 0.033305 0.033305
0.092430 0.927082 0.987973 0.002040 1.338989 0.002040
0.562772 0.796600 0.492584 0.002791 0.002741 0.002741
0.382440 0.789787 0.480923 0.008105 21.773844 0.008105
0.861938 0.081415 0.452648 0.184776 0.714005 0.184776
0.159132 0.493207 0.199625 0.002732 0.048869 0.002732
0.579950 0.000000 0.215088 0.184776 0.714005 0.184776
0.749682 0.023038 0.349294 0.184776 0.714005 0.184776
0.053210 0.805493 0.953002 0.002040 1.338989 0.002040
0.466772 0.408167 0.521882 0.002414 0.033305 0.002414
0.568000 0.252282 0.811944 0.184776 0.051356 0.051356
0.295852 0.840411 0.516644 41.481929 20.184238 20.184238
0.123056 0.230659 0.961118 0.002732 0.033305 0.002732
0.937092 0.753351 0.210518 0.003058 0.056293 0.003058
0.919604 0.046631 0.455006 0.184776 0.714005 0.184776
0.362487 0.444801 0.482780 0.002732 0.033305 0.002732
0.562828 0.360434 0.080063 0.853753 0.714005 0.714005
0.274114 0.973889 0.454425 2.132331 1.338989 1.338989
0.195974 0.054614 0.577152 0.002732 0.033305 0.002732
0.411920 0.084498 0.894911 0.184776 0.033305 0.033305
0.699763 0.765714 0.824110 0.002414 1.176299 0.002414
0.753150 0.066405 1.000000 0.184776 0.051356 0.051356
0.945520 0.474252 0.850284 0.150023 0.709409 0.150023
0.234933 0.026300 0.517942 0.002732 0.033305 0.002732
0.629598 0.955145 0.626617 0.002414 0.709409 0.002414
0.504701 0.000000 0.000000 0.184776 0.714005 0.184776
0.896938 0.655004 0.349988 0.002791 0.002741 0.002741
0.101619 0.718487 0.387905 0.002040 0.002454 0.002040
0.213197 0.210893 0.864607 0.002732 0.033305 0.002732
0.352985 0.716621 0.445559 0.266659 8.161112 0.266659
0.694982 0.548058 0.177158 0.002791 0.002741 0.002741
0.777397 0.000000 0.226295 0.184776 0.714005 0.184776
0.734978 0.000000 0.634821 0.184776 0.714005 0.184776
0.240391 0.368867 0.250103 0.036982 0.192329 0.036982
0.337399 0.651757 0.220995 0.002040 0.002454 0.002040
0.842654 0.445568 0.282978 0.002791 0.002741 0.002741
0.185713 0.817530 0.359371 0.002040 0.002454 0.002040
0.617772 0.870866 0.172786 0.002791 0.002741 0.002741
0.956084 0.000000 0.626886 0.184776 0.714005 0.184776
0.491725 0.588342 0.887126 0.002414 1.338989 0.002414
0.864437 0.000000 0.000000 0.184776 0.714005 0.184776
0.199095 0.351498 0.475873 1.559736 0.121387 0.121387
0.696553 0.333520 0.553276 0.184776 0.750910 0.184776
0.787284 0.067663 0.092350 0.184776 3.170809 0.184776
0.322376 0.724016 0.584008 0.228356 25.686695 0.228356
0.841529 0.268622 0.779964 0.184776 2.119608 0.184776
0.904878 0.647687 0.731851 0.015810 0.927296 0.015810
0.328661 0.843516 0.640668 0.064280 25.258575 0.064280
0.667934 0.574617 0.270948 0.002791 0.002741 0.002741
0.410262 0.371818 0.956602 0.184776 0.033305 0.033305
0.634146 0.000000 0.476112 0.184776 0.714005 0.184776
0.529181 0.601393 0.146787 0.002791 0.002741 0.002741
0.787213 0.298777 0.278804 0.184776 0.714005 0.184776
0.416955 0.995536 0.247642 0.002791 0.002454 0.002454
0.129614 0.554258 0.751736 0.002040 1.338989 0.002040
0.762912 0.072528 0.804835 0.184776 0.536958 0.184776
0.568132 0.204029 0.687326 0.184776 0.714005 0.184776
0.120447 0.294915 0.006065 0.016329 0.033305 0.016329
0.267389 0.091226 0.662366 0.002732 0.033305 0.002732
0.735373 0.137948 0.143276 0.184776 7.334944 0.184776
0.046574 0.466353 0.651122 0.002732 0.033305 0.002732
0.635404 0.757217 0.826328 0.002414 0.709409 0.002414
0.406478 0.000000 0.281290 0.184776 0.033305 0.033305
0.826771 0.585755 0.000000 0.002791 0.002741 0.002741
0.985309 0.153546 0.524835 0.184776 0.714005 0.184776
0.032782 0.443105 0.994561 0.002732 0.033305 0.002732
0.444148 0.618553 0.440822 0.002791 1.906107 0.002791
0.979443 0.000000 0.098070 0.184776 0.714005 0.184776
0.559126 0.355566 0.000000 0.313817 0.714005 0.313817
0.730208 0.076780 0.962389 0.184776 0.051356 0.051356
0.337416 0.785349 0.188072 0.013615 0.002454 0.002454
1.000000 0.000000 0.254940 0.184776 0.714005 0.184776
0.582466 0.475854 0.609666 0.002476 0.709409 0.002476
0.580816 0.976973 0.258223 0.002791 0.002741 0.002741
0.118772 0.492972 0.337693 0.002732 0.033305 0.002732
0.670113 0.000000 0.000000 0.184776 0.714005 0.184776
0.014000 0.292331 0.151801 0.002732 0.033305 0.002732
0.524878 0.000000 0.000000 0.184776 0.714005 0.184776
0.631238 0.250825 0.405707 0.184776 0.714005 0.184776
0.748198 0.879552 0.712954 0.002414 0.709409 0.002414
0.682598 0.862743 0.306950 0.002791 0.002741 0.002741
0.776157 0.282376 0.443509 0.184776 1.073501 0.184776
0.281610 0.187669 0.372024 0.002732 0.033305 0.002732
0.661959 0.608051 0.003331 0.002791 0.002741 0.002741
0.088031 0.956431 0.497450 0.002040 1.338989 0.002040
0.692518 0.373573 0.000000 0.184776 0.714005 0.184776
0.666815 0.158988 0.815607 0.184776 0.051356 0.051356
0.559806 0.334876 0.209385 8.628312 0.714005 0.714005
0.125130 0.290827 0.511006 0.003278 0.033305 0.003278
1.000000 0.279072 0.307506 0.184776 0.714005 0.184776
0.927754 0.160630 0.037433 0.184776 0.714005 0.184776
0.134998 0.957223 0.355055 0.002040 0.002454 0.002040
0.243607 0.092811 0.918749 0.002732 0.033305 0.002732
0.845008 0.313739 0.796307 0.184776 0.175148 0.175148
0.730741 0.218220 0.957893 0.184776 0.051356 0.051356
0.669954 0.348628 0.151218 0.368432 0.714005 0.368432
0.311287 0.163900 0.584921 0.002732 0.033305 0.002732
0.239137 0.704922 0.740419 0.002040 2.427956 0.002040
0.876547 0.487910 0.480587 0.002791 0.002741 0.002741
0.835187 0.851266 0.357568 0.004874 12.277844 0.004874
0.897838 0.856850 0.068121 0.002791 0.003247 0.002791
0.711805 0.918010 0.951097 0.002414 0.709409 0.002414
0.220413 0.220879 0.245574 0.002732 0.033305 0.002732
0.514967 0.462823 0.166430 0.002791 0.002741 0.002741
1.000000 0.067022 0.905656 0.184776 0.051356 0.051356
0.451938 0.261076 0.053336 0.184776 0.033305 0.033305
0.673913 0.835051 0.020490 0.002791 0.002741 0.002741
0.306593 0.067970 0.316948 0.002732 0.033305 0.002732
0.260844 0.636309 0.506436 0.002100 1.338989 0.002100
1.000000 0.180228 0.384396 0.184776 0.714005 0.184776
1.000000 0.043554 0.718952 0.184776 0.065862 0.065862
0.050023 0.830926 0.363233 0.002040 0.002454 0.002040
1.000000 0.063038 0.229119 0.184776 0.714005 0.184776
0.369448 0.067295 0.935013 0.002732 0.033305 0.002732
0.625274 0.921041 0.964181 0.002414 0.709409 0.002414
0.946840 0.301844 0.410940 0.184776 0.714005 0.184776
0.694523 0.036261 0.632363 0.184776 0.714005 0.184776
1.000000 0.000000 0.235505 0.184776 0.714005 0.184776
0.797474 0.009311 0.473629 0.184776 0.714005 0.184776
1.000000 0.000000 0.000000 0.184776 0.714005 0.184776
