# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.946339 0.009343 0.253254 26.053191 26.053191 26.053191
0.091664 0.787319 0.873298 79.873519 73.917666 73.917666
0.972856 0.006840 0.039884 26.053191 26.053191 26.053191
0.995804 0.929297 0.945520 26.053191 26.053191 26.053191
0.286767 0.686891 0.655066 26.053191 26.053191 26.053191
0.496020 0.350307 0.071220 26.053191 26.053191 26.053191
0.375642 0.342357 0.169082 26.053191 26.053191 26.053191
0.639222 0.418127 0.039925 26.053191 26.053191 26.053191
0.939597 0.293061 0.017129 26.053191 26.053191 26.053191
0.612612 0.135882 0.778512 26.053191 26.053191 26.053191
0.481501 0.002827 0.026321 26.053191 26.053191 26.053191
0.164309 0.210607 0.738623 26.053191 26.053191 26.053191
0.092242 0.117723 0.975677 26.053191 26.053191 26.053191
0.077757 0.176655 0.839669 26.053191 26.053191 26.053191
0.468533 0.948474 0.682328 20.450922 26.053191 20.450922
0.719807 0.517619 0.516425 26.053191 26.053191 26.053191
0.102604 0.348234 0.231952 26.053191 26.053191 26.053191
0.382973 0.191596 0.242591 26.053191 26.053191 26.053191
0.448022 0.953517 0.402646 26.053191 26.053191 26.053191
0.095513 0.073273 0.630835 26.053191 26.053191 26.053191
0.655161 0.621744 0.447617 26.053191 26.053191 26.053191
0.082758 0.049850 0.430443 26.053191 26.053191 26.053191
0.420858 0.772657 0.357399 26.053191 36.629115 26.053191
0.812796 0.501072 0.052717 26.053191 26.053191 26.053191
0.507736 0.996167 0.187155 23.989648 26.053191 23.989648
0.248863 0.132981 0.562579 26.053191 26.053191 26.053191
0.999605 0.870977 0.323519 26.053191 26.053191 26.053191
0.529217 0.754831 0.449608 26.053191 26.053191 26.053191
0.297799 0.948886 0.592257 26.053191 26.053191 26.053191
0.664200 0.303183 0.412473 26.053191 26.053191 26.053191
0.000621 0.579373 0.904089 26.053191 26.053191 26.053191
0.772532 0.389980 0.764058 26.053191 26.053191 26.053191
0.704899 0.538565 0.369605 30.639023 27.941450 27.941450
0.647947 0.199283 0.479655 26.053191 26.053191 26.053191
0.018022 0.942840 0.804501 26.053191 26.053191 26.053191
0.050766 0.850663 0.464593 81.312685 72.677812 72.677812
0.290834 0.001421 0.501688 26.053191 26.053191 26.053191
0.135837 0.504688 0.763890 26.053191 26.053191 26.053191
0.922881 0.993483 0.470988 26.053191 26.053191 26.053191
0.899458 0.782034 0.377305 26.053191 25.335166 25.335166
0.592264 0.300849 0.014245 26.053191 26.053191 26.053191
0.096532 0.889211 0.614848 26.053191 26.053191 26.053191
0.438056 0.569293 0.004264 26.053191 26.053191 26.053191
0.747416 0.055937 0.918846 25.395224 26.053191 25.395224
0.482690 0.179791 0.357498 26.053191 26.053191 26.053191
0.886181 0.522918 0.177435 26.053191 39.342882 26.053191
0.325328 0.169509 0.968484 26.053191 26.053191 26.053191
0.784770 0.886763 0.856136 26.053191 26.053191 26.053191
0.356178 0.154218 0.056629 26.053191 29.005933 26.053191
0.183330 0.049788 0.842572 26.053191 26.053191 26.053191
0.964435 0.516490 0.704194 26.053191 26.053191 26.053191
0.807375 0.205278 0.125167 26.053191 26.053191 26.053191
0.929528 0.072749 0.932568 25.395224 26.053191 25.395224
0.944460 0.269324 0.150598 26.053191 26.053191 26.053191
0.890075 0.595599 0.757083 86.017248 86.148121 86.017248
0.469206 0.871368 0.230062 23.989648 26.053191 23.989648
0.110828 0.623705 0.808825 32.038386 26.236030 26.236030
0.057211 0.113429 0.278080 21.704188 26.053191 21.704188
0.151677 0.371393 0.619385 26.053191 45.501508 26.053191
0.671281 0.934987 0.157319 26.053191 18.571783 18.571783
0.697737 0.829716 0.470230 26.053191 26.053191 26.053191
0.590874 0.125759 0.557915 26.053191 26.053191 26.053191
0.641271 0.946572 0.862228 26.053191 19.567047 19.567047
0.158754 0.829337 0.078018 26.053191 26.053191 26.053191
0.248306 0.468136 0.915792 31.571149 26.053191 26.053191
0.478292 0.220875 0.712959 26.053191 26.053191 26.053191
0.393607 0.620232 0.337614 26.053191 26.053191 26.053191
0.078108 0.745876 0.378181 26.053191 26.053191 26.053191
0.793670 0.807706 0.143601 28.884929 38.613553 28.884929
0.531761 0.754427 0.305726 26.053191 26.053191 26.053191
0.172388 0.343554 0.391304 26.053191 26.053191 26.053191
0.045552 0.374232 0.355394 21.704188 17.053289 17.053289
0.316926 0.322428 0.983315 19.163652 26.053191 19.163652
0.432632 0.957118 0.953938 26.053191 26.053191 26.053191
0.480874 0.895766 0.373477 26.062973 26.053191 26.053191
0.053882 0.677319 0.679644 26.053191 29.550717 26.053191
0.476195 0.029807 0.037266 26.053191 26.053191 26.053191
0.247005 0.554054 0.349169 26.053191 26.053191 26.053191
0.792968 0.764070 0.270127 26.053191 72.594336 26.053191
0.136153 0.420303 0.945279 26.053191 26.053191 26.053191
0.555198 0.550328 0.916960 26.053191 26.053191 26.053191
0.383755 0.021925 0.696635 26.053191 26.053191 26.053191
0.672784 0.316325 0.555521 26.053191 26.053191 26.053191
0.560101 0.695434 0.989738 26.053191 19.567047 19.567047
0.850397 0.872467 0.563082 27.251819 26.053191 26.053191
0.482603 0.243334 0.594204 26.053191 26.053191 26.053191
0.839580 0.031358 0.629554 25.395224 26.053191 25.395224
0.949327 0.192020 0.897565 26.053191 26.053191 26.053191
0.592607 0.367999 0.309694 26.053191 26.053191 26.053191
0.308445 0.958259 0.082891 26.053191 26.053191 26.053191
0.352872 0.886420 0.099878 26.053191 26.053191 26.053191
0.537234 0.773193 0.896047 20.450922 26.053191 20.450922
0.627541 0.010531 0.787753 25.395224 26.053191 25.395224
0.074968 0.973443 0.344833 34.189891 35.996081 34.189891
0.060421 0.683197 0.984705 26.053191 26.053191 26.053191
0.581843 0.764025 0.632404 26.053191 47.288306 26.053191
0.804463 0.174368 0.978380 26.053191 26.053191 26.053191
0.181625 0.694442 0.127633 26.053191 26.053191 26.053191
0.091413 0.275017 0.001577 21.704188 26.053191 21.704188
0.044391 0.880326 0.441447 39.660722 44.387494 39.660722
0.234044 0.573450 0.522260 26.053191 26.053191 26.053191
0.392320 0.594081 0.494665 63.969267 65.725835 63.969267
0.862217 0.451261 0.466194 26.053191 26.053191 26.053191
0.226871 0.194417 0.315577 26.053191 26.053191 26.053191
0.912564 0.512222 0.881506 26.053191 26.053191 26.053191
0.831806 0.175592 0.231423 26.053191 27.465760 26.053191
0.608966 0.478928 0.737001 26.053191 26.053191 26.053191
0.081556 0.035396 0.524354 26.053191 26.053191 26.053191
0.714712 0.301984 0.382329 26.053191 26.053191 26.053191
0.187219 0.853388 0.712940 26.053191 26.053191 26.053191
0.116471 0.094241 0.297817 26.053191 26.053191 26.053191
0.667907 0.727398 0.521219 26.053191 18.571783 18.571783
0.364932 0.025702 0.090967 26.053191 26.053191 26.053191
0.298855 0.662256 0.107804 26.053191 26.053191 26.053191
0.690079 0.837931 0.777688 26.053191 26.053191 26.053191
0.916504 0.311349 0.477162 26.053191 26.053191 26.053191
0.235270 0.290310 0.402594 26.053191 26.053191 26.053191
0.594374 0.635216 0.672018 26.053191 26.053191 26.053191
0.254466 0.911678 0.817351 43.730812 59.859523 43.730812
0.899261 0.814427 0.722383 26.053191 39.888386 26.053191
0.402160 0.991833 0.970698 26.053191 26.053191 26.053191
0.840810 0.039257 0.446647 29.742497 26.053191 26.053191
0.920457 0.345135 0.507825 26.053191 26.053191 26.053191
