# gen=50 CA size=200
# x0..x(D-1) consensus
0.060474 0.123132 31.532431
0.349184 0.925790 73.632413
0.270624 0.985443 26.559459
0.516243 0.859849 57.640445
0.547147 0.821525 48.937409
0.309482 0.936543 58.788415
0.783636 0.624265 28.035908
0.421338 0.241252 88.931805
0.059815 0.164835 41.098693
0.469563 0.821397 29.047159
0.259056 0.714718 26.186441
0.952038 0.873294 26.186441
0.379232 1.000000 26.186441
0.297863 0.000000 27.436200
0.760251 0.406770 27.436200
0.413241 0.218588 84.292225
0.505462 0.988540 26.186441
0.782385 0.736984 27.434550
0.538496 0.333468 26.186441
0.492457 0.873151 60.958834
0.385019 0.904364 85.399433
0.911893 1.000000 26.186441
0.793992 0.654478 28.035908
0.586795 1.000000 26.186441
0.544318 0.237395 26.186441
0.561471 0.522453 28.035908
0.181965 0.640383 28.049383
0.155381 0.942704 46.507207
0.476062 1.000000 26.186441
0.599715 0.260147 26.186441
0.323643 1.000000 26.186441
0.479162 0.150280 26.186441
0.731095 1.000000 26.186441
0.572690 0.798026 39.475539
0.566163 0.597337 28.035908
0.159325 0.562914 28.049383
0.677789 0.723922 26.186441
0.469689 0.305243 62.241104
1.000000 1.000000 26.186441
0.345485 0.742455 26.186441
0.854012 0.829893 26.186441
0.477777 0.369854 62.117145
0.402224 0.166710 70.104074
0.564309 0.186317 26.186441
0.264892 0.124175 26.186441
0.580766 0.000000 26.186441
0.604189 0.223272 26.186441
0.252455 0.425589 26.186441
0.776151 0.234500 27.436200
0.332278 0.790851 26.186441
0.569909 0.353485 26.186441
0.363960 0.088456 45.260380
0.519650 0.845080 58.936779
0.067716 0.254227 57.378096
0.467330 0.398596 54.665265
