# gen=10 CA size=200
# x0..x(D-1) consensus
0.358499 0.911877 77.701605
0.484814 0.357633 51.139245
0.292479 0.866419 26.186441
0.279407 0.754077 26.186441
0.656407 1.000000 26.186441
0.426163 0.900224 61.691060
0.625255 0.926521 26.186441
0.572461 0.707607 26.186441
0.311542 0.113802 26.186441
0.375963 0.641132 26.186441
0.441562 1.000000 26.186441
0.968753 0.988892 26.186441
0.710650 0.711365 26.186441
0.398858 0.461022 26.186441
0.425050 0.304294 65.534751
0.676878 0.789781 28.035908
0.425130 0.104196 27.745818
0.884725 0.848160 26.186441
0.239578 0.489708 26.186441
0.883985 0.889536 26.186441
0.805532 0.598024 28.035908
0.691907 0.887750 26.186441
0.339231 0.930642 68.863319
0.255378 1.000000 26.186441
0.528788 0.875574 32.095739
0.537642 0.809987 41.179283
0.333194 0.965841 28.364491
0.247360 0.625388 26.186441
0.409037 0.231754 83.415215
0.053763 0.138308 31.532431
0.969468 0.740070 26.186441
0.259056 0.714718 26.186441
0.952038 0.873294 26.186441
0.379232 1.000000 26.186441
0.277524 0.000000 26.186441
0.760251 0.406770 27.436200
0.432168 0.182385 39.830379
0.505462 0.988540 26.186441
0.786500 0.741825 26.252140
0.538496 0.333468 26.186441
0.504573 0.894795 27.336855
0.381512 0.907194 84.610221
0.911893 1.000000 26.186441
0.793992 0.654478 28.035908
0.586795 1.000000 26.186441
0.544318 0.237395 26.186441
0.578577 0.519508 26.186441
0.181965 0.640383 28.049383
0.153169 0.935983 42.187022
0.476062 1.000000 26.186441
0.599715 0.260147 26.186441
0.323643 1.000000 26.186441
0.479162 0.150280 26.186441
0.731095 1.000000 26.186441
0.567665 0.798675 36.944975
0.566163 0.597337 28.035908
0.159325 0.562914 28.049383
0.677789 0.723922 26.186441
0.484757 0.316621 48.785317
1.000000 1.000000 26.186441
0.345485 0.742455 26.186441
0.854012 0.829893 26.186441
0.472884 0.394927 54.479923
0.397335 0.153084 67.365675
0.564309 0.186317 26.186441
0.264892 0.124175 26.186441
0.580766 0.000000 26.186441
0.604189 0.223272 26.186441
0.252455 0.425589 26.186441
0.776151 0.234500 27.436200
0.332278 0.790851 26.186441
0.569909 0.353485 26.186441
0.344413 0.061265 33.288952
0.520791 0.847624 49.802344
0.066655 0.271891 46.839212
0.440962 0.395204 38.078896
