# gen=10 CA size=200
# x0..x(D-1) consensus
0.154584 0.650775 31.433373
0.312502 0.589779 31.433373
0.000000 0.064622 31.433373
1.000000 0.022857 31.433373
0.030546 0.118514 31.433373
0.795300 0.366246 35.571264
0.259717 0.012224 31.433373
0.835073 0.456925 31.433373
1.000000 0.303135 31.433373
0.310155 0.950152 31.433373
0.112487 0.817843 31.433373
0.897518 0.369795 31.433373
0.550902 0.065445 44.687582
0.141766 0.849511 31.433373
0.618427 0.659496 31.433373
0.568871 0.328736 31.433373
0.253792 0.906156 31.433373
0.724873 0.420751 31.433373
0.760689 0.384703 77.669568
0.928979 0.000000 31.433373
0.000000 0.712621 31.433373
0.964580 0.293601 31.433373
0.672018 0.745937 31.433373
0.737248 0.031979 31.433373
0.144449 0.315547 31.433373
0.366003 0.321875 31.433373
0.656828 0.021963 31.433373
0.354707 0.513647 31.433373
0.010238 0.140024 85.507320
0.152819 0.562900 31.433373
0.148910 0.709483 31.433373
0.202381 0.000000 31.433373
0.826743 0.323034 31.433373
0.427185 0.151591 31.433373
0.080977 0.071305 31.433373
0.852939 0.345088 31.433373
0.407179 0.122686 31.433373
0.221131 0.966168 32.209837
0.821134 0.043097 31.433373
0.782734 0.935029 31.433373
0.368490 0.000000 31.433373
0.213636 0.069605 31.433373
0.226421 0.546651 42.248255
0.700964 0.993065 31.433373
0.766660 0.207249 31.433373
0.553930 1.000000 40.578975
0.000000 0.306258 31.433373
0.239067 0.411599 31.433373
0.429525 0.061518 31.433373
0.419580 0.000000 31.433373
0.076697 0.369577 31.433373
0.151103 0.456501 31.433373
0.399262 0.974389 31.433373
0.000000 0.000000 31.433373
0.908422 0.215791 31.433373
0.252252 0.657727 39.847258
0.306023 0.402513 31.433373
0.611299 0.030754 31.433373
0.251374 0.055865 31.433373
0.397462 0.314062 31.433373
0.823594 0.000000 31.433373
0.153703 0.114593 31.433373
0.000000 0.271120 31.433373
0.351873 0.947629 31.433373
0.000000 0.825478 31.433373
0.340732 0.848659 31.433373
0.301254 0.496384 31.433373
0.094731 0.293721 31.433373
0.599094 0.598442 31.433373
0.717253 0.272231 31.433373
0.283398 0.375804 31.433373
0.677940 0.853803 31.433373
0.921839 0.052355 31.433373
0.420847 0.680423 31.433373
0.149758 0.754598 31.433373
0.310853 0.097649 31.433373
1.000000 0.259859 31.433373
0.429530 0.457700 31.433373
0.898240 0.021988 69.569084
0.965046 0.433487 31.433373
0.755460 0.778969 31.433373
0.365999 0.406625 31.433373
