# gen=0 CA size=200
# x0..x(D-1) consensus
0.572851 0.239578 25.800691
0.893495 0.411201 31.433373
0.369276 0.161668 41.767252
0.275846 0.976980 31.433373
0.717391 0.075468 31.433373
0.182699 0.054439 31.433373
0.534673 0.031758 23.598711
0.999388 0.462387 31.433373
0.424661 0.240355 27.979537
0.284948 0.038639 31.433373
0.741736 0.862887 31.433373
0.588582 0.759168 31.433373
0.871496 0.246866 31.433373
0.021317 0.607332 31.433373
0.963372 0.177368 25.386073
0.748869 0.980739 31.433373
0.385148 0.947437 31.433373
0.296873 0.262575 27.979537
0.308865 0.530641 31.433373
0.784734 0.564574 22.778499
0.578746 0.496384 26.370189
0.046925 0.161264 31.433373
0.284268 0.708828 31.433373
0.357653 0.370109 27.979537
0.555003 0.738854 31.433373
0.789441 0.844878 31.433373
0.576479 0.053944 25.800691
0.539117 0.337966 22.677159
0.280955 0.110716 31.433373
0.537923 0.256885 22.677159
0.685880 0.306846 31.433373
0.506613 0.050453 23.598711
0.296168 0.196918 27.979537
0.207212 0.323279 27.979537
0.643440 0.844992 31.433373
0.047887 0.973896 25.752115
0.354583 0.070637 31.433373
0.780416 0.968996 31.433373
0.476805 0.040623 23.598711
0.174924 0.732825 31.433373
0.221895 0.843132 31.433373
0.205702 0.231751 27.979537
0.312502 0.589779 31.433373
0.651376 0.536830 22.778499
0.816130 0.193680 26.888080
0.030546 0.118514 31.433373
0.996012 0.754896 22.327874
0.259717 0.012224 31.433373
0.835073 0.456925 31.433373
0.627532 0.517477 22.778499
0.310155 0.950152 31.433373
0.112487 0.817843 31.433373
0.897518 0.369795 31.433373
0.855298 0.874575 22.327874
0.141766 0.849511 31.433373
0.745565 0.492255 22.778499
0.741766 0.228242 25.386073
0.253792 0.906156 31.433373
0.788338 0.615787 22.778499
0.747441 0.413761 31.433373
0.890910 0.159925 25.386073
0.946452 0.950352 22.327874
0.964580 0.293601 31.433373
0.672018 0.745937 31.433373
0.737248 0.031979 31.433373
0.817780 0.161894 25.386073
0.366003 0.321875 31.433373
0.656828 0.021963 31.433373
0.664057 0.217410 25.386073
0.619199 0.604476 27.824827
0.152819 0.562900 31.433373
0.148910 0.709483 31.433373
0.861954 0.820207 22.327874
0.826743 0.323034 31.433373
0.427185 0.151591 31.433373
0.080977 0.071305 31.433373
0.626169 0.716089 22.791542
0.407179 0.122686 31.433373
0.202372 0.964460 25.752115
0.821134 0.043097 31.433373
0.585588 0.439440 25.800691
0.741591 0.603474 22.778499
0.213636 0.069605 31.433373
0.749590 0.536861 22.778499
0.700964 0.993065 31.433373
0.435807 0.470748 22.677159
0.018710 0.533584 25.184131
0.845511 0.139910 25.386073
0.844481 0.956156 22.327874
0.429525 0.061518 31.433373
0.206699 0.265093 27.979537
0.063028 0.381672 25.184131
0.896033 0.745816 22.327874
0.399262 0.974389 31.433373
0.502035 0.200607 23.598711
0.908422 0.215791 31.433373
0.761617 0.654091 22.778499
0.023760 0.918479 25.752115
0.603989 0.039025 23.598711
0.251374 0.055865 31.433373
0.149818 0.985972 25.752115
0.417754 0.743411 23.509349
0.153703 0.114593 31.433373
0.895619 0.990746 22.327874
0.351873 0.947629 31.433373
0.466324 0.010561 23.598711
0.340732 0.848659 31.433373
0.566658 0.085592 23.598711
0.103356 0.503089 25.184131
0.673217 0.185512 31.086325
0.717253 0.272231 31.433373
0.283398 0.375804 31.433373
0.883908 0.938844 22.327874
0.921839 0.052355 31.433373
0.173731 0.330831 27.979537
0.149758 0.754598 31.433373
0.310853 0.097649 31.433373
0.116959 0.933526 25.752115
0.589609 0.265818 25.800691
0.887893 0.006880 31.433373
0.225606 0.168361 27.979537
0.755460 0.778969 31.433373
0.365999 0.406625 31.433373
