# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8002753023 0.6131746460 2.1019271162 0.7922225220 89.4262591447 89.3351353801 89.3351353801 0.8002753023 0.6131746460
0.8059401447 0.5981877038 2.1415810127 0.6873139269 87.0903915803 89.2424610430 87.0903915803 0.8059401447 0.5981877038
0.7931250887 0.6087404371 2.0518756206 0.7611830600 89.2228094669 89.2359533929 89.2228094669 0.7931250887 0.6087404371
0.7923389550 0.6229549830 2.0463726847 0.8606848810 89.0427746922 89.1428378385 89.0427746922 0.7923389550 0.6229549830
0.7911804534 0.6243145656 2.0382631741 0.8702019592 88.6094042776 89.1246341020 88.6094042776 0.7911804534 0.6243145656
0.8070269410 0.5971652320 2.1491885867 0.6801566240 86.3305031845 89.0541597113 86.3305031845 0.8070269410 0.5971652320
0.7911810802 0.6097906259 2.0382675615 0.7685343815 88.3757299301 88.9439022496 88.3757299301 0.7911810802 0.6097906259
0.7876189826 0.6292742609 2.0133328780 0.9049198266 86.7203771756 88.8532388713 86.7203771756 0.7876189826 0.6292742609
0.7937216495 0.6228058576 2.0560515463 0.8596410031 89.4008397886 88.7769294811 88.7769294811 0.7937216495 0.6228058576
0.7741447826 0.6504756888 1.9190134781 1.0533298218 73.0756005582 85.1672194924 73.0756005582 0.7741447826 0.6504756888
0.8203196789 0.5737307942 2.2422377521 0.5161155594 72.5061677213 85.1355507446 72.5061677213 0.8203196789 0.5737307942
0.7661714098 0.6313118679 1.8631998683 0.9191830753 60.2350412605 81.7338871913 60.2350412605 0.7661714098 0.6313118679
0.0250887971 0.0881561939 -3.3243784204 -2.8829066428 29.7186985743 70.7291527090 29.7186985743 0.0250887971 0.0881561939
0.6853150025 0.8635198367 1.2972050176 2.5446388567 29.7186985743 70.3332672168 29.7186985743 0.6853150025 0.8635198367
0.3741968797 0.9041543824 -0.8806218422 2.8290806769 50.8709900194 68.5348560698 50.8709900194 0.3741968797 0.9041543824
0.5660631480 0.6376102740 0.4624420363 0.9632719181 29.7186985743 67.9439312879 29.7186985743 0.5660631480 0.6376102740
0.0302825634 0.3763223844 -3.2880220560 -0.8657433095 29.7186985743 66.8090273526 29.7186985743 0.0302825634 0.3763223844
0.0111232617 0.1024560150 -3.4221371680 -2.7828078948 29.7186985743 64.9434046332 29.7186985743 0.0111232617 0.1024560150
0.2544224209 0.0436405232 -1.7190430534 -3.1945163376 29.7186985743 64.1105195133 29.7186985743 0.2544224209 0.0436405232
0.8806764802 0.9474397734 2.6647353613 3.1320784136 29.7186985743 63.3285146881 29.7186985743 0.8806764802 0.9474397734
0.7793446599 0.5764191544 1.9554126196 0.5349340811 74.5308183747 58.9739058921 58.9739058921 0.7793446599 0.5764191544
0.0365286559 0.4796537140 -3.2442994089 -0.1424240017 29.7186985743 57.6281959948 29.7186985743 0.0365286559 0.4796537140
0.0252500634 0.2879512076 -3.3232495563 -1.4843415470 29.7186985743 57.0444717134 29.7186985743 0.0252500634 0.2879512076
0.5526387506 0.5852518228 0.3684712543 0.5967627596 29.7186985743 53.0007421736 29.7186985743 0.5526387506 0.5852518228
0.0228457449 0.2602697941 -3.3400797854 -1.6781114414 29.7186985743 51.6718803674 29.7186985743 0.0228457449 0.2602697941
0.1080477198 0.9535259767 -2.7436659613 3.1746818369 24.3840732144 50.2111503488 24.3840732144 0.1080477198 0.9535259767
0.5440945575 0.6739806918 0.3086619023 1.2178648429 29.7186985743 48.2291092713 29.7186985743 0.5440945575 0.6739806918
0.1097501332 0.9801540839 -2.7317490673 3.3610785870 24.3840732144 47.6072711644 24.3840732144 0.1097501332 0.9801540839
0.0350782228 0.0618912477 -3.2544524407 -3.0667612661 29.7186985743 42.7138859634 29.7186985743 0.0350782228 0.0618912477
0.1063762923 0.7160742283 -2.7553659538 1.5125195983 81.6492810083 38.0853158967 38.0853158967 0.1063762923 0.7160742283
0.5442308523 0.7158832182 0.3096159659 1.5111825272 29.7186985743 31.6064021643 29.7186985743 0.5442308523 0.7158832182
0.2382564774 0.0595660824 -1.8322046580 -3.0830374229 29.7186985743 31.3111787590 29.7186985743 0.2382564774 0.0595660824
0.7801467885 0.7534180547 1.9610275193 1.7739263827 66.6210593558 30.7466500328 30.7466500328 0.7801467885 0.7534180547
0.0498200438 0.7060365874 -3.1512596934 1.4422561115 33.6922092555 29.7186985743 29.7186985743 0.0498200438 0.7060365874
0.0956851389 0.6581820515 -2.8302040277 1.1072743606 45.4050938179 29.7186985743 29.7186985743 0.0956851389 0.6581820515
0.0528926563 0.3238627695 -3.1297514058 -1.2329606137 29.7186985743 29.7186985743 29.7186985743 0.0528926563 0.3238627695
0.1616523919 0.9848931743 -2.3684332570 3.3942522201 24.3840732144 29.7186985743 24.3840732144 0.1616523919 0.9848931743
0.0860843740 0.9838803177 -2.8974093823 3.3871622238 24.3840732144 29.7186985743 24.3840732144 0.0860843740 0.9838803177
0.6552744114 0.9726054809 1.0869208797 3.3082383665 29.7186985743 27.2465566203 27.2465566203 0.6552744114 0.9726054809
0.6907968682 0.9826083376 1.3355780774 3.3782583629 29.7186985743 27.2465566203 27.2465566203 0.6907968682 0.9826083376
0.9446144530 0.9999841486 3.1123011713 3.4998890402 29.7186985743 27.2465566203 27.2465566203 0.9446144530 0.9999841486
0.0174465433 0.1351938635 -3.3778741967 -2.5536429553 29.7186985743 26.6690438080 26.6690438080 0.0174465433 0.1351938635
0.3819790875 0.9209727347 -0.8261463873 2.9468091426 24.3840732144 24.2561077649 24.2561077649 0.3819790875 0.9209727347
0.4093814365 0.9547365537 -0.6343299445 3.1831558760 24.3840732144 22.6687153950 22.6687153950 0.4093814365 0.9547365537
0.0000000000 0.3691731547 -3.5000000000 -0.9157879172 29.7186985743 22.0776190956 22.0776190956 0.0000000000 0.3691731547
0.0195302701 0.5172050546 -3.3632881091 0.1204353821 29.7186985743 22.0776190956 22.0776190956 0.0195302701 0.5172050546
0.0000000000 0.4408591500 -3.5000000000 -0.4139859498 29.7186985743 22.0776190956 22.0776190956 0.0000000000 0.4408591500
0.0399421397 0.2131120401 -3.2204050222 -2.0082157196 29.7186985743 22.0776190956 22.0776190956 0.0399421397 0.2131120401
0.0147147188 0.3219989442 -3.3969969685 -1.2460073908 29.7186985743 22.0776190956 22.0776190956 0.0147147188 0.3219989442
0.0000000000 0.2697043414 -3.5000000000 -1.6120696102 29.7186985743 22.0776190956 22.0776190956 0.0000000000 0.2697043414
0.2697081493 0.0160122466 -1.6120429552 -3.3879142739 29.7186985743 21.1755142183 21.1755142183 0.2697081493 0.0160122466
0.2156171873 0.0370945606 -1.9906796886 -3.2403380760 29.7186985743 21.1755142183 21.1755142183 0.2156171873 0.0370945606
