# gen=0 CA size=200
# x0..x(D-1) consensus
0.797829 0.005127 31.433373
0.044654 0.707191 31.433373
0.128498 0.805592 31.433373
0.610138 0.126263 23.598711
0.416839 0.375374 31.433373
0.740323 0.830057 31.433373
0.395472 0.582202 31.433373
0.780896 0.612563 22.778499
0.172795 0.802636 31.433373
0.382532 0.452894 31.433373
0.762913 0.894350 31.433373
0.785834 0.325692 31.433373
0.943787 0.142408 25.386073
0.141004 0.658333 31.433373
0.278981 0.390731 31.433373
0.044516 0.309541 31.433373
0.029038 0.906158 25.752115
0.391632 0.815733 23.509349
0.764037 0.186246 25.386073
0.649557 0.289231 31.433373
0.568628 0.116633 23.598711
0.532669 0.246833 22.677159
0.347615 0.001478 31.433373
0.325132 0.598763 31.433373
0.665569 0.573962 22.778499
0.234387 0.188471 27.979537
0.834643 0.440457 31.433373
0.979998 0.330466 31.433373
0.810869 0.068798 31.433373
0.199300 0.130755 31.433373
0.568525 0.959724 64.470676
0.624968 0.403270 31.433373
0.351678 0.811840 23.509349
0.873104 0.313119 31.433373
0.413441 0.999939 31.433373
0.792348 0.584319 22.778499
0.280352 0.309200 31.433373
0.323399 0.872750 31.433373
0.257336 0.598981 60.714599
0.497274 0.193201 23.598711
0.308357 0.993821 31.433373
0.280294 0.483820 31.433373
0.853363 0.416816 31.433373
0.697353 0.780411 31.433373
0.549391 0.376526 25.800691
0.199080 0.240095 27.979537
0.698374 0.029004 31.433373
0.555149 0.191939 23.598711
0.781944 0.531180 22.778499
0.958221 0.784240 22.327874
0.710385 0.318816 31.433373
0.851527 0.113010 25.386073
0.143581 0.968029 25.752115
0.919654 0.832008 22.327874
0.043274 0.081256 31.433373
0.041580 0.359569 31.433373
0.993574 0.160442 25.386073
0.247111 0.724052 23.509349
0.095146 0.758396 31.433373
0.630576 0.262017 31.433373
0.426580 0.962060 31.433373
0.741660 0.306766 31.433373
0.822845 0.905609 22.327874
0.033252 0.545549 25.184131
0.148518 0.763145 31.433373
0.794075 0.209242 31.433373
0.568724 0.584123 31.433373
0.600012 0.182409 23.598711
0.619798 0.339857 31.433373
0.735365 0.532630 22.778499
0.399463 0.651602 31.433373
0.295410 0.658317 31.433373
0.413991 0.517568 31.433373
0.019655 0.966833 25.752115
0.773681 0.290121 31.433373
0.572538 0.561621 31.433373
0.040636 0.635608 31.433373
0.912616 0.977016 22.327874
0.047175 0.024553 31.433373
0.237364 0.846461 31.433373
0.768174 0.242374 31.433373
0.420069 0.051104 31.433373
0.977422 0.020374 31.433373
0.663385 0.884934 31.433373
0.943079 0.694255 29.992447
0.433021 0.403514 22.677159
0.225988 0.544238 39.871921
0.167956 0.355179 27.979537
0.942708 0.307187 31.433373
0.866443 0.221073 25.386073
0.235479 0.808493 23.509349
0.104493 0.024914 31.433373
0.040809 0.441689 31.433373
0.557934 0.460557 25.800691
0.180988 0.681374 31.433373
0.892562 0.009119 31.433373
0.873662 0.365173 31.433373
0.853638 0.066595 31.433373
0.690351 0.632138 22.778499
0.691883 0.107756 25.386073
0.254461 0.893841 31.433373
0.613960 0.704087 22.778499
0.145486 0.252607 31.433373
0.508247 0.093272 31.433373
0.372519 0.674444 31.433373
0.553145 0.512233 31.433373
0.610506 0.238035 31.433373
0.624699 0.921069 31.433373
0.375648 0.416834 31.433373
0.038178 0.233256 31.433373
0.434491 0.271266 22.677159
0.958891 0.982268 22.327874
0.673443 0.190381 31.433373
0.962545 0.245386 31.433373
0.615812 0.810922 31.433373
0.192413 0.971408 25.752115
0.974652 0.468613 31.433373
0.318756 0.351492 27.979537
0.110925 0.428867 25.184131
0.949458 0.054740 31.433373
0.358052 0.367007 27.979537
0.080390 0.477257 25.184131
0.015602 0.744966 31.433373
0.135686 0.137900 31.433373
0.647625 0.523534 22.778499
