# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.220413 0.220879 0.245574 40.193842 51.047116 40.193842
0.926404 0.008734 0.186465 68.363673 49.295452 49.295452
0.896387 0.351812 0.201075 49.532973 82.728892 49.532973
0.527697 0.226208 0.436306 42.529026 44.727070 42.529026
0.282978 0.658805 0.944060 42.323423 46.037027 42.323423
0.836295 0.002853 0.471739 60.843222 43.965235 43.965235
0.154510 0.933925 0.893789 42.323423 64.899199 42.323423
0.581936 0.798532 0.213930 62.433939 66.238729 62.433939
0.215630 0.160516 0.135889 37.009569 51.047116 37.009569
0.486577 0.880823 0.184257 53.702818 57.206617 53.702818
0.234933 0.026300 0.517942 37.009569 51.047116 37.009569
1.000000 0.400295 0.304863 49.532973 58.649759 49.532973
0.850896 0.823767 0.274121 73.909208 38.659741 38.659741
0.667934 0.574617 0.270948 50.201478 40.629081 40.629081
0.678663 0.722129 0.190743 60.180854 54.813018 54.813018
0.336903 0.133342 0.813237 53.308510 51.047116 51.047116
0.754783 0.095007 0.133403 65.792603 49.295452 49.295452
0.779314 0.397978 0.114674 49.532973 57.272322 49.532973
0.675386 0.523510 0.093938 49.532973 39.158999 39.158999
0.455948 0.223897 0.685326 42.529026 43.965235 42.529026
0.629598 0.955145 0.626617 0.078037 0.010854 0.010854
0.680031 0.088612 0.528672 50.017777 45.962334 45.962334
0.740814 0.282223 0.415214 42.529026 63.152267 42.529026
0.260844 0.636309 0.506436 76.613535 57.929615 57.929615
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.695661 0.725346 0.430651 50.023835 38.659741 38.659741
0.873581 0.068206 0.746757 44.616354 43.965235 43.965235
0.673913 0.835051 0.020490 49.703299 41.327780 41.327780
0.177797 0.563151 0.455521 59.927534 59.559695 59.559695
0.711805 0.918010 0.951097 0.000385 0.000211 0.000211
0.215635 0.672850 0.495060 64.148632 65.480001 64.148632
0.845008 0.313739 0.796307 42.529026 54.101893 42.529026
0.299188 0.616059 0.339739 67.710171 53.475408 53.475408
0.694523 0.036261 0.632363 45.360409 44.368749 44.368749
0.099084 0.937458 0.547238 42.323423 45.067525 42.323423
0.046574 0.466353 0.651122 37.009569 45.000754 37.009569
0.832618 0.054149 0.000000 59.803579 49.295452 49.295452
0.410262 0.371818 0.956602 37.009569 45.000754 37.009569
0.119745 0.233017 0.726561 62.841693 67.114940 62.841693
0.919062 0.000000 0.367317 70.938941 49.295452 49.295452
0.267389 0.091226 0.662366 52.531678 51.047116 51.047116
0.369448 0.067295 0.935013 39.917845 51.047116 39.917845
0.873122 0.700683 0.726891 0.000385 0.000246 0.000246
1.000000 0.429511 0.356436 49.532973 52.650966 49.532973
0.134998 0.957223 0.355055 42.323423 66.029339 42.323423
0.199095 0.351498 0.475873 38.444109 50.028000 38.444109
0.730208 0.076780 0.962389 42.529026 43.965235 42.529026
0.050023 0.830926 0.363233 42.323423 67.260933 42.323423
0.242210 0.144240 0.924694 67.352960 51.047116 51.047116
0.476628 0.616482 0.050450 49.532973 49.008123 49.008123
0.773901 0.873041 0.106194 58.838780 38.659741 38.659741
0.725590 0.117790 0.356380 59.324483 49.295452 49.295452
0.550632 0.431578 0.360231 49.532973 49.295452 49.295452
0.582466 0.475854 0.609666 0.019437 0.001365 0.001365
0.219712 0.230124 0.997712 46.343048 51.047116 46.343048
0.538358 0.074822 0.302915 44.795104 49.295452 44.795104
0.635404 0.757217 0.826328 0.003635 0.013344 0.003635
0.714262 0.131760 0.852889 42.529026 43.965235 42.529026
0.318443 0.907827 0.860318 42.323423 56.574089 42.323423
0.661959 0.608051 0.003331 49.532973 40.540310 40.540310
0.396237 0.315863 0.103670 37.009569 51.047116 37.009569
0.942980 0.297717 0.881763 42.529026 43.965235 42.529026
0.145486 0.163162 0.994103 54.233632 51.047116 51.047116
0.023020 0.549354 0.182266 42.323423 50.028000 42.323423
0.625274 0.921041 0.964181 0.000385 0.000211 0.000211
1.000000 0.397447 0.054619 49.532973 52.360966 49.532973
1.000000 0.109564 0.559273 44.262296 44.046248 44.046248
0.881469 0.125130 0.290827 60.633347 49.575518 49.575518
0.844180 0.192377 0.953594 42.529026 43.965235 42.529026
0.484521 0.322283 0.168964 49.532973 49.295452 49.295452
0.896012 0.337019 0.138409 49.532973 77.618453 49.532973
0.466772 0.408167 0.521882 0.000385 45.398883 0.000385
0.792775 0.038556 0.264337 80.265397 49.295452 49.295452
1.000000 0.138185 0.012571 45.834171 49.295452 45.834171
0.152432 0.240000 0.592759 69.768522 71.671318 69.768522
0.682598 0.862743 0.306950 69.926372 38.659741 38.659741
0.548217 0.227479 0.080685 42.529026 49.295452 42.529026
0.832179 0.000000 0.124689 62.011430 49.295452 49.295452
0.083746 0.631151 0.649961 46.255924 46.697697 46.255924
0.363154 0.293917 0.176010 37.009569 51.047116 37.009569
0.858207 0.142665 0.480623 49.652545 49.571987 49.571987
0.920111 0.150864 0.148409 49.796203 49.295452 49.295452
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
1.000000 0.000000 0.141259 56.666558 49.295452 49.295452
0.199480 0.560763 0.634508 66.343674 45.000754 45.000754
