# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.626059 0.231210 0.537018 89.977187 89.969507 89.969507
0.574994 0.706931 0.475793 89.973035 89.963116 89.963116
0.576899 0.708537 0.475954 89.939987 89.933978 89.933978
0.614206 0.620823 0.379392 17.139602 18.679321 17.139602
0.635544 0.706861 0.435578 61.374970 62.709226 61.374970
0.625178 0.229680 0.501130 87.339724 87.207119 87.207119
0.415900 0.662250 0.472902 25.479546 24.945562 24.945562
0.625344 0.230542 0.438491 72.377326 71.686471 71.686471
0.574459 0.703606 0.476749 89.821950 89.876403 89.821950
0.632188 0.230592 0.493734 85.411894 82.889314 82.889314
0.624229 0.230344 0.538055 89.930229 89.891759 89.891759
0.623866 0.234350 0.301121 22.285369 22.368651 22.285369
0.615625 0.231150 0.471629 78.275388 79.580593 78.275388
0.624027 0.230150 0.534065 89.962990 89.936973 89.936973
0.460104 0.701868 0.415850 33.296111 32.432119 32.432119
0.623872 0.229017 0.470257 80.372838 80.955837 80.372838
0.623810 0.231770 0.524812 89.740108 89.634157 89.634157
0.513342 0.229935 0.413336 22.709625 23.845267 22.709625
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
1.000000 0.853690 0.880579 1.005149 2.714057 1.005149
0.445941 0.357756 0.534364 0.075092 0.075092 0.075092
0.778294 0.200539 0.022208 0.474289 0.075092 0.075092
1.000000 0.593432 1.000000 1.005149 2.714057 1.005149
0.334344 0.732654 0.660886 0.075092 2.714057 0.075092
0.666002 0.144025 0.230386 0.545266 0.304844 0.304844
0.734976 0.054679 0.143018 0.182376 0.076828 0.076828
0.264526 0.971604 0.014839 0.075092 0.791715 0.075092
0.501890 0.214409 0.711200 0.075092 0.075092 0.075092
0.623494 0.230890 0.531608 89.931410 89.904933 89.904933
0.971977 0.553841 0.786267 1.005149 2.714057 1.005149
1.000000 0.828093 1.000000 1.005149 2.714057 1.005149
0.533327 0.816824 0.759092 0.075092 2.714057 0.075092
0.847822 0.379246 0.451742 0.054459 0.192005 0.054459
0.419507 0.703101 0.294194 4.304590 1.890328 1.890328
0.946184 0.632776 0.282457 0.053873 0.081047 0.053873
0.196207 0.629166 0.989837 0.075092 0.279503 0.075092
0.190308 0.497527 0.001528 0.075092 0.791715 0.075092
0.451224 0.143715 0.196428 0.160561 0.104533 0.104533
0.671833 0.249274 0.757673 0.075092 0.075092 0.075092
0.128906 0.617243 0.013930 0.111982 0.791715 0.111982
1.000000 0.624910 0.804790 1.005149 2.714057 1.005149
0.588963 0.847758 0.101241 0.075092 0.075092 0.075092
0.630868 0.232534 0.411109 50.320882 59.648454 50.320882
0.740962 0.637284 0.107784 0.120988 0.122803 0.120988
0.393825 0.961684 0.959856 0.075092 2.714057 0.075092
0.011006 0.834262 0.981600 0.075092 0.279503 0.075092
0.875614 0.062125 0.535760 0.179702 0.091427 0.091427
0.750294 0.213056 0.528098 49.154099 33.820847 33.820847
0.624183 0.641341 0.091974 2.180193 0.075092 0.075092
0.805910 0.049244 0.727603 0.075092 0.075092 0.075092
0.271107 0.541933 0.024488 0.075092 0.791715 0.075092
0.690732 0.594882 0.482524 4.318039 4.194562 4.194562
0.872620 0.981524 0.098161 0.053873 0.075092 0.053873
0.308383 0.166809 0.409893 1.009341 0.241424 0.241424
0.262036 0.786986 0.748942 0.075092 0.791715 0.075092
0.045787 0.952928 0.563255 0.075092 0.791715 0.075092
0.492160 0.978331 0.471757 0.075092 0.075092 0.075092
0.078263 0.202557 0.604330 0.075092 0.228571 0.075092
0.793508 0.411430 0.499323 0.075092 0.075092 0.075092
0.180093 0.984150 0.596024 0.075092 0.791715 0.075092
0.580132 0.643238 0.357597 14.141907 25.433906 14.141907
0.867672 0.674277 0.796003 5.722374 2.714057 2.714057
0.555116 0.872547 0.019570 0.075092 0.075092 0.075092
0.953776 0.460004 0.405520 0.053873 0.075092 0.053873
0.409002 0.794981 0.732889 0.075092 2.714057 0.075092
0.228830 0.994668 0.334160 0.075092 0.791715 0.075092
1.000000 0.997811 1.000000 1.005149 2.714057 1.005149
0.646827 0.566594 0.898723 0.075092 2.714057 0.075092
0.285548 0.908024 0.993502 0.075092 0.279503 0.075092
0.105469 0.964128 0.724220 0.075092 0.791715 0.075092
0.127110 0.489243 0.278109 0.075092 5.311986 0.075092
0.350955 0.171704 0.264645 0.408984 0.271174 0.271174
0.683528 0.216516 0.381761 14.693490 27.498508 14.693490
0.463271 0.433613 0.423520 0.075092 0.092968 0.075092
0.109059 0.535771 0.147851 0.075092 0.791715 0.075092
0.499126 0.703742 0.990059 0.075092 2.714057 0.075092
0.874060 0.997911 0.999727 1.005149 2.714057 1.005149
1.000000 0.883107 0.765555 1.005149 2.714057 1.005149
0.956573 0.237074 0.726084 0.054459 0.075092 0.054459
0.526483 0.695567 0.206471 2.968074 1.612201 1.612201
0.155174 0.611083 0.670604 0.075092 0.791715 0.075092
0.977036 0.878951 0.054027 0.053873 0.075092 0.053873
0.079393 0.153580 0.767002 0.075092 0.155978 0.075092
0.587747 0.546786 0.237405 0.075092 0.184582 0.075092
0.671623 0.262903 0.634660 0.075092 0.075092 0.075092
0.041039 0.027260 0.737103 0.075092 0.065446 0.065446
0.306196 0.380178 0.327348 0.075092 0.089728 0.075092
0.379886 0.856749 0.112259 0.075092 0.075092 0.075092
0.961928 0.947346 0.340171 0.053873 0.075092 0.053873
0.635533 0.705293 0.727581 0.075092 2.714057 0.075092
1.000000 0.874847 1.000000 1.005149 2.714057 1.005149
0.811210 0.178044 0.965674 0.075092 0.390511 0.075092
1.000000 0.628165 1.000000 1.005149 2.714057 1.005149
0.648460 0.938273 0.802680 0.075092 2.714057 0.075092
0.516236 0.632273 0.451254 31.626004 18.090470 18.090470
0.236904 0.667877 0.334705 0.531761 0.791715 0.531761
0.218717 0.563062 0.491478 0.077626 0.791715 0.077626
0.968985 0.029157 0.011897 0.054459 0.075092 0.054459
0.154931 0.800371 0.203238 0.075092 0.791715 0.075092
0.290595 0.018454 0.186723 0.078159 0.066268 0.066268
0.969471 1.000000 0.681360 1.005149 2.714057 1.005149
0.140939 0.327191 0.796151 0.075092 0.791715 0.075092
0.583075 0.090737 0.328699 1.969818 0.907756 0.907756
0.824624 0.206744 0.266083 2.560024 0.629771 0.629771
0.591040 0.702595 0.473862 88.125049 88.209821 88.125049
0.691927 0.816306 0.148430 0.075092 0.075092 0.075092
0.867778 0.547365 0.806028 1.005149 2.714057 1.005149
0.459021 0.302926 0.384162 0.075092 0.075092 0.075092
0.698635 0.144116 0.419368 8.611122 1.531065 1.531065
0.141308 0.890625 0.031653 0.075092 0.791715 0.075092
0.000399 0.151847 0.941616 0.075092 0.065446 0.065446
0.438354 0.679147 0.475237 38.044663 36.762167 36.762167
0.440703 0.538070 0.056276 0.075092 0.075092 0.075092
0.226230 0.274480 0.616396 0.075092 0.791715 0.075092
0.470285 0.011016 0.976922 0.075092 0.054992 0.054992
0.545187 0.862074 0.505596 0.075092 0.075092 0.075092
1.000000 0.503330 0.936621 1.005149 2.714057 1.005149
0.982824 0.730121 0.873781 1.005149 2.714057 1.005149
0.303088 0.409374 0.199536 0.075092 0.090144 0.075092
0.650923 0.961407 0.332142 0.075092 0.075092 0.075092
0.669186 0.541249 0.094035 0.075092 0.075092 0.075092
0.527144 0.834200 0.308908 0.075092 0.075092 0.075092
0.506477 0.253336 0.148984 0.075092 0.075092 0.075092
0.254734 0.027555 0.173355 0.096587 0.066268 0.066268
0.685717 0.115878 0.915153 0.075092 0.054992 0.054992
0.751422 0.667104 0.598795 0.075092 0.075092 0.075092
0.976534 0.641886 0.491821 0.053873 0.075092 0.053873
0.088448 0.281201 0.345936 0.075092 1.185048 0.075092
0.701028 0.713418 0.958329 0.075092 2.714057 0.075092
0.248064 0.045574 0.468251 0.129251 0.065446 0.065446
0.174371 0.239882 0.234836 0.129576 1.189984 0.129576
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
0.945724 0.533319 0.652467 1.071583 6.986995 1.071583
1.000000 0.658478 1.000000 1.005149 2.714057 1.005149
0.851637 0.812851 0.639196 3.297686 2.714057 2.714057
0.885599 0.621656 0.822591 2.875192 2.714057 2.714057
0.139290 0.279007 0.607271 0.075092 0.791715 0.075092
0.770712 0.342831 0.802608 0.075092 0.075092 0.075092
0.047081 0.950594 0.867183 0.075092 0.279503 0.075092
0.988630 0.936083 0.830826 1.005149 2.714057 1.005149
0.000655 0.254573 0.701707 0.075092 0.791715 0.075092
0.978761 0.232009 0.878733 0.054459 0.075092 0.054459
0.787883 0.787219 0.497394 0.075092 0.075092 0.075092
0.228258 0.426365 0.217299 0.075092 1.792001 0.075092
0.894282 0.882235 1.000000 1.005149 2.714057 1.005149
0.450002 0.239761 0.033668 0.075092 0.075092 0.075092
0.927055 0.827405 0.756809 8.025315 2.714057 2.714057
0.949316 0.517432 0.506533 0.053873 0.075092 0.053873
1.000000 0.833835 0.938027 1.005149 2.714057 1.005149
0.308002 0.800217 0.009841 0.075092 0.075092 0.075092
0.938099 0.058861 0.428158 1.756724 0.151016 0.151016
0.790106 0.008342 0.639000 0.075092 0.075092 0.075092
0.756251 0.210871 0.539733 29.847681 18.432119 18.432119
0.577346 0.182080 0.236627 2.324659 2.940703 2.324659
0.478624 0.149327 0.394833 2.446728 1.166448 1.166448
1.000000 1.000000 0.955146 1.005149 2.714057 1.005149
0.990149 0.110649 0.219488 0.544762 0.089228 0.089228
0.621394 0.582493 0.159114 0.469652 0.075092 0.075092
0.353600 0.897932 0.831172 0.075092 2.714057 0.075092
0.438354 0.598462 0.318728 1.084489 3.228834 1.084489
0.049487 0.120533 0.234358 0.075092 8.342626 0.075092
0.016654 0.513623 0.203117 0.075092 0.830501 0.075092
0.379922 0.940204 0.386845 0.075092 0.075092 0.075092
0.920249 0.779062 0.503870 0.053873 0.075092 0.053873
0.068447 0.755250 0.461232 0.075092 0.791715 0.075092
0.797817 0.096466 0.365804 0.951857 0.120956 0.120956
0.915759 0.773381 0.830239 18.873134 2.714057 2.714057
1.000000 0.717920 1.000000 1.005149 2.714057 1.005149
0.417828 0.190502 0.762472 0.075092 0.075092 0.075092
0.001767 0.681811 0.793606 0.075092 0.791715 0.075092
0.612170 0.226981 0.482295 74.280176 69.888658 69.888658
0.305225 0.170347 0.863347 0.075092 0.075092 0.075092
0.606039 0.182083 0.226100 0.846611 0.427179 0.427179
0.910180 0.681941 0.670995 1.261168 2.714057 1.261168
0.826398 0.448716 0.741373 1.005149 2.714057 1.005149
0.138313 0.549327 0.151766 0.075092 0.791715 0.075092
0.272009 0.658871 0.481382 0.215244 0.791715 0.215244
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
0.489954 0.755777 0.004685 0.075092 0.075092 0.075092
0.399185 0.751033 0.284425 0.075092 0.075092 0.075092
0.727249 0.881943 0.967166 0.075092 2.714057 0.075092
0.817642 0.855053 0.044823 0.075092 0.075092 0.075092
0.792649 0.335942 0.075021 0.075092 0.075092 0.075092
0.053513 0.794477 0.279482 0.075092 0.791715 0.075092
0.176132 0.373100 0.504929 0.075092 29.283617 0.075092
0.412499 0.988321 0.500826 0.075092 0.075092 0.075092
1.000000 0.702758 0.762755 1.005149 2.714057 1.005149
0.207013 0.935421 0.834590 0.075092 0.791715 0.075092
0.685888 0.699882 0.439885 30.255885 23.849487 23.849487
0.684546 0.202955 0.371382 20.758567 8.419697 8.419697
0.038009 0.276959 0.073721 0.075092 0.791715 0.075092
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
1.000000 0.911355 0.914765 1.005149 2.714057 1.005149
0.108059 0.471660 0.612686 0.075092 0.791715 0.075092
1.000000 1.000000 0.830953 1.005149 2.714057 1.005149
0.392981 0.018223 0.639850 0.075092 0.075092 0.075092
0.341197 0.438516 0.365645 0.075092 0.231992 0.075092
0.719017 0.312896 0.552928 0.075092 0.075092 0.075092
