# gen=50 CA size=200
# x0..x(D-1) consensus
0.416270 0.272550 68.281056
0.775592 0.418289 27.436200
0.807003 0.442854 27.436200
0.256354 0.932309 33.065980
0.559222 0.860123 28.035908
0.410140 0.850696 32.249600
0.351020 0.094350 43.991238
0.825745 0.634443 28.035908
0.307130 0.000000 27.436200
0.746387 0.669022 28.035908
0.362955 0.149586 44.163059
0.327236 0.944510 53.405034
0.602490 0.819844 28.212908
0.554678 0.665833 28.035908
0.414231 0.338471 28.071133
0.192259 0.831728 28.035908
0.056662 0.042494 30.962758
0.752218 0.375205 27.436200
0.050699 0.079700 28.940834
0.480694 0.279135 34.957145
0.808252 0.412679 27.436200
0.773005 0.529475 28.035908
0.481645 0.463876 31.113790
0.158377 0.207480 27.436200
0.158651 0.586474 28.049383
0.073467 0.305245 30.240753
0.381501 0.102854 50.275052
0.566726 0.823543 40.819239
0.418238 0.156463 43.023912
0.693066 0.669856 29.196315
0.270650 0.953525 42.637234
0.146238 0.931134 30.193941
0.571476 0.801317 38.486835
0.438145 0.918804 36.316068
0.064034 0.158953 40.562552
0.547658 0.498781 27.436200
0.458540 0.440334 28.633027
0.502816 0.326736 26.306752
0.326463 0.920960 61.947629
0.410320 0.084679 26.986026
0.602124 0.353450 26.186441
0.545136 0.625306 26.186441
0.766711 0.234038 27.436200
0.397854 0.664516 28.035908
0.897889 0.965089 26.186441
0.940201 0.853216 26.186441
0.262270 0.363982 26.186441
0.618517 0.788606 31.164112
0.368152 0.886184 61.851669
0.326624 0.723265 26.186441
0.851651 0.691180 26.186441
0.715853 0.887207 26.186441
0.392323 0.700339 26.186441
0.752823 0.757151 28.035908
0.406921 0.240504 81.294387
0.781799 0.469082 27.436200
0.402387 0.892605 89.156443
0.352880 0.537750 26.186441
0.241084 0.000000 26.186441
0.650464 1.000000 26.186441
0.253095 0.739689 26.186441
0.418186 0.237642 88.152342
0.358954 0.452821 26.186441
0.459202 0.865595 81.090362
0.486346 0.059974 26.186441
0.464508 0.778219 26.186441
0.832928 1.000000 26.186441
0.194238 0.786845 28.035908
0.506687 0.417304 41.852398
0.867396 0.990785 26.186441
0.487502 0.857567 70.800639
0.523692 0.706068 26.186441
0.665041 0.794079 28.035908
0.428827 0.261898 89.976397
0.284663 0.631079 26.186441
0.494245 0.441470 43.792134
0.434788 1.000000 26.186441
0.238085 0.194522 26.186441
0.714254 1.000000 26.186441
0.595384 0.176132 26.186441
0.069759 0.265011 48.159519
0.444406 0.877556 84.779538
0.328384 0.498098 26.186441
0.509028 0.769170 26.186441
0.558300 1.000000 26.186441
0.235650 0.795491 26.186441
0.918068 1.000000 26.186441
0.233840 0.530944 26.186441
0.185814 0.000000 26.186441
