# gen=10 CA size=200
# x0..x(D-1) consensus
0.357331 0.598029 51.672956
0.512944 0.720963 53.667471
0.911980 0.827560 49.547643
0.551224 0.066448 48.518919
0.564857 0.784077 60.095893
0.700134 0.394814 50.529617
0.881472 0.704165 49.547643
0.943383 0.815383 49.547643
0.542410 0.752854 65.066181
0.634163 0.113654 50.135944
0.753257 0.632565 49.048855
0.305001 0.644651 71.049593
0.646097 0.160701 53.610277
0.485336 0.030328 48.518919
0.812859 0.316755 57.368897
0.658787 0.027985 48.518919
0.735132 0.396926 50.529617
0.619809 0.381383 50.529617
0.793636 0.734419 54.683481
0.853460 0.577471 49.547643
0.562483 0.267153 50.529617
0.633594 0.520647 48.518919
0.772271 0.317061 53.468560
0.231738 0.598826 57.667546
0.614026 0.751848 50.032561
0.557355 0.345403 50.529617
0.507425 0.285347 50.529617
0.907397 0.688656 49.547643
0.572452 0.738558 56.786496
0.502914 0.353060 50.529617
0.440391 0.134478 48.518919
0.811463 0.718154 50.116110
0.304191 0.683728 63.058178
0.543143 0.659244 55.578484
0.926845 0.573852 49.547643
0.996383 0.730269 49.547643
0.105509 0.689234 50.448758
0.439991 0.073431 48.518919
0.464010 0.267830 48.518919
0.783351 0.702587 51.602891
0.469310 0.091365 48.518919
0.618639 0.249948 51.447198
