# gen=10 CA size=200
# x0..x(D-1) consensus
0.467687 0.985694 39.384148
0.123448 0.941299 39.384148
0.949662 0.179993 39.384148
0.811319 0.983347 39.384148
0.927043 0.436196 39.384148
0.923510 0.917700 39.384148
0.827249 0.455429 39.384148
0.934626 0.486586 39.384148
0.374147 0.595579 39.384148
0.349790 0.768893 39.384148
0.796257 0.313454 39.384148
0.951073 0.993174 39.384148
0.740886 0.724964 39.384148
0.967742 0.537201 39.384148
0.163595 0.429709 39.384148
0.196200 0.518623 54.135090
0.795917 0.144309 39.384148
0.673177 0.858217 39.384148
0.837138 0.600417 39.384148
0.657131 0.928754 39.384148
0.963174 0.000000 39.384148
0.665730 0.645934 88.979503
0.267884 0.750854 41.176838
1.000000 0.393806 39.384148
0.593415 0.669159 39.384148
0.272671 0.303056 39.384148
0.821633 0.710420 68.098802
0.447875 0.606869 39.384148
0.456746 0.503622 39.384148
0.980660 0.565933 39.384148
0.104326 0.482745 39.384148
0.774784 0.785349 39.384148
0.101577 0.907216 39.384148
0.432030 0.429538 39.384148
0.178306 0.982054 39.384148
1.000000 0.529211 39.384148
0.890069 0.227740 39.384148
0.129401 0.765774 39.384148
0.995781 0.772758 39.384148
0.775757 0.416677 39.384148
0.152262 0.639662 39.384148
0.777120 0.282492 88.237504
0.501523 0.637020 39.384148
0.863640 0.156765 39.384148
0.440889 0.893291 39.384148
0.865353 0.856216 39.384148
0.342054 0.908913 39.384148
0.208031 0.674862 39.384148
0.406947 0.527994 39.384148
0.184029 0.946200 39.384148
0.433072 0.329571 39.384148
0.522221 0.571069 39.384148
0.573220 0.624103 39.384148
