# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.5403081550 0.6924919369 0.2821570848 1.3474435586 27.9837629221 27.9683458820 27.9683458820 0.5403081550 0.6924919369
0.3703995454 0.3750481982 -0.9072031819 -0.8746626124 22.3658462140 23.1194566808 22.3658462140 0.3703995454 0.3750481982
0.9510130553 0.2079848555 3.1570913874 -2.0441060114 19.5101980237 20.8161360901 19.5101980237 0.9510130553 0.2079848555
0.6411243502 0.4569033667 0.9878704512 -0.3016764331 19.5101980237 21.2601064538 19.5101980237 0.6411243502 0.4569033667
0.3496081732 0.5047343005 -1.0527427873 0.0331401035 22.3658462140 24.9715072655 22.3658462140 0.3496081732 0.5047343005
0.5216411177 0.0744067000 0.1514878238 -2.9791530997 19.5101980237 21.2601064538 19.5101980237 0.5216411177 0.0744067000
0.3692020728 0.3952190380 -0.9155854905 -0.7334667341 22.3658462140 23.1194566808 22.3658462140 0.3692020728 0.3952190380
0.6262999845 0.3126455782 0.8840998917 -1.3114809524 19.5101980237 54.3564749462 19.5101980237 0.6262999845 0.3126455782
0.2699404723 0.3546692975 -1.6104166940 -1.0173149177 22.3658462140 49.0302950340 22.3658462140 0.2699404723 0.3546692975
0.4346322171 0.7445119948 -0.4575744804 1.7115839633 27.9683458820 24.9715072655 24.9715072655 0.4346322171 0.7445119948
0.6243154945 0.6916005017 0.8702084618 1.3412035116 44.8154336667 27.9683458820 27.9683458820 0.6243154945 0.6916005017
0.7245116472 0.2295997124 1.5715815306 -1.8928020130 19.5101980237 21.2601064538 19.5101980237 0.7245116472 0.2295997124
0.4071265467 0.5292481593 -0.6501141728 0.2047371150 22.3658462140 78.6627664377 22.3658462140 0.4071265467 0.5292481593
0.8888904120 0.5548714750 2.7222328842 0.3841003252 19.5101980237 25.5635229677 19.5101980237 0.8888904120 0.5548714750
0.8362261275 0.9561358004 2.3535828925 3.1929506031 34.0114118688 25.5635229677 25.5635229677 0.8362261275 0.9561358004
0.9833475200 0.8126519277 3.3834326399 2.1885634941 27.9683458820 25.5635229677 25.5635229677 0.9833475200 0.8126519277
0.7453825126 0.3249539829 1.7176775879 -1.2253221198 19.5101980237 21.0630639144 19.5101980237 0.7453825126 0.3249539829
0.9810758476 0.6183148849 3.3675309333 0.8282041942 27.9683458820 25.5635229677 25.5635229677 0.9810758476 0.6183148849
0.6905488645 0.9552551146 1.3338420514 3.1867858019 27.9683458820 27.9683458820 27.9683458820 0.6905488645 0.9552551146
0.3713043340 0.1693021155 -0.9008696617 -2.3148851918 19.8880068484 35.6987285291 19.8880068484 0.3713043340 0.1693021155
0.2902215415 0.1033718157 -1.4684492093 -2.7763972902 47.0464937101 23.1194566808 23.1194566808 0.2902215415 0.1033718157
0.8859462419 0.4530361314 2.7016236935 -0.3287470802 56.2185322480 20.8161360901 20.8161360901 0.8859462419 0.4530361314
0.4833009878 0.7182386622 -0.1168930852 1.5276706351 27.9683458820 27.9683458820 27.9683458820 0.4833009878 0.7182386622
0.0653806457 0.3731181758 -3.0423354803 -0.8881727691 22.3658462140 23.1194566808 22.3658462140 0.0653806457 0.3731181758
0.1847078342 0.3624051953 -2.2070451607 -0.9631636330 22.3658462140 23.1194566808 22.3658462140 0.1847078342 0.3624051953
0.1433046538 0.1647542760 -2.4968674232 -2.3467200678 19.8880068484 23.1194566808 19.8880068484 0.1433046538 0.1647542760
0.5661031435 0.3469764971 0.4627220043 -1.0711645206 19.5101980237 21.2601064538 19.5101980237 0.5661031435 0.3469764971
0.2057853622 0.7011328308 -2.0595024649 1.4079298159 22.3658462140 23.0964202224 22.3658462140 0.2057853622 0.7011328308
0.1733824862 0.3671260318 -2.2863225965 -0.9301177773 22.3658462140 23.1194566808 22.3658462140 0.1733824862 0.3671260318
0.8339035027 0.7360904734 2.3373245190 1.6526333140 27.9683458820 25.5635229677 25.5635229677 0.8339035027 0.7360904734
0.3016451545 0.9204466898 -1.3884839183 2.9431268289 22.3658462140 24.9715072655 22.3658462140 0.3016451545 0.9204466898
0.7851673612 0.7027873617 1.9961715285 1.4195115317 27.9683458820 25.5635229677 25.5635229677 0.7851673612 0.7027873617
0.6223148266 0.2697391365 0.8562037860 -1.6118260443 19.5101980237 34.5460445702 19.5101980237 0.6223148266 0.2697391365
0.3622562581 0.5366966613 -0.9642061931 0.2568766291 22.3658462140 24.9715072655 22.3658462140 0.3622562581 0.5366966613
0.4003545190 0.9477572609 -0.6975183672 3.1343008265 22.3658462140 24.9715072655 22.3658462140 0.4003545190 0.9477572609
0.8241078087 0.9253029705 2.2687546608 2.9771207934 35.4156928552 25.5635229677 25.5635229677 0.8241078087 0.9253029705
0.0717405359 0.6522953735 -2.9978162487 1.0660676143 22.3658462140 25.6556671297 22.3658462140 0.0717405359 0.6522953735
0.0078180578 0.1364130980 -3.4452735953 -2.5451083140 19.8880068484 23.1194566808 19.8880068484 0.0078180578 0.1364130980
0.9492774435 0.9617397012 3.1449421043 3.2321779087 27.9683458820 25.5635229677 25.5635229677 0.9492774435 0.9617397012
0.8011482103 0.8014581180 2.1080374722 2.1102068263 27.9683458820 25.5635229677 25.5635229677 0.8011482103 0.8014581180
0.8248653802 0.3423823290 2.2740576615 -1.1033236968 19.5101980237 36.9082954554 19.5101980237 0.8248653802 0.3423823290
0.3487566587 0.0632961838 -1.0587033890 -3.0569267135 28.5184507325 23.1194566808 23.1194566808 0.3487566587 0.0632961838
0.9529377837 0.1838007012 3.1705644862 -2.2133950917 19.5101980237 20.8161360901 19.5101980237 0.9529377837 0.1838007012
0.8702296481 0.6012970542 2.5916075366 0.7090793792 27.9683458820 25.5635229677 25.5635229677 0.8702296481 0.6012970542
0.7675081389 0.4962617838 1.8725569723 -0.0261675133 22.4596656428 27.9683458820 22.4596656428 0.7675081389 0.4962617838
0.2503481181 0.7394479893 -1.7475631734 1.6761359253 22.3658462140 23.0964202224 22.3658462140 0.2503481181 0.7394479893
0.7087935590 0.0722510855 1.4615549131 -2.9942424012 19.5101980237 21.2601064538 19.5101980237 0.7087935590 0.0722510855
0.2177402526 0.6918765459 -1.9758182319 1.3431358216 22.3658462140 23.0964202224 22.3658462140 0.2177402526 0.6918765459
0.3266526667 0.6839183445 -1.2134313328 1.2874284118 22.3658462140 24.9715072655 22.3658462140 0.3266526667 0.6839183445
0.1023460890 0.4907824517 -2.7835773769 -0.0645228384 22.3658462140 23.0964202224 22.3658462140 0.1023460890 0.4907824517
0.5688566488 0.5564564159 0.4819965415 0.3951949111 19.5101980237 27.9683458820 19.5101980237 0.5688566488 0.5564564159
0.4002654795 0.1234421970 -0.6981416432 -2.6359046209 19.8880068484 23.1194566808 19.8880068484 0.4002654795 0.1234421970
0.9616928556 0.5452921002 3.2318499893 0.3170447011 19.5101980237 25.5635229677 19.5101980237 0.9616928556 0.5452921002
0.4752557907 0.7750663110 -0.1732094654 1.9254641772 27.9683458820 27.9683458820 27.9683458820 0.4752557907 0.7750663110
0.8282239437 0.1734526083 2.2975676060 -2.2858317417 19.5101980237 20.8161360901 19.5101980237 0.8282239437 0.1734526083
0.9943210891 0.4348353785 3.4602476238 -0.4561523503 19.5101980237 20.8161360901 19.5101980237 0.9943210891 0.4348353785
0.2621730766 0.9070492429 -1.6647884635 2.8493447006 22.3658462140 24.9715072655 22.3658462140 0.2621730766 0.9070492429
0.7451023488 0.4467771236 1.7157164414 -0.3725601351 19.5101980237 20.8161360901 19.5101980237 0.7451023488 0.4467771236
0.5250058647 0.3975417701 0.1750410529 -0.7172076096 19.5101980237 21.2601064538 19.5101980237 0.5250058647 0.3975417701
0.5752402653 0.3865067579 0.5266818573 -0.7944526944 19.5101980237 29.0508026993 19.5101980237 0.5752402653 0.3865067579
0.2520748505 0.1204268699 -1.7354760465 -2.6570119106 19.8880068484 23.1194566808 19.8880068484 0.2520748505 0.1204268699
0.4300611083 0.9163756491 -0.4895722418 2.9146295438 27.9683458820 24.9715072655 24.9715072655 0.4300611083 0.9163756491
0.7889614609 0.4406809866 2.0227302263 -0.4152330937 19.5101980237 20.8161360901 19.5101980237 0.7889614609 0.4406809866
0.9561108801 0.9282801573 3.1927761606 2.9979611010 27.9683458820 25.5635229677 25.5635229677 0.9561108801 0.9282801573
0.0812016040 0.2286500935 -2.9315887719 -1.8994493457 19.8880068484 23.1194566808 19.8880068484 0.0812016040 0.2286500935
0.5789564487 0.3053439814 0.5526951411 -1.3625921303 19.5101980237 21.2601064538 19.5101980237 0.5789564487 0.3053439814
0.1303650728 0.0472730943 -2.5874444906 -3.1690883402 19.8880068484 23.1194566808 19.8880068484 0.1303650728 0.0472730943
0.0112462264 0.1033676338 -3.4212764149 -2.7764265637 19.8880068484 23.1194566808 19.8880068484 0.0112462264 0.1033676338
0.0450635198 0.4426454993 -3.1845553617 -0.4014815050 22.3658462140 34.7315758175 22.3658462140 0.0450635198 0.4426454993
0.1214197949 0.8926292352 -2.6500614356 2.7484046461 60.1244912876 23.0964202224 23.0964202224 0.1214197949 0.8926292352
0.0529361955 0.0634606968 -3.1294466314 -3.0557751223 19.8880068484 23.1194566808 19.8880068484 0.0529361955 0.0634606968
0.8378111555 0.8683009495 2.3646780884 2.5781066465 27.9683458820 40.4079245604 27.9683458820 0.8378111555 0.8683009495
0.4546782714 0.3659057160 -0.3172521001 -0.9386599877 19.5101980237 21.2601064538 19.5101980237 0.4546782714 0.3659057160
0.0722013813 0.9770921986 -2.9945903312 3.3396453904 22.3658462140 23.0964202224 22.3658462140 0.0722013813 0.9770921986
0.9467521458 0.0711011104 3.1272650204 -3.0022922271 19.5101980237 20.8161360901 19.5101980237 0.9467521458 0.0711011104
0.0112602512 0.1528920454 -3.4211782418 -2.4297556825 19.8880068484 23.1194566808 19.8880068484 0.0112602512 0.1528920454
0.1881498944 0.9035630856 -2.1829507389 2.8249415994 22.3658462140 23.0964202224 22.3658462140 0.1881498944 0.9035630856
0.3264910386 0.2901178248 -1.2145627295 -1.4691752262 19.8880068484 44.4007181094 19.8880068484 0.3264910386 0.2901178248
0.6977437490 0.3797021882 1.3842062427 -0.8420846825 19.5101980237 21.2601064538 19.5101980237 0.6977437490 0.3797021882
0.6343510640 0.0803331529 0.9404574481 -2.9376679296 19.5101980237 21.2601064538 19.5101980237 0.6343510640 0.0803331529
0.3657320101 0.8383044756 -0.9398759295 2.3681313290 22.3658462140 24.9715072655 22.3658462140 0.3657320101 0.8383044756
0.9385507089 0.4918770974 3.0698549623 -0.0568603184 19.5101980237 25.5635229677 19.5101980237 0.9385507089 0.4918770974
0.5954488407 0.7652046696 0.6681418852 1.8564326869 31.9057336123 27.9683458820 27.9683458820 0.5954488407 0.7652046696
0.9401613107 0.0220266617 3.0811291749 -3.3458133679 19.5101980237 20.8161360901 19.5101980237 0.9401613107 0.0220266617
0.0573899093 0.6735977876 -3.0982706347 1.2151845135 22.3658462140 49.3998135330 22.3658462140 0.0573899093 0.6735977876
0.5937403539 0.5772527698 0.6561824774 0.5407693886 27.9683458820 27.9683458820 27.9683458820 0.5937403539 0.5772527698
0.8972898797 0.2390168467 2.7810291577 -1.8268820732 19.5101980237 20.8161360901 19.5101980237 0.8972898797 0.2390168467
0.8012325485 0.6078337914 2.1086278393 0.7548365397 27.9683458820 25.5635229677 25.5635229677 0.8012325485 0.6078337914
0.1267178838 0.6913211413 -2.6129748136 1.3392479892 52.1251323707 23.0964202224 23.0964202224 0.1267178838 0.6913211413
0.2353324669 0.9517944275 -1.8526727320 3.1625609925 22.3658462140 23.0964202224 22.3658462140 0.2353324669 0.9517944275
0.1343982753 0.8394162489 -2.5592120732 2.3759137425 71.4412535022 23.0964202224 23.0964202224 0.1343982753 0.8394162489
0.3758191272 0.7080688427 -0.8692661094 1.4564818991 22.3658462140 24.9715072655 22.3658462140 0.3758191272 0.7080688427
0.9421910574 0.1807258540 3.0953374017 -2.2349190221 19.5101980237 20.8161360901 19.5101980237 0.9421910574 0.1807258540
0.7107760350 0.8165319882 1.4754322451 2.2157239175 84.6675669888 88.8889441880 84.6675669888 0.7107760350 0.8165319882
0.7190493636 0.4426270419 1.5333455451 -0.4016107067 19.5101980237 21.2601064538 19.5101980237 0.7190493636 0.4426270419
0.6214919351 0.3098829748 0.8504435457 -1.3308191763 19.5101980237 52.2140458160 19.5101980237 0.6214919351 0.3098829748
0.3408505636 0.9960591897 -1.1140460549 3.4724143280 22.3658462140 24.9715072655 22.3658462140 0.3408505636 0.9960591897
0.2500006164 0.5936378844 -1.7499956855 0.6554651909 22.3658462140 23.0964202224 22.3658462140 0.2500006164 0.5936378844
0.8903116861 0.5050479477 2.7321818028 0.0353356338 25.1120417938 25.5635229677 25.1120417938 0.8903116861 0.5050479477
0.2870803747 0.6177346504 -1.4904373774 0.8241425529 22.3658462140 24.9715072655 22.3658462140 0.2870803747 0.6177346504
0.9861721316 0.8628434648 3.4032049215 2.5399042536 27.9683458820 25.5635229677 25.5635229677 0.9861721316 0.8628434648
0.6678521124 0.9091070062 1.1749647869 2.8637490434 27.9683458820 68.7086525681 27.9683458820 0.6678521124 0.9091070062
0.7416675373 0.7026502128 1.6916727614 1.4185514898 27.9683458820 45.7005469008 27.9683458820 0.7416675373 0.7026502128
0.6240638991 0.7773533343 0.8684472934 1.9414733398 44.8999032549 27.9683458820 27.9683458820 0.6240638991 0.7773533343
0.2354204421 0.2157231435 -1.8520569052 -1.9899379957 35.3472939134 23.1194566808 23.1194566808 0.2354204421 0.2157231435
0.4173707607 0.2894526317 -0.5784046753 -1.4738315783 19.5101980237 23.1194566808 19.5101980237 0.4173707607 0.2894526317
0.3617296525 0.1698162842 -0.9678924328 -2.3112860103 19.8880068484 33.2125260559 19.8880068484 0.3617296525 0.1698162842
0.9133753068 0.4501967545 2.8936271473 -0.3486227184 38.4226631980 20.8161360901 20.8161360901 0.9133753068 0.4501967545
0.1572417423 0.8804060220 -2.3993078037 2.6628421541 44.1286001393 23.0964202224 23.0964202224 0.1572417423 0.8804060220
0.9433995018 0.7513206240 3.1037965123 1.7592443677 27.9683458820 43.2526780646 27.9683458820 0.9433995018 0.7513206240
0.1727032432 0.8480234668 -2.2910772977 2.4361642679 23.0567867457 23.0964202224 23.0567867457 0.1727032432 0.8480234668
0.3864874091 0.8338523857 -0.7945881365 2.3369666997 22.3658462140 24.9715072655 22.3658462140 0.3864874091 0.8338523857
0.3830118721 0.2914894460 -0.8189168952 -1.4595738781 19.8880068484 23.1194566808 19.8880068484 0.3830118721 0.2914894460
0.8227313604 0.9433340489 2.2591195231 3.1033383421 38.6148230803 25.5635229677 25.5635229677 0.8227313604 0.9433340489
0.5850053290 0.3087869564 0.5950373032 -1.3384913052 19.5101980237 21.2601064538 19.5101980237 0.5850053290 0.3087869564
0.6558663254 0.0538037331 1.0910642776 -3.1233738683 19.5101980237 21.2601064538 19.5101980237 0.6558663254 0.0538037331
0.4619669582 0.3558957892 -0.2662312926 -1.0087294754 19.5101980237 21.2601064538 19.5101980237 0.4619669582 0.3558957892
0.4068791310 0.3241191309 -0.6518460832 -1.2311660839 19.8880068484 23.1194566808 19.8880068484 0.4068791310 0.3241191309
0.3388471612 0.0200901297 -1.1280698715 -3.3593690923 28.9810846099 23.1194566808 23.1194566808 0.3388471612 0.0200901297
0.3907621398 0.8666763907 -0.7646650213 2.5667347351 22.3658462140 24.9715072655 22.3658462140 0.3907621398 0.8666763907
0.0133296617 0.3906890456 -3.4066923680 -0.7651766811 22.3658462140 23.1194566808 22.3658462140 0.0133296617 0.3906890456
0.2550325927 0.2276023256 -1.7147718510 -1.9067837210 45.6697955871 23.1194566808 23.1194566808 0.2550325927 0.2276023256
0.5688601686 0.7367195454 0.4820211801 1.6570368178 29.3229691292 27.9683458820 27.9683458820 0.5688601686 0.7367195454
0.8906322636 0.0012005484 2.7344258449 -3.4915961614 19.5101980237 20.8161360901 19.5101980237 0.8906322636 0.0012005484
0.1020101741 0.2673811729 -2.7859287815 -1.6283317896 19.8880068484 23.1194566808 19.8880068484 0.1020101741 0.2673811729
0.9216983190 0.8955042942 2.9518882327 2.7685300591 27.9683458820 25.5635229677 25.5635229677 0.9216983190 0.8955042942
0.5637169408 0.4696906622 0.4460185854 -0.2121653648 19.5101980237 27.9683458820 19.5101980237 0.5637169408 0.4696906622
0.9714714196 0.2609578753 3.3002999371 -1.6732948730 29.7064673245 20.8161360901 20.8161360901 0.9714714196 0.2609578753
0.2212950679 0.5094512234 -1.9509345249 0.0661585641 22.3658462140 23.0964202224 22.3658462140 0.2212950679 0.5094512234
0.1024238105 0.8831516697 -2.7830333262 2.6820616878 36.4546312536 23.0964202224 23.0964202224 0.1024238105 0.8831516697
0.6018271869 0.7604015031 0.7127903083 1.8228105216 36.5158337173 27.9683458820 27.9683458820 0.6018271869 0.7604015031
0.3004735832 0.6902246346 -1.3966849177 1.3315724421 22.3658462140 24.9715072655 22.3658462140 0.3004735832 0.6902246346
0.9626254777 0.8995561065 3.2383783436 2.7968927452 27.9683458820 25.5635229677 25.5635229677 0.9626254777 0.8995561065
0.3229556231 0.3872679692 -1.2393106381 -0.7891242154 22.3658462140 23.1194566808 22.3658462140 0.3229556231 0.3872679692
0.8835021971 0.6472113703 2.6845153799 1.0304795921 27.9683458820 25.5635229677 25.5635229677 0.8835021971 0.6472113703
0.5176185379 0.6829133841 0.1233297650 1.2803936888 27.9683458820 27.9683458820 27.9683458820 0.5176185379 0.6829133841
0.9797388982 0.9303005893 3.3581722872 3.0121041251 27.9683458820 25.5635229677 25.5635229677 0.9797388982 0.9303005893
0.8823504927 0.6693363864 2.6764534487 1.1853547048 27.9683458820 25.5635229677 25.5635229677 0.8823504927 0.6693363864
0.1938842058 0.4170955585 -2.1428105594 -0.5803310902 22.3658462140 39.4191615163 22.3658462140 0.1938842058 0.4170955585
0.5825632287 0.8217999257 0.5779426006 2.2525994797 27.9683458820 27.9683458820 27.9683458820 0.5825632287 0.8217999257
0.4541929272 0.8171442014 -0.3206495094 2.2200094099 27.9683458820 27.9683458820 27.9683458820 0.4541929272 0.8171442014
0.3139301320 0.2518153354 -1.3024890760 -1.7372926525 19.8880068484 66.2160309750 19.8880068484 0.3139301320 0.2518153354
0.6881065094 0.7642086027 1.3167455657 1.8494602186 60.1997633513 27.9683458820 27.9683458820 0.6881065094 0.7642086027
0.8856936508 0.6125361232 2.6998555557 0.7877528627 27.9683458820 25.5635229677 25.5635229677 0.8856936508 0.6125361232
0.8334607082 0.1644185734 2.3342249576 -2.3490699864 19.5101980237 20.8161360901 19.5101980237 0.8334607082 0.1644185734
0.0969222347 0.8711380727 -2.8215443572 2.5979665088 29.3141638261 23.0964202224 23.0964202224 0.0969222347 0.8711380727
0.1265117709 0.3716136088 -2.6144176039 -0.8987047386 22.3658462140 23.1194566808 22.3658462140 0.1265117709 0.3716136088
0.5258550187 0.5426227248 0.1809851311 0.2983590738 19.5101980237 27.9683458820 19.5101980237 0.5258550187 0.5426227248
0.9315523070 0.9760760936 3.0208661493 3.3325326555 27.9683458820 25.5635229677 25.5635229677 0.9315523070 0.9760760936
0.1481715480 0.7278451223 -2.4627991637 1.5949158558 40.4118033518 23.0964202224 23.0964202224 0.1481715480 0.7278451223
0.5912649334 0.0995532628 0.6388545340 -2.8031271605 19.5101980237 21.2601064538 19.5101980237 0.5912649334 0.0995532628
0.6306307765 0.3322126698 0.9144154352 -1.1745113116 19.5101980237 44.1436219229 19.5101980237 0.6306307765 0.3322126698
0.1069497696 0.6766771144 -2.7513516125 1.2367398011 40.7011912396 23.0964202224 23.0964202224 0.1069497696 0.6766771144
0.3807123026 0.7822269275 -0.8350138819 1.9755884922 22.3658462140 24.9715072655 22.3658462140 0.3807123026 0.7822269275
0.4869550111 0.3431030950 -0.0913149226 -1.0982783349 19.5101980237 21.2601064538 19.5101980237 0.4869550111 0.3431030950
0.0937430897 0.6235357139 -2.8437983719 0.8647499970 28.5329951812 23.0964202224 23.0964202224 0.0937430897 0.6235357139
0.6148551564 0.3191639352 0.8039860951 -1.2658524539 19.5101980237 48.1246799200 19.5101980237 0.6148551564 0.3191639352
0.7903174633 0.2238925664 2.0322222431 -1.9327520352 19.5101980237 20.8161360901 19.5101980237 0.7903174633 0.2238925664
0.6696048736 0.5067094007 1.1872341150 0.0469658046 19.5101980237 27.9683458820 19.5101980237 0.6696048736 0.5067094007
0.1923850542 0.9767441660 -2.1533046204 3.3372091618 22.3658462140 23.0964202224 22.3658462140 0.1923850542 0.9767441660
0.9227274375 0.6201965692 2.9590920627 0.8413759844 27.9683458820 25.5635229677 25.5635229677 0.9227274375 0.6201965692
0.1822148875 0.6683870938 -2.2244957875 1.1787096563 22.3658462140 23.0964202224 22.3658462140 0.1822148875 0.6683870938
0.0272691261 0.0911787484 -3.3091161175 -2.8617487609 19.8880068484 23.1194566808 19.8880068484 0.0272691261 0.0911787484
0.9240105671 0.3557246202 2.9680739694 -1.0099276585 52.3088400858 54.3288371257 52.3088400858 0.9240105671 0.3557246202
0.5681491865 0.2014934478 0.4770443057 -2.0895458654 19.5101980237 21.2601064538 19.5101980237 0.5681491865 0.2014934478
0.5191145328 0.1412216172 0.1338017297 -2.5114486799 19.5101980237 21.2601064538 19.5101980237 0.5191145328 0.1412216172
0.1258204428 0.5753674162 -2.6192569004 0.5275719133 30.8959439522 23.0964202224 23.0964202224 0.1258204428 0.5753674162
0.0639936261 0.7451451346 -3.0520446174 1.7160159420 22.3658462140 36.7318399286 22.3658462140 0.0639936261 0.7451451346
0.3642258596 0.3880846734 -0.9504189827 -0.7834072865 22.3658462140 23.1194566808 22.3658462140 0.3642258596 0.3880846734
0.6279503319 0.9176240261 0.8956523235 2.9233681826 27.9683458820 36.2890207594 27.9683458820 0.6279503319 0.9176240261
0.6665367848 0.8638699267 1.1657574939 2.5470894867 29.9270543147 61.7936276185 29.9270543147 0.6665367848 0.8638699267
0.9910343703 0.9547035448 3.4372405921 3.1829248136 27.9683458820 25.5635229677 25.5635229677 0.9910343703 0.9547035448
0.7494673518 0.3584176490 1.7462714625 -0.9910764567 19.5101980237 20.8161360901 19.5101980237 0.7494673518 0.3584176490
0.4047503445 0.9594449067 -0.6667475884 3.2161143468 22.3658462140 24.9715072655 22.3658462140 0.4047503445 0.9594449067
0.4672547027 0.8701222713 -0.2292170813 2.5908558990 27.9683458820 27.9683458820 27.9683458820 0.4672547027 0.8701222713
0.0035357285 0.6143088829 -3.4752499002 0.8001621805 22.3658462140 23.0964202224 22.3658462140 0.0035357285 0.6143088829
0.3540695370 0.5738440238 -1.0215132407 0.5169081668 22.3658462140 24.9715072655 22.3658462140 0.3540695370 0.5738440238
0.1491512971 0.1205012324 -2.4559409206 -2.6564913735 19.8880068484 23.1194566808 19.8880068484 0.1491512971 0.1205012324
0.4528680128 0.5425520810 -0.3299239103 0.2978645669 19.5101980237 27.9683458820 19.5101980237 0.4528680128 0.5425520810
0.9916460805 0.6170627842 3.4415225634 0.8194394896 27.9683458820 25.5635229677 25.5635229677 0.9916460805 0.6170627842
0.7048976435 0.0662073887 1.4342835046 -3.0365482789 19.5101980237 21.2601064538 19.5101980237 0.7048976435 0.0662073887
0.1044276262 0.9887216384 -2.7690066164 3.4210514689 26.6915430573 23.0964202224 23.0964202224 0.1044276262 0.9887216384
0.5672796745 0.8425477719 0.4709577212 2.3978344034 27.9683458820 27.9683458820 27.9683458820 0.5672796745 0.8425477719
0.4833191395 0.6783972296 -0.1167660232 1.2487806074 27.9683458820 27.9683458820 27.9683458820 0.4833191395 0.6783972296
0.3410076868 0.1770622407 -1.1129461924 -2.2605643154 19.8880068484 26.4899482084 19.8880068484 0.3410076868 0.1770622407
0.3855058188 0.5968624568 -0.8014592681 0.6780371978 22.3658462140 29.2879379844 22.3658462140 0.3855058188 0.5968624568
0.9318824009 0.9983944481 3.0231768066 3.4887611367 27.9683458820 25.5635229677 25.5635229677 0.9318824009 0.9983944481
0.6548190799 0.4799666429 1.0837335595 -0.1402334996 19.5101980237 27.9683458820 19.5101980237 0.6548190799 0.4799666429
0.0965171922 0.7285521440 -2.8243796546 1.5998650083 33.6764480430 23.0964202224 23.0964202224 0.0965171922 0.7285521440
0.9943664382 0.9160589943 3.4605650677 2.9124129604 27.9683458820 25.5635229677 25.5635229677 0.9943664382 0.9160589943
0.2281817361 0.3264852981 -1.9027278475 -1.2146029133 21.0947127618 37.7179970972 21.0947127618 0.2281817361 0.3264852981
0.3201654138 0.0148880254 -1.2588421035 -3.3957838223 24.7833701475 23.1194566808 23.1194566808 0.3201654138 0.0148880254
0.8252996989 0.8155572185 2.2770978925 2.2089005296 27.9683458820 40.3858942585 27.9683458820 0.8252996989 0.8155572185
0.8386500032 0.7454155004 2.3705500224 1.7179085028 27.9683458820 25.5635229677 25.5635229677 0.8386500032 0.7454155004
0.6843146505 0.4767157816 1.2902025532 -0.1629895289 19.5101980237 27.9683458820 19.5101980237 0.6843146505 0.4767157816
0.2663556865 0.1225730278 -1.6355101946 -2.6419888054 34.3247191437 23.1194566808 23.1194566808 0.2663556865 0.1225730278
