# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
1.000000 0.888581 0.866969 2.901349 2.307569 2.307569
1.000000 0.961424 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.827834 2.901349 2.307569 2.307569
0.662744 0.883492 0.766803 2.901349 2.307569 2.307569
0.822575 0.901515 0.860673 2.901349 2.307569 2.307569
0.950012 0.882730 0.832526 2.901349 2.307569 2.307569
0.900505 1.000000 1.000000 2.901349 2.307569 2.307569
0.940168 1.000000 1.000000 2.901349 2.307569 2.307569
0.836801 0.916600 0.690711 2.901349 2.307569 2.307569
0.817163 0.959842 0.635827 2.901349 2.307569 2.307569
1.000000 0.946639 0.832526 2.901349 2.307569 2.307569
1.000000 0.913661 0.694965 2.901349 2.307569 2.307569
0.950327 0.945642 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.702791 2.901349 2.307569 2.307569
0.832541 0.894704 0.893836 2.901349 2.307569 2.307569
0.559597 0.072000 0.401935 1.052066 2.722036 1.052066
0.605995 0.264665 0.318197 1.039835 2.722036 1.039835
0.626970 0.000000 0.035917 1.039835 2.722036 1.039835
0.622227 0.099645 0.254303 1.039835 2.722036 1.039835
0.739490 0.305001 0.034974 1.039835 2.722036 1.039835
0.637105 0.075820 0.000000 1.039835 2.722036 1.039835
0.757575 0.072042 0.016360 1.039835 2.722036 1.039835
0.597982 0.282594 0.042153 1.039835 2.722036 1.039835
0.641413 0.000000 0.062648 1.039835 2.722036 1.039835
0.626581 0.404625 0.290298 3.040106 2.722036 2.722036
0.663780 0.000000 0.172395 1.039835 2.722036 1.039835
0.684196 0.221051 0.149601 1.039835 2.722036 1.039835
0.933662 0.224784 0.241234 1.039835 1.950226 1.039835
0.727079 0.278629 0.000000 1.039835 2.722036 1.039835
0.593447 0.043418 0.422873 4.366990 2.722036 2.722036
0.602543 0.160719 0.000000 1.039835 2.722036 1.039835
0.264866 0.966293 0.844532 0.930352 2.762915 0.930352
0.444187 1.000000 1.000000 0.930352 2.762915 0.930352
0.283109 0.697895 0.804985 0.930352 3.443908 0.930352
0.166870 0.922712 0.732636 0.930352 3.159535 0.930352
0.347547 0.753891 1.000000 0.930352 6.272205 0.930352
0.370010 0.861471 0.761849 0.930352 2.762915 0.930352
0.360764 0.746647 0.785464 0.930352 2.762915 0.930352
0.615098 0.407913 0.205896 4.871830 2.722036 2.722036
0.764003 0.464854 0.422750 0.911207 3.191894 0.911207
0.653366 0.510705 0.113162 0.911207 2.722036 0.911207
0.758002 0.466825 0.000000 0.911207 2.722036 0.911207
0.599106 0.506583 0.270609 0.911207 2.722036 0.911207
0.558797 0.375623 0.456474 1.052066 2.722036 1.052066
0.556105 0.563576 0.083211 0.911207 2.722036 0.911207
0.556490 0.445191 0.000000 0.911207 2.722036 0.911207
0.602464 0.639379 0.173836 0.911207 2.722036 0.911207
0.577814 0.566621 0.447441 0.911207 2.722036 0.911207
0.542934 0.532295 0.241039 0.911207 2.722036 0.911207
0.054039 0.572467 0.639417 0.904408 3.159535 0.904408
0.136292 0.852582 0.625163 0.904408 3.159535 0.904408
0.049686 0.545140 0.000000 0.904408 3.159535 0.904408
0.042179 0.789138 0.343486 0.904408 3.159535 0.904408
0.000000 1.000000 0.500418 0.904408 3.159535 0.904408
0.000000 0.960035 0.311219 0.904408 3.159535 0.904408
0.072235 0.888277 0.423323 10.766253 3.159535 3.159535
0.079683 0.752832 0.415458 0.904408 3.159535 0.904408
0.086644 0.591007 0.051704 0.904408 3.159535 0.904408
0.126688 0.470306 0.516610 0.904408 3.159535 0.904408
0.000000 0.682739 0.056974 0.904408 3.159535 0.904408
0.112749 0.631088 0.393764 0.904408 3.159535 0.904408
0.000000 1.000000 0.648332 0.904408 3.159535 0.904408
0.073702 0.769981 0.521770 0.904408 3.159535 0.904408
0.091365 0.749122 0.255411 0.904408 3.159535 0.904408
0.029213 0.749336 0.324852 0.904408 3.159535 0.904408
0.074531 0.712486 0.543144 0.904408 3.159535 0.904408
0.169899 0.627282 0.456377 0.904408 3.159535 0.904408
0.150275 0.497155 0.397221 0.904408 3.159535 0.904408
0.000000 0.624661 0.332124 0.904408 3.159535 0.904408
0.157343 0.560118 0.570368 0.904408 3.159535 0.904408
0.058842 0.865052 0.452517 85.891337 72.578629 72.578629
0.086563 0.475383 0.262319 0.904408 3.159535 0.904408
0.063546 0.999700 0.138973 0.904408 3.159535 0.904408
0.025668 0.557938 0.648870 0.904408 3.159535 0.904408
0.168583 0.604520 0.245652 0.904408 3.159535 0.904408
0.220746 0.961322 0.087048 0.137274 0.772570 0.137274
0.384694 0.000000 1.000000 0.924847 0.458077 0.458077
0.930450 0.172762 0.881042 0.122806 0.026814 0.026814
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.607197 0.657224 0.646864 0.140095 0.506643 0.140095
0.309887 0.772502 0.403823 0.137274 0.772570 0.137274
0.511598 0.969873 0.467063 5.031260 0.772570 0.772570
0.564114 0.435700 0.448237 0.911207 2.722036 0.911207
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.333759 0.513874 0.328783 0.676263 0.387676 0.387676
0.892144 1.000000 0.882802 2.901349 2.307569 2.307569
0.439162 0.507343 0.000000 0.676263 0.387676 0.387676
0.824133 0.129477 0.367726 1.039835 0.828888 0.828888
0.323883 0.999850 0.564524 0.137274 0.772570 0.137274
0.908344 0.507235 0.643580 0.140095 0.368558 0.140095
0.338412 0.000000 0.598652 0.924847 0.458077 0.458077
0.576776 0.682386 0.146157 0.911207 0.594242 0.594242
0.780340 1.000000 0.812834 2.901349 2.307569 2.307569
0.955564 1.000000 0.557525 2.901349 2.307569 2.307569
0.685193 0.038566 0.811593 4.366990 0.311490 0.311490
0.761496 0.883423 0.678283 35.418161 30.341952 30.341952
0.571638 0.460734 0.754540 0.140095 0.311490 0.140095
0.871977 0.941678 0.747060 2.901349 2.307569 2.307569
0.243250 0.553546 0.056717 0.676263 0.387676 0.387676
0.411664 0.236274 0.300231 0.487561 0.392169 0.392169
1.000000 0.391356 0.280154 0.911207 0.828888 0.828888
0.000000 0.960035 0.311219 0.904408 3.159535 0.904408
0.147015 0.857521 0.402614 0.904408 3.159535 0.904408
0.036496 0.109849 0.033352 2.609217 0.087352 0.087352
0.894821 0.377406 0.496427 0.122806 0.026814 0.026814
0.086563 0.475383 0.262319 0.904408 3.159535 0.904408
0.394713 0.186211 0.631326 62.914682 5.932332 5.932332
0.086644 0.591007 0.051704 0.904408 3.159535 0.904408
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.434477 0.074303 0.110564 0.487561 0.392169 0.392169
0.480926 0.204858 0.167028 22.667225 27.973806 22.667225
0.000000 0.682739 0.056974 0.904408 3.159535 0.904408
0.780725 0.760235 0.876569 2.901349 0.079020 0.079020
0.655438 1.000000 1.000000 2.901349 2.307569 2.307569
0.423126 0.269257 0.031215 0.487561 0.392169 0.392169
0.963031 0.514372 0.186101 0.911207 0.828888 0.828888
0.260624 0.231338 0.197541 0.487561 0.087352 0.087352
0.649584 0.731472 0.485046 2.901349 0.594242 0.594242
0.736717 0.498255 0.291761 8.971648 6.283168 6.283168
0.081256 0.148988 0.676387 0.183399 0.458077 0.183399
0.028454 0.016254 0.387139 2.609217 0.249983 0.249983
0.394395 0.450406 0.876042 0.001538 0.095128 0.001538
0.224751 0.151861 0.289793 0.487561 0.087352 0.087352
0.168583 0.604520 0.245652 0.904408 3.159535 0.904408
0.370010 0.861471 0.761849 0.930352 2.762915 0.930352
0.044761 0.337869 0.860974 0.183399 0.249983 0.183399
0.896927 0.910087 1.000000 2.901349 2.307569 2.307569
0.800129 0.018060 0.280340 1.039835 0.828888 0.828888
0.970132 1.000000 0.581468 2.901349 2.307569 2.307569
0.426417 0.751528 0.713952 0.930352 0.772570 0.772570
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.662744 0.883492 0.766803 2.901349 2.307569 2.307569
0.760587 0.034603 0.956177 4.366990 0.026814 0.026814
0.537140 0.000000 0.000000 0.466114 0.392169 0.392169
0.112749 0.631088 0.393764 0.904408 3.159535 0.904408
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.783896 0.008891 0.628262 4.366990 0.026814 0.026814
0.275635 0.297851 0.856815 1.550349 0.095128 0.095128
0.599106 0.506583 0.270609 0.911207 2.722036 0.911207
0.352883 0.161734 0.088783 0.487561 0.087352 0.087352
0.641413 0.000000 0.062648 1.039835 2.722036 1.039835
0.107227 0.259145 0.659637 0.183399 0.095128 0.095128
0.559597 0.072000 0.401935 1.052066 2.722036 1.052066
0.719620 0.831630 0.570368 2.901349 2.307569 2.307569
0.351382 0.397979 0.028314 0.487561 0.087352 0.087352
0.892467 0.208783 0.501913 0.122806 0.026814 0.026814
0.452194 1.000000 0.346409 5.031260 0.772570 0.772570
0.079683 0.752832 0.415458 0.904408 3.159535 0.904408
0.613492 0.748578 1.000000 2.901349 0.506643 0.506643
0.972096 0.257192 0.678621 0.122806 0.026814 0.026814
0.918041 0.355973 0.132313 1.039835 0.828888 0.828888
0.577498 0.662807 0.292785 0.911207 0.594242 0.594242
0.362074 0.921050 0.103822 0.137274 0.772570 0.137274
0.684196 0.221051 0.149601 1.039835 2.722036 1.039835
0.571681 0.062870 0.987759 1.052066 0.311490 0.311490
0.784692 0.573515 0.830367 0.140095 0.368558 0.140095
0.663780 0.000000 0.172395 1.039835 2.722036 1.039835
0.264866 0.966293 0.844532 0.930352 2.762915 0.930352
0.611749 0.456189 0.107978 0.911207 2.722036 0.911207
0.378154 0.604769 0.781399 0.001538 0.300494 0.001538
0.125886 0.374129 0.035935 0.487561 0.087352 0.087352
0.649877 0.985103 0.880207 2.901349 2.307569 2.307569
0.900458 0.703514 0.853690 2.901349 0.079020 0.079020
0.178281 0.718785 0.955108 0.930352 0.020200 0.020200
0.821465 0.879229 0.658171 4.693329 2.307569 2.307569
0.109250 0.160520 0.443349 0.183399 0.458077 0.183399
0.817913 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.696819 0.664058 0.435211 0.911207 0.158786 0.158786
0.486524 0.695305 0.004436 5.031260 0.387676 0.387676
0.967487 0.336501 0.571312 0.122806 0.026814 0.026814
0.859363 0.597520 0.177654 0.911207 0.828888 0.828888
0.856300 0.287988 0.922784 0.122806 0.026814 0.026814
1.000000 0.862407 0.562746 2.901349 2.307569 2.307569
0.762515 1.000000 1.000000 2.901349 2.307569 2.307569
0.010467 0.149291 0.787601 0.183399 0.249983 0.183399
0.960227 0.200371 0.015426 1.039835 0.828888 0.828888
0.912494 0.695469 0.684730 2.901349 3.467304 2.901349
0.501554 0.370785 0.177087 0.466114 0.392169 0.392169
0.449358 0.488161 0.232435 5.031260 0.387676 0.387676
0.050794 0.216080 0.920339 0.183399 0.249983 0.183399
0.979180 0.342905 0.452047 0.122806 0.828888 0.122806
0.892605 1.000000 1.000000 2.901349 2.307569 2.307569
0.832541 0.894704 0.893836 2.901349 2.307569 2.307569
0.476254 0.818757 0.141177 5.031260 0.772570 0.772570
0.049686 0.545140 0.000000 0.904408 3.159535 0.904408
0.485331 1.000000 0.149964 5.031260 0.772570 0.772570
0.986464 0.716007 0.315333 0.455185 0.158786 0.158786
1.000000 1.000000 0.702791 2.901349 2.307569 2.307569
0.757575 0.072042 0.016360 1.039835 2.722036 1.039835
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.637105 0.075820 0.000000 1.039835 2.722036 1.039835
0.360764 0.746647 0.785464 0.930352 2.762915 0.930352
1.000000 0.913661 0.694965 2.901349 2.307569 2.307569
0.464816 0.653131 0.244307 5.031260 0.387676 0.387676
1.000000 0.946639 0.832526 2.901349 2.307569 2.307569
0.245964 0.359602 0.679557 0.183399 0.095128 0.095128
0.715233 0.346301 0.707572 0.122806 0.311490 0.122806
0.817163 0.959842 0.635827 2.901349 2.307569 2.307569
0.941029 0.018426 0.157298 1.039835 0.828888 0.828888
0.332091 0.053379 0.293182 0.487561 0.087352 0.087352
0.175396 0.617017 0.225886 0.676263 3.159535 0.676263
0.667268 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.311009 0.587615 0.993307 0.001538 0.300494 0.001538
0.000000 1.000000 0.648332 0.904408 3.159535 0.904408
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.776640 0.502303 0.626845 0.140095 0.368558 0.140095
0.046724 0.433408 0.545826 0.183399 0.249983 0.183399
0.295466 0.096554 0.966536 0.924847 0.458077 0.458077
0.644098 0.117372 0.388853 1.039835 2.722036 1.039835
0.360040 0.640767 0.105275 0.137274 0.387676 0.137274
0.601096 0.776347 0.447189 0.455185 0.594242 0.455185
0.940168 1.000000 1.000000 2.901349 2.307569 2.307569
0.174277 0.970709 0.934126 0.930352 0.020200 0.020200
0.593131 0.674596 0.534742 0.140095 0.594242 0.140095
0.950012 0.882730 0.832526 2.901349 2.307569 2.307569
0.197714 0.808032 0.108517 0.137274 0.772570 0.137274
0.011157 0.551014 0.766992 0.005103 0.020200 0.005103
0.063546 0.878395 0.466824 15.081898 7.036614 7.036614
0.822575 0.901515 0.860673 2.901349 2.307569 2.307569
0.764003 0.464854 0.422750 0.911207 3.191894 0.911207
0.139033 0.847199 0.937142 0.005103 0.020200 0.005103
0.424523 0.148630 0.899116 0.924847 0.458077 0.458077
0.166870 0.922712 0.732636 0.930352 3.159535 0.930352
0.933662 0.224784 0.241234 1.039835 1.950226 1.039835
0.976005 0.946024 1.000000 2.901349 2.307569 2.307569
0.173497 0.542875 0.657652 0.676263 3.159535 0.676263
0.476420 0.017749 0.702216 1.052066 0.458077 0.458077
0.588482 0.904350 0.611131 2.901349 0.506643 0.506643
0.739490 0.305001 0.034974 1.039835 2.722036 1.039835
0.277274 0.997755 0.700846 0.930352 0.772570 0.772570
0.648787 0.442522 0.726626 0.140095 0.311490 0.140095
0.207102 0.000000 0.000000 0.487561 0.087352 0.087352
0.830262 1.000000 1.000000 2.901349 2.307569 2.307569
0.084788 0.870408 0.332692 8.017912 3.159535 3.159535
0.473118 0.026576 0.164291 0.466114 0.392169 0.392169
0.978006 1.000000 1.000000 2.901349 2.307569 2.307569
0.925136 0.176555 0.414213 0.122806 0.828888 0.122806
0.795232 0.630165 0.000000 0.911207 0.828888 0.828888
0.543160 0.127524 0.492190 1.052066 0.311490 0.311490
1.000000 1.000000 0.827834 2.901349 2.307569 2.307569
1.000000 0.961424 1.000000 2.901349 2.307569 2.307569
0.814028 0.767136 0.958332 2.901349 0.079020 0.079020
0.168252 0.224820 0.754163 0.183399 0.458077 0.183399
0.261893 0.787782 0.415782 0.137274 0.772570 0.137274
1.000000 1.000000 0.604307 2.901349 2.307569 2.307569
0.086644 0.591007 0.051704 0.904408 3.159535 0.904408
0.675881 0.857187 0.979607 2.901349 2.307569 2.307569
0.528634 0.284915 0.984380 1.052066 0.095128 0.095128
0.020680 0.840988 0.584115 7.684721 3.159535 3.159535
0.690173 0.344972 0.347091 1.039835 2.722036 1.039835
0.059398 0.082567 0.927892 0.183399 0.249983 0.183399
0.507625 0.007174 0.973945 1.052066 0.458077 0.458077
1.000000 0.985021 0.769282 2.901349 2.307569 2.307569
