# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.686487 0.895425 0.186365 89.797434 89.822023 89.797434
0.679021 0.895459 0.183037 89.900132 89.905632 89.900132
0.679875 0.896071 0.185152 89.926100 89.965461 89.926100
0.825924 0.689629 0.775075 89.857675 89.855530 89.855530
0.826880 0.690002 0.775820 89.776213 89.810148 89.776213
0.823433 0.687863 0.774910 89.970361 89.984331 89.970361
0.683666 0.895781 0.185561 89.972131 89.969877 89.969877
0.829581 0.689297 0.774728 89.467315 89.394831 89.394831
0.824444 0.686905 0.776084 89.962226 89.968610 89.962226
0.680733 0.894582 0.183951 89.911993 89.954942 89.911993
0.682892 0.894974 0.183991 89.976706 89.981266 89.976706
0.824868 0.692027 0.777938 89.785275 89.791721 89.785275
0.681913 0.899405 0.183184 89.593820 89.754561 89.593820
0.679813 0.893928 0.183202 89.791905 89.895741 89.791905
0.823315 0.684867 0.774726 89.795100 89.852587 89.795100
0.826940 0.688510 0.775153 89.868978 89.844411 89.844411
0.825949 0.687532 0.773057 89.891341 89.818855 89.818855
0.683884 0.893338 0.184214 89.928482 89.866669 89.866669
0.680862 0.898810 0.182376 89.625790 89.844734 89.625790
0.823397 0.686832 0.776703 89.919608 89.921843 89.919608
0.679823 0.896220 0.184008 89.957038 89.963554 89.957038
0.116343 0.137598 0.768569 38.436233 40.689604 38.436233
0.825176 0.689094 0.776677 89.942143 89.968277 89.942143
0.680414 0.895834 0.184456 89.965161 89.988796 89.965161
0.679830 0.898800 0.185613 89.911060 89.828760 89.828760
0.678673 0.899472 0.185150 89.829541 89.752573 89.752573
0.679601 0.897035 0.185217 89.914297 89.945655 89.914297
0.821066 0.690148 0.777885 89.808907 89.723447 89.723447
0.823910 0.685520 0.774426 89.895638 89.912513 89.895638
0.680896 0.893965 0.184071 89.857681 89.910220 89.857681
0.823212 0.690090 0.777879 89.906803 89.905012 89.905012
0.823478 0.687512 0.777459 89.949677 89.912848 89.912848
0.823663 0.687797 0.776131 89.988345 89.986406 89.986406
0.683570 0.895025 0.183290 89.931898 89.949419 89.931898
0.684444 0.895332 0.186569 89.871299 89.882609 89.871299
0.678531 0.897017 0.183402 89.886821 89.869161 89.869161
0.826175 0.686643 0.776138 89.882212 89.867109 89.867109
0.823958 0.689200 0.774710 89.971404 89.938361 89.938361
0.683427 0.893439 0.183261 89.933447 89.867686 89.867686
0.821567 0.685462 0.774046 89.658573 89.781801 89.658573
0.822048 0.687370 0.775850 89.895997 89.912638 89.895997
0.118809 0.139873 0.767530 39.928301 36.757033 36.757033
0.684423 0.895267 0.184738 89.915778 89.943763 89.915778
0.679918 0.899584 0.185006 89.865437 89.727720 89.727720
0.823557 0.688499 0.775802 89.993422 89.991437 89.991437
0.823319 0.687577 0.772471 89.868368 89.827358 89.827358
0.824448 0.689345 0.775676 89.965989 89.981069 89.965989
0.824793 0.689028 0.778705 89.894897 89.891624 89.891624
0.822828 0.686457 0.774470 89.883017 89.919997 89.883017
0.824440 0.685400 0.777484 89.826776 89.751285 89.751285
0.821788 0.690286 0.777230 89.826800 89.783438 89.783438
0.823577 0.686415 0.778456 89.836083 89.773284 89.773284
0.826102 0.691132 0.777862 89.719835 89.792006 89.719835
0.823776 0.688153 0.775121 89.990328 89.988790 89.988790
0.822007 0.687034 0.769411 89.411779 89.323857 89.323857
0.682538 0.897041 0.185189 89.954139 89.969202 89.954139
0.685481 0.897159 0.191307 89.268927 88.740967 88.740967
0.682668 0.894707 0.182798 89.947085 89.909981 89.909981
0.683816 0.895201 0.186005 89.917423 89.941775 89.917423
0.115756 0.134620 0.769338 38.608046 38.543146 38.543146
0.822583 0.687606 0.777993 89.900907 89.808283 89.808283
0.679321 0.895619 0.184613 89.863005 89.966216 89.863005
0.791361 0.224626 0.280424 24.771817 25.018507 24.771817
0.115537 0.141864 0.811128 35.315901 35.968408 35.315901
0.680164 0.896717 0.186610 89.915698 89.906037 89.906037
0.824626 0.687290 0.774337 89.962519 89.976712 89.962519
0.826082 0.686379 0.774332 89.878144 89.845298 89.845298
0.683484 0.896606 0.186457 89.924441 89.895080 89.895080
0.823353 0.687961 0.777938 89.952142 89.895894 89.895894
0.681162 0.896971 0.185961 89.971182 89.954178 89.954178
0.825571 0.689050 0.777372 89.884278 89.950575 89.884278
0.790958 0.224740 0.281135 24.798484 24.961961 24.798484
0.823271 0.688082 0.777891 89.951554 89.899380 89.899380
0.681149 0.895685 0.183472 89.975538 89.958730 89.958730
0.826427 0.690297 0.775369 89.757196 89.792287 89.757196
0.825771 0.688957 0.778611 89.800624 89.855444 89.800624
0.682963 0.896080 0.186017 89.965990 89.942468 89.942468
0.682077 0.896516 0.185663 89.979358 89.969581 89.969581
0.685482 0.893764 0.185492 89.841928 89.799528 89.799528
0.854835 0.730430 0.994218 7.478878 7.752174 7.478878
0.156779 0.000000 0.651235 6.150440 6.374701 6.150440
0.131249 0.163228 0.871815 36.229246 15.800255 15.800255
0.121689 0.126791 0.600071 11.242176 10.963955 10.963955
0.156295 0.918331 0.555879 1.959055 2.243282 1.959055
0.947586 0.324875 0.848866 7.833594 4.801358 4.801358
0.876949 0.537049 0.542901 4.258778 6.946603 4.258778
1.000000 1.000000 0.614078 4.258778 6.946603 4.258778
0.221010 0.000000 0.805970 7.186486 6.374701 6.374701
0.608040 0.804211 0.755669 4.309626 6.946603 4.309626
0.887645 0.473109 0.471794 4.896240 7.820139 4.896240
0.092096 0.967280 0.316022 1.959055 0.593651 0.593651
0.450127 0.165697 0.676534 5.711210 4.801358 4.801358
0.188732 0.153929 0.779041 23.372360 6.374701 6.374701
0.931029 0.091003 0.613567 5.711210 4.801358 4.801358
0.769796 0.595094 0.172594 4.896240 2.073926 2.073926
0.579046 0.247144 0.636027 5.711210 6.274045 5.711210
0.741389 0.931190 0.772343 4.258778 6.946603 4.258778
0.412285 0.557747 0.608175 11.986683 6.946603 6.946603
0.806516 0.159681 0.170049 12.097050 13.856696 12.097050
0.710325 0.971125 0.630877 4.258778 6.946603 4.258778
0.690034 0.896896 0.190852 89.107706 88.757903 88.757903
0.483674 0.000000 0.242690 5.711210 7.820139 5.711210
0.519239 0.027735 0.420720 5.711210 7.820139 5.711210
0.640737 0.324241 0.851447 5.711210 4.801358 4.801358
0.962000 0.116984 0.115145 5.711210 7.820139 5.711210
0.506806 0.738059 0.090581 4.896240 4.178162 4.178162
0.618663 0.124647 0.171951 5.711210 7.820139 5.711210
0.725223 0.265094 0.158523 6.111024 16.146684 6.111024
0.459679 0.109659 0.836990 5.711210 4.801358 4.801358
0.678571 0.988802 0.362542 9.232858 3.035133 3.035133
0.720054 0.058696 0.711352 5.711210 4.801358 4.801358
0.937707 0.448364 0.120457 4.896240 7.820139 4.896240
0.533293 0.125237 0.328037 5.711210 9.719562 5.711210
0.313726 0.927972 0.308754 1.959055 2.073926 1.959055
0.870252 0.168822 0.737999 5.711210 4.801358 4.801358
0.740053 0.015781 0.918091 5.711210 4.801358 4.801358
0.870954 0.622553 0.948049 9.023864 7.321744 7.321744
0.584317 0.000000 0.000000 5.711210 7.820139 5.711210
0.857572 0.315467 0.451114 9.336269 7.820139 7.820139
0.589228 0.100968 0.834522 5.711210 4.801358 4.801358
0.862161 0.663016 0.766659 66.688420 62.564331 62.564331
0.734255 0.929138 0.311900 17.736446 9.008310 9.008310
0.836295 0.002853 0.471739 5.711210 7.820139 5.711210
0.424730 0.418816 0.430350 4.896240 7.820139 4.896240
0.669570 0.666422 0.293653 4.896240 2.073926 2.073926
0.452897 0.130518 0.423416 5.711210 7.820139 5.711210
0.674261 0.106761 0.320159 5.711210 9.840271 5.711210
1.000000 0.000000 0.350047 5.711210 7.820139 5.711210
0.858259 0.048045 0.800267 5.711210 4.801358 4.801358
0.572441 0.903961 0.120408 27.740141 30.397344 27.740141
0.633702 0.486805 0.677542 4.258778 5.469277 4.258778
0.964199 0.490926 0.677477 4.678440 5.018767 4.678440
0.994674 0.788673 0.869326 4.258778 7.662247 4.258778
0.687436 0.266106 0.974871 5.711210 4.801358 4.801358
0.709737 0.691844 0.864126 20.404462 13.518473 13.518473
0.573378 1.000000 0.245923 21.315981 14.164522 14.164522
0.637242 0.567402 0.200701 4.896240 2.073926 2.073926
1.000000 0.248616 0.427228 7.983217 7.820139 7.820139
0.813715 0.110572 0.444065 5.711210 7.820139 5.711210
0.946860 0.639844 0.884044 8.742495 9.187699 8.742495
0.728822 1.000000 1.000000 4.258778 6.946603 4.258778
0.122476 0.162615 0.779668 32.459112 34.484389 32.459112
0.287229 0.683668 0.085392 1.959055 2.073926 1.959055
0.673737 0.000000 0.690420 5.711210 4.801358 4.801358
0.329960 0.830896 0.679956 2.218593 6.946603 2.218593
0.612286 1.000000 0.000000 4.896240 2.073926 2.073926
0.977869 0.862783 0.170665 4.896240 5.960853 4.896240
0.705783 0.245757 0.663116 5.711210 9.032758 5.711210
0.727212 0.000000 0.011258 5.711210 7.820139 5.711210
0.627818 0.000000 0.119545 5.711210 7.820139 5.711210
0.060823 0.532045 0.221061 1.959055 4.303681 1.959055
0.332720 0.104345 0.938285 1.002814 4.801358 1.002814
0.201209 0.222274 0.118438 1.002814 6.374701 1.002814
0.562828 0.360434 0.080063 5.711210 7.820139 5.711210
0.014991 0.054042 0.401081 1.002814 6.374701 1.002814
0.173199 0.058330 0.872430 48.770055 6.374701 6.374701
0.934192 0.162772 0.368601 9.767302 7.820139 7.820139
0.102464 0.455067 0.224526 1.002814 5.859387 1.002814
0.358506 0.360500 0.151917 1.002814 7.820139 1.002814
0.945013 0.000000 0.000000 5.711210 7.820139 5.711210
0.021757 0.428609 0.701828 1.002814 2.181527 1.002814
0.147634 0.928286 0.307214 1.959055 0.593651 0.593651
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.628845 0.277169 0.273205 5.711210 37.569717 5.711210
0.590711 0.566074 0.830303 4.258778 6.946603 4.258778
0.465178 0.046622 0.132328 5.711210 7.820139 5.711210
0.709878 0.827208 0.945458 6.342053 7.400636 6.342053
0.860096 0.021784 0.145881 5.711210 7.820139 5.711210
0.104216 0.061695 0.555116 3.859503 7.336336 3.859503
0.935483 0.984775 0.741555 4.258778 6.946603 4.258778
0.772953 0.688307 0.664131 22.494930 20.067131 20.067131
0.885358 0.119687 0.000000 5.711210 7.820139 5.711210
0.436860 0.813129 0.865225 4.258778 6.946603 4.258778
0.717638 0.531358 0.228420 4.896240 2.073926 2.073926
0.504620 0.203392 0.239208 5.711210 8.268217 5.711210
1.000000 0.353541 0.000000 5.711210 7.820139 5.711210
0.720374 0.586276 0.728670 6.953258 17.431758 6.953258
0.032782 0.443105 0.994561 1.002814 2.181527 1.002814
1.000000 0.000000 0.656651 5.711210 4.801358 4.801358
0.818518 0.154053 0.730994 5.711210 4.827909 4.827909
0.128422 0.186479 0.950776 20.264387 13.159498 13.159498
0.628808 0.958354 0.220078 52.598292 42.974595 42.974595
0.310192 0.958325 0.597151 1.959055 6.946603 1.959055
0.908535 0.585408 0.678572 14.335905 14.977266 14.335905
0.754325 0.678807 0.817432 43.801294 32.916048 32.916048
0.275461 0.058479 0.488805 1.305233 7.820139 1.305233
0.220789 0.105832 0.848554 19.070094 6.374701 6.374701
0.952202 0.141898 0.428840 6.444154 7.820139 6.444154
0.098468 0.433897 0.593511 1.002814 2.181527 1.002814
0.291002 0.911323 0.067420 1.959055 2.272445 1.959055
0.336903 0.133342 0.813237 1.002814 4.801358 1.002814
0.348490 0.344725 0.228505 1.002814 7.820139 1.002814
0.700437 0.738622 0.162003 10.773458 7.491996 7.491996
0.437625 0.938269 0.828613 4.258778 6.946603 4.258778
0.847553 0.342846 0.149014 5.711210 8.585862 5.711210
0.938160 0.080584 0.222254 5.711210 7.820139 5.711210
0.675102 0.313588 0.827916 5.711210 4.801358 4.801358
0.616369 0.046442 0.533088 5.711210 6.068671 5.711210
0.843078 0.792359 0.516038 4.258778 6.946603 4.258778
0.829770 0.000000 0.322736 5.711210 7.820139 5.711210
0.545244 0.304104 0.429186 5.711210 24.639306 5.711210
0.693368 0.282956 0.056381 5.711210 7.820139 5.711210
0.086315 0.053930 0.544354 1.924109 6.798823 1.924109
0.354485 0.297188 0.012669 1.002814 7.820139 1.002814
0.167994 0.614125 0.385297 6.716973 0.593651 0.593651
0.304915 0.241129 0.859439 1.002814 4.801358 1.002814
0.404425 0.330737 0.791822 1.002814 4.801358 1.002814
0.966990 0.797619 0.331280 4.896240 2.073926 2.073926
0.273193 0.594118 0.524592 64.038680 6.946603 6.946603
0.080748 0.351819 0.599254 1.002814 2.181527 1.002814
0.290111 0.466577 0.465051 1.002814 7.820139 1.002814
0.875985 0.000000 0.724373 5.711210 4.801358 4.801358
0.674623 0.966459 0.794012 4.258778 6.946603 4.258778
0.369504 0.505968 0.732026 21.196534 4.801358 4.801358
0.300464 0.867178 0.736312 2.031503 6.946603 2.031503
0.093432 0.903135 0.892648 1.959055 13.763298 1.959055
0.340828 0.538780 0.654921 46.329676 6.946603 6.946603
0.795543 0.210192 0.548367 12.362495 13.118195 12.362495
0.572441 0.903961 0.120408 27.740141 30.397344 27.740141
0.795599 0.508469 0.000513 4.896240 7.820139 4.896240
0.576580 0.068280 0.490511 5.711210 6.519619 5.711210
0.371301 0.638227 1.000000 3.377729 6.946603 3.377729
0.170838 0.463454 0.536882 1.002814 2.181527 1.002814
0.562512 0.698099 0.519726 4.258778 6.946603 4.258778
0.671090 0.282100 0.741172 5.711210 4.801358 4.801358
0.982920 0.307486 0.167834 5.711210 7.820139 5.711210
1.000000 0.064875 0.000000 5.711210 7.820139 5.711210
0.519643 0.020503 0.978895 5.711210 4.801358 4.801358
0.883580 0.947996 0.924049 4.258778 6.946603 4.258778
0.005006 0.993388 0.943479 1.959055 2.181527 1.959055
0.698577 0.398525 0.829091 4.258778 4.801358 4.258778
0.912638 0.271492 0.633280 39.540507 7.573282 7.573282
0.690034 0.896896 0.190852 89.107706 88.757903 88.757903
0.962138 0.218095 0.167203 6.016151 7.820139 6.016151
0.779314 0.397978 0.114674 4.896240 7.820139 4.896240
0.808830 0.841578 0.188674 23.000909 26.198966 23.000909
0.694688 0.653383 0.870733 10.543984 9.855436 9.855436
0.826505 0.683888 0.786399 89.233075 86.660577 86.660577
0.741799 0.080859 0.604490 5.711210 6.015685 5.711210
0.809110 0.760115 0.898411 19.079887 33.963541 19.079887
0.968213 0.000000 0.467114 5.711210 7.820139 5.711210
0.970309 0.710272 0.286419 4.896240 2.073926 2.073926
0.713858 0.827485 0.848461 8.019586 9.945931 8.019586
0.836824 0.200512 0.191036 16.532862 15.497233 15.497233
0.996402 0.999331 0.270260 4.896240 2.261218 2.261218
0.765046 0.228137 0.307248 16.904495 26.090817 16.904495
0.257285 0.591185 0.964843 6.986035 6.946603 6.946603
0.429313 0.954455 0.208520 4.896240 7.285384 4.896240
0.822306 0.850304 0.294559 9.408979 8.879587 8.879587
0.939759 0.326859 0.312286 5.711210 7.820139 5.711210
0.544475 0.124075 0.636860 5.711210 4.801358 4.801358
0.591113 0.292918 0.542040 5.711210 43.295554 5.711210
0.791891 0.376954 0.483315 4.258778 7.820139 4.258778
0.473551 0.871882 0.652148 4.258778 6.946603 4.258778
0.490815 0.000000 0.294122 5.711210 7.820139 5.711210
0.567564 0.150613 0.898941 5.711210 4.801358 4.801358
0.084064 0.486305 0.334511 1.002814 0.593651 0.593651
0.954310 0.610768 0.720982 12.938455 12.096445 12.096445
0.130132 0.130925 0.875263 51.271571 11.742567 11.742567
