# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7034331947 0.8260557580 1.4240323627 2.2823903057 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557580
0.7034331946 0.8260557582 1.4240323622 2.2823903075 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557582
0.7034331946 0.8260557588 1.4240323621 2.2823903116 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557588
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331946 0.8260557582 1.4240323622 2.2823903075 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557582
0.7034331947 0.8260557586 1.4240323627 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331947 0.8260557580 1.4240323627 2.2823903057 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557580
0.7034331946 0.8260557585 1.4240323623 2.2823903092 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557585
0.7034331946 0.8260557588 1.4240323621 2.2823903116 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557588
0.7034331944 0.8260557586 1.4240323608 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331944 0.8260557586
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331947 0.8260557586 1.4240323629 2.2823903103 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331945 0.8260557583 1.4240323617 2.2823903078 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331945 0.8260557583 1.4240323612 2.2823903081 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331947 0.8260557586 1.4240323629 2.2823903100 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331946 0.8260557588 1.4240323621 2.2823903116 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557588
0.7034331946 0.8260557582 1.4240323622 2.2823903075 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557582
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331947 0.8260557580 1.4240323627 2.2823903057 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557580
0.7034331945 0.8260557583 1.4240323612 2.2823903081 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331945 0.8260557583 1.4240323617 2.2823903078 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331946 0.8260557585 1.4240323623 2.2823903092 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557585
0.7034331947 0.8260557586 1.4240323629 2.2823903103 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331944 0.8260557586 1.4240323608 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331944 0.8260557586
0.7034331947 0.8260557586 1.4240323627 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331946 0.8260557588 1.4240323621 2.2823903116 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557588
0.7034331947 0.8260557586 1.4240323629 2.2823903100 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331944 0.8260557586 1.4240323608 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331944 0.8260557586
0.7034331946 0.8260557582 1.4240323622 2.2823903075 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557582
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331947 0.8260557586 1.4240323627 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331947 0.8260557580 1.4240323627 2.2823903057 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557580
0.7034331946 0.8260557585 1.4240323623 2.2823903092 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557585
0.7034331946 0.8260557588 1.4240323621 2.2823903116 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557588
0.7034331947 0.8260557586 1.4240323629 2.2823903100 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331945 0.8260557583 1.4240323612 2.2823903081 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331945 0.8260557583 1.4240323617 2.2823903078 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331947 0.8260557586 1.4240323629 2.2823903103 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331946 0.8260557587 1.4240323625 2.2823903111 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557587
0.7034331946 0.8260557582 1.4240323621 2.2823903075 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557582
0.7034331946 0.8260557587 1.4240323623 2.2823903106 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557587
0.7034331946 0.8260557584 1.4240323625 2.2823903086 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557584
0.7034331945 0.8260557583 1.4240323613 2.2823903082 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331945 0.8260557587 1.4240323617 2.2823903112 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557587
0.7034331947 0.8260557584 1.4240323632 2.2823903087 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557584
0.7034331944 0.8260557586 1.4240323608 2.2823903099 90.0000000000 90.0000000000 90.0000000000 0.7034331944 0.8260557586
0.7034331945 0.8260557587 1.4240323617 2.2823903112 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557587
0.7034331947 0.8260557586 1.4240323629 2.2823903100 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557586
0.7034331947 0.8260557585 1.4240323626 2.2823903098 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557585
0.7034331947 0.8260557580 1.4240323627 2.2823903057 90.0000000000 90.0000000000 90.0000000000 0.7034331947 0.8260557580
0.7034331946 0.8260557585 1.4240323623 2.2823903092 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557585
0.7034331945 0.8260557583 1.4240323617 2.2823903078 90.0000000000 90.0000000000 90.0000000000 0.7034331945 0.8260557583
0.7034331946 0.8260557582 1.4240323622 2.2823903075 90.0000000000 90.0000000000 90.0000000000 0.7034331946 0.8260557582
0.7040710928 0.8097590668 1.4284976493 2.1683134677 85.1025680992 85.5696781430 85.1025680992 0.7040710928 0.8097590668
0.6944260868 0.8356039122 1.3609826076 2.3492273853 83.2515227445 87.5387371710 83.2515227445 0.6944260868 0.8356039122
0.6924341278 0.8192070946 1.3470388944 2.2344496619 88.0317601864 73.7816335974 73.7816335974 0.6924341278 0.8192070946
0.7185226821 0.8260557585 1.5296587747 2.2823903092 82.5580783172 71.9138227242 71.9138227242 0.7185226821 0.8260557585
0.7027326475 0.8613027302 1.4191285322 2.5291191117 70.8401938373 71.0372244962 70.8401938373 0.7027326475 0.8613027302
0.7201574791 0.8098067799 1.5411023535 2.1686474595 70.6223867753 81.3411716919 70.6223867753 0.7201574791 0.8098067799
0.7036352086 0.7905165522 1.4254464605 2.0336158653 70.9823269562 69.8094154428 69.8094154428 0.7036352086 0.7905165522
0.6899196702 0.8519194358 1.3294376911 2.4634360506 67.1374543148 87.4135456853 67.1374543148 0.6899196702 0.8519194358
0.7197735741 0.7916038458 1.5384150184 2.0412269208 55.9735567076 85.3704947447 55.9735567076 0.7197735741 0.7916038458
0.9437114289 0.3509528115 3.1059800024 -1.0433303194 55.4448275706 55.4729197903 55.4448275706 0.9437114289 0.3509528115
0.7044928707 0.7741874673 1.4314500951 1.9193122712 55.0405569191 56.0977887339 55.0405569191 0.7044928707 0.7741874673
0.7166639286 0.8517562214 1.5166475002 2.4622935499 85.7681190151 53.6627325786 53.6627325786 0.7166639286 0.8517562214
0.9251715435 0.3566778949 2.9762008044 -1.0032547357 53.0693087496 53.3541068587 53.0693087496 0.9251715435 0.3566778949
0.6721530923 0.8430750740 1.2050716463 2.4015255183 51.8713419377 56.3120793805 51.8713419377 0.6721530923 0.8430750740
0.7308070159 0.8004849564 1.6156491114 2.1033946946 49.6114837445 69.7715879476 49.6114837445 0.7308070159 0.8004849564
0.9329219013 0.3401647939 3.0304533091 -1.1188464427 48.5356731785 54.8153848149 48.5356731785 0.9329219013 0.3401647939
0.7058596971 0.8823443568 1.4410178799 2.6764104978 54.1958208103 46.1828491987 46.1828491987 0.7058596971 0.8823443568
0.7341408809 0.8261808238 1.6389861664 2.2832657668 65.6159313827 45.5353261088 45.5353261088 0.7341408809 0.8261808238
0.9533826784 0.3627878379 3.1736787490 -0.9604851348 47.1600005420 45.1478377901 45.1478377901 0.9533826784 0.3627878379
0.9592359522 0.3458390509 3.2146516656 -1.0791266440 48.8002410132 44.6008679194 44.6008679194 0.9592359522 0.3458390509
0.7297709895 0.8375850911 1.6083969262 2.3630956374 77.7647862110 44.1779991898 44.1779991898 0.7297709895 0.8375850911
0.9074446976 0.3516814519 2.8521128835 -1.0382298368 43.4487578994 58.5995464647 43.4487578994 0.9074446976 0.3516814519
0.6856267691 0.8743377083 1.2993873837 2.6203639582 41.4433029298 80.3373549273 41.4433029298 0.6856267691 0.8743377083
0.9496176348 0.3330897218 3.1473234438 -1.1683719471 50.2682049329 41.4257357664 41.4257357664 0.9496176348 0.3330897218
0.6712975426 0.8217734715 1.1990827979 2.2524143004 66.8219538080 41.2808065557 41.2808065557 0.6712975426 0.8217734715
0.9332195547 0.3229902919 3.0325368831 -1.2390679567 40.9196671515 40.8930028315 40.8930028315 0.9332195547 0.3229902919
0.9108563445 0.3718434943 2.8759944116 -0.8970955399 54.7415066278 36.9384017075 36.9384017075 0.9108563445 0.3718434943
0.6832718945 0.7894466602 1.2829032612 2.0261266211 82.5716524277 36.4646907145 36.4646907145 0.6832718945 0.7894466602
0.9733369274 0.3573329538 3.3133584916 -0.9986693233 36.2271581089 42.1932902376 36.2271581089 0.9733369274 0.3573329538
0.9340070299 0.3764819176 3.0380492090 -0.8646265768 55.2587649802 34.5525959516 34.5525959516 0.9340070299 0.3764819176
0.9725243000 0.3376921725 3.3076701001 -1.1361547923 42.7141274908 34.4915030279 34.4915030279 0.9725243000 0.3376921725
0.7931874899 0.8671628429 2.0523124294 2.5701399001 34.4444528240 33.9182022974 33.9182022974 0.7931874899 0.8671628429
0.7034331945 0.9036778756 1.4240323618 2.8257451290 34.1337695291 33.5506080059 33.5506080059 0.7034331945 0.9036778756
0.9136282278 0.3265454140 2.8953975947 -1.2141821017 33.4973148848 54.1557233230 33.4973148848 0.9136282278 0.3265454140
0.7861952085 0.8518067006 2.0033664594 2.4626469044 32.1034218650 32.4271528729 32.1034218650 0.7861952085 0.8518067006
0.6656158145 0.8098499982 1.1593107013 2.1689499877 68.0950555511 30.8533507363 30.8533507363 0.6656158145 0.8098499982
0.9874032154 0.3506413052 3.4118225080 -1.0455108635 30.6973921693 33.6457278461 30.6973921693 0.9874032154 0.3506413052
0.9643747797 0.3823204784 3.2506234580 -0.8237566510 33.1560159641 30.4064124673 30.4064124673 0.9643747797 0.3823204784
0.7564215526 0.8092927056 1.7949508682 2.1650489395 30.2925856577 31.8926127045 30.2925856577 0.7564215526 0.8092927056
0.7028839654 0.7440914418 1.4201877581 1.7086400928 31.5052710947 30.2158696118 30.2158696118 0.7028839654 0.7440914418
0.7776986596 0.8676652989 1.9438906174 2.5736570925 45.7493051471 30.0773990503 30.0773990503 0.7776986596 0.8676652989
0.8714395717 0.3686338357 2.6000770022 -0.9195631500 29.5991596569 32.0929560304 29.5991596569 0.8714395717 0.3686338357
0.7224242436 0.7650907581 1.5569697053 1.8556353064 29.4608130435 74.0586370613 29.4608130435 0.7224242436 0.7650907581
0.7534844598 0.8260557585 1.7743912188 2.2823903092 43.8103037730 29.1320449282 29.1320449282 0.7534844598 0.8260557585
0.7438226275 0.8445539465 1.7067583927 2.4118776254 66.6406051233 28.6979464134 28.6979464134 0.7438226275 0.8445539465
0.7308686264 0.8681381635 1.6160803846 2.5769671448 82.3149274548 28.0006540804 28.0006540804 0.7308686264 0.8681381635
0.5572022277 0.6270011164 0.4004155942 0.8890078145 27.9683458820 27.9683458820 27.9683458820 0.5572022277 0.6270011164
0.5725087305 0.7933723063 0.5075611135 2.0536061444 27.9683458820 27.9683458820 27.9683458820 0.5725087305 0.7933723063
0.7060112923 0.9457861600 1.4420790460 3.1205031201 27.9683458820 27.9683458820 27.9683458820 0.7060112923 0.9457861600
0.6661181074 0.6819399755 1.1628267516 1.2735798284 27.9683458820 27.9683458820 27.9683458820 0.6661181074 0.6819399755
0.6461131592 0.7592122847 1.0227921147 1.8144859929 73.2548905898 27.9683458820 27.9683458820 0.6461131592 0.7592122847
0.7311127920 0.9922250931 1.6177895438 3.4455756515 27.9683458820 27.9683458820 27.9683458820 0.7311127920 0.9922250931
0.7593645911 0.7842003372 1.8155521374 1.9894023603 27.9683458820 37.8367145438 27.9683458820 0.7593645911 0.7842003372
0.6865466881 0.9409598886 1.3058268170 3.0867192202 27.9683458820 27.9683458820 27.9683458820 0.6865466881 0.9409598886
0.5472496832 1.0000000000 0.3307477821 3.5000000000 27.9683458820 27.9683458820 27.9683458820 0.5472496832 1.0000000000
0.6464800413 0.8974008209 1.0253602891 2.7818057463 27.9683458820 50.4104017481 27.9683458820 0.6464800413 0.8974008209
0.7034331946 0.9671868800 1.4240323622 3.2703081597 27.9683458820 27.9683458820 27.9683458820 0.7034331946 0.9671868800
0.5597763506 0.7242180437 0.4184344543 1.5695263058 29.0445828872 27.9683458820 27.9683458820 0.5597763506 0.7242180437
0.6627815138 0.9738664009 1.1394705964 3.3170648064 27.9683458820 31.2510569900 27.9683458820 0.6627815138 0.9738664009
0.6617562018 0.7521996145 1.1322934127 1.7653973014 67.3671852734 27.9683458820 27.9683458820 0.6617562018 0.7521996145
0.6140083786 0.7199619934 0.7980586503 1.5397339541 56.4551798574 27.9683458820 27.9683458820 0.6140083786 0.7199619934
0.7303989739 0.6817841167 1.6127928170 1.2724888171 27.9683458820 27.9683458820 27.9683458820 0.7303989739 0.6817841167
0.6389349009 0.6377869580 0.9725443065 0.9645087057 27.9683458820 27.9683458820 27.9683458820 0.6389349009 0.6377869580
0.5502256921 0.9428619981 0.3515798449 3.1000339869 27.9683458820 27.9683458820 27.9683458820 0.5502256921 0.9428619981
0.7224040140 0.9646890235 1.5568280982 3.2528231644 27.9683458820 27.9683458820 27.9683458820 0.7224040140 0.9646890235
0.5675156781 0.6783564098 0.4726097470 1.2484948685 33.1817799525 27.9683458820 27.9683458820 0.5675156781 0.6783564098
0.4922718998 0.9637833744 -0.0540967017 3.2464836209 27.9683458820 27.9683458820 27.9683458820 0.4922718998 0.9637833744
0.7453493530 0.7796533784 1.7174454708 1.9575736485 27.9683458820 59.1340703550 27.9683458820 0.7453493530 0.7796533784
0.5576043316 0.8374290588 0.4032303215 2.3620034117 27.9683458820 27.9683458820 27.9683458820 0.5576043316 0.8374290588
0.7643932404 0.6517626383 1.8507526831 1.0623384683 27.9683458820 33.7662448207 27.9683458820 0.7643932404 0.6517626383
0.7244386828 0.6582972728 1.5710707794 1.1080809095 27.9683458820 27.9683458820 27.9683458820 0.7244386828 0.6582972728
0.5913867284 0.9439892570 0.6397070985 3.1079247988 27.9683458820 27.9683458820 27.9683458820 0.5913867284 0.9439892570
0.9044216606 0.7933723063 2.8309516240 2.0536061444 27.9683458820 78.2525067125 27.9683458820 0.9044216606 0.7933723063
0.6922148731 0.7378680475 1.3455041118 1.6650763325 35.8705102916 27.9683458820 27.9683458820 0.6922148731 0.7378680475
0.6518229929 0.8534038880 1.0627609505 2.4738272158 27.9683458820 36.2687903191 27.9683458820 0.6518229929 0.8534038880
0.5343416663 0.6609386148 0.2403916642 1.1265703039 27.9683458820 27.9683458820 27.9683458820 0.5343416663 0.6609386148
0.7465368904 0.9689167545 1.7257582331 3.2824172815 27.9683458820 27.9683458820 27.9683458820 0.7465368904 0.9689167545
0.6457006824 0.9180746414 1.0199047768 2.9265224897 27.9683458820 61.7154443671 27.9683458820 0.6457006824 0.9180746414
0.4636860200 0.7456909309 -0.2541978597 1.7198365163 27.9683458820 27.9683458820 27.9683458820 0.4636860200 0.7456909309
0.6296178967 0.8531391035 0.9073252772 2.4719737247 27.9683458820 27.9683458820 27.9683458820 0.6296178967 0.8531391035
0.7415903740 0.8886421086 1.6911326181 2.7204947601 73.6664075486 27.9683458820 27.9683458820 0.7415903740 0.8886421086
0.6528321300 0.7966794199 1.0698249102 2.0767559393 61.9992394058 27.9683458820 27.9683458820 0.6528321300 0.7966794199
0.5617871954 0.8607610821 0.4325103680 2.5253275744 27.9683458820 27.9683458820 27.9683458820 0.5617871954 0.8607610821
0.5249882008 0.9552927765 0.1749174058 3.1870494358 27.9683458820 27.9683458820 27.9683458820 0.5249882008 0.9552927765
0.5121214017 0.9670942387 0.0848498117 3.2696596709 27.9683458820 27.9683458820 27.9683458820 0.5121214017 0.9670942387
0.6145778757 0.7959023399 0.8020451298 2.0713163790 30.4680103923 27.9683458820 27.9683458820 0.6145778757 0.7959023399
0.6357897716 0.9800766619 0.9505284010 3.3605366330 27.9683458820 45.4964677954 27.9683458820 0.6357897716 0.9800766619
0.7243959243 0.9066944839 1.5707714701 2.8468613874 49.1160393057 27.9683458820 27.9683458820 0.7243959243 0.9066944839
0.6121771902 0.9982596889 0.7852403312 3.4878178222 27.9683458820 37.9857831774 27.9683458820 0.6121771902 0.9982596889
0.7632974734 0.8339453622 1.8430823138 2.3376175354 39.6804007946 27.9683458820 27.9683458820 0.7632974734 0.8339453622
0.6244219304 0.7700450153 0.8709535127 1.8903151070 48.3916089815 27.9683458820 27.9683458820 0.6244219304 0.7700450153
0.5258874944 0.6850870321 0.1812124607 1.2956092246 27.9683458820 27.9683458820 27.9683458820 0.5258874944 0.6850870321
0.6565575826 0.7743273026 1.0959030785 1.9202911180 77.0569556549 27.9683458820 27.9683458820 0.6565575826 0.7743273026
0.8008364617 0.8510452111 2.1058552319 2.4573164775 27.9683458820 38.1191191271 27.9683458820 0.8008364617 0.8510452111
0.6799699663 0.6984423658 1.2597897639 1.3890965609 27.9683458820 27.9683458820 27.9683458820 0.6799699663 0.6984423658
0.5167104393 1.0000000000 0.1169730753 3.5000000000 27.9683458820 27.9683458820 27.9683458820 0.5167104393 1.0000000000
0.5328810287 1.0000000000 0.2301672008 3.5000000000 27.9683458820 27.9683458820 27.9683458820 0.5328810287 1.0000000000
0.6793165934 0.6033894567 1.2552161536 0.7237261970 27.9683458820 27.9683458820 27.9683458820 0.6793165934 0.6033894567
0.5844057293 0.7316650416 0.5908401049 1.6216552913 35.2528800346 27.9683458820 27.9683458820 0.5844057293 0.7316650416
0.8469931775 0.8544721183 2.4289522422 2.4813048280 27.9683458820 52.5276653309 27.9683458820 0.8469931775 0.8544721183
0.6439382677 0.8059886554 1.0075678742 2.1419205875 47.3387647415 27.9683458820 27.9683458820 0.6439382677 0.8059886554
0.7456841949 0.8720014875 1.7197893646 2.6040104125 78.9270455948 27.9683458820 27.9683458820 0.7456841949 0.8720014875
0.7389676428 0.6238590444 1.6727734996 0.8670133107 27.9683458820 27.9683458820 27.9683458820 0.7389676428 0.6238590444
0.5748468315 0.6645842760 0.5239278207 1.1520899319 35.5565404938 27.9683458820 27.9683458820 0.5748468315 0.6645842760
0.6808681811 0.7644499788 1.2660772679 1.8511498517 65.6448912132 27.9683458820 27.9683458820 0.6808681811 0.7644499788
0.6373733309 0.7172162204 0.9616133160 1.5205135430 54.4164601046 27.9683458820 27.9683458820 0.6373733309 0.7172162204
0.6825426760 0.7212940022 1.2777987318 1.5490580156 32.3898141190 27.9683458820 27.9683458820 0.6825426760 0.7212940022
0.5770506966 1.0000000000 0.5393548762 3.5000000000 27.9683458820 27.9683458820 27.9683458820 0.5770506966 1.0000000000
0.6307241922 0.7592122847 0.9150693451 1.8144859929 58.5072398622 27.9683458820 27.9683458820 0.6307241922 0.7592122847
0.6529139848 0.8710060295 1.0703978933 2.5970422062 27.9683458820 45.2028259155 27.9683458820 0.6529139848 0.8710060295
