# gen=10 CA size=200
# x0..x(D-1) consensus
0.165401 0.477382 31.433373
0.631173 0.037094 31.433373
0.983228 0.310153 31.433373
0.405592 0.102871 31.433373
0.107459 0.236931 31.433373
1.000000 0.033196 31.433373
0.628123 0.873998 31.433373
0.960243 0.070888 31.433373
0.021462 0.704002 31.433373
0.749201 0.888319 31.433373
0.594685 0.762622 31.433373
0.000000 0.630011 31.433373
0.723229 0.274311 31.433373
0.000000 0.802657 31.433373
0.551442 1.000000 34.195147
0.695305 0.885958 31.433373
0.376707 0.000000 31.433373
0.832315 0.799819 31.433373
0.851050 0.286591 31.433373
0.256982 0.000000 31.433373
0.305749 0.493104 31.433373
0.982016 0.368642 31.433373
0.242751 0.124494 31.433373
0.174116 0.821788 31.433373
0.378763 0.458076 31.433373
0.010318 0.169336 88.069547
0.147560 0.221316 31.433373
0.203541 0.502370 31.433373
0.688005 0.073121 31.433373
0.426673 0.017610 31.433373
0.927003 0.289465 31.433373
1.000000 0.267968 31.433373
0.666209 0.789446 31.433373
0.354423 0.108003 31.433373
0.720493 0.471400 31.433373
0.697284 0.759292 31.433373
0.332621 0.000000 31.433373
0.052150 0.096522 31.433373
0.193595 0.796950 31.433373
0.748280 0.237700 31.433373
0.588889 0.823235 31.433373
0.303382 0.415376 31.433373
0.793473 0.879880 31.433373
0.326479 0.995836 31.433373
0.872102 0.235829 31.433373
0.858972 0.048911 31.433373
0.662926 0.039654 31.433373
0.955920 0.264603 31.433373
0.660636 0.996811 31.433373
0.359607 0.676129 31.433373
0.650663 0.261057 31.433373
0.082568 0.000000 31.433373
1.000000 0.444433 31.433373
0.257312 0.528470 31.433373
0.252116 0.964981 39.370396
0.051754 0.000000 31.433373
0.403777 0.476588 31.433373
0.000000 0.130772 31.433373
0.091051 0.792331 31.433373
0.351187 0.074119 31.433373
0.885076 0.266270 31.433373
0.819078 0.451711 31.433373
0.808505 0.675053 31.433373
0.745795 0.314533 31.433373
0.031268 0.430794 31.433373
0.882744 0.391476 31.433373
0.369698 0.593197 31.433373
0.343362 0.444628 31.433373
0.958372 0.445702 31.433373
0.417337 0.161204 31.433373
0.057917 0.833373 31.433373
0.195057 0.716918 31.433373
0.194038 0.097315 31.433373
0.863311 0.795336 31.433373
0.412628 1.000000 31.433373
0.915500 0.443609 31.433373
0.226074 0.544833 38.987254
0.568577 0.544544 31.433373
0.779704 0.823416 31.433373
0.081285 0.341150 31.433373
0.598679 0.966455 48.694181
0.339644 0.622314 31.433373
0.794402 0.343041 31.433373
0.976039 0.413917 31.433373
0.063018 0.212184 31.433373
0.619340 0.407073 31.433373
0.599869 0.939091 86.364865
0.408342 0.518741 31.433373
0.290605 0.654412 31.433373
