# gen=0 CA size=200
# x0..x(D-1) consensus
0.749201 0.888319 31.433373
0.594685 0.762622 31.433373
0.995235 0.127330 25.386073
0.723229 0.274311 31.433373
0.028074 0.928365 25.752115
0.333610 0.796928 23.509349
0.695305 0.885958 31.433373
0.091602 0.885199 25.752115
0.751403 0.641735 22.778499
0.851050 0.286591 31.433373
0.978601 0.961738 22.327874
0.305749 0.493104 31.433373
0.982016 0.368642 31.433373
0.242751 0.124494 31.433373
0.174116 0.821788 31.433373
0.609548 0.686250 25.123494
0.017956 0.167481 31.433373
0.147560 0.221316 31.433373
0.406525 0.203272 27.979537
0.761810 0.132606 25.386073
0.426673 0.017610 31.433373
0.927003 0.289465 31.433373
0.896628 0.999008 22.327874
0.666209 0.789446 31.433373
0.354423 0.108003 31.433373
0.739606 0.491337 22.778499
0.697284 0.759292 31.433373
0.131681 0.552410 25.184131
0.052150 0.096522 31.433373
0.193595 0.796950 31.433373
0.748280 0.237700 31.433373
0.588889 0.823235 31.433373
0.303382 0.415376 31.433373
0.793473 0.879880 31.433373
0.326479 0.995836 31.433373
0.872102 0.235829 31.433373
0.858972 0.048911 31.433373
0.662926 0.039654 31.433373
0.890880 0.103402 25.386073
0.660636 0.996811 31.433373
0.702503 0.150911 25.386073
0.650663 0.261057 31.433373
0.963819 0.225084 25.386073
0.978874 0.181420 25.386073
0.257312 0.528470 31.433373
0.225285 0.958666 31.631315
0.016802 0.531756 25.184131
0.072159 0.443956 25.184131
0.923650 0.219345 25.386073
0.091051 0.792331 31.433373
0.216226 0.350556 27.979537
0.885076 0.266270 31.433373
0.346355 0.709839 23.509349
0.808505 0.675053 31.433373
0.745795 0.314533 31.433373
0.031268 0.430794 31.433373
0.882744 0.391476 31.433373
0.369698 0.593197 31.433373
0.708068 0.687092 22.778499
0.958372 0.445702 31.433373
0.837655 0.952786 22.327874
0.057917 0.833373 31.433373
0.195057 0.716918 31.433373
0.890487 0.140490 25.386073
0.863311 0.795336 31.433373
0.332138 0.244157 27.979537
0.915500 0.443609 31.433373
0.475617 0.164663 23.598711
0.751406 0.087686 25.386073
0.779704 0.823416 31.433373
0.194554 0.259678 27.979537
0.604456 0.981973 32.586228
0.339644 0.622314 31.433373
0.266928 0.331373 27.979537
0.976039 0.413917 31.433373
0.063018 0.212184 31.433373
0.570780 0.215687 23.598711
0.670025 0.112288 25.386073
0.377650 0.755392 23.509349
0.290605 0.654412 31.433373
