# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.573848 0.708401 0.476904 89.976906 89.963198 89.963198
0.575752 0.709181 0.475812 89.960484 89.953091 89.953091
0.574642 0.707871 0.477252 89.994191 89.989795 89.989795
0.625132 0.232235 0.538290 89.966806 89.930589 89.930589
0.624718 0.231259 0.537144 89.992723 89.988713 89.988713
0.657386 0.704741 0.472783 71.049345 71.399697 71.049345
0.573532 0.621531 0.396641 43.476165 38.756806 38.756806
0.623224 0.231393 0.531925 89.957633 89.923016 89.923016
0.577030 0.707077 0.477000 89.990392 89.981150 89.981150
0.628193 0.231025 0.499330 87.845024 86.468422 86.468422
0.626932 0.231364 0.531172 89.941874 89.896193 89.896193
0.627243 0.232611 0.527686 89.792886 89.571702 89.571702
0.575208 0.704830 0.477970 89.960329 89.941708 89.941708
0.575211 0.705604 0.455033 88.678306 87.715268 87.715268
0.576655 0.710042 0.477593 89.890794 89.910460 89.890794
0.633952 0.706578 0.476779 79.452632 80.165598 79.452632
0.573680 0.706644 0.476957 89.979619 89.962731 89.962731
0.684555 0.231545 0.536977 79.370306 77.025248 77.025248
0.588147 0.709972 0.476636 89.304831 89.023644 89.023644
0.626230 0.230319 0.357839 44.755523 40.705235 40.705235
0.624243 0.230365 0.534791 89.988491 89.970276 89.970276
0.658094 0.704087 0.470894 69.672084 70.306635 69.672084
0.579145 0.707538 0.477398 89.962063 89.910367 89.910367
0.576133 0.707541 0.477270 89.999244 89.998288 89.998288
0.623489 0.233987 0.527317 89.688441 89.106661 89.106661
0.612698 0.229110 0.479346 80.411173 75.667462 75.667462
0.506258 0.707592 0.476206 76.259896 76.830776 76.259896
0.623677 0.232546 0.470602 83.239876 80.168877 80.168877
0.572295 0.706846 0.476836 89.969777 89.935214 89.935214
0.627441 0.231245 0.531523 89.936717 89.887784 89.887784
0.576387 0.708623 0.477444 89.982494 89.979763 89.979763
0.611387 0.232507 0.536330 89.351879 88.612406 88.612406
0.563383 0.707877 0.472086 89.544993 88.495023 88.495023
0.625442 0.231319 0.528672 89.940367 89.895551 89.895551
0.626874 0.231085 0.530663 89.931726 89.876033 89.876033
0.571109 0.705399 0.476570 89.913896 89.829079 89.829079
0.623910 0.231517 0.530153 89.940751 89.892571 89.892571
0.551369 0.706984 0.478037 88.472879 87.829175 87.829175
0.574090 0.704485 0.473500 89.886363 89.755074 89.755074
0.623735 0.232949 0.496023 87.645136 85.482711 85.482711
0.575888 0.706367 0.338305 73.107338 42.234269 42.234269
0.575496 0.706698 0.472615 89.963734 89.886212 89.886212
0.573059 0.703777 0.477410 89.903288 89.856285 89.856285
0.489373 0.231632 0.532210 61.355901 40.990730 40.990730
0.574635 0.708716 0.477603 89.974678 89.968076 89.968076
0.567398 0.683516 0.338931 59.488246 33.630567 33.630567
0.575064 0.709400 0.477639 89.950558 89.955339 89.950558
0.625910 0.232378 0.534980 89.986211 89.962572 89.962572
0.626698 0.230971 0.535630 89.983704 89.967819 89.967819
0.729467 0.231917 0.535844 65.855656 56.441000 56.441000
0.506279 0.705283 0.435141 69.676414 60.602491 60.602491
0.612891 0.707093 0.478317 86.538421 85.902386 85.902386
0.722799 0.705859 0.474113 69.250223 45.695130 45.695130
0.461476 0.706644 0.473321 73.607344 59.259100 59.259100
0.577454 0.662752 0.478732 82.544086 82.768870 82.544086
0.576111 0.708580 0.477765 89.984504 89.981338 89.981338
0.570114 0.705717 0.477210 89.918306 89.835098 89.835098
0.624503 0.231220 0.476541 83.321453 81.505971 81.505971
0.550299 0.707911 0.477283 88.602783 88.018690 88.018690
0.766716 0.705046 0.455591 25.778775 24.261837 24.261837
0.577060 0.709603 0.477857 89.914507 89.910668 89.910668
0.482909 0.710695 0.477580 68.757986 67.605038 67.605038
0.575800 0.704404 0.415698 83.760239 76.561938 76.561938
0.684095 0.231339 0.536351 79.637519 77.379118 77.379118
0.462352 0.702279 0.475008 74.267520 57.566446 57.566446
0.417607 0.680001 0.473867 48.366727 33.792667 33.792667
0.578991 0.704485 0.471711 89.766240 89.422639 89.422639
0.723692 0.623148 0.478987 30.129138 22.563388 22.563388
0.574489 0.705090 0.477512 89.959470 89.939598 89.939598
0.581792 0.708017 0.470601 89.700276 89.111302 89.111302
0.634091 0.707038 0.477900 79.421015 80.186475 79.421015
0.642076 0.228951 0.411214 60.994375 54.004763 54.004763
0.371505 0.706974 0.475114 24.347756 23.650266 23.650266
0.575521 0.706543 0.475776 89.985648 89.969920 89.969920
0.573682 0.709081 0.478701 89.931232 89.892368 89.892368
0.576463 0.230314 0.535389 83.068753 80.879975 80.879975
0.576259 0.708082 0.479165 89.982868 89.952854 89.952854
0.465950 0.233588 0.534243 50.530162 29.764436 29.764436
0.614373 0.620452 0.475205 57.554354 54.136573 54.136573
0.626247 0.231745 0.534472 89.988328 89.975497 89.975497
0.570818 0.709011 0.477447 89.912167 89.857008 89.857008
0.581218 0.706895 0.471054 89.743720 89.249911 89.249911
0.575080 0.705087 0.478366 89.958622 89.932003 89.932003
0.745802 0.700966 0.452551 47.469650 30.284860 30.284860
0.572237 0.710024 0.474168 89.774018 89.670025 89.670025
0.745804 0.706077 0.475633 54.395067 37.501200 37.501200
0.728951 0.306628 0.538897 0.924837 0.185183 0.185183
0.295399 0.970884 0.423426 2.444811 0.675873 0.675873
0.787524 0.332907 0.206459 0.924837 0.185183 0.185183
0.918797 0.261863 0.486585 0.648119 0.185183 0.185183
0.910570 0.182960 0.098060 1.314996 0.205109 0.205109
0.562719 0.449973 0.997197 0.924837 4.223407 0.924837
0.235592 0.044365 0.554395 0.924837 0.189447 0.189447
0.903370 0.643956 0.041098 0.986217 0.173741 0.173741
0.534968 0.416331 0.652421 0.924837 10.759586 0.924837
0.555965 0.714963 0.444849 78.596088 67.825458 67.825458
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.473937 0.984435 0.530283 2.444811 0.173741 0.173741
0.623494 0.230890 0.531608 89.950236 89.905076 89.905076
0.573747 0.232489 0.388527 41.283435 33.099652 33.099652
1.000000 0.702029 0.649072 2.625895 4.223407 2.625895
0.772947 0.485367 0.193548 0.924837 0.173741 0.173741
0.585426 0.215954 0.926465 0.924837 0.240668 0.240668
0.075348 0.421106 0.064445 0.924837 0.675873 0.675873
0.696542 0.714292 0.402983 58.969919 14.032065 14.032065
0.620648 0.948808 0.614914 2.444811 4.223407 2.444811
0.159827 0.600394 0.978540 2.444811 0.930234 0.930234
0.886116 0.857706 0.785137 52.633246 4.223407 4.223407
0.351573 0.997178 0.736439 2.444811 4.223407 2.444811
0.067569 0.860746 0.379489 2.444811 0.675873 0.675873
0.618421 0.170662 0.850740 0.924837 0.185183 0.185183
0.276433 0.166067 0.737954 0.924837 3.443422 0.924837
0.508181 0.551049 0.662053 2.444811 38.692204 2.444811
0.794001 0.886114 0.454475 2.444811 0.173741 0.173741
0.968104 0.270837 0.938205 0.648119 0.240668 0.240668
0.809596 0.358185 0.463300 0.924837 0.185183 0.185183
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.840974 0.597047 0.910940 2.625895 4.223407 2.625895
0.514250 0.457173 0.425625 0.924837 1.598045 0.924837
0.589440 0.002557 0.839539 0.924837 0.185183 0.185183
0.745187 0.193870 0.809462 0.924837 0.185183 0.185183
0.286781 0.403934 0.565391 0.924837 4.010519 0.924837
0.209475 0.381395 0.352111 0.924837 7.756064 0.924837
0.378461 0.901099 0.162497 2.444811 0.173741 0.173741
0.634102 0.528719 0.923035 0.924837 4.223407 0.924837
0.850410 0.376593 0.833909 0.648119 4.223407 0.648119
0.780499 0.229030 0.108944 2.067883 0.185183 0.185183
1.000000 0.590179 1.000000 2.625895 4.223407 2.625895
0.234807 0.815600 0.795341 2.444811 0.675873 0.675873
0.462748 0.598839 0.947360 2.444811 4.223407 2.444811
0.129116 0.538483 0.310049 0.924837 0.675873 0.675873
0.688981 0.351748 0.185259 0.924837 0.185183 0.185183
0.783055 0.422645 0.517341 0.924837 0.173741 0.173741
0.758461 0.451273 0.692341 0.924837 11.281992 0.924837
0.853159 0.948721 0.891553 2.625895 4.223407 2.625895
0.827038 0.177521 0.696705 0.648119 0.185183 0.185183
0.794925 0.116941 0.567054 0.924837 0.185183 0.185183
0.791275 0.413370 0.016531 0.924837 0.173741 0.173741
0.662660 0.730354 0.587153 2.444811 0.173741 0.173741
1.000000 0.504100 0.688005 2.625895 4.223407 2.625895
0.176453 0.370421 0.001269 0.924837 0.675873 0.675873
0.873410 0.476173 0.904503 2.625895 4.223407 2.625895
0.543252 0.857023 0.853724 2.444811 4.223407 2.444811
0.376483 0.710729 0.482606 21.285831 13.853848 13.853848
0.069142 0.335516 0.494825 0.924837 0.978218 0.924837
0.494890 0.992967 0.889829 2.444811 4.223407 2.444811
1.000000 0.822164 0.818981 2.625895 4.223407 2.625895
0.255607 0.043237 0.962121 0.924837 0.189447 0.189447
0.312546 0.161775 0.537740 4.351427 0.710432 0.710432
0.980222 0.752728 0.943463 2.625895 4.223407 2.625895
0.896838 1.000000 0.740335 2.625895 4.223407 2.625895
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.043680 0.568328 0.193729 2.567753 0.675873 0.675873
0.537588 0.978539 0.441481 2.444811 0.173741 0.173741
0.259281 0.315352 0.143637 0.924837 1.143642 0.924837
1.000000 0.569999 1.000000 2.625895 4.223407 2.625895
0.555356 0.944808 0.667281 2.444811 4.223407 2.444811
0.805473 0.799902 0.381173 2.444811 0.173741 0.173741
0.846480 0.791451 0.794233 20.083026 4.223407 4.223407
0.201586 0.090238 0.030636 0.924837 0.337301 0.337301
0.425985 1.000000 0.699495 2.444811 4.223407 2.444811
0.628033 0.129585 0.450330 25.755896 6.333291 6.333291
0.022038 0.266657 0.166994 0.924837 0.675873 0.675873
0.970962 0.773204 0.931916 2.625895 4.223407 2.625895
0.689260 0.870350 0.737958 2.444811 4.223407 2.444811
0.215656 0.544028 0.813881 0.924837 0.675873 0.675873
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.972751 0.167733 0.955517 0.648119 0.296403 0.296403
0.442081 1.000000 1.000000 2.444811 4.223407 2.444811
0.797146 0.513458 0.404730 0.924837 0.296086 0.296086
0.573985 0.623203 0.396602 35.284592 38.118530 35.284592
0.296276 0.712771 0.811059 2.444811 0.675873 0.675873
0.661006 0.474717 0.764724 0.924837 4.223407 0.924837
0.297227 0.687618 0.551473 2.444811 0.675873 0.675873
0.841501 0.874890 1.000000 2.625895 4.223407 2.625895
0.734827 0.781792 0.986503 2.444811 4.223407 2.444811
0.648221 0.790144 0.646481 2.444811 4.223407 2.444811
0.979108 0.984399 0.513295 0.986217 0.173741 0.173741
0.371521 0.145963 0.543925 4.335637 0.650921 0.650921
0.710242 0.814971 0.217707 2.444811 0.173741 0.173741
0.115922 0.110000 0.945159 0.924837 0.189447 0.189447
1.000000 1.000000 0.651402 2.625895 4.223407 2.625895
0.898425 0.426227 0.190575 0.648119 0.173741 0.173741
0.212022 0.515830 0.476020 0.924837 30.199785 0.924837
1.000000 0.681597 0.781453 2.625895 4.223407 2.625895
1.000000 0.692048 1.000000 2.625895 4.223407 2.625895
0.634477 0.139205 0.890971 0.924837 0.185183 0.185183
0.985481 0.957616 0.825072 2.625895 4.223407 2.625895
0.276489 0.245672 0.625370 0.924837 0.675873 0.675873
0.108616 0.261407 0.707791 0.924837 0.675873 0.675873
0.693594 1.000000 0.842296 2.444811 4.223407 2.444811
0.411195 0.743263 0.866564 2.444811 4.223407 2.444811
0.280413 0.353960 0.813437 0.924837 0.675873 0.675873
0.097863 0.515356 0.839568 0.924837 0.675873 0.675873
0.561153 0.641397 0.625158 2.444811 17.667415 2.444811
0.729167 0.215057 0.413601 30.264887 20.187197 20.187197
0.547050 0.396823 0.898766 0.924837 4.223407 0.924837
0.895778 1.000000 1.000000 2.625895 4.223407 2.625895
0.670313 0.156905 0.228881 5.331708 0.950687 0.950687
0.864777 0.871750 0.784113 36.039842 4.223407 4.223407
0.113812 0.537846 0.618750 0.924837 0.675873 0.675873
0.703283 0.706558 0.467828 68.620082 49.828791 49.828791
0.494949 0.134583 0.516724 18.329901 2.940454 2.940454
0.955833 0.525949 0.116871 0.986217 0.173741 0.173741
0.195831 0.187549 0.291624 0.924837 0.337301 0.337301
0.855177 0.041039 0.449653 0.648119 0.185183 0.185183
0.425437 0.233970 0.379241 9.533283 4.888832 4.888832
0.669193 0.315979 0.379555 0.924837 0.185183 0.185183
0.046486 0.099892 0.423703 0.924837 0.189447 0.189447
1.000000 0.904463 0.981878 2.625895 4.223407 2.625895
0.853946 0.243518 0.116410 0.648119 0.185183 0.185183
0.820833 0.263493 0.634181 0.924837 0.185183 0.185183
0.698790 0.882426 0.681529 2.444811 4.223407 2.444811
0.914471 0.780603 0.904520 2.625895 4.223407 2.625895
1.000000 0.777339 0.664883 2.625895 4.223407 2.625895
0.053575 0.400458 0.975071 0.924837 0.930234 0.924837
0.182102 0.700772 0.093335 2.716118 0.675873 0.675873
0.180086 0.882298 0.251077 2.444811 0.675873 0.675873
0.478047 0.869786 0.563675 2.444811 0.173741 0.173741
0.225433 0.048349 0.601910 0.924837 0.189447 0.189447
0.716167 1.000000 0.715664 2.444811 4.223407 2.444811
0.962925 0.723994 0.081296 0.986217 0.173741 0.173741
0.179715 0.404583 0.912105 0.924837 0.934262 0.924837
0.827634 0.420869 0.389752 0.648119 0.596420 0.596420
0.291092 0.753928 0.366379 2.444811 0.675873 0.675873
0.352273 0.368141 0.603665 0.924837 0.173741 0.173741
0.576637 0.676920 0.476901 86.533793 84.390495 84.390495
0.209331 0.996175 0.211857 2.444811 0.675873 0.675873
0.273721 0.585396 0.357510 3.959344 0.675873 0.675873
0.084586 0.497180 0.004374 0.924837 0.675873 0.675873
0.885372 1.000000 1.000000 2.625895 4.223407 2.625895
0.916473 1.000000 0.841653 2.625895 4.223407 2.625895
0.536051 0.126854 0.063833 1.108229 0.203702 0.203702
0.541227 0.374164 0.947079 0.924837 4.223407 0.924837
0.341533 0.113425 0.214807 1.449687 0.223063 0.223063
0.219902 0.543173 0.982270 0.924837 0.930234 0.924837
0.873311 0.650317 0.923887 2.625895 4.223407 2.625895
0.566787 0.659671 0.012932 2.444811 0.173741 0.173741
0.542869 0.576703 0.289111 18.567984 1.050617 1.050617
0.712294 0.486936 0.021021 0.924837 0.173741 0.173741
0.834286 0.209672 0.504912 0.648119 6.335072 0.648119
0.384602 0.331207 0.218286 0.924837 0.185183 0.185183
0.030721 0.431826 0.189367 0.924837 0.675873 0.675873
0.269502 0.978014 0.023216 2.444811 0.675873 0.675873
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.722476 0.586040 1.000000 2.444811 4.223407 2.444811
0.218469 0.620459 0.703832 2.444811 0.675873 0.675873
0.890009 0.744863 0.702807 7.296607 4.223407 4.223407
0.517292 0.077027 0.405114 5.824777 0.296523 0.296523
1.000000 0.544856 1.000000 2.625895 4.223407 2.625895
1.000000 0.711289 0.835701 2.625895 4.223407 2.625895
0.283603 1.000000 1.000000 2.444811 0.930234 0.930234
0.291019 0.399561 0.317956 0.924837 2.164096 0.924837
0.243257 0.015020 0.153532 0.974825 0.337301 0.337301
0.958257 0.533472 0.683644 2.629215 4.223407 2.629215
0.000000 0.424512 0.374366 0.924837 0.675873 0.675873
0.176840 0.302337 0.416131 0.924837 8.436361 0.924837
0.112645 0.003584 0.023580 0.924837 0.337301 0.337301
0.173543 0.126372 0.835669 0.924837 0.189447 0.189447
1.000000 0.884524 0.794375 2.625895 4.223407 2.625895
0.046557 0.136330 0.951548 0.924837 0.189447 0.189447
0.835552 1.000000 1.000000 2.625895 4.223407 2.625895
0.510115 0.516877 0.775262 0.924837 4.223407 0.924837
0.334932 0.723884 0.968581 2.444811 4.223407 2.444811
0.764450 0.723861 0.177345 4.697422 0.173741 0.173741
0.466942 0.476715 0.318227 0.924837 1.060136 0.924837
