# gen=10 CA size=200
# x0..x(D-1) consensus
0.456923 0.697324 24.051331
0.613384 0.872508 25.636700
0.786740 0.945475 24.051331
0.889740 0.682091 24.051331
0.705940 0.479290 27.968346
0.754876 0.215004 27.968346
0.703413 0.526375 27.968346
0.745724 0.493139 27.968346
0.471652 0.767904 24.051331
0.669967 0.038903 27.968346
0.409541 0.923125 24.270208
0.481845 0.133797 27.968346
1.000000 0.118652 27.968346
0.801320 0.198108 27.968346
0.562782 0.806439 24.051331
0.828970 0.626773 24.051331
0.919929 0.630848 24.051331
0.818468 0.568690 27.968346
0.960643 0.572808 27.968346
0.817847 0.152472 27.968346
1.000000 0.005555 27.968346
0.867296 0.448133 27.968346
1.000000 0.150416 27.968346
0.931118 0.000000 27.968346
0.593725 0.778058 24.051331
0.777539 0.409818 39.718441
0.756460 0.293548 27.968346
1.000000 0.618665 24.051331
0.763006 0.911072 24.051331
1.000000 0.192389 27.968346
0.523560 1.000000 25.636700
0.776890 1.000000 24.051331
0.751606 0.181263 27.968346
0.914236 0.207638 27.968346
1.000000 0.362935 27.968346
0.649664 0.509787 27.968346
0.698064 0.328346 27.968346
1.000000 0.473336 27.968346
0.819484 0.360383 85.898767
0.775661 0.748828 25.636700
0.496344 0.104211 27.968346
0.968051 0.000000 27.968346
0.898300 0.717886 24.051331
0.610448 0.838902 24.051331
0.904093 0.319475 27.968346
0.693699 0.260104 27.968346
0.712035 0.846891 25.636700
1.000000 0.316907 27.968346
0.657055 0.246437 27.968346
1.000000 0.081618 27.968346
0.648713 0.864916 25.636700
0.484186 0.195842 27.968346
0.739666 0.633038 24.051331
0.774271 0.242432 27.968346
0.619423 0.730653 24.051331
