# Party-1 landscape F1(x) D=2
# x0 x1 value
0.010101 0.303030 2.979425
0.010101 0.313131 2.979425
0.010101 0.323232 2.979425
0.010101 0.333333 2.979425
0.010101 0.343434 2.979425
0.010101 0.353535 2.979425
0.010101 0.363636 2.979425
0.010101 0.373737 2.979425
0.010101 0.383838 2.979425
0.010101 0.393939 2.979425
0.010101 0.404040 2.979425
0.010101 0.414141 2.979425
0.010101 0.424242 2.979425
0.010101 0.434343 2.979425
0.010101 0.444444 2.979425
0.010101 0.454545 2.979425
0.010101 0.464646 2.979425
0.010101 0.474747 2.979425
0.010101 0.484848 1.979431
0.010101 0.494949 1.979431
0.010101 0.505051 1.979431
0.010101 0.515152 1.979431
0.010101 0.525253 1.979431
0.010101 0.535354 1.979431
0.010101 0.545455 1.979431
0.010101 0.555556 1.979431
0.010101 0.565657 1.979431
0.010101 0.575758 1.979431
0.010101 0.585859 1.979431
0.010101 0.595960 1.979431
0.010101 0.606061 2.389707
0.010101 0.616162 1.979431
0.010101 0.626263 1.979431
0.010101 0.636364 2.862381
0.010101 0.646465 1.979431
0.010101 0.656566 2.618891
0.010101 0.666667 2.784356
0.010101 0.676768 1.979431
0.010101 0.686869 4.100277
0.010101 0.696970 2.638278
0.010101 0.707071 3.013309
0.010101 0.717172 5.155863
0.010101 0.727273 2.993509
0.010101 0.737374 5.297978
0.010101 0.747475 5.596693
0.010101 0.757576 4.364050
0.010101 0.767677 7.978322
0.010101 0.777778 6.182232
0.010101 0.787879 7.189902
0.010101 0.797980 10.055595
0.010101 0.808081 7.862782
0.010101 0.818182 11.110014
0.010101 0.828283 11.733624
0.010101 0.838384 11.227392
0.010101 0.848485 14.840885
0.010101 0.858586 14.230904
0.010101 0.868687 15.844900
0.010101 0.878788 17.934553
0.010101 0.888889 18.399610
0.010101 0.898990 20.171794
0.010101 0.909091 16.934107
0.010101 0.919192 6.463277
0.010101 0.929293 1.979431
0.010101 0.939394 1.979431
0.010101 0.949495 1.979431
0.010101 0.959596 1.979431
0.010101 0.969697 1.979431
0.010101 0.979798 1.979431
0.010101 0.989899 1.979431
0.010101 1.000000 1.979431
0.020202 0.000000 15.740889
0.020202 0.010101 9.980420
0.020202 0.020202 13.019773
0.020202 0.030303 20.556717
0.020202 0.040404 15.008433
0.020202 0.050505 19.018523
0.020202 0.060606 26.082734
0.020202 0.070707 21.736850
0.020202 0.080808 26.341703
0.020202 0.090909 32.243715
0.020202 0.101010 30.188342
0.020202 0.111111 34.709449
0.020202 0.121212 38.969097
0.020202 0.131313 40.150686
0.020202 0.141414 43.668007
0.020202 0.151515 27.974709
0.020202 0.161616 2.979425
0.020202 0.171717 2.979425
0.020202 0.181818 2.979425
0.020202 0.191919 2.979425
0.020202 0.202020 2.979425
0.020202 0.212121 2.979425
0.020202 0.222222 2.979425
0.020202 0.232323 2.979425
0.020202 0.242424 2.979425
0.020202 0.252525 2.979425
0.020202 0.262626 2.979425
0.020202 0.272727 2.979425
0.020202 0.282828 2.979425
0.020202 0.292929 2.979425
0.020202 0.303030 2.979425
0.020202 0.313131 2.979425
0.020202 0.323232 2.979425
0.020202 0.333333 2.979425
0.020202 0.343434 2.979425
0.020202 0.353535 2.979425
0.020202 0.363636 2.979425
0.020202 0.373737 2.979425
0.020202 0.383838 2.979425
0.020202 0.393939 2.979425
0.020202 0.404040 2.979425
0.020202 0.414141 2.979425
0.020202 0.424242 2.979425
0.020202 0.434343 2.979425
0.020202 0.444444 2.979425
0.020202 0.454545 2.979425
0.020202 0.464646 2.979425
0.020202 0.474747 2.979425
0.020202 0.484848 1.979431
0.020202 0.494949 1.979431
0.020202 0.505051 1.979431
0.020202 0.515152 1.979431
0.020202 0.525253 1.979431
0.020202 0.535354 1.979431
0.020202 0.545455 1.979431
0.020202 0.555556 1.979431
0.020202 0.565657 1.979431
0.020202 0.575758 1.979431
0.020202 0.585859 1.979431
0.020202 0.595960 1.979431
0.020202 0.606061 3.632461
0.020202 0.616162 1.979431
0.020202 0.626263 1.979431
0.020202 0.636364 4.186036
0.020202 0.646465 1.979431
0.020202 0.656566 4.820646
0.020202 0.666667 3.236350
0.020202 0.676768 1.979431
0.020202 0.686869 9.019540
0.020202 0.696970 2.882507
0.020202 0.707071 5.471657
0.020202 0.717172 10.207561
0.020202 0.727273 4.045853
0.020202 0.737374 12.050833
0.020202 0.747475 9.782565
0.020202 0.757576 7.913589
0.020202 0.767677 17.692810
0.020202 0.777778 10.703649
0.020202 0.787879 15.329299
0.020202 0.797980 20.438305
0.020202 0.808081 14.825688
0.020202 0.818182 23.953930
0.020202 0.828283 22.822125
0.020202 0.838384 22.809030
0.020202 0.848485 30.646327
0.020202 0.858586 28.062305
0.020202 0.868687 32.638646
0.020202 0.878788 36.217897
0.020202 0.888889 37.216946
0.020202 0.898990 41.056365
0.020202 0.909091 36.056907
0.020202 0.919192 10.433168
0.020202 0.929293 1.979431
0.020202 0.939394 1.979431
0.020202 0.949495 1.979431
0.020202 0.959596 1.979431
0.020202 0.969697 1.979431
0.020202 0.979798 1.979431
0.020202 0.989899 1.979431
0.020202 1.000000 1.979431
0.030303 0.000000 14.525384
0.030303 0.010101 9.001685
0.030303 0.020202 11.645963
0.030303 0.030303 16.925477
0.030303 0.040404 12.249207
0.030303 0.050505 15.205787
0.030303 0.060606 19.561534
0.030303 0.070707 16.179291
0.030303 0.080808 19.226145
0.030303 0.090909 22.627879
0.030303 0.101010 21.002128
0.030303 0.111111 23.866041
0.030303 0.121212 26.359758
0.030303 0.131313 27.017251
0.030303 0.141414 29.352835
0.030303 0.151515 20.965876
0.030303 0.161616 2.979425
0.030303 0.171717 2.979425
0.030303 0.181818 2.979425
0.030303 0.191919 2.979425
0.030303 0.202020 2.979425
0.030303 0.212121 2.979425
0.030303 0.222222 2.979425
0.030303 0.232323 2.979425
0.030303 0.242424 2.979425
0.030303 0.252525 2.979425
0.030303 0.262626 2.979425
0.030303 0.272727 2.979425
0.030303 0.282828 2.979425
0.030303 0.292929 2.979425
0.030303 0.303030 2.979425
0.030303 0.313131 2.979425
0.030303 0.323232 2.979425
0.030303 0.333333 2.979425
0.030303 0.343434 2.979425
0.030303 0.353535 2.979425
0.030303 0.363636 2.979425
0.030303 0.373737 2.979425
0.030303 0.383838 2.979425
0.030303 0.393939 2.979425
0.030303 0.404040 2.979425
0.030303 0.414141 2.979425
0.030303 0.424242 2.979425
0.030303 0.434343 2.979425
0.030303 0.444444 2.979425
0.030303 0.454545 2.979425
0.030303 0.464646 2.979425
0.030303 0.474747 2.979425
0.030303 0.484848 1.979431
0.030303 0.494949 1.979431
0.030303 0.505051 1.979431
0.030303 0.515152 1.979431
0.030303 0.525253 1.979431
0.030303 0.535354 1.979431
0.030303 0.545455 1.979431
0.030303 0.555556 1.979431
0.030303 0.565657 1.979431
0.030303 0.575758 1.979431
0.030303 0.585859 1.979431
0.030303 0.595960 1.979431
0.030303 0.606061 4.464384
0.030303 0.616162 1.979431
0.030303 0.626263 1.979431
0.030303 0.636364 4.824181
0.030303 0.646465 1.979431
0.030303 0.656566 7.669125
0.030303 0.666667 3.317080
0.030303 0.676768 1.979431
0.030303 0.686869 16.271128
0.030303 0.696970 3.059390
0.030303 0.707071 9.752787
0.030303 0.717172 18.628810
0.030303 0.727273 5.734157
0.030303 0.737374 26.554808
0.030303 0.747475 18.132357
0.030303 0.757576 15.948399
0.030303 0.767677 40.462493
0.030303 0.777778 21.784286
0.030303 0.787879 36.818632
0.030303 0.797980 47.017534
0.030303 0.808081 34.446981
0.030303 0.818182 57.326584
0.030303 0.828283 53.242471
0.030303 0.838384 55.202671
0.030303 0.848485 69.104585
0.030303 0.858586 64.708655
0.030303 0.868687 72.509951
0.030303 0.878788 76.173117
0.030303 0.888889 77.262165
0.030303 0.898990 79.987417
0.030303 0.909091 77.293744
0.030303 0.919192 26.295667
0.030303 0.929293 1.979431
0.030303 0.939394 1.979431
0.030303 0.949495 1.979431
0.030303 0.959596 1.979431
0.030303 0.969697 1.979431
0.030303 0.979798 1.979431
0.030303 0.989899 1.979431
0.030303 1.000000 1.979431
0.040404 0.000000 10.974521
0.040404 0.010101 7.375485
0.040404 0.020202 9.647292
0.040404 0.030303 13.493926
0.040404 0.040404 10.261460
0.040404 0.050505 13.015726
0.040404 0.060606 16.590948
0.040404 0.070707 14.136512
0.040404 0.080808 17.176068
0.040404 0.090909 20.258519
0.040404 0.101010 19.117096
0.040404 0.111111 22.041093
0.040404 0.121212 24.417502
0.040404 0.131313 25.162308
0.040404 0.141414 27.389442
0.040404 0.151515 21.086393
0.040404 0.161616 2.979425
0.040404 0.171717 2.979425
0.040404 0.181818 2.979425
0.040404 0.191919 2.979425
0.040404 0.202020 2.979425
0.040404 0.212121 2.979425
0.040404 0.222222 2.979425
0.040404 0.232323 2.979425
0.040404 0.242424 2.979425
0.040404 0.252525 2.979425
0.040404 0.262626 2.979425
0.040404 0.272727 2.979425
0.040404 0.282828 2.979425
0.040404 0.292929 2.979425
0.040404 0.303030 2.979425
0.040404 0.313131 2.979425
0.040404 0.323232 2.979425
0.040404 0.333333 2.979425
0.040404 0.343434 2.979425
0.040404 0.353535 2.979425
0.040404 0.363636 2.979425
0.040404 0.373737 2.979425
0.040404 0.383838 2.979425
0.040404 0.393939 2.979425
0.040404 0.404040 2.979425
0.040404 0.414141 2.979425
0.040404 0.424242 2.979425
0.040404 0.434343 2.979425
0.040404 0.444444 2.979425
0.040404 0.454545 2.979425
0.040404 0.464646 2.979425
0.040404 0.474747 2.979425
0.040404 0.484848 1.979431
0.040404 0.494949 1.979431
0.040404 0.505051 1.979431
0.040404 0.515152 1.979431
0.040404 0.525253 1.979431
0.040404 0.535354 1.979431
0.040404 0.545455 1.979431
0.040404 0.555556 1.979431
0.040404 0.565657 1.979431
0.040404 0.575758 1.979431
0.040404 0.585859 1.979431
0.040404 0.595960 1.979431
0.040404 0.606061 3.812607
0.040404 0.616162 1.979431
0.040404 0.626263 1.979431
0.040404 0.636364 4.182492
0.040404 0.646465 1.979431
0.040404 0.656566 5.835521
0.040404 0.666667 3.118794
0.040404 0.676768 1.979431
0.040404 0.686869 11.522854
0.040404 0.696970 2.885269
0.040404 0.707071 7.236250
0.040404 0.717172 13.388059
0.040404 0.727273 4.760885
0.040404 0.737374 18.208136
0.040404 0.747475 13.291956
0.040404 0.757576 11.518687
0.040404 0.767677 28.243365
0.040404 0.777778 15.795222
0.040404 0.787879 25.651541
0.040404 0.797980 33.688400
0.040404 0.808081 24.487772
0.040404 0.818182 41.761914
0.040404 0.828283 38.949967
0.040404 0.838384 40.291007
0.040404 0.848485 53.241066
0.040404 0.858586 49.081764
0.040404 0.868687 57.038959
0.040404 0.878788 61.853416
0.040404 0.888889 63.411298
0.040404 0.898990 68.249459
0.040404 0.909091 63.087169
0.040404 0.919192 14.106994
0.040404 0.929293 1.979431
0.040404 0.939394 1.979431
0.040404 0.949495 1.979431
0.040404 0.959596 1.979431
0.040404 0.969697 1.979431
0.040404 0.979798 1.979431
0.040404 0.989899 1.979431
0.040404 1.000000 1.979431
0.050505 0.000000 19.056920
0.050505 0.010101 11.137451
0.050505 0.020202 16.747272
0.050505 0.030303 25.369744
0.050505 0.040404 17.770272
0.050505 0.050505 24.760344
0.050505 0.060606 32.747074
0.050505 0.070707 26.896385
0.050505 0.080808 34.384033
0.050505 0.090909 40.975883
0.050505 0.101010 38.327535
0.050505 0.111111 44.970933
0.050505 0.121212 49.742965
0.050505 0.131313 51.235290
0.050505 0.141414 55.658734
0.050505 0.151515 44.212883
0.050505 0.161616 2.979425
0.050505 0.171717 2.979425
0.050505 0.181818 2.979425
0.050505 0.191919 2.979425
0.050505 0.202020 2.979425
0.050505 0.212121 2.979425
0.050505 0.222222 2.979425
0.050505 0.232323 2.979425
0.050505 0.242424 2.979425
0.050505 0.252525 2.979425
0.050505 0.262626 2.979425
0.050505 0.272727 2.979425
0.050505 0.282828 2.979425
0.050505 0.292929 2.979425
0.050505 0.303030 2.979425
0.050505 0.313131 2.979425
0.050505 0.323232 2.979425
0.050505 0.333333 2.979425
0.050505 0.343434 2.979425
0.050505 0.353535 2.979425
0.050505 0.363636 2.979425
0.050505 0.373737 2.979425
0.050505 0.383838 2.979425
0.050505 0.393939 2.979425
0.050505 0.404040 2.979425
0.050505 0.414141 2.979425
0.050505 0.424242 2.979425
0.050505 0.434343 2.979425
0.050505 0.444444 2.979425
0.050505 0.454545 2.979425
0.050505 0.464646 2.979425
0.050505 0.474747 2.979425
0.050505 0.484848 1.979431
0.050505 0.494949 1.979431
0.050505 0.505051 1.979431
0.050505 0.515152 1.979431
0.050505 0.525253 1.979431
0.050505 0.535354 1.979431
0.050505 0.545455 1.979431
0.050505 0.555556 1.979431
0.050505 0.565657 1.979431
0.050505 0.575758 1.979431
0.050505 0.585859 1.979431
0.050505 0.595960 1.979431
0.050505 0.606061 3.348099
0.050505 0.616162 1.979431
0.050505 0.626263 1.979431
0.050505 0.636364 4.119038
0.050505 0.646465 1.979431
0.050505 0.656566 4.123640
0.050505 0.666667 3.357442
0.050505 0.676768 1.979431
0.050505 0.686869 7.719354
0.050505 0.696970 2.939228
0.050505 0.707071 4.617907
0.050505 0.717172 8.924005
0.050505 0.727273 3.759755
0.050505 0.737374 9.637319
0.050505 0.747475 8.571387
0.050505 0.757576 6.577133
0.050505 0.767677 13.996638
0.050505 0.777778 9.034526
0.050505 0.787879 11.844533
0.050505 0.797980 16.088112
0.050505 0.808081 11.740848
0.050505 0.818182 18.008503
0.050505 0.828283 17.651728
0.050505 0.838384 17.157487
0.050505 0.848485 22.880200
0.050505 0.858586 21.115236
0.050505 0.868687 24.093706
0.050505 0.878788 26.894705
0.050505 0.888889 27.551240
0.050505 0.898990 30.376889
0.050505 0.909091 26.019728
0.050505 0.919192 11.452731
0.050505 0.929293 1.979431
0.050505 0.939394 1.979431
0.050505 0.949495 1.979431
0.050505 0.959596 1.979431
0.050505 0.969697 1.979431
0.050505 0.979798 1.979431
0.050505 0.989899 1.979431
0.050505 1.000000 1.979431
0.060606 0.000000 20.389380
0.060606 0.010101 11.410093
0.060606 0.020202 17.439247
0.060606 0.030303 25.273319
0.060606 0.040404 17.319844
0.060606 0.050505 24.106408
0.060606 0.060606 30.773575
0.060606 0.070707 24.936523
0.060606 0.080808 31.736348
0.060606 0.090909 37.036957
0.060606 0.101010 34.344163
0.060606 0.111111 40.245310
0.060606 0.121212 44.204681
0.060606 0.131313 45.447900
0.060606 0.141414 49.503632
0.060606 0.151515 39.141892
0.060606 0.161616 2.979425
0.060606 0.171717 2.979425
0.060606 0.181818 2.979425
0.060606 0.191919 2.979425
0.060606 0.202020 2.979425
0.060606 0.212121 2.979425
0.060606 0.222222 2.979425
0.060606 0.232323 2.979425
0.060606 0.242424 2.979425
0.060606 0.252525 2.979425
0.060606 0.262626 2.979425
0.060606 0.272727 2.979425
0.060606 0.282828 2.979425
0.060606 0.292929 2.979425
0.060606 0.303030 2.979425
0.060606 0.313131 2.979425
0.060606 0.323232 2.979425
0.060606 0.333333 2.979425
0.060606 0.343434 2.979425
0.060606 0.353535 2.979425
0.060606 0.363636 2.979425
0.060606 0.373737 2.979425
0.060606 0.383838 2.979425
0.060606 0.393939 2.979425
0.060606 0.404040 2.979425
0.060606 0.414141 2.979425
0.060606 0.424242 2.979425
0.060606 0.434343 2.979425
0.060606 0.444444 2.979425
0.060606 0.454545 2.979425
0.060606 0.464646 2.979425
0.060606 0.474747 2.979425
0.060606 0.484848 1.979431
0.060606 0.494949 1.979431
0.060606 0.505051 1.979431
0.060606 0.515152 1.979431
0.060606 0.525253 1.979431
0.060606 0.535354 1.979431
0.060606 0.545455 1.979431
0.060606 0.555556 1.979431
0.060606 0.565657 1.979431
0.060606 0.575758 1.979431
0.060606 0.585859 1.979431
0.060606 0.595960 1.979431
0.060606 0.606061 2.268484
0.060606 0.616162 1.979431
0.060606 0.626263 1.979431
0.060606 0.636364 2.989355
0.060606 0.646465 1.979431
0.060606 0.656566 2.513967
0.060606 0.666667 3.137126
0.060606 0.676768 1.979431
0.060606 0.686869 4.462233
0.060606 0.696970 2.988320
0.060606 0.707071 3.038857
0.060606 0.717172 6.169201
0.060606 0.727273 3.316879
0.060606 0.737374 5.861978
0.060606 0.747475 6.908221
0.060606 0.757576 4.831454
0.060606 0.767677 9.464789
0.060606 0.777778 7.521871
0.060606 0.787879 8.149967
0.060606 0.797980 12.266876
0.060606 0.808081 9.314120
0.060606 0.818182 12.925112
0.060606 0.828283 14.249254
0.060606 0.838384 13.103516
0.060606 0.848485 17.519762
0.060606 0.858586 16.976249
0.060606 0.868687 18.518745
0.060606 0.878788 21.221391
0.060606 0.888889 21.732853
0.060606 0.898990 23.814586
0.060606 0.909091 19.961918
0.060606 0.919192 3.736150
0.060606 0.929293 1.979431
0.060606 0.939394 1.979431
0.060606 0.949495 1.979431
0.060606 0.959596 1.979431
0.060606 0.969697 1.979431
0.060606 0.979798 1.979431
0.060606 0.989899 1.979431
0.060606 1.000000 1.979431
0.070707 0.000000 16.349813
0.070707 0.010101 9.676137
0.070707 0.020202 14.758703
0.070707 0.030303 20.720251
0.070707 0.040404 14.667948
0.070707 0.050505 20.606730
0.070707 0.060606 26.015050
0.070707 0.070707 21.462545
0.070707 0.080808 27.663039
0.070707 0.090909 32.233965
0.070707 0.101010 30.165403
0.070707 0.111111 35.691318
0.070707 0.121212 39.262651
0.070707 0.131313 40.513951
0.070707 0.141414 44.272839
0.070707 0.151515 34.250460
0.070707 0.161616 2.979425
0.070707 0.171717 2.979425
0.070707 0.181818 2.979425
0.070707 0.191919 2.979425
0.070707 0.202020 2.979425
0.070707 0.212121 2.979425
0.070707 0.222222 2.979425
0.070707 0.232323 2.979425
0.070707 0.242424 2.979425
0.070707 0.252525 2.979425
0.070707 0.262626 2.979425
0.070707 0.272727 2.979425
0.070707 0.282828 2.979425
0.070707 0.292929 2.979425
0.070707 0.303030 2.979425
0.070707 0.313131 2.979425
0.070707 0.323232 2.979425
0.070707 0.333333 2.979425
0.070707 0.343434 2.979425
0.070707 0.353535 2.979425
0.070707 0.363636 2.979425
0.070707 0.373737 2.979425
0.070707 0.383838 2.979425
0.070707 0.393939 2.979425
0.070707 0.404040 2.979425
0.070707 0.414141 2.979425
0.070707 0.424242 2.979425
0.070707 0.434343 2.979425
0.070707 0.444444 2.979425
0.070707 0.454545 2.979425
0.070707 0.464646 2.979425
0.070707 0.474747 2.979425
0.070707 0.484848 1.979431
0.070707 0.494949 1.979431
0.070707 0.505051 1.979431
0.070707 0.515152 1.979431
0.070707 0.525253 1.979431
0.070707 0.535354 1.979431
0.070707 0.545455 1.979431
0.070707 0.555556 1.979431
0.070707 0.565657 1.979431
0.070707 0.575758 1.979431
0.070707 0.585859 1.979431
0.070707 0.595960 1.979431
0.070707 0.606061 1.979431
0.070707 0.616162 1.979431
0.070707 0.626263 1.979431
0.070707 0.636364 1.979431
0.070707 0.646465 1.979431
0.070707 0.656566 1.979431
0.070707 0.666667 1.979431
0.070707 0.676768 1.979431
0.070707 0.686869 1.979431
0.070707 0.696970 1.979431
0.070707 0.707071 1.979431
0.070707 0.717172 1.979431
0.070707 0.727273 1.979431
0.070707 0.737374 1.979431
0.070707 0.747475 1.979431
0.070707 0.757576 1.979431
0.070707 0.767677 1.979431
0.070707 0.777778 1.979431
0.070707 0.787879 1.979431
0.070707 0.797980 1.979431
0.070707 0.808081 1.979431
0.070707 0.818182 1.979431
0.070707 0.828283 1.979431
0.070707 0.838384 1.979431
0.070707 0.848485 1.979431
0.070707 0.858586 1.979431
0.070707 0.868687 1.979431
0.070707 0.878788 1.979431
0.070707 0.888889 1.979431
0.070707 0.898990 1.979431
0.070707 0.909091 1.979431
0.070707 0.919192 1.979431
0.070707 0.929293 1.979431
0.070707 0.939394 1.979431
0.070707 0.949495 1.979431
0.070707 0.959596 1.979431
0.070707 0.969697 1.979431
0.070707 0.979798 1.979431
0.070707 0.989899 1.979431
0.070707 1.000000 1.979431
0.080808 0.000000 23.068291
0.080808 0.010101 12.671137
0.080808 0.020202 21.486662
0.080808 0.030303 31.024655
0.080808 0.040404 21.204606
0.080808 0.050505 31.730921
0.080808 0.060606 40.293939
0.080808 0.070707 33.002241
0.080808 0.080808 43.584955
0.080808 0.090909 50.424570
0.080808 0.101010 47.372470
0.080808 0.111111 55.880447
0.080808 0.121212 60.728493
0.080808 0.131313 62.445023
0.080808 0.141414 67.239048
0.080808 0.151515 52.551589
0.080808 0.161616 2.979425
0.080808 0.171717 2.979425
0.080808 0.181818 2.979425
0.080808 0.191919 2.979425
0.080808 0.202020 2.979425
0.080808 0.212121 2.979425
0.080808 0.222222 2.979425
0.080808 0.232323 2.979425
0.080808 0.242424 2.979425
0.080808 0.252525 2.979425
0.080808 0.262626 2.979425
0.080808 0.272727 2.979425
0.080808 0.282828 2.979425
0.080808 0.292929 2.979425
0.080808 0.303030 2.979425
0.080808 0.313131 2.979425
0.080808 0.323232 2.979425
0.080808 0.333333 2.979425
0.080808 0.343434 2.979425
0.080808 0.353535 2.979425
0.080808 0.363636 2.979425
0.080808 0.373737 2.979425
0.080808 0.383838 2.979425
0.080808 0.393939 2.979425
0.080808 0.404040 2.979425
0.080808 0.414141 2.979425
0.080808 0.424242 2.979425
0.080808 0.434343 2.979425
0.080808 0.444444 2.979425
0.080808 0.454545 2.979425
0.080808 0.464646 2.979425
0.080808 0.474747 2.979425
0.080808 0.484848 2.749077
0.080808 0.494949 2.276695
0.080808 0.505051 3.451409
0.080808 0.515152 3.998929
0.080808 0.525253 4.016645
0.080808 0.535354 5.735704
0.080808 0.545455 5.874281
0.080808 0.555556 6.887822
0.080808 0.565657 8.320485
0.080808 0.575758 8.996441
0.080808 0.585859 10.384429
0.080808 0.595960 2.626076
0.080808 0.606061 0.173741
0.080808 0.616162 0.173741
0.080808 0.626263 0.173741
0.080808 0.636364 0.173741
0.080808 0.646465 0.173741
0.080808 0.656566 0.173741
0.080808 0.666667 0.173741
0.080808 0.676768 0.173741
0.080808 0.686869 0.173741
0.080808 0.696970 0.173741
0.080808 0.707071 0.173741
0.080808 0.717172 0.173741
0.080808 0.727273 0.173741
0.080808 0.737374 0.173741
0.080808 0.747475 0.173741
0.080808 0.757576 0.173741
0.080808 0.767677 0.173741
0.080808 0.777778 0.173741
0.080808 0.787879 0.173741
0.080808 0.797980 0.173741
0.080808 0.808081 0.173741
0.080808 0.818182 0.173741
0.080808 0.828283 0.173741
0.080808 0.838384 0.173741
0.080808 0.848485 0.173741
0.080808 0.858586 0.173741
0.080808 0.868687 0.173741
0.080808 0.878788 0.173741
0.080808 0.888889 0.173741
0.080808 0.898990 0.173741
0.080808 0.909091 0.173741
0.080808 0.919192 0.173741
0.080808 0.929293 0.173741
0.080808 0.939394 0.173741
0.080808 0.949495 0.173741
0.080808 0.959596 0.173741
0.080808 0.969697 0.173741
0.080808 0.979798 0.173741
0.080808 0.989899 0.173741
0.080808 1.000000 0.173741
0.090909 0.000000 26.353557
0.090909 0.010101 13.867063
0.090909 0.020202 24.223155
0.090909 0.030303 34.049572
0.090909 0.040404 22.834594
0.090909 0.050505 34.413246
0.090909 0.060606 42.690902
0.090909 0.070707 34.672354
0.090909 0.080808 45.712349
0.090909 0.090909 52.094003
0.090909 0.101010 48.748079
0.090909 0.111111 57.328800
0.090909 0.121212 61.888931
0.090909 0.131313 63.530377
0.090909 0.141414 68.297673
0.090909 0.151515 52.603635
0.090909 0.161616 2.979425
0.090909 0.171717 2.979425
0.090909 0.181818 2.979425
0.090909 0.191919 2.979425
0.090909 0.202020 2.979425
0.090909 0.212121 2.979425
0.090909 0.222222 2.979425
0.090909 0.232323 2.979425
0.090909 0.242424 2.979425
0.090909 0.252525 2.979425
0.090909 0.262626 2.979425
0.090909 0.272727 2.979425
0.090909 0.282828 2.979425
