# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.787850 0.622307 0.529012 89.981098 89.930008 89.930008
0.788151 0.624332 0.529691 89.959217 89.960083 89.959217
0.789240 0.591059 0.563561 85.854170 86.056394 85.854170
0.241363 0.605805 0.175608 87.808350 87.288872 87.288872
0.252670 0.586453 0.245899 87.287097 87.856903 87.287097
0.838824 0.986502 0.562717 18.121397 14.125163 14.125163
0.607278 0.575528 0.996971 18.121397 14.125163 14.125163
0.478328 0.076033 0.396491 12.611161 12.105746 12.105746
0.774395 0.422666 0.151992 18.121397 12.105746 12.105746
0.180932 0.879020 0.028085 20.102003 9.963306 9.963306
0.151277 0.000000 0.355391 12.611161 14.125163 12.611161
0.355491 0.720064 0.468561 23.737093 14.125163 14.125163
0.260942 0.237304 0.855474 16.435938 14.125163 14.125163
0.077095 0.234072 0.117620 16.435938 14.125163 14.125163
0.709440 0.785177 0.195268 21.812355 14.125163 14.125163
0.832753 0.781048 0.745425 22.026194 14.125163 14.125163
0.300036 0.297735 0.114653 16.527122 20.139371 16.527122
0.123804 0.638569 0.497447 17.774883 14.125163 14.125163
0.000000 0.635531 0.184767 16.435938 14.125163 14.125163
0.447191 0.749997 0.541154 16.435938 12.435001 12.435001
0.119441 0.483928 0.445680 17.143156 14.125163 14.125163
0.044129 0.295452 0.645038 16.435938 14.125163 14.125163
0.636795 0.450986 0.196167 18.121397 14.125163 14.125163
0.595574 0.926037 0.699021 18.121397 14.125163 14.125163
0.878858 0.426334 0.784816 24.341927 12.105746 12.105746
1.000000 0.678016 0.294431 18.121397 14.125163 14.125163
0.870853 0.840376 0.427606 23.980275 19.975914 19.975914
0.803450 0.488721 0.697283 44.264388 32.116085 32.116085
0.242270 0.705851 0.619830 20.339700 15.557229 15.557229
0.977804 0.295957 0.944084 18.121397 10.970862 10.970862
0.417550 0.523794 0.304982 21.795195 41.687371 21.795195
0.618641 0.911634 0.128689 18.121397 14.125163 14.125163
0.072974 0.934184 0.066072 16.435938 9.963306 9.963306
0.338066 0.338827 0.869439 16.435938 14.125163 14.125163
0.531897 0.606004 0.597075 16.435938 14.125163 14.125163
0.550570 0.220588 0.967944 18.121397 63.370601 18.121397
0.795849 0.770678 0.971026 18.121397 14.125163 14.125163
0.956088 0.852587 0.832003 18.121397 14.125163 14.125163
0.384592 0.804835 0.701195 16.435938 12.062887 12.062887
0.751073 0.130006 0.224275 18.121397 12.105746 12.105746
0.150134 0.354970 0.764035 16.435938 14.125163 14.125163
0.540217 0.840802 0.627740 16.435938 14.125163 14.125163
0.360343 0.057236 0.710678 17.586215 14.125163 14.125163
0.274193 0.484833 0.209811 61.714578 56.657504 56.657504
0.084339 0.366792 0.301536 16.435938 14.125163 14.125163
0.085894 0.681011 0.833757 16.435938 14.125163 14.125163
0.177356 0.604600 0.935251 16.435938 11.848818 11.848818
0.243250 0.553546 0.056717 55.955494 63.343454 55.955494
0.974976 0.972032 0.260450 18.121397 14.125163 14.125163
0.000000 0.434069 0.132748 16.435938 14.125163 14.125163
0.578094 0.787175 0.813176 18.121397 14.125163 14.125163
0.878501 0.496011 0.535320 54.092900 14.125163 14.125163
0.451748 0.607832 0.201803 17.371966 14.125163 14.125163
0.512876 0.865960 0.701710 16.435938 14.125163 14.125163
0.394439 0.554865 0.865389 16.435938 14.125163 14.125163
0.153760 0.391283 0.031901 21.851313 14.125163 14.125163
0.503010 0.919438 0.065166 16.435938 9.653562 9.653562
0.354803 0.884997 0.620599 16.435938 12.062887 12.062887
0.210737 0.676227 0.160972 64.846023 44.077624 44.077624
0.800307 0.632028 0.535927 87.564015 86.794871 86.794871
0.813977 0.339302 0.043034 26.172990 12.105746 12.105746
0.957909 0.019107 0.853559 12.514126 12.105746 12.105746
0.870322 0.996120 1.000000 18.121397 14.125163 14.125163
0.062089 0.285625 0.587363 16.435938 14.125163 14.125163
0.228826 0.407697 0.380437 28.521105 14.125163 14.125163
0.978791 0.189646 0.407948 18.121397 12.105746 12.105746
0.386513 0.450022 0.847105 16.435938 14.125163 14.125163
0.855657 0.795209 0.774478 18.989551 14.125163 14.125163
0.932259 0.863809 0.523116 18.121397 14.125163 14.125163
0.747245 0.707004 0.411218 59.067750 43.817761 43.817761
0.083579 0.004252 0.636544 12.611161 14.125163 12.611161
0.000000 0.249959 0.472402 16.435938 14.125163 14.125163
0.255176 0.532079 0.802250 16.496787 14.125163 14.125163
0.049487 0.120533 0.234358 16.435938 14.125163 14.125163
0.006658 0.000000 0.781235 12.611161 14.125163 12.611161
0.449399 1.000000 0.139542 16.435938 12.435001 12.435001
0.539751 0.946197 0.527313 16.435938 14.125163 14.125163
0.371264 0.833181 0.796479 16.435938 12.062887 12.062887
0.620996 0.364927 0.515448 18.121397 12.105746 12.105746
0.570162 0.988200 0.987113 18.121397 14.125163 14.125163
0.920322 0.249644 0.780139 19.274486 12.105746 12.105746
0.752234 0.026485 0.759463 14.238903 12.105746 12.105746
0.925119 0.361923 0.622050 26.357287 12.105746 12.105746
0.752970 0.600680 0.698054 43.538493 14.125163 14.125163
0.985137 0.164846 0.964771 18.121397 10.970862 10.970862
0.034254 0.000000 0.000000 12.611161 14.125163 12.611161
0.206333 0.765387 0.840896 16.435938 10.324516 10.324516
0.700696 1.000000 0.597956 18.121397 14.125163 14.125163
0.457102 0.366871 0.362583 16.435938 12.105746 12.105746
0.827916 0.234453 0.318121 18.121397 12.105746 12.105746
0.139009 0.890792 0.649113 16.435938 20.128271 16.435938
0.494935 0.617468 0.179279 16.435938 14.125163 14.125163
0.351886 0.112340 0.000000 16.435938 14.125163 14.125163
0.835501 0.781516 0.450169 47.701413 30.581754 30.581754
0.000006 0.430004 0.478495 16.435938 14.125163 14.125163
0.982115 0.453908 0.118732 18.121397 14.125163 14.125163
0.921862 0.690402 0.582066 27.351640 18.856158 18.856158
0.929729 1.000000 0.869798 18.121397 14.125163 14.125163
0.162591 0.620139 0.717012 16.435938 14.125163 14.125163
0.218455 0.280052 0.346831 16.435938 14.125163 14.125163
0.612140 0.921044 0.251338 19.932950 14.125163 14.125163
1.000000 1.000000 0.509414 18.121397 14.125163 14.125163
0.207369 0.919939 0.806972 16.435938 12.062887 12.062887
0.692581 0.820218 0.322950 31.859821 14.249048 14.249048
0.823283 0.500805 0.941165 18.121397 14.125163 14.125163
0.613188 0.444583 0.112687 18.121397 14.125163 14.125163
0.684662 0.957578 0.176996 19.511573 14.125163 14.125163
0.845202 0.354762 0.428948 21.255371 12.105746 12.105746
0.846944 0.777711 0.076588 20.004406 9.653562 9.653562
1.000000 0.788276 1.000000 18.121397 14.125163 14.125163
0.358075 0.054939 0.435351 12.611161 14.125163 12.611161
0.364287 0.111486 0.770424 16.435938 14.125163 14.125163
0.320092 0.241220 0.567418 16.435938 14.125163 14.125163
0.719562 0.645638 0.660752 41.726957 14.125163 14.125163
0.723579 0.722242 0.405230 51.334658 23.470095 23.470095
0.578112 0.523127 0.466984 19.686033 14.125163 14.125163
0.873763 0.362040 0.238211 18.121397 12.105746 12.105746
0.261145 0.575574 0.386614 56.512736 44.791858 44.791858
0.213353 0.104422 0.163137 16.435938 14.125163 14.125163
0.349405 0.885139 0.048251 16.435938 9.963306 9.963306
0.502685 0.361773 0.044857 16.435938 12.105746 12.105746
0.042363 0.176301 0.573212 16.435938 14.125163 14.125163
0.150613 0.256695 0.701186 16.435938 14.125163 14.125163
0.294618 0.810317 0.178372 28.750361 42.411935 28.750361
0.352262 0.189794 0.275022 16.435938 14.125163 14.125163
0.436712 0.153422 0.282963 16.435938 12.105746 12.105746
0.296371 0.398385 0.339337 28.911498 18.313690 18.313690
0.789163 0.120509 0.600110 18.121397 12.105746 12.105746
0.397008 0.136054 0.521540 16.435938 14.125163 14.125163
0.493761 0.495441 0.148829 16.435938 14.125163 14.125163
0.247071 0.695227 0.319446 55.831107 49.922816 49.922816
0.089215 0.683326 0.297649 17.409426 14.125163 14.125163
0.749258 0.883620 0.606132 26.781078 14.125163 14.125163
0.659242 0.489780 0.719709 18.121397 14.125163 14.125163
0.979954 0.857840 0.124683 18.121397 14.125163 14.125163
0.254103 0.582441 0.250314 86.442575 85.470556 85.470556
0.819872 0.158346 0.129168 18.121397 12.105746 12.105746
0.545097 0.755489 0.039257 16.435938 9.653562 9.653562
0.011280 0.149498 0.873440 16.435938 14.125163 14.125163
0.103217 0.215527 0.849188 16.435938 14.125163 14.125163
0.422827 0.676498 0.562228 16.435938 16.418149 16.418149
0.994558 0.067460 0.526418 12.514126 12.105746 12.105746
0.626262 0.287901 0.032280 33.831023 37.382162 33.831023
0.164590 0.512355 0.760890 16.435938 14.125163 14.125163
0.529703 0.367373 0.654588 16.435938 12.105746 12.105746
0.824484 0.117964 0.697907 18.121397 12.105746 12.105746
0.304116 0.728035 0.641702 19.258354 14.275764 14.275764
0.223758 0.178549 0.530893 16.435938 14.125163 14.125163
0.607950 0.650044 0.297682 20.322142 14.226003 14.226003
0.245581 0.185285 0.033146 16.435938 14.125163 14.125163
0.944733 0.275604 0.263682 18.121397 12.105746 12.105746
0.869843 0.227696 0.781880 18.848525 12.105746 12.105746
0.175957 0.720713 0.647614 16.435938 14.125163 14.125163
0.484612 0.079839 0.187659 12.611161 12.105746 12.105746
0.052080 0.266794 0.153566 16.435938 14.125163 14.125163
0.426320 0.756725 0.356534 17.204964 23.532144 17.204964
0.994969 0.056805 0.177881 12.514126 12.105746 12.105746
0.582998 0.187408 0.688190 18.121397 12.105746 12.105746
0.930343 0.620696 0.297149 19.272491 14.125163 14.125163
0.005174 0.769675 0.348053 16.435938 10.324516 10.324516
0.170983 0.670899 0.141659 51.905579 14.141379 14.141379
0.332883 0.659825 0.462077 34.499749 14.125163 14.125163
0.261935 0.564280 0.400743 50.599479 38.375303 38.375303
0.781438 0.550582 0.587638 75.324540 70.661170 70.661170
0.544902 0.568864 0.866077 16.435938 14.125163 14.125163
0.176132 0.373100 0.504929 16.435938 14.125163 14.125163
0.346947 0.577045 0.000000 26.053253 14.125163 14.125163
0.659904 0.755290 1.000000 18.121397 14.125163 14.125163
0.942044 0.342070 0.921600 18.121397 10.970862 10.970862
0.797442 0.660618 0.531651 83.820065 73.594600 73.594600
0.014839 0.740962 0.637284 16.435938 14.125163 14.125163
0.267329 0.794877 0.503519 22.870338 22.886719 22.870338
0.542723 0.671004 0.713655 16.435938 14.125163 14.125163
0.287269 0.525737 0.279407 62.167916 36.833814 36.833814
0.327160 0.486921 0.478466 29.159895 16.452847 16.452847
0.303088 0.409374 0.199536 31.772886 29.432739 29.432739
0.652069 0.474576 0.500908 22.322703 16.407928 16.407928
0.995306 0.200310 0.156240 18.121397 12.105746 12.105746
0.281803 0.846407 0.319198 22.894797 12.062887 12.062887
0.891315 0.574930 0.729667 39.038592 19.798262 19.798262
0.212231 0.029434 0.201617 12.611161 14.125163 12.611161
0.711652 0.563506 0.426991 43.415776 27.276948 27.276948
0.323022 0.934989 0.938441 16.435938 12.062887 12.062887
0.671364 0.105467 0.699226 18.121397 12.105746 12.105746
0.342579 0.191234 0.627704 16.435938 14.125163 14.125163
