# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.590213 0.049754 0.220550 1.039835 2.722036 1.039835
0.933662 0.224784 0.241234 1.039835 1.950226 1.039835
0.644991 0.285356 0.281186 1.039835 2.722036 1.039835
0.749066 0.283197 0.313518 1.039835 2.722036 1.039835
0.599372 0.000000 0.000000 1.039835 2.722036 1.039835
0.601353 0.146575 0.299574 1.039835 2.722036 1.039835
0.743780 0.007529 0.233008 1.039835 2.722036 1.039835
0.752674 0.305578 0.168115 1.039835 2.722036 1.039835
0.592245 0.326587 0.000000 1.039835 2.722036 1.039835
0.616516 0.170394 0.264374 1.039835 2.722036 1.039835
0.168834 1.000000 0.691174 0.930352 3.159535 0.930352
0.412087 1.000000 0.825839 0.930352 2.762915 0.930352
0.424262 0.727601 0.964296 0.930352 2.762915 0.930352
0.400072 0.749276 0.737543 0.930352 2.762915 0.930352
0.257457 1.000000 1.000000 0.930352 2.762915 0.930352
0.353110 0.893252 0.822221 0.930352 2.762915 0.930352
0.709365 0.472829 0.256018 88.256574 78.346329 78.346329
0.713240 0.599420 0.008195 0.911207 2.722036 0.911207
0.687476 0.541043 0.166027 0.911207 7.118283 0.911207
0.556807 0.616397 0.444682 0.911207 2.722036 0.911207
0.701998 0.376549 0.026794 1.039835 2.722036 1.039835
0.693625 0.348537 0.361859 1.039835 2.722036 1.039835
0.703302 0.471171 0.237247 72.784654 73.718152 72.784654
0.640372 0.562159 0.083055 0.911207 2.722036 0.911207
0.087307 0.907652 0.037671 0.904408 3.159535 0.904408
0.035018 0.543169 0.624084 0.904408 3.159535 0.904408
0.122321 0.876842 0.597112 0.904408 3.159535 0.904408
0.159967 0.974757 0.201776 0.904408 3.159535 0.904408
0.146238 0.931134 0.525152 0.904408 3.159535 0.904408
0.135937 0.473309 0.025184 0.904408 3.159535 0.904408
0.061585 0.527707 0.120917 0.904408 3.159535 0.904408
0.000000 0.558380 0.000000 0.904408 3.159535 0.904408
0.002743 0.609614 0.236360 0.904408 3.159535 0.904408
0.137361 0.728565 0.671087 0.904408 3.159535 0.904408
0.026403 0.724873 0.037644 0.904408 3.159535 0.904408
0.165885 0.906437 0.541427 0.904408 3.159535 0.904408
0.048128 0.828762 0.189540 0.904408 3.159535 0.904408
0.163413 0.727576 0.526537 0.904408 3.159535 0.904408
0.061529 0.673533 0.052344 0.904408 3.159535 0.904408
0.000000 0.512420 0.358542 0.904408 3.159535 0.904408
0.005332 0.782697 0.379808 0.904408 3.159535 0.904408
0.122287 0.598253 0.437576 0.904408 3.159535 0.904408
0.096370 0.515384 0.653890 0.904408 3.159535 0.904408
0.056499 0.966253 0.241680 0.904408 3.159535 0.904408
0.095812 0.897045 0.333113 6.869519 3.159535 3.159535
0.014799 0.656657 0.484442 0.904408 3.159535 0.904408
0.163138 0.703881 0.004963 0.904408 3.159535 0.904408
0.096219 0.750331 0.624260 0.904408 3.159535 0.904408
0.047768 0.951660 0.331061 0.904408 3.159535 0.904408
0.025361 0.749955 0.352797 0.904408 3.159535 0.904408
0.096297 0.812206 0.124221 0.904408 3.159535 0.904408
0.126688 0.470306 0.516610 0.904408 3.159535 0.904408
0.086563 0.475383 0.262319 0.904408 3.159535 0.904408
0.116681 0.771678 0.603155 0.904408 3.159535 0.904408
0.217400 0.880946 0.332402 0.137274 0.772570 0.137274
0.259413 0.116380 0.927318 0.183399 0.458077 0.183399
0.857418 1.000000 0.702823 2.901349 2.307569 2.307569
0.973854 1.000000 1.000000 2.901349 2.307569 2.307569
0.650531 1.000000 1.000000 2.901349 2.307569 2.307569
0.780663 0.865330 0.478674 2.901349 0.534106 0.534106
0.338140 0.490241 0.232409 0.676263 0.387676 0.387676
0.752674 0.305578 0.168115 1.039835 2.722036 1.039835
0.301166 0.216171 0.697967 0.924847 0.458077 0.458077
0.507107 0.211763 0.773947 1.052066 0.458077 0.458077
0.116681 0.771678 0.603155 0.904408 3.159535 0.904408
0.167002 0.632253 0.300787 0.904408 3.159535 0.904408
0.778448 0.733377 0.484102 2.901349 0.158786 0.158786
0.253263 0.414773 0.947475 0.183399 0.095128 0.095128
0.208061 0.270031 0.832968 15.634176 0.095128 0.095128
0.122287 0.598253 0.437576 0.904408 3.159535 0.904408
0.851963 0.021189 0.040976 1.039835 0.828888 0.828888
0.827916 0.587878 0.970421 0.140095 0.368558 0.140095
0.817504 1.000000 1.000000 2.901349 2.307569 2.307569
0.731724 0.697229 0.249662 0.911207 0.158786 0.158786
0.056140 0.881230 0.484747 4.342975 3.178046 3.178046
1.000000 1.000000 0.762550 2.901349 2.307569 2.307569
0.714896 0.121144 0.833831 0.122806 0.311490 0.122806
1.000000 0.596809 0.431600 0.911207 0.828888 0.828888
0.640372 0.562159 0.083055 0.911207 2.722036 0.911207
0.305219 0.819576 0.958870 4.334387 2.762915 2.762915
0.274362 0.835954 0.156824 0.137274 0.772570 0.137274
0.462589 0.646352 0.083921 5.031260 0.387676 0.387676
1.000000 1.000000 0.958408 2.901349 2.307569 2.307569
0.310729 0.383817 0.042855 0.487561 0.087352 0.087352
0.965738 1.000000 0.946918 2.901349 2.307569 2.307569
0.017026 0.158067 0.956002 0.183399 0.249983 0.183399
0.569740 0.737421 0.118764 0.455185 0.594242 0.455185
0.047768 0.951660 0.331061 0.904408 3.159535 0.904408
0.305776 0.642211 0.120254 0.137274 0.387676 0.137274
0.429061 0.739270 0.446198 0.137274 0.387676 0.137274
0.769480 1.000000 0.801164 2.901349 2.307569 2.307569
0.394057 0.450130 0.131420 0.676263 0.392169 0.392169
0.663794 0.927494 0.869161 2.901349 2.307569 2.307569
0.567519 0.117056 0.715915 1.052066 0.311490 0.311490
0.241914 0.646570 0.064681 0.137274 0.387676 0.137274
0.522706 0.827064 0.257540 0.455185 0.772570 0.455185
0.921788 0.178732 0.077263 1.039835 0.828888 0.828888
0.594151 0.475774 0.325805 0.911207 2.722036 0.911207
0.123919 0.061590 0.594096 0.183399 0.458077 0.183399
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.791215 0.881260 0.713132 42.386095 32.223280 32.223280
0.497361 0.243638 0.163055 25.349601 16.342627 16.342627
0.786541 0.603204 0.331084 0.911207 0.828888 0.828888
0.901391 0.993668 0.852997 2.901349 2.307569 2.307569
0.529180 0.502088 0.495862 0.012504 0.387676 0.012504
0.565011 0.948915 0.977989 2.901349 0.506643 0.506643
0.014628 0.838342 0.639863 2.635508 3.159535 2.635508
0.335927 0.360408 0.503288 1.550349 0.095128 0.095128
0.688961 0.261596 0.476962 0.122806 0.311490 0.122806
1.000000 0.653321 0.000000 0.911207 0.158786 0.158786
0.113614 0.308484 0.001491 0.487561 0.087352 0.087352
0.439968 0.607117 0.287032 0.676263 0.387676 0.387676
0.953531 1.000000 1.000000 2.901349 2.307569 2.307569
0.713240 0.599420 0.008195 0.911207 2.722036 0.911207
0.592245 0.326587 0.000000 1.039835 2.722036 1.039835
0.168834 1.000000 0.691174 0.930352 3.159535 0.930352
0.846770 0.189304 0.327910 1.039835 0.828888 0.828888
0.373213 0.853574 0.228626 12.037697 6.153092 6.153092
0.071273 0.243011 0.804964 0.183399 0.249983 0.183399
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 0.872259 1.000000 2.901349 2.307569 2.307569
0.014799 0.656657 0.484442 0.904408 3.159535 0.904408
0.666232 0.396339 0.805754 0.140095 0.311490 0.140095
0.741481 1.000000 1.000000 2.901349 2.307569 2.307569
0.816736 0.541043 0.166027 0.911207 0.828888 0.828888
0.026403 0.724873 0.037644 0.904408 3.159535 0.904408
0.688922 0.449644 0.647867 0.140095 0.311490 0.140095
0.740872 0.704133 0.420912 0.911207 0.158786 0.158786
0.993058 0.477423 0.210162 0.911207 0.828888 0.828888
0.365485 0.280581 0.813314 1.550349 0.095128 0.095128
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.005332 0.782697 0.379808 0.904408 3.159535 0.904408
0.321403 0.366598 0.626035 1.550349 0.095128 0.095128
0.649877 0.985103 0.880207 2.901349 2.307569 2.307569
0.616516 0.170394 0.264374 1.039835 2.722036 1.039835
0.924163 0.257624 0.644618 0.122806 0.026814 0.026814
0.731295 0.842370 0.303332 0.455185 0.534106 0.455185
1.000000 0.820650 0.797408 2.901349 2.307569 2.307569
0.878422 1.000000 1.000000 2.901349 2.307569 2.307569
0.301853 0.063171 0.812910 0.924847 0.458077 0.458077
0.677960 0.403204 0.389617 0.911207 2.722036 0.911207
0.772030 0.004644 0.348128 1.039835 0.828888 0.828888
0.661371 1.000000 1.000000 2.901349 2.307569 2.307569
0.436502 0.240898 0.397317 0.487561 0.458077 0.458077
0.061529 0.673533 0.052344 0.904408 3.159535 0.904408
0.933736 0.086000 0.342488 1.039835 0.828888 0.828888
1.000000 1.000000 0.679126 2.901349 2.307569 2.307569
0.649798 0.000000 0.000000 1.039835 2.722036 1.039835
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.587691 0.991185 0.451246 0.455185 0.594242 0.455185
0.240021 0.744086 0.070802 0.137274 0.387676 0.137274
0.056499 0.966253 0.241680 0.904408 3.159535 0.904408
0.856854 0.371638 0.293965 1.039835 0.828888 0.828888
1.000000 0.872259 1.000000 2.901349 2.307569 2.307569
0.875575 0.451078 0.896994 0.140095 0.026814 0.026814
0.950403 1.000000 1.000000 2.901349 2.307569 2.307569
0.539544 0.692895 0.333238 0.911207 0.594242 0.594242
0.272568 0.537660 0.856217 0.001538 0.300494 0.001538
0.576637 0.676920 0.476901 0.140095 0.594242 0.140095
0.494249 0.547112 0.972123 0.012504 0.300494 0.012504
0.875572 0.861767 0.934111 2.901349 2.307569 2.307569
0.385574 0.005529 0.917535 0.924847 0.458077 0.458077
1.000000 0.834095 0.634499 2.901349 2.307569 2.307569
0.615006 0.298375 0.351088 1.039835 2.722036 1.039835
0.981457 0.935818 0.323922 2.350560 0.534106 0.534106
0.390662 0.013886 0.000000 0.487561 0.392169 0.392169
0.536773 0.481613 0.589437 0.012504 0.387676 0.012504
0.485786 0.941978 0.306701 5.031260 0.772570 0.772570
0.685090 0.926291 0.905220 2.901349 2.307569 2.307569
0.005724 0.003092 0.406586 2.609217 0.249983 0.249983
0.661727 0.905385 0.729019 2.901349 2.307569 2.307569
0.995958 0.919085 0.869507 2.901349 2.307569 2.307569
1.000000 0.858411 1.000000 2.901349 2.307569 2.307569
0.804669 1.000000 1.000000 2.901349 2.307569 2.307569
0.592999 0.755386 0.762763 2.901349 3.706362 2.901349
0.857213 0.983120 0.778708 2.901349 2.307569 2.307569
0.165885 0.906437 0.541427 0.904408 3.159535 0.904408
0.899863 0.863623 0.036641 0.455185 0.534106 0.455185
0.159458 0.775789 0.960681 0.930352 0.020200 0.020200
0.025361 0.749955 0.352797 0.904408 3.159535 0.904408
0.242162 0.608461 0.520503 0.676263 0.387676 0.387676
0.096370 0.515384 0.653890 0.904408 3.159535 0.904408
0.823298 0.457105 0.962687 0.140095 0.368558 0.140095
0.784615 0.265557 0.873419 0.122806 0.026814 0.026814
0.237003 0.601901 0.309668 0.676263 0.387676 0.387676
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.878499 0.383363 0.532342 0.122806 0.026814 0.026814
0.683271 0.985942 1.000000 2.901349 2.307569 2.307569
0.740332 0.816396 0.633827 2.901349 2.307569 2.307569
0.511282 0.408857 0.476415 0.012504 0.095128 0.012504
0.236748 0.035465 0.147891 0.487561 0.087352 0.087352
0.529431 0.892308 0.977800 0.012504 2.762915 0.012504
0.697140 0.223859 0.191061 1.039835 2.722036 1.039835
0.209724 0.852442 0.819648 0.930352 0.020200 0.020200
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.827253 0.711258 0.638876 2.901349 0.079020 0.079020
0.025811 0.322305 0.709167 0.183399 0.249983 0.183399
0.879752 0.010836 0.139911 1.039835 0.828888 0.828888
0.687476 0.541043 0.166027 0.911207 7.118283 0.911207
0.711721 0.396847 0.008836 0.911207 2.722036 0.911207
0.699831 0.117056 0.709510 0.122806 0.311490 0.122806
0.597524 0.631146 0.784086 0.140095 0.311490 0.140095
0.126555 0.357809 0.185830 0.487561 0.087352 0.087352
0.590213 0.049754 0.220550 1.039835 2.722036 1.039835
0.788404 0.846747 0.085383 0.455185 0.534106 0.455185
0.802404 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 0.471439 0.512492 0.140095 0.368558 0.140095
0.518585 0.313732 0.821175 1.052066 0.095128 0.095128
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.357859 0.914381 0.348992 0.137274 0.772570 0.137274
0.436069 0.736772 0.645768 0.137274 0.387676 0.137274
0.096297 0.812206 0.124221 0.904408 3.159535 0.904408
0.500084 0.605093 0.177804 5.031260 0.387676 0.387676
0.456020 0.079588 0.371317 0.466114 0.458077 0.458077
0.096219 0.750331 0.624260 0.904408 3.159535 0.904408
0.702635 0.835650 1.000000 2.901349 2.307569 2.307569
0.586802 0.953980 0.833046 2.901349 0.506643 0.506643
0.115059 0.171735 0.241492 0.487561 0.087352 0.087352
0.933662 0.224784 0.241234 1.039835 1.950226 1.039835
0.324857 0.057294 0.537465 0.924847 0.458077 0.458077
0.962163 0.073116 0.871546 4.366990 0.026814 0.026814
1.000000 0.985458 0.819119 2.901349 2.307569 2.307569
0.006677 0.176410 0.554578 0.183399 0.249983 0.183399
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.876102 0.675870 0.490777 0.140095 0.158786 0.140095
0.984133 0.349792 0.063542 1.039835 0.828888 0.828888
0.231030 0.274674 0.682186 0.183399 0.095128 0.095128
0.670068 0.518841 0.111622 0.911207 5.406185 0.911207
0.745462 0.422362 0.654958 0.140095 0.026814 0.026814
0.554890 0.993167 0.141891 0.455185 0.594242 0.455185
0.653196 0.913404 0.535269 2.901349 2.396724 2.396724
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.178528 0.815977 0.843928 0.930352 0.020200 0.020200
0.601619 1.000000 1.000000 2.901349 0.506643 0.506643
