# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.748320 0.692796 0.196872 79.066664 79.027299 79.027299
0.300328 0.381028 0.575483 69.460574 68.920236 68.920236
0.749793 0.696377 0.179245 78.680613 78.763254 78.680613
0.781589 0.676709 0.190389 79.568041 79.458791 79.458791
0.775356 0.679476 0.192239 79.569075 79.425853 79.425853
0.317452 0.384681 0.639258 69.876105 69.811414 69.811414
0.697831 0.142374 0.642863 64.381025 64.450369 64.381025
0.793159 0.671156 0.189851 79.484546 79.579301 79.484546
0.391637 0.300263 0.635352 66.062243 66.910232 66.062243
0.786466 0.676454 0.180270 79.308195 79.253857 79.253857
0.697260 0.140883 0.641653 64.441640 64.438576 64.438576
0.787435 0.673372 0.191833 79.591224 79.531379 79.531379
0.797628 0.669622 0.185805 79.388079 79.468962 79.388079
0.702113 0.144024 0.651979 64.235167 64.005811 64.005811
0.394849 0.284750 0.581820 64.388414 70.683209 64.388414
0.696030 0.142956 0.633731 64.407407 64.445978 64.407407
0.800508 0.667475 0.190741 79.380390 79.595885 79.380390
0.792528 0.671340 0.191095 79.482145 79.633369 79.482145
0.696745 0.140540 0.644175 64.246687 64.427080 64.246687
0.791900 0.673014 0.181684 79.400249 79.248938 79.248938
0.781198 0.677693 0.184212 79.549213 79.181466 79.181466
0.758596 0.688218 0.194295 79.258281 79.305199 79.258281
0.734763 0.703865 0.182971 78.247851 78.510672 78.247851
0.820993 0.656205 0.181483 78.975561 78.671604 78.671604
0.308452 0.387139 0.625627 70.020615 70.056021 70.020615
0.697632 0.141222 0.640769 64.559749 64.369973 64.369973
0.392436 0.299588 0.634246 65.873742 67.323095 65.873742
0.775786 0.679616 0.194037 79.437026 79.482895 79.437026
0.211587 0.686642 0.331032 59.630757 59.618532 59.618532
0.781914 0.676564 0.191201 79.540752 79.523487 79.523487
0.391519 0.305752 0.635884 66.194073 66.250382 66.194073
0.299132 0.383235 0.567267 68.838917 69.165379 68.838917
0.228741 0.150678 0.602275 59.440487 59.413660 59.413660
0.396607 0.251428 0.671422 62.342676 62.898225 62.342676
0.393213 0.282106 0.586831 64.576226 70.463718 64.576226
0.692294 0.142462 0.618646 64.373258 64.295239 64.295239
0.391422 0.277739 0.563026 64.305852 69.278013 64.305852
0.778152 0.679398 0.190272 79.378326 79.614002 79.378326
0.211620 0.698708 0.372900 58.909008 59.014982 58.909008
0.697780 0.138801 0.640585 64.373167 64.232495 64.232495
0.297605 0.388675 0.592926 69.641668 69.791055 69.641668
0.793422 0.670860 0.191533 79.468668 79.600790 79.468668
0.392066 0.290129 0.592498 65.169880 70.310510 65.169880
0.815275 0.656160 0.186513 78.492405 78.383290 78.383290
0.693407 0.141735 0.623615 64.393177 64.341563 64.341563
0.217604 0.150586 0.625835 59.360804 59.219036 59.219036
0.391787 0.289694 0.644572 65.501919 65.761408 65.501919
0.203615 0.153638 0.627638 59.256875 59.381956 59.256875
0.391902 0.290931 0.598881 65.453562 70.220565 65.453562
0.218641 0.658287 0.335796 59.242301 59.288939 59.242301
0.213282 0.162088 0.483838 58.378564 58.473788 58.378564
0.312811 0.386564 0.634826 69.991614 69.967475 69.967475
0.836675 0.654351 0.178984 77.121832 77.443987 77.121832
0.300888 0.384230 0.583086 69.353156 69.668936 69.353156
0.771265 0.681647 0.193381 79.482402 79.463068 79.463068
0.442895 0.021311 0.120978 44.909029 38.209715 38.209715
0.814248 0.963673 0.307751 42.148926 46.092812 42.148926
0.901161 0.351443 0.237104 42.148926 38.209715 38.209715
0.827092 0.585936 0.802489 0.004406 0.002323 0.002323
0.619819 0.434859 0.094565 42.148926 44.163843 42.148926
0.744528 0.183899 0.646429 61.428106 59.428435 59.428435
0.368742 0.797577 0.672368 50.869747 39.310093 39.310093
0.956673 0.163256 0.117980 46.154310 38.209715 38.209715
0.447498 0.637979 0.419135 0.004406 46.092812 0.004406
0.031011 0.294075 0.476128 50.011345 42.982580 42.982580
0.826398 0.448716 0.741373 0.004406 49.863098 0.004406
0.825199 0.085264 0.571468 63.059079 49.863098 49.863098
0.844334 0.817130 0.931037 0.011330 0.024944 0.011330
0.703620 0.221820 0.523707 47.083844 54.486620 47.083844
0.555150 0.398214 0.957959 0.004406 49.863098 0.004406
0.749900 0.000000 0.763949 44.909029 50.133058 44.909029
1.000000 0.187857 0.860411 45.668749 49.863098 45.668749
0.709794 0.300247 0.091276 42.148926 40.880741 40.880741
0.961113 0.393006 0.733678 0.004406 49.863098 0.004406
0.208677 0.730743 0.368551 58.974852 57.252779 57.252779
0.842993 0.707860 0.341558 42.148926 57.519287 42.148926
0.444423 0.214760 0.642977 44.909029 75.335314 44.909029
0.535313 0.085741 0.553452 44.909029 55.623538 44.909029
0.100751 0.465222 0.740052 49.209312 39.310093 39.310093
0.315073 0.045895 0.762124 50.011345 46.077926 46.077926
0.881123 0.780659 0.689309 0.004406 0.002717 0.002717
0.563214 0.961240 0.922501 7.215581 0.857933 0.857933
0.033768 0.715354 0.781055 49.209312 39.310093 39.310093
0.520394 0.578848 0.091783 47.265086 46.119597 46.119597
0.207548 0.158019 0.548326 58.874545 60.423848 58.874545
0.547632 0.642003 0.252844 49.396805 46.092812 46.092812
0.566215 0.103454 0.012357 44.909029 38.209715 38.209715
0.322294 0.680661 0.343980 71.903041 42.921197 42.921197
0.923975 0.021211 0.782810 44.909029 49.863098 44.909029
0.863006 0.734672 0.176165 59.945109 78.385139 59.945109
0.101067 0.200216 0.666094 54.089123 44.972694 44.972694
0.834208 0.000000 0.987884 44.909029 49.863098 44.909029
0.000000 0.000000 0.763653 50.011345 43.312565 43.312565
0.068542 0.097644 0.520446 50.011345 60.660320 50.011345
0.000000 0.467441 0.051551 49.209312 42.145996 42.145996
0.609150 0.002667 0.635328 44.909029 51.693865 44.909029
0.762645 0.063296 0.033892 45.179111 38.209715 38.209715
0.540978 0.442661 0.318792 42.148926 66.648036 42.148926
0.504328 0.487290 0.775809 0.008657 49.863098 0.008657
0.483041 0.793004 0.231488 42.798846 46.092812 42.798846
0.054336 0.517224 0.351437 49.209312 53.700561 49.209312
0.498349 0.958547 0.175124 42.148926 46.092812 42.148926
0.352266 0.903592 0.995621 49.209312 39.310093 39.310093
0.046234 0.744469 0.316573 49.209312 43.845237 43.845237
0.524679 0.293146 0.768194 44.909029 50.895977 44.909029
0.449368 0.225568 1.000000 44.909029 49.863098 44.909029
0.480536 0.418231 0.423735 0.004406 54.278223 0.004406
0.745144 0.289131 0.304593 44.909029 49.343139 44.909029
0.949618 0.571760 0.939937 0.004406 0.002323 0.002323
0.216386 0.450903 0.944880 49.209312 39.310093 39.310093
0.632014 0.811739 0.764642 1.509653 1.848779 1.509653
0.391258 0.286929 0.598380 65.344519 70.147594 65.344519
0.470124 0.232987 0.352306 44.909029 61.903388 44.909029
0.892350 0.883550 0.682972 0.004406 0.002323 0.002323
0.084529 0.124073 0.737325 50.011345 53.482407 50.011345
0.430792 0.121500 0.529649 44.909029 54.746482 44.909029
0.025552 0.009128 0.079737 50.011345 43.740278 43.740278
0.194652 0.167889 0.426256 56.766677 56.260511 56.260511
0.709048 0.248146 1.000000 45.181422 49.863098 45.181422
0.473438 0.570156 0.867136 0.018432 0.002323 0.002323
0.219596 0.994191 0.492807 49.209312 39.310093 39.310093
0.516227 0.627535 0.562559 0.004568 0.002323 0.002323
0.704041 0.209548 0.684094 51.461134 62.385442 51.461134
0.914890 0.397887 0.298435 42.148926 38.317293 38.317293
0.686475 0.223722 0.824805 47.452480 49.863098 47.452480
0.281010 0.509293 0.536222 51.406293 65.506867 51.406293
0.106300 0.252507 0.120417 50.011345 42.982580 42.982580
0.938317 0.210361 0.964504 44.909029 49.863098 44.909029
0.036487 0.949182 0.561675 49.209312 39.310093 39.310093
0.697757 0.936764 0.696413 0.004406 0.013524 0.004406
0.589917 0.249038 0.194983 44.909029 60.767346 44.909029
0.136569 0.317761 0.768144 63.978517 39.310093 39.310093
0.106922 0.000000 0.636815 50.011345 55.569638 50.011345
0.285134 0.382493 0.616173 71.557684 65.328449 65.328449
0.866324 0.117264 0.775597 51.446018 49.863098 49.863098
0.774023 0.370779 0.520804 0.004406 49.863098 0.004406
0.055023 0.447150 0.612970 49.209312 39.310093 39.310093
0.780594 0.673855 0.200137 79.274270 78.097806 78.097806
0.439786 0.139556 0.334723 44.909029 46.203491 44.909029
0.416081 0.393530 0.849555 53.431496 49.863098 49.863098
0.198636 0.216780 0.845442 64.781850 42.982580 42.982580
0.768055 0.580702 0.741526 0.004837 0.002323 0.002323
0.496348 0.000000 1.000000 44.909029 49.863098 44.909029
0.378753 0.396992 0.059067 50.011345 42.145996 42.145996
0.149924 0.126630 0.844887 52.673634 52.007341 52.007341
0.450525 0.601232 0.558521 0.004406 0.002323 0.002323
0.015810 0.244260 0.344829 50.011345 42.982580 42.982580
0.035651 0.471890 0.044075 49.209312 42.145996 42.145996
0.117052 0.484394 0.235574 49.209312 53.701038 49.209312
0.331986 0.431160 0.371754 49.209312 42.145996 42.145996
0.392289 0.620181 0.006710 50.125802 46.092812 46.092812
0.533021 0.042997 0.786785 45.266829 49.863098 45.266829
0.434364 0.386518 0.307866 42.148926 71.340662 42.148926
0.752459 0.000000 0.682839 44.909029 49.863098 44.909029
0.255554 0.794590 0.757430 49.209312 39.310093 39.310093
0.413782 0.214894 0.710351 57.584446 58.088010 57.584446
0.374767 0.997112 0.346966 49.209312 42.145996 42.145996
0.000000 0.000000 0.999746 50.011345 42.982580 42.982580
0.272723 0.048317 0.604213 51.003776 55.294598 51.003776
0.141187 0.108444 0.071306 50.011345 47.602377 47.602377
0.577346 0.182080 0.236627 44.909029 52.821705 44.909029
0.409993 0.409340 0.188928 49.209312 54.115012 49.209312
0.130304 0.551046 0.590680 49.209312 39.310093 39.310093
0.227243 0.157817 0.302823 53.340875 50.620227 50.620227
0.631422 0.706484 0.000000 42.148926 46.264498 42.148926
0.396421 0.000000 0.558178 50.011345 50.026042 50.011345
0.154108 0.289495 0.238033 53.180377 42.982580 42.982580
0.733545 0.265587 0.100426 44.909029 38.209715 38.209715
0.615010 0.685864 0.395945 42.148926 47.198011 42.148926
0.393825 0.961684 0.959856 49.209312 0.011865 0.011865
0.274045 0.230071 0.912887 70.132358 42.982580 42.982580
0.658644 0.000000 0.942054 44.909029 49.863098 44.909029
0.753176 0.633215 0.076177 53.730134 55.860453 53.730134
0.581135 0.460964 0.821805 0.005490 49.863098 0.005490
0.582315 0.434223 0.321787 42.148926 67.493031 42.148926
0.683860 0.670653 0.289499 48.625691 57.903004 48.625691
0.567946 0.268960 0.605313 44.909029 80.652600 44.909029
0.358324 0.395100 0.519603 59.127600 62.887605 59.127600
0.232879 0.633718 0.694098 49.209312 42.962813 42.962813
0.566058 0.571022 0.709801 0.019553 0.002573 0.002573
0.707763 0.000000 0.426641 44.909029 38.209715 38.209715
0.397381 0.080312 0.666741 50.454586 51.851784 50.454586
0.907240 0.161838 0.837719 48.412521 49.863098 48.412521
0.744551 0.598675 0.206417 80.449556 56.370760 56.370760
0.600434 0.880880 0.509917 0.004406 0.002323 0.002323
0.637063 0.983697 0.010928 42.148926 46.092812 42.148926
0.541661 0.910033 0.000000 42.148926 46.092812 42.148926
0.384969 0.920407 0.011219 53.822584 42.145996 42.145996
0.185285 0.033146 0.941404 50.011345 47.379623 47.379623
0.650702 0.072940 0.707742 50.454514 56.170254 50.454514
0.056425 0.680760 0.329442 49.209312 54.568696 49.209312
0.919241 0.099683 0.587378 56.625217 49.863098 49.863098
0.619628 0.141511 0.949642 45.182572 49.863098 45.182572
1.000000 0.239171 1.000000 44.909029 49.863098 44.909029
0.453055 0.247502 0.351209 44.909029 61.071556 44.909029
0.786541 0.603204 0.331084 43.515831 52.220589 43.515831
0.275461 0.058479 0.488805 50.860405 54.919182 50.860405
0.367576 0.014117 0.886483 50.011345 42.982580 42.982580
0.546989 0.726913 0.555212 0.005358 0.002323 0.002323
0.000000 0.049913 0.578966 50.011345 47.293912 47.293912
0.932311 0.000000 0.793519 44.909029 49.863098 44.909029
0.103357 0.575947 0.000000 49.209312 42.145996 42.145996
0.607283 0.284215 0.370591 44.909029 62.003565 44.909029
0.201512 0.143096 0.727472 58.242063 56.263236 56.263236
0.709246 0.158737 0.260361 47.719786 42.325036 42.325036
0.701503 0.947713 0.127705 42.148926 46.092812 42.148926
0.733047 0.785585 0.162965 59.062993 72.082386 59.062993
0.655249 0.510362 0.863002 0.013079 49.863098 0.013079
0.203994 0.118058 0.279256 50.516066 57.071249 50.516066
0.139318 0.601353 0.029228 49.209312 42.145996 42.145996
0.002194 0.235796 0.847437 50.011345 42.982580 42.982580
0.094984 0.843437 0.364434 49.209312 45.896228 45.896228
0.068547 0.160455 0.613302 50.011345 48.279753 48.279753
0.387466 0.005735 0.314802 50.011345 42.982580 42.982580
0.675899 0.827498 0.786206 1.195405 1.940747 1.195405
0.803663 0.144565 0.696033 70.149123 53.570553 53.570553
1.000000 0.755721 0.208543 44.820454 54.408015 44.820454
0.584049 0.159705 0.123964 44.909029 43.357384 43.357384
0.197462 0.627074 0.304182 54.874683 66.944981 54.874683
0.206637 0.417778 0.877948 49.209312 39.440295 39.440295
0.093482 0.858677 0.103774 49.209312 42.145996 42.145996
0.873939 0.568632 0.146404 58.134529 51.924618 51.924618
0.169272 0.000000 0.410964 50.011345 58.231799 50.011345
0.418731 0.310667 0.665325 61.167115 62.280495 61.167115
0.164240 0.013052 0.786653 50.011345 54.966067 50.011345
0.303332 0.001959 0.175748 50.011345 42.982580 42.982580
0.496929 0.405317 0.128406 42.411692 54.136847 42.411692
0.824875 0.708139 0.196581 68.302546 83.941024 68.302546
0.096087 0.104908 0.510229 50.011345 68.187898 50.011345
0.790047 0.129410 0.516405 80.479257 49.863098 49.863098
0.637348 0.461054 0.764958 0.004406 49.863098 0.004406
0.000000 0.547942 0.290585 49.209312 44.055493 44.055493
0.708076 0.328620 0.781818 0.004406 49.863098 0.004406
0.240243 0.511640 0.279734 50.287063 50.945675 50.287063
0.123773 0.152379 0.007756 50.011345 42.982580 42.982580
