# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.185880 0.692173 0.725527 55.235246 58.659351 55.235246
0.414514 0.861720 0.340728 42.323423 39.283040 39.283040
0.168747 0.959904 0.984630 42.323423 50.345004 42.323423
0.277665 0.808473 0.652521 43.884155 53.467246 43.884155
0.767163 0.049451 0.553647 58.391800 44.512902 44.512902
0.826468 0.239441 0.760184 42.529026 56.169990 42.529026
0.494386 0.122955 0.268123 43.055152 49.295452 43.055152
0.281610 0.187669 0.372024 43.904401 51.047116 43.904401
0.946954 0.315774 0.213952 49.532973 76.953991 49.532973
0.023020 0.549354 0.182266 42.323423 50.028000 42.323423
0.225322 0.252278 0.643194 57.378002 56.704990 56.704990
0.831728 0.000000 0.000000 54.638968 49.295452 49.295452
0.452890 0.432297 0.000000 49.532973 49.295452 49.295452
0.465178 0.046622 0.132328 42.529026 49.295452 42.529026
0.459679 0.109659 0.836990 42.529026 43.965235 42.529026
0.692611 0.282483 0.471398 42.529026 65.971216 42.529026
1.000000 0.342288 0.424238 49.532973 50.873568 49.532973
0.337399 0.651757 0.220995 49.936872 50.378586 49.936872
0.694982 0.548058 0.177158 49.532973 41.267192 41.267192
1.000000 0.000000 0.244777 58.335359 49.295452 49.295452
0.812523 0.986236 0.132009 61.309624 38.659741 38.659741
0.185713 0.817530 0.359371 42.323423 73.590662 42.323423
0.629598 0.955145 0.626617 0.078037 0.010854 0.010854
0.234933 0.026300 0.517942 37.009569 51.047116 37.009569
0.854014 0.424753 0.048495 49.532973 50.121294 49.532973
0.981436 0.135365 0.294065 49.581734 49.429279 49.429279
0.673913 0.835051 0.020490 49.703299 41.327780 41.327780
0.654380 0.297707 0.429756 42.529026 58.870590 42.529026
0.332720 0.104345 0.938285 48.530944 51.047116 48.530944
1.000000 0.000000 0.377383 57.356622 49.295452 49.295452
0.306593 0.067970 0.316948 37.009569 51.047116 37.009569
0.466772 0.408167 0.521882 0.000385 45.398883 0.000385
0.838072 0.093456 0.750174 42.767213 43.965235 42.767213
0.129614 0.554258 0.751736 48.972086 46.851578 46.851578
0.046574 0.466353 0.651122 37.009569 45.000754 37.009569
0.579804 0.755031 0.640193 83.771194 81.198194 81.198194
0.667934 0.574617 0.270948 50.201478 40.629081 40.629081
0.410262 0.371818 0.956602 37.009569 45.000754 37.009569
1.000000 0.000000 0.500210 51.642589 43.965235 43.965235
0.504560 0.679918 0.573445 1.181235 1.981604 1.181235
0.371266 0.653914 0.462770 59.231312 50.028000 50.028000
0.171616 0.565411 0.617019 61.280686 45.000754 45.000754
0.177830 0.072907 0.661924 42.805787 51.047116 42.805787
0.653690 0.070643 0.587834 44.710798 44.558156 44.558156
0.803072 0.379268 0.398629 49.532973 61.373477 49.532973
0.993582 0.000000 0.000000 50.136515 49.295452 49.295452
0.711805 0.918010 0.951097 0.000385 0.000211 0.000211
0.682598 0.862743 0.306950 69.926372 38.659741 38.659741
0.845008 0.313739 0.796307 42.529026 54.101893 42.529026
0.305132 0.133226 0.606058 53.096538 51.047116 51.047116
0.666193 0.364868 0.290826 49.532973 52.029945 49.532973
0.491725 0.588342 0.887126 0.000385 0.000211 0.000211
0.241712 0.969699 0.642361 42.323423 52.716047 42.323423
0.870993 0.115350 0.557628 51.556442 47.998554 47.998554
0.047596 0.919686 0.847299 42.323423 57.498158 42.323423
0.923169 0.429483 0.464900 49.532973 55.575551 49.532973
0.220413 0.220879 0.245574 40.193842 51.047116 40.193842
0.396237 0.315863 0.103670 37.009569 51.047116 37.009569
0.771407 0.142944 0.157786 54.935177 51.839360 51.839360
0.369448 0.067295 0.935013 39.917845 51.047116 39.917845
0.246065 0.503925 0.007337 42.323423 50.028000 42.323423
0.742680 0.445662 0.808013 0.000385 0.000211 0.000211
0.863080 0.796137 0.052673 49.532973 38.659741 38.659741
0.288136 0.783593 0.280012 43.286347 53.845617 43.286347
0.730208 0.076780 0.962389 42.529026 43.965235 42.529026
0.625274 0.921041 0.964181 0.000385 0.000211 0.000211
0.651350 0.554221 0.744960 0.013576 0.005277 0.005277
0.134998 0.957223 0.355055 42.323423 66.029339 42.323423
1.000000 0.000000 0.640151 45.333351 43.965235 43.965235
0.110975 0.257337 0.604936 58.357915 78.881828 58.357915
0.694523 0.036261 0.632363 45.360409 44.368749 44.368749
0.989710 0.030737 0.000000 53.874493 49.295452 49.295452
0.363154 0.293917 0.176010 37.009569 51.047116 37.009569
0.330628 0.190217 0.758491 50.103735 51.047116 50.103735
0.915384 0.628363 0.368897 49.532973 38.659741 38.659741
0.219712 0.230124 0.997712 46.343048 51.047116 46.343048
0.635404 0.757217 0.826328 0.003635 0.013344 0.003635
0.506135 0.939059 0.137365 53.747569 49.623866 49.623866
0.861938 0.081415 0.452648 68.218944 43.965235 43.965235
0.156992 0.002601 0.476428 37.009569 51.047116 37.009569
1.000000 0.000000 0.124523 56.155506 49.295452 49.295452
0.152801 0.629371 0.794649 51.061825 52.438686 51.061825
0.101619 0.718487 0.387905 42.323423 72.278942 42.323423
0.807302 0.599820 0.201597 51.756181 38.659741 38.659741
0.582466 0.475854 0.609666 0.019437 0.001365 0.001365
0.861738 0.158705 0.286512 50.803502 51.802355 50.803502
0.275850 0.319896 0.732609 38.079513 51.047116 38.079513
0.484521 0.322283 0.168964 49.532973 49.295452 49.295452
0.113019 0.289150 0.577740 51.212730 72.578254 51.212730
1.000000 0.255356 0.254336 42.529026 57.459686 42.529026
0.792953 0.335586 0.000000 49.532973 50.025325 49.532973
0.873122 0.700683 0.726891 0.000385 0.000246 0.000246
0.086732 0.028659 0.980330 37.009569 51.047116 37.009569
0.147357 0.240419 0.737966 66.253240 64.908318 64.908318
0.928731 0.027218 0.322700 74.111070 49.295452 49.295452
0.371872 0.952093 0.043248 42.323423 50.028000 42.323423
0.661959 0.608051 0.003331 49.532973 40.540310 40.540310
0.051245 0.038368 0.821014 37.009569 51.047116 37.009569
0.251547 0.668371 0.435212 63.545043 63.093321 63.093321
0.050023 0.830926 0.363233 42.323423 67.260933 42.323423
0.142711 0.526428 0.952681 42.323423 45.000754 42.323423
0.764840 0.411744 0.103890 49.532973 54.288463 49.532973
0.619701 0.356632 0.403950 49.532973 53.779282 49.532973
0.769417 0.329279 0.699507 0.000385 68.489372 0.000385
0.776807 0.042229 0.298920 77.623142 49.295452 49.295452
0.799786 0.000000 0.000000 53.848040 49.295452 49.295452
0.364268 0.064988 0.248689 37.009569 51.047116 37.009569
0.897838 0.856850 0.068121 49.532973 38.659741 38.659741
0.203973 0.530215 0.407057 62.975367 56.101163 56.101163
0.596205 0.779074 0.211776 63.529385 65.103618 63.529385
1.000000 0.160400 0.000000 44.056895 49.295452 44.056895
0.000000 0.702142 0.563877 42.323423 45.000754 42.323423
0.296384 0.456616 0.731888 37.009569 45.000754 37.009569
0.356526 0.677171 0.507590 57.499150 50.028000 50.028000
0.742681 0.114251 0.000000 51.071009 49.295452 49.295452
0.642486 0.102118 0.211700 51.701412 49.841945 49.841945
0.447867 0.081747 0.637589 42.529026 43.965235 42.529026
