# gen=50 CA size=200
# x0..x(D-1) consensus
0.653382 0.669525 29.242189
0.790234 0.614352 28.035908
0.797895 0.736881 27.056507
0.724846 0.769400 28.035908
0.407518 0.666861 28.035908
0.394252 0.897832 87.960425
0.492604 0.374604 54.579978
0.542508 0.836761 48.866593
0.195273 0.946114 28.035908
0.463665 0.858511 79.460917
0.462660 0.349248 70.397741
0.403691 0.220212 79.069085
0.412544 0.873346 68.926688
0.318807 0.935287 62.115921
0.431024 0.207767 62.650538
0.267054 0.922525 28.133845
0.357497 0.117653 46.772248
0.142665 0.292794 27.436200
0.571407 0.807274 42.942591
0.402506 0.238219 73.929141
0.068953 0.236574 48.298451
0.620180 0.785264 31.058888
0.193724 0.672651 28.035908
0.174663 0.623828 28.049383
0.792069 0.530306 28.035908
0.350976 0.039166 34.141149
0.504951 0.502253 32.530504
0.362722 0.010590 32.159555
0.471327 0.434735 47.192615
0.384868 0.155265 66.229009
0.827820 0.565584 28.035908
0.381961 0.192942 64.688541
0.784919 0.403928 27.436200
0.360945 0.139051 52.628154
0.822949 0.499393 27.436200
0.495442 0.407756 50.863089
0.349159 0.914678 74.262220
0.568033 0.599078 27.967171
0.428173 0.373230 32.745301
0.065711 0.164244 43.231137
0.424969 0.850743 36.653211
0.371408 0.050290 33.897427
0.548282 0.533063 28.035908
0.733184 0.670085 28.035908
0.763456 0.216638 27.436200
0.050205 0.000000 31.532431
0.191569 0.781838 28.035908
0.413005 0.177410 65.656880
0.523820 0.830408 58.286379
0.551546 0.489832 27.436200
0.411190 0.887534 89.716769
0.482053 0.444986 44.896287
0.359564 0.871964 37.159354
0.429022 0.318736 55.407665
0.573195 0.555118 28.035908
0.774102 0.369571 27.436200
0.787585 0.256227 27.436200
0.518549 0.666483 28.035908
0.766299 0.279155 27.436200
0.189800 0.734171 28.035908
0.460884 0.508536 26.196821
0.769134 0.510127 27.436200
0.560155 0.863493 33.842480
0.062899 0.191864 58.496793
0.788073 0.653080 28.035908
0.814794 0.430655 27.436200
0.142776 0.263756 27.436200
0.447433 0.386397 43.774936
0.398668 0.921517 46.492833
0.680951 0.669657 29.353517
0.334110 0.098670 30.209407
0.447428 0.853792 60.547925
0.442316 0.301441 84.944090
0.402589 0.341361 26.551903
0.464176 0.291577 66.079270
0.322267 0.667452 28.035908
0.596864 0.838001 28.035908
0.096309 0.343717 31.532431
0.236076 0.933296 28.035908
0.600866 0.669270 28.035908
0.460453 0.426241 39.525948
0.125066 0.918612 28.049383
0.158968 0.959340 49.299676
0.431393 0.909317 39.683704
0.129704 0.963166 28.049383
0.444140 0.265751 81.254127
0.477311 0.365297 65.313142
0.289343 0.954353 47.044490
0.560105 0.579042 28.035908
0.418288 0.083962 26.786651
0.322698 0.886347 26.878687
0.467843 0.222366 27.284299
0.451662 0.202350 31.177022
0.481203 0.907493 27.873996
0.472410 0.824125 31.348086
0.577147 0.347959 26.186441
0.971911 0.727835 26.186441
0.061128 0.092067 31.532431
0.523197 0.719796 26.186441
0.513332 0.000000 26.186441
0.333651 0.932894 70.236129
0.581597 1.000000 26.186441
0.478853 0.422355 50.551881
0.523612 0.750333 26.186441
0.806008 0.865945 26.186441
0.448529 1.000000 26.186441
0.373618 0.381578 26.186441
0.202529 0.249434 26.186441
1.000000 1.000000 26.186441
0.455575 0.303741 75.998837
0.589801 0.183145 26.186441
0.535369 0.342396 26.186441
0.431765 0.875965 86.333176
0.818202 0.794600 26.186441
1.000000 0.746312 26.186441
0.913187 0.933123 26.186441
0.735756 1.000000 26.186441
0.377446 0.060500 39.709305
0.287235 0.174785 26.186441
1.000000 0.861711 26.186441
0.585769 0.809679 37.497101
0.395242 0.152430 65.078944
