# gen=10 CA size=200
# x0..x(D-1) consensus
0.294255 0.614723 26.186441
0.734903 0.846257 26.186441
0.573195 0.555118 28.035908
0.774102 0.369571 27.436200
0.787585 0.256227 27.436200
0.870768 0.912504 26.186441
0.766299 0.279155 27.436200
0.922249 0.753993 26.186441
0.837959 0.833757 26.186441
0.400058 0.992275 26.186441
0.787727 0.797210 26.186441
0.062971 0.183442 53.920038
0.788073 0.653080 28.035908
0.533288 0.985901 26.186441
0.648590 0.932290 26.186441
0.574921 0.155261 26.186441
0.231129 0.590554 26.186441
0.688003 0.670443 29.342889
0.603560 0.555033 26.186441
0.462548 0.973370 26.186441
0.401903 0.338412 26.186441
0.336290 0.994622 26.186441
0.246455 0.182786 26.186441
0.331006 0.643141 26.186441
0.263985 0.702702 26.186441
0.747220 0.722278 26.186441
0.830674 0.918037 26.186441
0.190090 0.475044 26.186441
0.343553 0.244938 26.186441
0.318401 0.588179 26.186441
0.138431 0.969811 28.049383
0.609004 0.090396 26.186441
0.229463 0.337311 26.186441
0.489782 0.228947 26.186441
0.477311 0.365297 65.313142
0.294318 1.000000 26.186441
0.540111 0.576369 26.186441
0.380361 0.769551 26.186441
0.602669 0.217240 26.186441
0.277177 0.875491 26.186441
0.352794 0.577957 26.186441
0.679341 0.933158 26.186441
0.559596 0.098992 26.186441
0.577147 0.347959 26.186441
0.971911 0.727835 26.186441
0.061128 0.092067 31.532431
0.523197 0.719796 26.186441
0.513332 0.000000 26.186441
0.353173 0.954595 30.160494
0.581597 1.000000 26.186441
0.510588 0.419237 39.561644
0.523612 0.750333 26.186441
0.806008 0.865945 26.186441
0.448529 1.000000 26.186441
0.373618 0.381578 26.186441
0.202529 0.249434 26.186441
1.000000 1.000000 26.186441
0.479041 0.301378 45.884834
0.589801 0.183145 26.186441
0.535369 0.342396 26.186441
0.432620 0.830198 27.382816
0.818202 0.794600 26.186441
1.000000 0.746312 26.186441
0.913187 0.933123 26.186441
0.735756 1.000000 26.186441
0.418447 0.064370 26.186441
0.287235 0.174785 26.186441
1.000000 0.861711 26.186441
0.588463 0.794609 31.170574
0.383667 0.136419 59.516289
