# gen=0 CA size=200
# x0..x(D-1) consensus
0.072554 0.813747 31.433373
0.193727 0.650371 31.433373
0.613236 0.553383 23.184558
0.878054 0.333092 31.433373
0.648092 0.407602 31.433373
0.374633 0.968206 31.433373
0.270369 0.398641 31.433373
0.857575 0.121369 25.386073
0.928483 0.075950 25.386073
0.702012 0.704583 22.778499
0.326809 0.636541 31.433373
0.223612 0.055086 31.433373
0.521808 0.437660 22.677159
0.252737 0.028197 31.433373
0.854159 0.972972 22.327874
0.838354 0.246311 31.433373
0.206718 0.935580 31.433373
0.401482 0.789680 23.509349
0.618935 0.030613 31.433373
0.835288 0.861274 22.327874
0.455821 0.217734 23.598711
0.022494 0.190759 31.433373
0.824925 0.618437 21.660634
0.564888 0.602616 24.935794
0.384892 0.616823 31.433373
0.583892 0.027896 25.800691
0.978586 0.569468 21.660634
0.698234 0.997831 31.433373
0.186635 0.219835 27.979537
0.985319 0.830061 22.327874
0.982858 0.768745 22.327874
0.965611 0.006655 31.433373
0.639538 0.126966 25.386073
0.135832 0.340979 31.433373
0.707417 0.636303 22.778499
0.591737 0.976585 40.293626
0.947249 0.730353 23.914604
0.185092 0.271825 28.009059
0.334875 0.012266 31.433373
0.471930 0.369326 22.677159
0.549145 0.184688 23.598711
0.721845 0.671030 22.778499
0.819732 0.370077 37.356607
0.277124 0.057952 31.433373
0.766406 0.675682 22.778499
0.175267 0.856787 31.433373
0.994802 0.896188 22.327874
0.389275 0.852264 31.433373
0.783895 0.887149 31.433373
0.176952 0.924802 31.433373
0.947557 0.373233 31.433373
0.354436 0.153141 50.649882
0.496928 0.159229 23.598711
0.839538 0.669916 31.433373
0.956367 0.918883 22.327874
0.972474 0.395048 31.433373
0.472687 0.850773 28.862683
0.338823 0.764770 23.509349
0.915320 0.748272 22.327874
0.716891 0.366773 34.744661
0.638283 0.933673 48.325816
0.834912 0.090802 25.386073
0.135959 0.484631 31.433373
0.595365 0.630764 31.433373
0.017093 0.411081 31.433373
0.698324 0.006314 31.433373
0.022416 0.916418 25.752115
0.231286 0.430748 31.433373
0.533860 0.011575 23.598711
0.865094 0.089066 25.386073
0.096005 0.424072 25.184131
0.081998 0.283942 31.433373
0.227039 0.867786 31.433373
0.739064 0.160602 25.386073
0.495231 0.320062 22.677159
0.557468 0.915610 31.433373
0.386881 0.685879 23.509349
0.984566 0.474233 21.660634
0.047728 0.305598 31.433373
0.619809 0.381383 31.433373
0.103934 0.970177 25.752115
0.168168 0.678390 31.433373
0.332107 0.233879 27.979537
0.178961 0.527162 31.433373
0.764763 0.207015 31.433373
0.122490 0.080132 31.433373
0.906435 0.277331 31.433373
0.608200 0.502163 22.778499
0.964037 0.981944 22.327874
0.031087 0.624018 31.433373
0.274954 0.104284 31.433373
0.428679 0.175683 27.979537
0.964818 0.229677 25.386073
0.615934 0.865735 31.433373
0.611180 0.274060 31.433373
0.010126 0.746865 31.433373
0.587169 0.904549 31.433373
0.971248 0.614546 21.660634
0.590224 0.140315 23.598711
0.923406 0.400067 31.433373
0.780351 0.378235 57.378950
0.766627 0.263545 31.433373
0.066427 0.119710 31.433373
0.752855 0.736760 31.433373
0.928258 0.348776 31.433373
0.667855 0.658700 22.778499
0.111242 0.049256 31.433373
0.173318 0.362121 27.979537
0.874741 0.606534 21.660634
0.852104 0.787694 31.433373
0.624829 0.827998 31.433373
0.715939 0.207463 25.386073
0.892560 0.455958 31.433373
0.788133 0.992446 31.433373
0.409990 0.206532 27.979537
0.309779 0.608113 31.433373
0.591761 0.682492 22.778499
0.057447 0.398016 25.184131
0.689860 0.793088 31.433373
0.551224 0.066448 42.676902
0.902094 0.147703 25.386073
0.706224 0.407525 31.433373
0.643912 0.621797 22.778499
0.881472 0.704165 31.433373
