# gen=10 CA size=200
# x0..x(D-1) consensus
0.360795 0.500415 31.433373
0.232197 0.605695 87.525869
0.000000 0.635870 31.433373
0.309292 0.975540 31.433373
0.746616 0.456679 31.433373
0.566063 0.791561 31.433373
0.546000 0.927242 31.433373
0.819771 0.791983 31.433373
0.963599 0.000000 31.433373
0.652590 0.334751 31.433373
0.788699 0.000000 31.433373
0.710725 0.000000 31.433373
0.407242 1.000000 31.433373
0.039508 0.053501 31.433373
0.571101 0.955878 66.224560
0.078287 0.646331 31.433373
0.131714 0.689113 31.433373
