# gen=0 CA size=200
# x0..x(D-1) consensus
0.692387 0.596623 22.778499
0.010841 0.739174 31.433373
0.708592 0.764160 31.433373
0.600153 0.439868 25.800691
0.131742 0.191795 31.433373
0.192595 0.360189 27.979537
0.745904 0.018421 31.433373
0.116238 0.768665 31.433373
0.636514 0.546672 22.778499
0.880706 0.290279 31.433373
0.321579 0.004570 31.433373
0.470941 0.224420 23.598711
0.326849 0.164863 27.979537
0.350712 0.036561 31.433373
0.122401 0.029314 31.433373
0.644931 0.835578 31.433373
0.569471 0.065555 25.800691
0.484653 0.200265 23.598711
0.985966 0.082322 25.386073
0.618337 0.982401 31.433373
0.716652 0.973755 31.433373
0.561281 0.043175 25.800691
0.363616 0.211676 27.979537
0.220792 0.437533 31.433373
0.284886 0.890031 31.433373
0.956729 0.337915 31.433373
0.120020 0.109097 31.433373
0.615852 0.019225 31.433373
0.126507 0.984648 25.752115
0.881669 0.172765 25.386073
0.067934 0.924616 25.752115
0.721115 0.389775 39.587664
0.265986 0.059336 31.433373
0.696466 0.859403 31.433373
0.740628 0.883019 31.433373
0.193162 0.289315 31.433373
0.077887 0.991466 25.752115
0.052607 0.476987 31.433373
0.770038 0.073798 31.433373
0.674691 0.724534 22.778499
0.178729 0.235439 27.979537
0.620099 0.196433 27.783536
0.291724 0.777218 23.509349
0.012938 0.827587 31.433373
0.876074 0.422893 31.433373
0.428753 0.879805 31.433373
0.178092 0.894246 31.433373
0.789368 0.769818 31.433373
0.701386 0.362573 31.433373
0.271354 0.021933 31.433373
0.104168 0.885055 25.752115
0.011254 0.431930 25.184131
0.662473 0.922322 31.433373
0.757452 0.650872 22.778499
0.145121 0.538885 31.433373
0.228328 0.183993 27.979537
0.642594 0.190339 31.433373
0.067733 0.099379 31.433373
0.088496 0.517348 25.184131
0.938190 0.283331 31.433373
0.204414 0.481840 31.433373
0.695628 0.941088 31.433373
0.756191 0.714477 22.778499
0.140864 0.476575 31.433373
0.752201 0.616661 22.778499
0.541059 0.142108 23.598711
0.704098 0.204234 31.433373
0.878814 0.067815 31.433373
0.450805 0.012255 23.598711
0.705056 0.422151 31.433373
0.497416 0.025130 23.598711
0.933980 0.370063 31.433373
0.893556 0.777018 31.433373
0.039049 0.248304 31.433373
0.135390 0.141065 31.433373
0.742340 0.952044 31.433373
0.561437 0.330715 30.218101
0.968593 0.378963 31.433373
0.768139 0.430220 31.433373
0.347399 0.423621 31.433373
0.329140 0.861352 31.433373
0.322776 0.207912 27.979537
0.994784 0.139005 25.386073
0.136904 0.313971 31.433373
0.010155 0.673576 31.433373
0.544601 0.418656 25.800691
0.382369 0.961048 31.433373
0.234199 0.908760 31.433373
0.346924 0.756097 23.509349
0.831665 0.282024 31.433373
0.202290 0.325805 27.979537
0.730744 0.061090 31.433373
0.840474 0.151284 25.386073
0.060758 0.781427 35.024550
0.763390 0.342462 31.433373
0.549564 0.554656 22.778499
0.863887 0.106859 25.386073
0.064125 0.182556 31.433373
0.652151 0.574334 22.778499
0.360795 0.500415 31.433373
0.090387 0.466958 25.184131
0.738038 0.531301 22.778499
0.309292 0.975540 31.433373
0.746616 0.456679 31.433373
0.566063 0.791561 31.433373
0.546000 0.927242 31.433373
0.819771 0.791983 31.433373
0.791641 0.622297 22.778499
0.608557 0.233603 23.598711
0.365471 0.822056 23.509349
0.554003 0.623874 22.778499
0.926266 0.089380 25.386073
0.113142 0.536045 25.184131
0.566333 0.961759 63.611917
0.078287 0.646331 31.433373
0.131714 0.689113 31.433373
