# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1425275726 0.6563566619 -2.5023069920 1.0944966336 89.9106021189 89.9522833330 89.9106021189 0.1425275726 0.6563566619 0.2352576420
0.1425275726 0.6563578809 -2.5023069920 1.0945051660 89.9106567319 89.9522526874 89.9106567319 0.1425275726 0.6563578809 0.2352576420
0.1425275726 0.6563587599 -2.5023069920 1.0945113193 89.9106960812 89.9522306631 89.9106960812 0.1425275726 0.6563587599 0.2352576420
0.1425275726 0.6563605391 -2.5023069920 1.0945237739 89.9107756334 89.9521862811 89.9107756334 0.1425275726 0.6563605391 0.2352576420
0.1425275726 0.6563636517 -2.5023069920 1.0945455616 89.9109145045 89.9521092723 89.9109145045 0.1425275726 0.6563636517 0.2352576420
0.1425275726 0.6563664557 -2.5023069920 1.0945651896 89.9110392873 89.9520405873 89.9110392873 0.1425275726 0.6563664557 0.2352576420
0.1425275726 0.6563668923 -2.5023069920 1.0945682461 89.9110586915 89.9520299504 89.9110586915 0.1425275726 0.6563668923 0.2352576420
0.1425275726 0.6563677715 -2.5023069920 1.0945744005 89.9110977391 89.9520085814 89.9110977391 0.1425275726 0.6563677715 0.2352576420
0.1425275726 0.6563695008 -2.5023069920 1.0945865058 89.9111744571 89.9519667374 89.9111744571 0.1425275726 0.6563695008 0.2352576420
0.1425275726 0.6563703156 -2.5023069920 1.0945922092 89.9112105627 89.9519471092 89.9112105627 0.1425275726 0.6563703156 0.2352576420
0.1425275726 0.6563704523 -2.5023069920 1.0945931664 89.9112166194 89.9519438206 89.9112166194 0.1425275726 0.6563704523 0.2352576420
0.1425275726 0.6563714617 -2.5023069920 1.0946002320 89.9112613076 89.9519195928 89.9112613076 0.1425275726 0.6563714617 0.2352576420
0.1425275726 0.6563717548 -2.5023069920 1.0946022838 89.9112742771 89.9519125734 89.9112742771 0.1425275726 0.6563717548 0.2352576420
0.1425275726 0.6563740395 -2.5023069920 1.0946182766 89.9113752555 89.9518581059 89.9113752555 0.1425275726 0.6563740395 0.2352576420
0.1425275726 0.6563756496 -2.5023069920 1.0946295472 89.9114462970 89.9518199837 89.9114462970 0.1425275726 0.6563756496 0.2352576420
0.1425275726 0.6563765740 -2.5023069920 1.0946360183 89.9114870402 89.9517981942 89.9114870402 0.1425275726 0.6563765740 0.2352576420
0.1425275726 0.6563782514 -2.5023069920 1.0946477599 89.9115608841 89.9517588406 89.9115608841 0.1425275726 0.6563782514 0.2352576420
0.1425275726 0.6563788609 -2.5023069920 1.0946520266 89.9115876910 89.9517445987 89.9115876910 0.1425275726 0.6563788609 0.2352576420
0.1425275726 0.6563791292 -2.5023069920 1.0946539041 89.9115994825 89.9517383416 89.9115994825 0.1425275726 0.6563791292 0.2352576420
0.1425275726 0.6563792904 -2.5023069920 1.0946550326 89.9116065684 89.9517345837 89.9116065684 0.1425275726 0.6563792904 0.2352576420
0.1425275726 0.6563798310 -2.5023069920 1.0946588172 89.9116303256 89.9517219966 89.9116303256 0.1425275726 0.6563798310 0.2352576420
0.1425275726 0.6563807423 -2.5023069920 1.0946651960 89.9116703412 89.9517008376 89.9116703412 0.1425275726 0.6563807423 0.2352576420
0.1425275726 0.6563816041 -2.5023069920 1.0946712287 89.9117081562 89.9516808910 89.9117081562 0.1425275726 0.6563816041 0.2352576420
0.1425275726 0.6563817670 -2.5023069920 1.0946723689 89.9117153004 89.9516771279 89.9117153004 0.1425275726 0.6563817670 0.2352576420
0.1425275726 0.6563826905 -2.5023069920 1.0946788333 89.9117557840 89.9516558360 89.9117557840 0.1425275726 0.6563826905 0.2352576420
0.1425275726 0.6563828765 -2.5023069920 1.0946801357 89.9117639366 89.9516515548 89.9117639366 0.1425275726 0.6563828765 0.2352576420
0.1425275726 0.6563836274 -2.5023069920 1.0946853915 89.9117968219 89.9516343083 89.9117968219 0.1425275726 0.6563836274 0.2352576420
0.1425275726 0.6563836833 -2.5023069920 1.0946857832 89.9117992717 89.9516330250 89.9117992717 0.1425275726 0.6563836833 0.2352576420
0.1425275726 0.6563852815 -2.5023069920 1.0946969706 89.9118691952 89.9515964805 89.9118691952 0.1425275726 0.6563852815 0.2352576420
0.1425275726 0.6563854396 -2.5023069920 1.0946980769 89.9118761049 89.9515928782 89.9118761049 0.1425275726 0.6563854396 0.2352576420
0.1425275726 0.6563857911 -2.5023069920 1.0947005380 89.9118914718 89.9515848725 89.9118914718 0.1425275726 0.6563857911 0.2352576420
0.1425275726 0.6563862353 -2.5023069920 1.0947036473 89.9119108794 89.9515747732 89.9119108794 0.1425275726 0.6563862353 0.2352576420
0.1425275726 0.6563868739 -2.5023069920 1.0947081176 89.9119387690 89.9515602823 89.9119387690 0.1425275726 0.6563868739 0.2352576420
0.1425275726 0.6563869186 -2.5023069920 1.0947084300 89.9119407170 89.9515592711 89.9119407170 0.1425275726 0.6563869186 0.2352576420
0.1425275726 0.6563869623 -2.5023069920 1.0947087361 89.9119426261 89.9515582803 89.9119426261 0.1425275726 0.6563869623 0.2352576420
0.1425275726 0.6563871285 -2.5023069920 1.0947098992 89.9119498795 89.9515545168 89.9119498795 0.1425275726 0.6563871285 0.2352576420
0.1425275726 0.6563871910 -2.5023069920 1.0947103371 89.9119526102 89.9515531005 89.9119526102 0.1425275726 0.6563871910 0.2352576420
0.1425275726 0.6563876545 -2.5023069920 1.0947135814 89.9119728350 89.9515426181 89.9119728350 0.1425275726 0.6563876545 0.2352576420
0.1425275726 0.6563876991 -2.5023069920 1.0947138937 89.9119747817 89.9515416099 89.9119747817 0.1425275726 0.6563876991 0.2352576420
0.1425275726 0.6563877738 -2.5023069920 1.0947144168 89.9119780421 89.9515399215 89.9119780421 0.1425275726 0.6563877738 0.2352576420
0.1425275726 0.6563880023 -2.5023069920 1.0947160160 89.9119880075 89.9515347634 89.9119880075 0.1425275726 0.6563880023 0.2352576420
0.1425275726 0.6563890524 -2.5023069920 1.0947233671 89.9120337902 89.9515111095 89.9120337902 0.1425275726 0.6563890524 0.2352576420
0.1425275726 0.6563895303 -2.5023069920 1.0947267123 89.9120546098 89.9515003767 89.9120546098 0.1425275726 0.6563895303 0.2352576420
0.1425275726 0.6563895624 -2.5023069920 1.0947269370 89.9120560084 89.9514996562 89.9120560084 0.1425275726 0.6563895624 0.2352576420
0.1425275726 0.6563895673 -2.5023069920 1.0947269711 89.9120562203 89.9514995470 89.9120562203 0.1425275726 0.6563895673 0.2352576420
0.1425275726 0.6563900674 -2.5023069920 1.0947304721 89.9120779998 89.9514883364 89.9120779998 0.1425275726 0.6563900674 0.2352576420
0.1425275726 0.6563905739 -2.5023069920 1.0947340172 89.9121000441 89.9514770060 89.9121000441 0.1425275726 0.6563905739 0.2352576420
0.1425275726 0.6563906188 -2.5023069920 1.0947343314 89.9121019975 89.9514760028 89.9121019975 0.1425275726 0.6563906188 0.2352576420
0.1425275726 0.6563907380 -2.5023069920 1.0947351661 89.9121071863 89.9514733386 89.9121071863 0.1425275726 0.6563907380 0.2352576420
0.1425275726 0.6563909899 -2.5023069920 1.0947369292 89.9121181445 89.9514677152 89.9121181445 0.1425275726 0.6563909899 0.2352576420
0.1425275726 0.6563910067 -2.5023069920 1.0947370471 89.9121188770 89.9514673394 89.9121188770 0.1425275726 0.6563910067 0.2352576420
0.1425275726 0.6563910888 -2.5023069920 1.0947376216 89.9121224469 89.9514655085 89.9121224469 0.1425275726 0.6563910888 0.2352576420
0.1425275726 0.6563910959 -2.5023069920 1.0947376712 89.9121227549 89.9514653505 89.9121227549 0.1425275726 0.6563910959 0.2352576420
0.1425275726 0.6563915042 -2.5023069920 1.0947405292 89.9121405116 89.9514562499 89.9121405116 0.1425275726 0.6563915042 0.2352576420
0.1425275726 0.6563918502 -2.5023069920 1.0947429517 89.9121555568 89.9514485475 89.9121555568 0.1425275726 0.6563918502 0.2352576420
0.1425275726 0.6563919072 -2.5023069920 1.0947433503 89.9121580322 89.9514472810 89.9121580322 0.1425275726 0.6563919072 0.2352576420
0.1425275726 0.6563920984 -2.5023069920 1.0947446890 89.9121663444 89.9514430296 89.9121663444 0.1425275726 0.6563920984 0.2352576420
0.1425275726 0.6563922192 -2.5023069920 1.0947455346 89.9121715941 89.9514403458 89.9121715941 0.1425275726 0.6563922192 0.2352576420
0.1425275726 0.6563924372 -2.5023069920 1.0947470605 89.9121810657 89.9514355060 89.9121810657 0.1425275726 0.6563924372 0.2352576420
0.6855410228 0.3913729326 1.2987871599 -0.7603894718 89.4230037237 89.8095053694 89.4230037237 0.6855410228 0.3913729326 0.3508212611
0.6702894502 0.3971625342 1.1920261517 -0.7198622609 46.0102067385 87.2514300450 46.0102067385 0.6702894502 0.3971625342 0.3970366020
0.1303628923 0.6657205159 -2.5874597538 1.1600436113 71.3310077547 82.9395856616 71.3310077547 0.1303628923 0.6657205159 0.2490998492
0.1580282320 0.6432830840 -2.3938023760 1.0029815878 58.8502224686 80.2846006517 58.8502224686 0.1580282320 0.6432830840 0.2252960671
0.3662223219 0.3506788458 -0.9364437468 -1.0452480793 7.4433459458 76.5195260412 7.4433459458 0.3662223219 0.3506788458 0.6653820508
0.7166942322 0.3682396796 1.5168596257 -0.9223222425 1.0442614649 76.1372198990 1.0442614649 0.7166942322 0.3682396796 0.2552410084
0.3573175146 0.3756863594 -0.9987773976 -0.8701954841 7.4433459458 75.2981253467 7.4433459458 0.3573175146 0.3756863594 0.6766791487
0.6450479714 0.4065307201 1.0153357997 -0.6542849592 0.3090755238 74.3064659913 0.3090755238 0.6450479714 0.4065307201 0.4598542597
0.7198159421 0.3814442243 1.5387115948 -0.8298904299 2.5020977829 71.8301476696 2.5020977829 0.7198159421 0.3814442243 0.2370656947
0.3735691680 0.2843116908 -0.8850158241 -1.5098181641 7.4433459458 70.2295424520 7.4433459458 0.3735691680 0.2843116908 0.6304931341
0.3404712184 0.4270671675 -1.1167014715 -0.5105298273 7.4433459458 69.7515684719 7.4433459458 0.3404712184 0.4270671675 0.7055354759
0.3877550346 0.2720903759 -0.7857147578 -1.5953673690 7.4433459458 68.0710624243 7.4433459458 0.3877550346 0.2720903759 0.6263557852
0.3414955501 0.4011195330 -1.1095311495 -0.6921632691 7.4433459458 65.7086229387 7.4433459458 0.3414955501 0.4011195330 0.6829081813
0.3863260675 0.2341054441 -0.7957175275 -1.8612618911 7.4433459458 65.0815144706 7.4433459458 0.3863260675 0.2341054441 0.6004093469
0.7204232489 0.3833935767 1.5429627420 -0.8162449632 4.9884361756 62.2785619277 4.9884361756 0.7204232489 0.3833935767 0.2189095801
0.7300204229 0.3514332530 1.6101429601 -1.0399672289 0.0051789084 60.9944034938 0.0051789084 0.7300204229 0.3514332530 0.2155635575
0.6657817649 0.3778196988 1.1604723544 -0.8552621085 49.5270000941 60.0154739209 49.5270000941 0.6657817649 0.3778196988 0.4348919446
0.6606781440 0.3827133658 1.1247470081 -0.8210064397 31.7391997788 59.9961592141 31.7391997788 0.6606781440 0.3827133658 0.4667678808
0.3991627627 0.3898334283 -0.7058606613 -0.7711660022 7.4433459458 53.6178884856 7.4433459458 0.3991627627 0.3898334283 0.6932240329
0.7330463245 0.3514240062 1.6313242715 -1.0400319568 0.0040388951 52.2442847900 0.0040388951 0.7330463245 0.3514240062 0.1841754321
0.6744700024 0.4054022035 1.2212900165 -0.6621845752 9.9130007318 46.2143690835 9.9130007318 0.6744700024 0.4054022035 0.4359928907
0.3911915547 0.2814414993 -0.7616591170 -1.5299095049 7.4433459458 44.4530425166 7.4433459458 0.3911915547 0.2814414993 0.5962121135
0.3788293333 0.3008788156 -0.8481946668 -1.3938482911 7.4433459458 44.3350748932 7.4433459458 0.3788293333 0.3008788156 0.6177453129
0.3274693276 0.3855679843 -1.2077147071 -0.8010241098 7.4433459458 40.6568274997 7.4433459458 0.3274693276 0.3855679843 0.7160133701
0.7299930939 0.3744239323 1.6099516570 -0.8790324738 0.0690382822 40.0999598179 0.0690382822 0.7299930939 0.3744239323 0.3295388472
0.3229927607 0.3509852517 -1.2390506749 -1.0431032382 7.4433459458 39.6033459122 7.4433459458 0.3229927607 0.3509852517 0.6464534329
0.4214805131 0.2218341932 -0.5496364081 -1.9471606474 7.4433459458 38.6890934346 7.4433459458 0.4214805131 0.2218341932 0.5917498799
0.2929161135 0.4090264166 -1.4495872052 -0.6368150837 7.4433459458 36.7165323952 7.4433459458 0.2929161135 0.4090264166 0.6631040235
0.4052592256 0.1688785975 -0.6631854205 -2.3178498178 7.4433459458 34.6463058934 7.4433459458 0.4052592256 0.1688785975 0.6255863277
0.6774086346 0.4038281565 1.2418604424 -0.6732029043 1.6740650464 33.7786399792 1.6740650464 0.6774086346 0.4038281565 0.4716511338
0.6526788511 0.3373946619 1.0687519578 -1.1382373668 0.0470240398 32.0008294140 0.0470240398 0.6526788511 0.3373946619 0.3796876464
0.7195230195 0.3198893821 1.5366611367 -1.2607743256 0.0020978191 29.0290156358 0.0020978191 0.7195230195 0.3198893821 0.2272827055
0.3522499921 0.3536383748 -1.0342500553 -1.0245313762 7.4433459458 28.7316985941 7.4433459458 0.3522499921 0.3536383748 0.7387290310
0.3379343919 0.3521670388 -1.1344592568 -1.0348307287 7.4433459458 27.0070071544 7.4433459458 0.3379343919 0.3521670388 0.5988929612
0.7562028980 0.3921068208 1.7934202859 -0.7552522546 0.2134045623 25.9868688834 0.2134045623 0.7562028980 0.3921068208 0.1870008367
0.6482665130 0.4414899755 1.0378655913 -0.4095701715 0.0226912325 22.0326900382 0.0226912325 0.6482665130 0.4414899755 0.3543420385
0.6252413341 0.4632218265 0.8766893388 -0.2574472147 0.0020978191 20.7102468451 0.0020978191 0.6252413341 0.4632218265 0.4616809929
0.6475661402 0.3593184502 1.0329629814 -0.9847708489 10.8938586451 20.3551748124 10.8938586451 0.6475661402 0.3593184502 0.5005991647
0.6954362752 0.3660603829 1.3680539262 -0.9375773197 0.1133659889 19.4699204227 0.1133659889 0.6954362752 0.3660603829 0.4691579958
0.3024988220 0.4529944900 -1.3825082461 -0.3290385702 7.4433459458 19.0629581796 7.4433459458 0.3024988220 0.4529944900 0.7646244560
0.3050564895 0.3723945770 -1.3646045736 -0.8932379607 7.4433459458 18.2245367906 7.4433459458 0.3050564895 0.3723945770 0.6147293147
0.6765460614 0.4485588609 1.2358224297 -0.3600879738 0.0158387471 13.0365356766 0.0158387471 0.6765460614 0.4485588609 0.4668313106
0.6538445662 0.3247097200 1.0769119635 -1.2270319599 0.0046736057 13.0365356766 0.0046736057 0.6538445662 0.3247097200 0.3306727136
0.7514302108 0.4311282729 1.7600114753 -0.4821020900 0.2503049290 13.0365356766 0.2503049290 0.7514302108 0.4311282729 0.2380604470
0.6247204153 0.4635605262 0.8730429072 -0.2550763167 0.0020978191 13.0365356766 0.0020978191 0.6247204153 0.4635605262 0.3590651585
0.1632655997 0.6691529503 -2.3571408024 1.1840706519 42.9579421078 7.9837406249 7.9837406249 0.1632655997 0.6691529503 0.2327705901
0.1925948380 0.6206008306 -2.1518361337 0.8442058144 8.4522840110 0.0210502081 0.0210502081 0.1925948380 0.6206008306 0.2663179150
