# gen=10 CA size=200
# x0..x(D-1) consensus
0.540596 0.114448 74.360311
0.496699 0.698959 53.978805
0.118908 0.392199 78.054642
0.742587 0.010328 64.159650
0.689494 0.956928 53.978805
0.386092 0.245008 66.943235
0.435363 0.443646 64.254008
0.554688 0.385232 65.683510
0.710227 0.582401 53.978805
0.602720 0.044811 69.948425
0.364683 0.737132 53.978805
0.636406 0.270814 67.584547
0.843115 0.610873 63.575868
0.637810 0.132684 69.393786
0.409577 0.046617 58.775802
0.739355 0.439458 53.978805
0.734199 0.695254 53.978805
0.527672 0.874719 53.978805
0.680860 0.249577 60.493185
0.497984 0.145064 58.775802
0.611865 0.282355 67.680270
0.674057 0.351589 59.842940
0.490296 0.354644 58.775802
0.715155 0.325131 55.980982
0.495323 0.799485 53.978805
0.378589 0.192237 64.745404
0.456337 0.471803 60.777971
0.420611 0.601082 58.218947
0.680358 0.994620 53.978805
0.569953 0.188970 80.598562
0.658022 0.512830 54.195240
0.660995 0.418866 58.932225
0.575148 0.295508 65.413265
0.660434 0.166967 64.424004
