# gen=50 CA size=200
# x0..x(D-1) consensus
0.117074 0.549229 31.675821
0.589913 0.711077 81.034311
0.858858 0.140218 83.198678
0.072813 0.381952 31.675821
0.241522 0.921972 30.754588
0.786156 0.096579 54.833949
0.114285 0.662047 31.675821
0.000000 0.230767 31.675821
0.678904 0.674025 53.855902
0.062334 0.506058 31.675821
0.025592 0.493006 31.675821
0.087552 0.643064 31.675821
0.307765 0.900369 31.675821
0.336323 0.833849 31.675821
0.843095 0.066040 69.774389
0.078848 0.418801 31.675821
0.422558 0.760119 47.539520
0.088753 0.248792 31.675821
0.793184 0.127776 66.801015
0.021653 0.965477 31.675821
0.917792 0.138630 49.758558
0.814518 0.044008 57.210160
0.093775 0.132714 31.675821
0.873415 0.097626 81.042727
0.546348 0.714883 89.892854
0.853445 0.130058 87.253364
0.117816 0.844354 31.675821
0.075302 0.591219 31.675821
0.000000 0.601018 31.675821
0.622689 0.671170 54.270867
0.520455 0.734731 77.915908
0.000000 0.158493 31.675821
0.064170 0.795370 31.675821
0.459670 0.740190 68.655137
0.052800 0.944899 31.675821
0.825165 0.062662 69.056302
0.102239 0.607635 31.675821
0.492639 0.750929 60.614759
0.056741 0.563164 31.675821
0.784566 0.114800 57.761654
0.914916 0.221121 37.794809
0.600103 0.697130 81.972113
0.579220 0.668243 51.717679
0.090856 0.174050 31.675821
0.699116 0.672651 44.793574
0.027708 0.835558 31.675821
0.086550 0.346427 31.675821
0.022674 0.792179 31.675821
0.000000 0.419516 31.675821
0.092589 0.813796 31.675821
0.510502 0.692978 60.132954
0.867097 0.070132 66.981567
0.040243 0.729399 31.675821
0.038288 0.430785 31.675821
0.121054 0.900994 31.675821
0.360681 0.855047 31.675821
0.521084 0.749101 62.362176
0.034519 0.879469 31.675821
0.612244 0.634221 31.446790
0.567761 0.750153 58.939877
0.877230 0.128634 77.705356
0.826178 0.182429 46.656262
0.242031 0.893619 31.675821
0.091663 0.890515 31.675821
0.057592 0.046462 40.413402
0.860646 0.197732 43.688072
0.421765 0.717406 31.843021
0.768957 0.144097 52.203717
0.018685 0.033330 40.413402
0.777091 0.167344 41.401175
0.816812 0.134087 76.148217
0.592917 0.751281 47.687261
0.470132 0.765260 46.262385
0.558915 0.681912 64.742293
0.619421 0.721922 55.360671
0.858033 0.016605 30.159060
0.126578 0.744582 31.675821
0.038048 0.339339 31.675821
0.326150 0.895581 31.675821
0.092672 0.768809 31.675821
0.060662 0.475607 31.675821
0.478542 0.702052 49.807646
0.094240 0.514925 31.675821
0.563267 0.780556 36.220779
0.034598 0.178195 31.675821
0.059041 0.149943 31.675821
0.356596 0.785097 31.675821
0.077938 0.926528 31.675821
0.125626 0.583594 31.675821
0.391804 0.869695 39.627301
0.037191 0.918813 31.675821
0.638969 0.660341 43.978770
0.088626 0.099537 40.413402
0.028855 0.145341 31.675821
0.071605 0.844835 31.675821
0.580821 0.770224 40.927503
0.447087 0.694698 31.792810
0.887611 0.167446 60.868855
0.915289 0.203699 40.074920
0.276398 0.887515 31.675821
0.049985 0.698437 31.675821
0.107824 0.976552 31.675821
0.740937 0.139613 35.084617
0.513304 0.776167 39.570012
0.958063 0.112004 32.819575
0.040136 0.592428 31.675821
0.940524 0.177336 34.623344
0.028312 0.302713 31.675821
0.952868 0.069106 38.060966
0.741566 0.100370 32.514734
0.091012 0.474358 31.675821
0.107887 0.943620 31.675821
0.639039 0.703565 58.790794
0.540733 0.789933 33.188005
0.915413 0.070995 49.404005
0.500161 0.665901 37.997129
0.553579 0.640800 33.954682
0.747963 0.000000 30.079867
0.133746 0.790631 31.675821
0.748651 0.177774 29.967184
0.670874 0.023135 29.718699
0.020614 0.254094 31.675821
0.111265 0.707321 31.675821
0.217464 0.115440 29.718699
0.774197 0.744839 29.718699
0.836769 0.543627 29.718699
0.539888 0.830388 29.718699
0.511840 0.708400 73.891897
