# gen=10 CA size=200
# x0..x(D-1) consensus
0.144419 0.045477 29.718699
0.954093 0.876479 29.718699
0.385435 0.878053 36.030968
0.278701 0.339248 29.718699
0.313300 0.333543 29.718699
0.088626 0.099537 40.413402
0.028855 0.145341 31.675821
0.969303 0.372891 29.718699
0.539254 0.079052 29.718699
0.427107 0.615180 29.718699
0.267713 0.410758 29.718699
0.319454 0.620847 29.718699
0.276398 0.887515 31.675821
0.049985 0.698437 31.675821
0.644555 0.046905 29.718699
0.367486 0.174557 29.718699
0.161614 0.985264 29.718699
0.630443 0.358374 29.718699
0.947929 0.609800 29.718699
0.986002 0.031808 29.718699
0.589852 0.909919 29.718699
0.236609 0.476923 29.718699
0.976826 0.419451 29.718699
0.091012 0.474358 31.675821
0.107887 0.943620 31.675821
0.813806 0.463840 29.718699
0.398932 0.277792 29.718699
0.893414 0.806187 29.718699
0.692971 0.291322 29.718699
0.902601 0.955209 29.718699
0.439078 0.016870 29.718699
0.133746 0.790631 31.675821
0.172085 0.626907 29.718699
0.670874 0.023135 29.718699
0.020614 0.254094 31.675821
0.111265 0.707321 31.675821
0.217464 0.115440 29.718699
0.774197 0.744839 29.718699
0.836769 0.543627 29.718699
0.539888 0.830388 29.718699
0.459721 0.705063 42.273006
