# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.239445 0.143072 0.678480 89.771072 89.425637 89.425637
0.242980 0.142769 0.685473 89.985450 89.961844 89.961844
0.282535 0.823987 0.627991 85.169740 84.513164 84.513164
0.865029 0.359092 0.787705 54.637128 36.932021 36.932021
0.281774 0.825794 0.628016 84.611369 83.750255 83.750255
0.865364 0.439632 0.787853 76.405938 51.128802 51.128802
0.865228 0.439535 0.786363 76.797664 51.481046 51.481046
0.283967 0.819926 0.687486 89.886414 89.857842 89.857842
0.275926 0.772367 0.600802 53.419939 53.523991 53.419939
0.282893 0.822263 0.574231 69.498349 71.041266 69.498349
0.862909 0.386670 0.757896 51.535929 35.097391 35.097391
0.328809 0.817119 0.597631 68.677287 57.481661 57.481661
0.392453 0.823828 0.596700 45.171330 34.730668 34.730668
0.244461 0.142384 0.685251 89.995096 89.988958 89.988958
0.281075 0.820846 0.490183 65.878859 47.140928 47.140928
0.876462 0.276937 0.787019 36.607916 22.710877 22.710877
0.283884 0.822506 0.655433 88.844995 88.108183 88.108183
0.283113 0.823847 0.658520 88.793567 88.086114 88.086114
0.868274 0.466393 0.785441 68.778805 54.409884 54.409884
0.867842 0.359343 0.772835 52.929655 33.200998 33.200998
0.287121 0.754415 0.547811 41.655134 33.503839 33.503839
0.244747 0.142122 0.687882 89.973182 89.945287 89.945287
0.277449 0.816513 0.689896 89.153087 88.703683 88.703683
0.358802 0.829045 0.685940 79.409869 62.310606 62.310606
0.242831 0.143077 0.625301 81.779714 81.509238 81.509238
0.376227 0.825672 0.627085 69.398658 46.889633 46.889633
0.245684 0.142726 0.687847 89.978033 89.949989 89.949989
0.245180 0.143615 0.683291 89.983750 89.969205 89.969205
0.282572 0.820954 0.682635 89.833129 89.686904 89.686904
0.360760 0.787850 0.684934 57.523184 53.457294 53.457294
0.177055 0.143525 0.681205 72.915973 64.957057 64.957057
0.281525 0.821483 0.574581 69.423414 69.826804 69.423414
0.281661 0.824241 0.685914 89.968369 89.906290 89.906290
0.861236 0.276241 0.785119 31.917913 23.855462 23.855462
0.283427 0.823680 0.490227 67.118495 48.217773 48.217773
0.863039 0.468693 0.789544 54.403709 54.758820 54.403709
0.863842 0.385907 0.702097 34.322743 23.437550 23.437550
0.284534 0.821978 0.688606 89.959932 89.924279 89.924279
0.264322 0.825574 0.655562 86.002686 83.774436 83.774436
0.245444 0.140714 0.687535 89.939490 89.878414 89.878414
0.284734 0.823055 0.655684 88.818529 87.983623 87.983623
0.284707 0.785892 0.688726 80.228339 83.161604 80.228339
0.247452 0.140183 0.601342 72.444515 72.462685 72.444515
0.283555 0.822477 0.656023 88.792554 88.077914 88.077914
0.864435 0.386982 0.785809 64.705737 41.727551 41.727551
0.292871 0.819532 0.519389 65.435097 48.944386 48.944386
0.248008 0.138216 0.600320 70.858237 71.266220 70.858237
0.338664 0.076095 0.684490 40.877162 18.696766 18.696766
0.246698 0.141545 0.687739 89.922030 89.817938 89.817938
0.865961 0.441000 0.787294 76.981779 51.665646 51.665646
0.862680 0.437940 0.758536 65.425718 41.942592 41.942592
0.285155 0.785363 0.686171 80.805726 81.590773 80.805726
0.874761 0.441609 0.786555 78.713508 49.634021 49.634021
0.243187 0.143214 0.600468 72.889337 74.233595 72.889337
0.119072 0.825618 0.566085 32.137598 13.894849 13.894849
0.856297 0.414534 0.787231 61.897241 44.156188 44.156188
0.245224 0.144528 0.686112 89.976335 89.950283 89.950283
0.281775 0.822196 0.490952 67.555330 46.709161 46.709161
0.344842 0.825382 0.692185 81.377030 74.428408 74.428408
0.277077 0.771141 0.626650 66.713207 62.852619 62.852619
0.441324 0.803043 0.684736 34.791678 24.221798 24.221798
0.869789 0.468571 0.772199 59.574902 51.110770 51.110770
0.878834 0.464672 0.688863 28.445379 24.466040 24.466040
0.349720 0.134529 0.571211 26.804061 13.261679 13.261679
0.282950 0.785488 0.481943 31.388928 14.732706 14.732706
0.155696 0.815148 0.565746 39.759817 6.590092 6.590092
0.856698 0.405227 0.631362 12.212249 12.119957 12.119957
0.097744 0.127334 0.687128 29.646153 14.901522 14.901522
0.847531 0.445158 0.772482 57.456144 40.350864 40.350864
0.632733 0.639482 0.820230 4.333463 8.960289 4.333463
0.855118 0.000000 0.984167 2.033608 3.817282 2.033608
0.295318 0.798657 0.427771 42.125970 8.787582 8.787582
0.518122 0.662770 0.747146 4.333463 3.817282 3.817282
0.887670 0.411968 0.734595 45.834766 21.120981 21.120981
0.645491 0.866908 0.952265 4.333463 3.817282 3.817282
0.376441 0.745233 0.572511 30.865649 7.373494 7.373494
1.000000 0.194503 0.755004 2.033608 6.758969 2.033608
0.950613 0.152758 0.579416 2.033608 3.817282 2.033608
0.827989 0.353013 0.793944 9.160097 21.898565 9.160097
0.281448 0.688620 0.483901 11.990858 7.040510 7.040510
0.230884 0.739999 0.602339 27.618493 24.651749 24.651749
0.140971 0.152763 0.618007 42.226438 12.916931 12.916931
0.282089 0.101975 0.418789 13.193547 3.781080 3.781080
0.968543 0.186895 0.955620 2.033608 3.817282 2.033608
0.215936 0.788170 0.645151 51.678105 42.623690 42.623690
0.370237 0.122213 0.686925 50.772356 23.924513 23.924513
1.000000 0.000000 0.871770 2.033608 3.817282 2.033608
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.544203 0.083992 0.586475 5.658359 3.817282 3.817282
0.907141 0.241786 0.770255 10.606529 7.546960 7.546960
0.927655 0.415616 0.714386 10.227097 16.849845 10.227097
0.313469 0.739162 0.542778 20.232354 21.408828 20.232354
1.000000 0.034841 0.576239 2.033608 3.817282 2.033608
0.841541 0.466993 0.654044 10.296144 7.034193 7.034193
0.942788 0.460389 0.719642 7.758344 12.580094 7.758344
0.319333 0.080733 0.694802 49.177315 22.376299 22.376299
0.865562 0.414202 0.700806 42.828316 25.456247 25.456247
0.599727 0.872893 0.801129 4.333463 3.817282 3.817282
0.271077 0.734563 0.460415 22.514634 13.917278 13.917278
0.203363 0.131013 0.648500 71.850564 54.475311 54.475311
0.838073 0.132812 0.833035 2.033608 3.817282 2.033608
0.280912 0.686318 0.432134 8.344669 7.878619 7.878619
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.303201 0.117910 0.635630 54.877337 34.858181 34.858181
0.428446 0.822876 0.590245 57.057808 7.050723 7.050723
0.374226 0.703206 0.657265 26.615772 14.543712 14.543712
0.919838 0.307373 0.685358 7.008926 8.686424 7.008926
0.909693 0.161800 0.646660 2.033608 5.546665 2.033608
0.983207 0.143634 0.823941 2.033608 4.335724 2.033608
0.242806 0.767016 0.691777 62.227092 42.380818 42.380818
0.198436 0.797981 0.579708 52.374128 17.578440 17.578440
0.778225 0.642916 0.821899 4.333463 15.192323 4.333463
0.334000 0.089851 0.571263 20.738644 9.673257 9.673257
0.819746 0.438770 0.711661 11.791227 17.051818 11.791227
0.907266 0.462132 0.656788 11.112566 13.697787 11.112566
0.856401 0.299127 0.742489 24.055489 16.862777 16.862777
0.156649 0.140095 0.666337 65.095588 36.686814 36.686814
0.922861 0.404792 0.661708 6.931944 9.536688 6.931944
0.167999 0.789513 0.485349 23.811907 9.990727 9.990727
0.167337 0.792038 0.546787 30.907679 11.815780 11.815780
0.120804 0.771271 0.458052 23.326166 3.095538 3.095538
0.356329 0.819471 0.604839 64.068229 30.502962 30.502962
0.328227 0.127372 0.540842 23.515776 9.537674 9.537674
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.899031 0.386048 0.676767 14.058225 10.292845 10.292845
0.184056 0.117834 0.620918 57.842886 25.147061 25.147061
0.370044 0.787094 0.082275 6.168157 6.947309 6.168157
0.391406 0.761563 0.678009 31.820185 16.780152 16.780152
0.273829 0.824276 0.653163 88.440649 84.137951 84.137951
0.178436 0.789954 0.691647 58.906392 17.564222 17.564222
0.310256 0.803189 0.670848 77.517136 74.188071 74.188071
0.201392 0.832196 0.485575 33.459386 9.797046 9.797046
0.504860 0.785589 0.676411 39.752648 7.111967 7.111967
0.342238 0.749479 0.626092 29.339241 21.221643 21.221643
0.283940 0.802727 0.588933 73.417892 46.306101 46.306101
0.327711 0.649325 0.075590 4.333463 3.574409 3.574409
0.353855 0.122213 0.600378 26.954207 18.270551 18.270551
0.377631 0.829541 0.594182 60.839232 31.826776 31.826776
0.929368 0.468438 0.756795 10.423915 26.637445 10.423915
0.883366 0.000000 0.596986 12.675479 3.817282 3.817282
0.247302 0.149586 0.670523 87.995572 85.377385 85.377385
0.924228 0.321475 0.750748 12.107988 7.833999 7.833999
0.211639 0.127418 0.595608 55.954819 45.203326 45.203326
0.358008 0.117775 0.659821 42.585847 13.545278 13.545278
0.309627 0.787736 0.537779 36.392058 25.195692 25.195692
0.871579 0.453533 0.703808 52.756804 17.519247 17.519247
0.367166 0.823793 0.483707 32.050943 6.888458 6.888458
0.306959 0.651341 0.378345 7.444854 3.012660 3.012660
0.247302 0.149586 0.670523 87.995572 85.377385 85.377385
0.881181 0.305347 0.685371 16.137969 11.004491 11.004491
0.304906 0.739231 0.702502 34.598610 27.987055 27.987055
0.974954 0.000000 1.000000 2.033608 3.817282 2.033608
0.440731 0.739881 0.634305 15.137876 7.297957 7.297957
0.372196 0.143204 0.564606 23.585453 9.277803 9.277803
0.290516 0.093683 0.576170 36.853843 24.083836 24.083836
0.229396 0.156992 0.684977 61.688088 43.255098 43.255098
0.869292 0.404908 0.792080 63.959201 27.346917 27.346917
0.293863 0.088151 0.523280 27.138330 9.097611 9.097611
1.000000 0.000000 0.749594 2.033608 3.817282 2.033608
0.185319 0.124849 0.597564 48.176192 27.512508 27.512508
0.281142 0.732763 0.523974 38.081509 9.592448 9.592448
0.349814 0.000000 0.683232 7.297889 2.416496 2.416496
0.887813 0.279211 0.784079 27.756774 17.802799 17.802799
0.873581 0.068206 0.746757 2.033608 3.817282 2.033608
0.217225 0.047260 0.575288 29.227138 13.097089 13.097089
0.176420 0.114308 0.692935 56.621222 42.097860 42.097860
0.308115 0.050523 0.652396 30.064976 15.923186 15.923186
0.247921 0.000000 0.690936 16.222608 6.944180 6.944180
0.195835 0.817359 0.526794 52.283039 6.735302 6.735302
0.889245 0.360684 0.763883 40.911674 22.007704 22.007704
0.926046 0.381704 0.722244 11.189783 11.332566 11.189783
0.653577 0.860759 0.975130 4.333463 3.817282 3.817282
0.309438 0.784915 0.568613 47.542589 40.407280 40.407280
0.331274 0.139958 0.688807 65.566894 33.911596 33.911596
0.186301 0.726467 0.682626 20.280541 7.150876 7.150876
0.327574 0.717229 0.656187 43.455843 16.980785 16.980785
0.891676 0.379683 0.792379 34.765874 25.277206 25.277206
0.860414 0.256146 0.790389 21.042766 7.808747 7.808747
0.910381 0.361599 0.763508 20.286632 18.037812 18.037812
0.235900 0.819859 0.516780 49.834591 30.545067 30.545067
0.279248 0.784033 0.554945 64.201687 24.015175 24.015175
0.540255 0.703386 1.000000 4.333463 3.817282 3.817282
0.302190 0.147562 0.630542 58.167327 46.026961 46.026961
0.354668 0.796332 0.647354 72.053559 22.298865 22.298865
0.377844 0.812786 0.517764 46.350617 18.518765 18.518765
0.913484 0.308079 0.790196 14.649014 14.369232 14.369232
0.335899 0.156964 0.627233 28.272568 10.515815 10.515815
0.834448 0.294976 0.670555 8.254572 7.082558 7.082558
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.367573 0.066109 0.632484 26.025304 7.211598 7.211598
0.244870 0.805197 0.481410 32.360457 10.485121 10.485121
0.373693 0.091588 0.681445 27.048122 8.790167 8.790167
0.847553 0.000000 0.957513 2.033608 3.817282 2.033608
0.232402 0.763874 0.486723 25.472474 11.482257 11.482257
0.488702 0.819835 0.646121 29.815960 11.194956 11.194956
0.394011 0.763128 0.603637 22.924331 8.181327 8.181327
0.245412 0.689047 0.051835 4.721681 6.788987 4.721681
0.583008 0.829931 0.847244 4.333463 3.817282 3.817282
0.348895 0.723194 0.593660 19.507368 8.895601 8.895601
0.316663 0.803021 0.512692 36.838562 25.577945 25.577945
0.359286 0.772895 0.667363 52.097107 38.475903 38.475903
0.136553 0.837318 0.646361 17.300671 9.402731 9.402731
0.262585 0.792589 0.663423 74.080994 62.432377 62.432377
0.320697 0.723737 0.568179 16.254064 12.042568 12.042568
0.287402 0.052974 0.628812 26.758752 15.623322 15.623322
0.199219 0.094877 0.680345 58.061156 42.874666 42.874666
0.197925 0.101188 0.521155 33.869094 11.892576 11.892576
0.797781 0.927754 0.160630 4.333463 6.605012 4.333463
0.406716 0.825117 0.538978 38.489665 16.059603 16.059603
0.307073 0.656992 0.638774 11.756946 11.427692 11.427692
0.303165 0.773919 0.511206 28.155530 14.416066 14.416066
0.656589 0.933694 0.501209 4.333463 2.535121 2.535121
0.827507 0.400128 0.731747 19.933679 13.236025 13.236025
0.252203 0.702929 0.590266 27.053955 10.198192 10.198192
0.324087 0.769193 0.437157 28.454997 9.880763 9.880763
0.836595 0.338129 0.745184 16.906816 12.344506 12.344506
0.278612 0.813427 0.517229 57.529670 49.420152 49.420152
1.000000 0.011925 1.000000 2.033608 3.817282 2.033608
0.288168 0.065912 0.679859 57.468865 34.813047 34.813047
0.722544 0.630674 0.630130 4.946220 9.205830 4.946220
0.840217 0.302022 0.746591 18.434273 17.377784 17.377784
0.095474 0.710380 0.084625 5.262925 9.146984 5.262925
0.247038 0.706234 0.666550 42.588101 28.740972 28.740972
0.665998 0.921467 0.706846 4.333463 12.028387 4.333463
0.393958 0.756861 0.636673 35.648328 13.388749 13.388749
0.280630 0.821071 0.690442 89.900973 89.805122 89.805122
1.000000 0.187020 1.000000 2.033608 3.817282 2.033608
0.299630 0.781514 0.293542 6.230613 3.979310 3.979310
0.866918 0.457631 0.603639 12.574531 10.057328 10.057328
0.280630 0.821071 0.690442 89.900973 89.805122 89.805122
0.919769 0.417248 0.740676 21.043410 20.478629 20.478629
0.271400 0.753370 0.497223 36.257540 9.964881 9.964881
0.188354 0.090833 0.652128 49.701025 28.975443 28.975443
0.160765 0.088928 0.591713 29.479421 11.581754 11.581754
0.333521 0.822566 0.322284 6.670914 5.117679 5.117679
0.873838 0.475127 0.755503 21.410450 36.593248 21.410450
0.259901 0.153773 0.474191 16.620812 6.794983 6.794983
0.408910 0.832062 0.485699 29.405631 7.870498 7.870498
0.250577 0.776102 0.440436 20.275945 4.352894 4.352894
0.900853 0.157187 0.627766 2.033608 4.055892 2.033608
0.304209 0.134832 0.576573 47.183319 32.496634 32.496634
0.168762 0.784772 0.662849 48.510061 24.078377 24.078377
0.898905 0.429467 0.661502 14.595964 9.901766 9.901766
