# gen=10 CA size=200
# x0..x(D-1) consensus
0.588182 0.066990 73.018712
0.417710 0.396365 68.635707
0.115114 0.350268 84.500335
0.986417 0.011176 60.632525
0.682365 0.008503 64.967235
0.476237 0.689097 54.051520
0.627866 0.281713 66.591522
0.792532 0.006126 60.632525
0.374962 0.524581 56.996203
0.409456 0.828058 53.978805
0.455244 0.561647 58.775802
0.377793 0.661931 54.097324
0.558027 0.713700 53.978805
0.473833 0.399774 59.233833
0.620706 0.604206 53.978805
0.495626 0.319963 58.775802
0.581024 1.000000 53.978805
0.402733 0.217536 68.133034
0.544436 0.622675 54.214303
0.603427 0.080543 72.334184
0.688658 0.326136 58.669711
0.354558 0.014808 56.587149
0.394376 0.279633 69.015647
0.392736 0.730158 54.106761
0.615336 0.127960 74.060826
0.376312 0.115258 62.486181
0.435958 0.261359 60.140067
0.738091 0.051229 53.978805
0.612406 0.541758 55.623961
0.415883 0.069674 58.775802
