# gen=10 CA size=200
# x0..x(D-1) consensus
0.220094 0.634855 50.393767
0.309296 0.705859 57.434591
0.220253 0.603285 51.951887
0.615186 0.248509 51.398327
0.527802 0.953062 53.250387
0.644334 0.381191 50.529617
0.679941 0.101201 48.518919
0.245489 0.513755 54.131350
0.862868 0.545778 49.547643
0.326414 0.662078 62.176022
0.792348 0.584319 49.547643
0.257336 0.598981 68.201268
0.497274 0.193201 48.518919
0.823422 0.748411 50.913312
0.280644 0.522802 55.768522
0.793636 0.734419 54.683481
0.535229 0.869734 63.837018
0.549391 0.376526 50.529617
0.698374 0.029004 48.518919
0.575542 0.192838 50.912709
0.958221 0.784240 49.547643
0.710385 0.318816 50.529617
0.559994 0.296672 50.529617
0.977325 0.630681 49.547643
0.865948 0.394058 50.529617
0.909370 0.819133 49.547643
0.482584 0.000000 48.518919
0.563134 0.791253 60.535964
0.247111 0.724052 49.899996
0.095146 0.758396 48.984828
0.683041 0.229148 58.109045
1.000000 0.755137 49.547643
0.541890 0.757218 65.368341
0.854980 0.659685 49.547643
0.924620 0.720128 49.547643
0.487627 0.943952 49.114354
0.343174 0.507628 50.229748
0.629510 0.213380 54.133548
0.591342 0.769398 54.262800
0.393546 0.642674 52.749120
0.285454 0.645275 73.267355
0.567120 0.169973 50.529617
0.773681 0.290121 60.508243
0.495201 0.312513 50.529617
0.664361 0.326177 50.529617
0.508701 0.260381 50.529617
0.558738 0.211777 50.843860
0.638137 0.160130 52.805349
0.510064 0.066210 48.518919
0.962648 0.659814 49.547643
0.100981 0.663884 48.914840
0.824689 0.781083 52.931003
0.961999 0.704705 49.547643
0.453968 0.396140 48.518919
0.225988 0.544238 55.016560
0.473232 0.274236 48.518919
0.669364 0.209718 57.579523
0.764639 0.703133 52.575726
1.000000 0.737708 49.547643
0.393403 0.850329 50.938455
0.762251 0.328025 50.529617
0.964336 0.739801 49.547643
0.609206 0.872884 48.094396
0.851910 0.357271 51.616708
0.997252 0.687069 49.547643
0.546704 0.069900 48.518919
0.690015 0.292154 50.529617
0.490500 0.919161 50.662512
0.509324 0.370280 50.529617
0.702242 0.228989 60.195352
0.669509 0.046540 48.518919
0.690616 0.167032 57.180639
1.000000 0.650754 49.547643
0.270087 0.266650 55.175600
0.439761 0.301710 48.518919
0.355958 0.540192 51.408337
0.566701 0.097624 48.518919
0.906172 0.666666 49.547643
0.569865 0.325193 50.529617
0.523132 0.828801 61.135503
0.443458 0.212079 48.518919
0.899438 0.739260 49.547643
0.400435 0.705923 52.112797
0.673443 0.190381 58.015661
0.930894 0.571388 49.547643
0.626979 0.095150 48.796198
0.700017 0.718495 58.989305
0.458461 0.169813 48.518919
0.949458 0.054740 47.824019
0.706898 0.204392 61.845670
0.655836 0.163734 54.843999
0.584846 0.376701 50.529617
0.504120 0.123394 48.518919
0.817492 0.128203 47.824019
0.934810 0.089917 47.824019
0.611902 0.058176 48.518919
0.511490 0.035856 48.518919
0.891391 0.639077 49.547643
0.885404 0.166966 47.824019
0.809246 0.257602 49.606601
0.738132 0.163958 47.824019
0.531165 0.279091 50.529617
0.764562 0.262465 55.313457
0.638853 0.230677 54.155833
0.796655 0.552915 48.751414
0.599357 0.297739 50.529617
0.786317 0.160142 47.824019
0.553534 0.854296 60.736722
0.706522 0.076629 48.518919
0.580346 0.271096 50.529617
0.863473 0.734199 49.547643
0.308273 0.573457 60.927130
0.923755 0.187854 47.824019
0.647337 0.024926 48.518919
0.924112 0.031196 47.824019
1.000000 0.238727 47.824019
0.878623 0.263328 47.824019
0.890752 0.125396 47.824019
0.534171 0.338526 50.529617
0.790916 0.289790 57.051508
1.000000 0.105993 47.824019
0.538123 0.000000 48.518919
