# gen=0 CA size=191
# x0..x(D-1) consensus
0.323068 0.607129 63.570546
0.134906 0.556191 42.858816
0.665569 0.573962 47.500830
0.834643 0.440457 43.991013
0.979998 0.330466 47.824019
0.810869 0.068798 47.824019
0.541407 0.960563 49.455777
0.624968 0.403270 46.403074
0.459898 0.473861 46.403074
0.245489 0.513755 54.131350
0.873104 0.313119 47.824019
0.413441 0.999939 42.220579
0.792348 0.584319 49.547643
0.257336 0.598981 68.201268
0.497274 0.193201 48.518919
0.308357 0.993821 38.477689
0.293495 0.495915 52.078806
0.813352 0.737245 51.624272
0.347411 0.468694 46.973047
0.549391 0.376526 50.529617
0.698374 0.029004 48.518919
0.555149 0.191939 50.529617
0.958221 0.784240 49.547643
0.710385 0.318816 50.529617
0.725193 0.402536 43.991013
0.851527 0.113010 47.824019
0.119850 0.974690 44.839325
0.909370 0.819133 49.547643
0.047191 0.387758 42.220579
0.993574 0.160442 47.824019
0.247111 0.724052 49.899996
0.095146 0.758396 48.984828
0.630576 0.262017 50.814109
0.426580 0.962060 42.220579
0.822845 0.905609 43.991013
0.033252 0.545549 42.220579
0.488809 0.502141 46.403074
0.138885 0.740430 45.926602
0.805194 0.215150 47.824019
0.600012 0.182409 51.604937
0.735365 0.532630 43.991013
0.399463 0.651602 51.132590
0.295410 0.658317 70.163771
0.019655 0.966833 42.220579
0.773681 0.290121 60.508243
0.473169 0.292353 48.518919
0.572538 0.561621 47.500830
0.040636 0.635608 42.484865
0.912616 0.977016 43.991013
0.237364 0.846461 38.477689
0.510064 0.066210 48.518919
0.962648 0.659814 49.547643
0.977422 0.020374 47.824019
0.663385 0.884934 47.500830
0.961999 0.704705 49.547643
0.433021 0.403514 42.220579
0.225988 0.544238 55.016560
0.942708 0.307187 47.824019
0.204229 0.625330 42.858816
0.235479 0.808493 38.477689
0.040809 0.441689 42.220579
0.557934 0.460557 46.403074
0.762251 0.328025 50.529617
0.180988 0.681374 42.858816
0.892562 0.009119 47.824019
0.873662 0.365173 47.824019
0.745407 0.480653 43.991013
0.546704 0.069900 48.518919
0.853638 0.066595 47.824019
0.312586 0.894506 38.477689
0.509324 0.370280 50.529617
0.680857 0.242604 56.817243
0.690351 0.632138 47.500830
0.692174 0.130649 49.080243
0.254461 0.893841 38.477689
0.269920 0.267036 54.868812
0.613960 0.704087 47.500830
0.372519 0.674444 38.477689
0.553145 0.512233 47.431278
0.906172 0.666666 49.547643
0.569865 0.325193 50.529617
0.624699 0.921069 47.500830
0.375648 0.416834 38.477689
0.567905 0.600763 47.500830
0.958891 0.982268 43.991013
0.673443 0.190381 58.015661
0.962545 0.245386 47.824019
0.192413 0.971408 42.858816
0.985808 0.478730 43.991013
0.921516 0.523528 43.991013
0.949458 0.054740 47.824019
0.015602 0.744966 42.220579
0.645244 0.114436 49.908998
0.029979 0.789477 42.220579
0.018176 0.408840 42.220579
0.817492 0.128203 47.824019
0.427860 0.885059 44.929879
0.958707 0.511378 43.991013
0.080390 0.477257 42.220579
0.891391 0.639077 49.547643
0.885404 0.166966 47.824019
0.074755 0.808048 43.125739
0.738132 0.163958 47.824019
0.305906 0.949296 38.477689
0.768174 0.242374 50.936867
0.610506 0.238035 51.963654
0.787802 0.553543 47.133962
0.599357 0.297739 50.529617
0.949902 0.470528 43.991013
0.853363 0.416816 43.991013
0.706522 0.076629 48.518919
0.580346 0.271096 50.529617
0.976668 0.420304 43.991013
0.329986 0.534310 54.092125
0.923755 0.187854 47.824019
