# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.679881 0.898444 0.187144 89.871222 89.838185 89.838185
0.680751 0.897129 0.185708 89.965564 89.967926 89.965564
0.824171 0.689242 0.773518 89.937638 89.846513 89.846513
0.825356 0.688507 0.778285 89.877731 89.872180 89.872180
0.823115 0.687974 0.776927 89.970937 89.940628 89.940628
0.826860 0.688042 0.776977 89.794739 89.895473 89.794739
0.680218 0.895243 0.183360 89.950589 89.942541 89.942541
0.682769 0.894747 0.184420 89.985377 89.972174 89.972174
0.825471 0.688199 0.778033 89.886568 89.869382 89.869382
0.824410 0.688405 0.776567 89.990320 89.991333 89.990320
0.681499 0.894044 0.183927 89.922616 89.918986 89.918986
0.824023 0.690727 0.774993 89.870709 89.874145 89.870709
0.825033 0.689501 0.776060 89.943680 89.965502 89.943680
0.684219 0.896333 0.186658 89.907458 89.867507 89.867507
0.681383 0.893502 0.182873 89.891338 89.859398 89.859398
0.682394 0.896330 0.186340 89.954750 89.918116 89.918116
0.825906 0.687706 0.774667 89.972452 89.926793 89.926793
0.681126 0.895647 0.184125 89.990239 89.990323 89.990239
0.823390 0.686780 0.775606 89.942757 89.966936 89.942757
0.682032 0.894882 0.184446 89.985025 89.976635 89.976635
0.117046 0.138657 0.782918 38.568489 39.078126 38.568489
0.116606 0.138508 0.787649 38.134011 38.150789 38.134011
0.676887 0.894521 0.181562 89.617010 89.658846 89.617010
0.680470 0.896525 0.185478 89.958954 89.974653 89.958954
0.680869 0.895914 0.182886 89.938117 89.910530 89.910530
0.682139 0.894250 0.183343 89.953139 89.934844 89.934844
0.682149 0.895745 0.182578 89.937635 89.889909 89.889909
0.117519 0.142073 0.787357 37.501104 38.822253 37.501104
0.822747 0.688555 0.776631 89.982716 89.956795 89.956795
0.684536 0.896367 0.183878 89.783978 89.911720 89.783978
0.677620 0.896159 0.184426 89.757942 89.888589 89.757942
0.681823 0.894414 0.182419 89.903056 89.858358 89.858358
0.827323 0.690983 0.776975 89.599390 89.753088 89.599390
0.684751 0.895924 0.185490 89.905769 89.945382 89.905769
0.681901 0.896680 0.186429 89.949326 89.911795 89.911795
0.825409 0.687398 0.772217 89.829323 89.803442 89.803442
0.678365 0.895772 0.182065 89.850531 89.780101 89.780101
0.683682 0.893899 0.187189 89.673184 89.826427 89.673184
0.824491 0.691471 0.776504 89.819076 89.884991 89.819076
0.823945 0.687974 0.775293 89.995084 89.996784 89.995084
0.677340 0.896979 0.183496 89.778564 89.804803 89.778564
0.824421 0.690229 0.778917 89.838908 89.910800 89.838908
0.685344 0.892206 0.183239 89.766169 89.721919 89.721919
0.824573 0.687893 0.776970 89.983561 89.958684 89.958684
0.684153 0.892864 0.183326 89.883487 89.805882 89.805882
0.821359 0.690128 0.777013 89.818415 89.760131 89.760131
0.822399 0.686099 0.773935 89.796251 89.870802 89.796251
0.822842 0.686357 0.774747 89.893909 89.920330 89.893909
0.683543 0.894729 0.182958 89.924302 89.931657 89.924302
0.821152 0.674149 0.762915 86.587921 86.839049 86.587921
0.824818 0.685753 0.774127 89.879552 89.887199 89.879552
0.683449 0.897590 0.185986 89.874880 89.926425 89.874880
0.823883 0.686086 0.775383 89.923627 89.952511 89.923627
0.823501 0.687058 0.776740 89.938974 89.935204 89.935204
0.825530 0.685996 0.773847 89.872072 89.854025 89.854025
0.683638 0.894678 0.181665 89.880498 89.780905 89.780905
0.680735 0.896113 0.185804 89.958204 89.957412 89.957412
0.823726 0.689369 0.776208 89.967284 89.970798 89.967284
0.825707 0.685800 0.776977 89.811087 89.779887 89.779887
0.693189 0.886286 0.176926 87.285904 88.089064 87.285904
0.682380 0.896576 0.186033 89.962206 89.942823 89.942823
0.681524 0.893828 0.184199 89.892701 89.901965 89.892701
0.118082 0.144093 0.800199 36.963459 36.213530 36.213530
0.823930 0.690644 0.778170 89.877551 89.911348 89.877551
0.681085 0.897234 0.183446 89.905331 89.962997 89.905331
0.684464 0.892779 0.181651 89.795355 89.769547 89.769547
0.823627 0.690478 0.777231 89.896372 89.907323 89.896372
0.825146 0.688195 0.778368 89.901488 89.851360 89.851360
0.684586 0.896147 0.185277 89.887894 89.960461 89.887894
0.821521 0.690281 0.777431 89.814767 89.757731 89.757731
0.825550 0.687769 0.774225 89.961496 89.920373 89.920373
0.820957 0.689138 0.775314 89.806106 89.826716 89.806106
0.682955 0.894469 0.181487 89.865063 89.741477 89.741477
0.683702 0.892303 0.184886 89.808514 89.739958 89.739958
0.824249 0.686365 0.774690 89.944361 89.955291 89.944361
0.821753 0.690352 0.778996 89.799847 89.763210 89.763210
0.780329 0.217241 0.292019 24.208985 24.004854 24.004854
0.824006 0.688889 0.777656 89.951004 89.973405 89.951004
0.825897 0.687558 0.775695 89.953798 89.941141 89.941141
0.823433 0.690324 0.778317 89.872631 89.901430 89.872631
0.681600 0.896746 0.185258 89.990083 89.984310 89.984310
0.608740 0.356033 0.654410 5.711210 7.752995 5.711210
0.428930 0.000000 0.419661 5.711210 7.820139 5.711210
0.326567 0.121734 0.152103 1.002814 7.820139 1.002814
0.621367 0.000000 0.089397 5.711210 7.820139 5.711210
0.199095 0.351498 0.475873 1.002814 0.593651 0.593651
0.837949 0.044841 0.022163 5.711210 7.820139 5.711210
0.457665 0.881972 0.259135 4.896240 6.089538 4.896240
0.714262 0.131760 0.852889 5.711210 4.801358 4.801358
0.621625 0.186988 0.568042 5.711210 20.458541 5.711210
1.000000 1.000000 0.464602 4.896240 6.946603 4.896240
0.337399 0.651757 0.220995 4.302512 2.073926 2.073926
0.568132 0.204029 0.687326 5.711210 4.801358 4.801358
0.239485 0.611131 0.593048 46.281725 6.946603 6.946603
0.399301 0.073907 0.924332 1.002814 4.801358 1.002814
0.870947 1.000000 0.494531 4.258778 6.946603 4.258778
0.446149 0.000000 0.262247 5.711210 7.820139 5.711210
0.123056 0.230659 0.961118 8.136142 16.880345 8.136142
0.365307 0.269480 0.553073 1.002814 4.801358 1.002814
0.094728 0.810005 0.730190 1.959055 27.172373 1.959055
0.484129 0.535885 0.675310 4.258778 6.946603 4.258778
0.695477 0.331682 0.065253 5.711210 7.820139 5.711210
0.742351 0.674120 0.125857 4.896240 2.894517 2.894517
0.416955 0.995536 0.247642 1.959055 3.412842 1.959055
0.956780 0.989585 0.722668 4.258778 6.946603 4.258778
0.020204 0.212030 0.346067 1.002814 6.374701 1.002814
0.942962 0.262485 0.134495 5.711210 7.820139 5.711210
0.855680 0.973384 0.003513 4.896240 2.073926 2.073926
0.799082 0.274062 0.546067 14.054321 17.524506 14.054321
0.281610 0.187669 0.372024 1.002814 7.820139 1.002814
0.817818 0.697077 0.780644 87.767051 87.596961 87.596961
0.861938 0.081415 0.452648 5.711210 7.820139 5.711210
0.234688 0.785141 0.624885 3.861448 6.946603 3.861448
0.537995 0.420143 0.143070 4.896240 7.820139 4.896240
0.504560 0.679918 0.573445 4.258778 6.946603 4.258778
0.599455 0.566726 0.185168 4.896240 2.073926 2.073926
0.817446 0.550157 0.807746 10.150326 8.547386 8.547386
0.645028 0.000000 0.295354 5.711210 7.820139 5.711210
0.818703 0.273849 0.696151 9.099909 6.589067 6.589067
0.763209 0.293515 0.812824 5.711210 4.801358 4.801358
0.804186 0.176666 0.000000 6.951426 7.820139 6.951426
0.328379 0.741535 0.509531 6.704286 6.946603 6.704286
0.098223 0.993788 0.261805 1.959055 0.593651 0.593651
0.118772 0.492972 0.337693 1.002814 0.593651 0.593651
0.650354 0.609464 0.843678 5.189861 7.592663 5.189861
0.350019 0.709339 0.664600 10.348868 6.946603 6.946603
0.575232 0.413174 0.562221 4.258778 25.896980 4.258778
0.554266 0.361839 0.301901 5.711210 13.710881 5.711210
0.692835 0.399736 0.821631 4.258778 4.801358 4.258778
0.337416 0.785349 0.188072 2.123176 2.273356 2.123176
0.644025 0.789002 0.582819 4.258778 6.946603 4.258778
0.634618 0.919697 0.223742 56.239921 59.568735 56.239921
1.000000 0.367376 0.069586 5.711210 7.820139 5.711210
0.023020 0.549354 0.182266 1.959055 2.984795 1.959055
0.771201 0.000000 0.863965 5.711210 4.801358 4.801358
0.807917 0.806077 0.716665 14.265648 9.287913 9.287913
0.093040 0.528968 0.580097 3.263731 2.181527 2.181527
0.465178 0.046622 0.132328 5.711210 7.820139 5.711210
0.154510 0.933925 0.893789 1.959055 12.059809 1.959055
0.129614 0.554258 0.751736 5.365400 4.994525 4.994525
0.818081 0.000000 0.000000 5.711210 7.820139 5.711210
0.774118 0.180659 0.304323 16.076987 15.751170 15.751170
0.822171 0.998653 0.827532 4.258778 6.946603 4.258778
0.597818 0.000000 0.151159 5.711210 7.820139 5.711210
0.373114 0.659115 0.120324 2.550419 2.073926 2.073926
0.453101 0.472987 0.491877 4.258778 4.801358 4.258778
0.014956 0.888953 0.957410 1.959055 2.191835 1.959055
0.619975 0.906799 0.000000 6.340535 3.165103 3.165103
0.909378 0.654598 0.704257 37.433353 25.661476 25.661476
0.897838 0.856850 0.068121 4.896240 3.545979 3.545979
0.109534 0.131349 0.784348 33.726970 34.422107 33.726970
0.466205 0.115572 0.423937 5.711210 7.820139 5.711210
1.000000 0.230079 0.301791 6.351367 7.820139 6.351367
0.529181 0.601393 0.146787 4.896240 2.104625 2.104625
0.691333 0.606290 1.000000 4.828310 6.946603 4.828310
1.000000 0.484895 0.135805 4.896240 7.820139 4.896240
0.664177 0.000079 0.570289 5.711210 4.896528 4.896528
1.000000 0.976643 0.056686 4.896240 2.305302 2.305302
1.000000 0.434296 0.432505 4.896240 7.820139 4.896240
0.306593 0.067970 0.316948 1.002814 7.820139 1.002814
0.094999 0.414862 0.146420 1.002814 22.935412 1.002814
1.000000 0.114859 0.237585 5.711210 7.820139 5.711210
0.823914 0.353050 0.953339 5.711210 4.801358 4.801358
0.095971 0.310762 0.603205 1.002814 2.181527 1.002814
0.722502 0.291138 0.386525 6.366418 19.818516 6.366418
0.243607 0.092811 0.918749 4.972097 4.801358 4.801358
0.809414 0.704137 0.610631 16.106478 10.519863 10.519863
0.941479 0.000000 0.119289 5.711210 7.820139 5.711210
0.706459 0.980243 0.281309 22.687630 14.399086 14.399086
0.718503 0.557018 0.178885 4.896240 2.073926 2.073926
0.452607 0.303163 0.356545 5.711210 9.296825 5.711210
0.955139 0.252080 0.916805 7.005243 4.801358 4.801358
0.397469 0.182803 0.104908 1.002814 7.820139 1.002814
0.826468 0.239441 0.760184 7.490613 4.801358 4.801358
0.239137 0.704922 0.740419 11.295362 6.946603 6.946603
0.587834 0.870993 0.115350 27.649019 28.001350 27.649019
1.000000 0.206038 0.423195 8.643704 7.820139 7.820139
0.788095 0.744309 0.904630 20.502102 24.628588 20.502102
0.661959 0.608051 0.003331 4.896240 2.073926 2.073926
0.582466 0.475854 0.609666 4.258778 7.921408 4.258778
0.046574 0.466353 0.651122 1.002814 2.181527 1.002814
0.491725 0.588342 0.887126 4.258778 6.946603 4.258778
0.694982 0.548058 0.177158 4.896240 2.073926 2.073926
0.466772 0.408167 0.521882 4.258778 7.656470 4.258778
0.667934 0.574617 0.270948 4.896240 2.073926 2.073926
0.220413 0.220879 0.245574 1.002814 6.374701 1.002814
0.864496 0.591209 0.686675 20.373521 24.551538 20.373521
0.750703 0.036505 0.486871 5.711210 7.820139 5.711210
0.770826 0.870412 0.094147 17.347883 16.554513 16.554513
0.577422 0.839446 0.686667 4.258778 6.946603 4.258778
0.134998 0.957223 0.355055 1.959055 0.593651 0.593651
0.709878 0.827208 0.945458 6.342053 7.400636 6.342053
1.000000 0.072743 0.483511 5.711210 7.820139 5.711210
1.000000 0.771220 0.000000 4.896240 2.073926 2.073926
0.558092 0.159341 0.000000 5.711210 7.820139 5.711210
0.267389 0.091226 0.662366 1.629598 4.801358 1.629598
0.673497 0.889075 0.178751 87.386206 88.711743 87.386206
0.121387 0.095886 0.003452 1.002814 6.374701 1.002814
0.607883 0.253134 0.475828 5.711210 13.335598 5.711210
0.651837 0.751688 0.201308 7.197539 8.451089 7.197539
0.864401 0.286338 0.331138 10.460759 9.036735 9.036735
0.578718 0.928854 0.413037 4.896240 2.073926 2.073926
0.101619 0.718487 0.387905 2.264343 0.593651 0.593651
0.026750 0.751466 0.941809 1.959055 2.181527 1.959055
0.784143 0.698079 0.779439 71.025898 70.533871 70.533871
0.808007 0.920111 0.150864 9.984141 24.672256 9.984141
0.336208 0.623104 0.000000 1.959055 2.073926 1.959055
0.694523 0.036261 0.632363 5.711210 4.801358 4.801358
0.575745 0.260455 0.095125 5.711210 7.820139 5.711210
0.613995 0.105133 0.499860 5.711210 8.449114 5.711210
0.682598 0.862743 0.306950 10.390805 9.087945 9.087945
0.100651 0.153134 0.943004 16.165993 16.392592 16.165993
0.711805 0.918010 0.951097 4.258778 6.946603 4.258778
0.786232 0.000000 0.162719 5.711210 7.820139 5.711210
1.000000 0.816512 0.766911 4.258778 7.366182 4.258778
0.695795 0.359926 0.540181 5.711210 55.020982 5.711210
0.396237 0.315863 0.103670 1.002814 7.820139 1.002814
0.892558 0.246065 0.657448 36.036345 7.606729 7.606729
0.410262 0.371818 0.956602 1.002814 4.801358 1.002814
0.754308 0.220652 0.360908 14.693173 14.846369 14.693173
0.795094 0.546559 0.468195 4.896240 6.946603 4.896240
0.369448 0.067295 0.935013 1.002814 4.801358 1.002814
0.845008 0.313739 0.796307 5.711210 4.801358 4.801358
0.623221 0.300164 0.720720 5.711210 4.801358 4.801358
0.185713 0.817530 0.359371 2.244771 0.593651 0.593651
0.451307 0.162745 0.843229 5.711210 4.801358 4.801358
0.050023 0.830926 0.363233 1.959055 0.593651 0.593651
0.744381 0.580707 0.303808 4.896240 2.073926 2.073926
0.291492 0.712791 0.537159 11.906358 6.946603 6.946603
0.752806 0.246742 0.102914 6.223851 10.096377 6.223851
0.629598 0.955145 0.626617 4.258778 6.946603 4.258778
0.915384 0.628363 0.368897 4.896240 2.073926 2.073926
0.873122 0.700683 0.726891 51.390744 38.168956 38.168956
0.979442 0.345221 0.475093 5.711210 7.820139 5.711210
0.730208 0.076780 0.962389 5.711210 4.801358 4.801358
0.422314 0.621546 0.483833 4.258778 6.946603 4.258778
0.330873 0.313237 0.773156 1.002814 4.801358 1.002814
0.272957 0.528506 0.775309 29.504572 6.946603 6.946603
0.836824 0.200512 0.191036 16.532862 15.497233 15.497233
0.718006 0.255737 0.221062 7.044954 34.699874 7.044954
0.557628 0.058924 0.773040 5.711210 4.801358 4.801358
0.363154 0.293917 0.176010 1.002814 7.820139 1.002814
0.219712 0.230124 0.997712 1.512086 6.374701 1.512086
0.484521 0.322283 0.168964 5.711210 7.820139 5.711210
0.916925 0.644594 0.814092 24.382258 22.680714 22.680714
0.903774 0.000000 0.960888 5.711210 4.801358 4.801358
0.744960 0.084698 0.367741 5.711210 7.820139 5.711210
0.912481 0.598558 0.569258 7.392662 6.946603 6.946603
0.156992 0.002601 0.476428 2.625477 6.374701 2.625477
0.234933 0.026300 0.517942 3.517937 4.801358 3.517937
0.919604 0.046631 0.455006 5.711210 7.820139 5.711210
0.332159 0.687221 0.828716 7.395702 6.946603 6.946603
1.000000 0.069651 0.000000 5.711210 7.820139 5.711210
0.751781 0.415762 0.567370 4.258778 33.156702 4.258778
0.625274 0.921041 0.964181 4.258778 6.946603 4.258778
0.723578 1.000000 0.217660 15.492844 18.973720 15.492844
0.727010 0.429327 0.798859 4.258778 4.801358 4.258778
0.120582 0.140312 0.819621 40.606214 27.414500 27.414500
0.596832 1.000000 0.210184 32.598948 19.012354 19.012354
0.714806 0.685230 0.592649 6.000172 8.400600 6.000172
0.152801 0.629371 0.794649 5.829970 8.281156 5.829970
