# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6235293873 0.6984247920 0.8647057108 1.3889735439 89.2025810229 89.2737210471 89.2025810229 0.6235293873 0.6984247920 0.1667678183 0.7305617999 0.4455877757
0.6226488856 0.7006899975 0.8585421994 1.4048299827 88.7849846097 89.2027627658 88.7849846097 0.6226488856 0.7006899975 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6231331615 0.7004285335 0.8619321307 1.4029997345 88.3523328791 89.1514143871 88.3523328791 0.6231331615 0.7004285335 0.1674510779 0.7338699468 0.4451091258
0.6233948067 0.6980021225 0.8637636468 1.3860148572 88.8766208265 89.0882209364 88.8766208265 0.6233948067 0.6980021225 0.1668745743 0.7306312054 0.4465064586
0.6218846998 0.6992307338 0.8531928986 1.3946151364 88.9496588703 89.0807187127 88.9496588703 0.6218846998 0.6992307338 0.1672333091 0.7294937682 0.4454487686
0.6215989105 0.7000097122 0.8511923736 1.4000679854 89.4680264718 88.9187429809 88.9187429809 0.6215989105 0.7000097122 0.1671667661 0.7325088231 0.4451207657
0.6214575394 0.7010069572 0.8502027759 1.4070487006 89.5634715831 88.8257023039 88.8257023039 0.6214575394 0.7010069572 0.1675274165 0.7319061199 0.4460600976
0.6232846953 0.6976563019 0.8629928671 1.3835941135 88.5714401294 88.7875548950 88.5714401294 0.6232846953 0.6976563019 0.1669619202 0.7306879918 0.4472581082
0.6216400959 0.6997329783 0.8514806715 1.3981308482 86.5543175196 88.6827813987 86.5543175196 0.6216400959 0.6997329783 0.1664117923 0.7242641611 0.4407400847
0.6209992048 0.7018566831 0.8469944338 1.4129967814 89.2849842092 88.6575421982 88.6575421982 0.6209992048 0.7018566831 0.1679335297 0.7308933806 0.4419096744
0.6255379045 0.6983174811 0.8787653316 1.3882223679 88.7486363561 88.5532658135 88.5532658135 0.6255379045 0.6983174811 0.1659631438 0.7355438380 0.4511638997
0.6245892513 0.6985443635 0.8721247594 1.3898105444 88.4756489323 88.4798888219 88.4756489323 0.6245892513 0.6985443635 0.1663204192 0.7344506989 0.4453735058
0.6250536286 0.6992815375 0.8753754003 1.3949707624 87.5744320592 88.4568606422 87.5744320592 0.6250536286 0.6992815375 0.1661213461 0.7373633188 0.4512832958
0.6234497350 0.6998095607 0.8641481452 1.3986669248 88.0301291206 88.4545606619 88.0301291206 0.6234497350 0.6998095607 0.1667381982 0.7351900749 0.4456332829
0.6203156076 0.6998044894 0.8422092532 1.3986314261 89.3732024951 88.1451663952 88.1451663952 0.6203156076 0.6998044894 0.1673028086 0.7308452273 0.4442846510
0.6207659356 0.7003350896 0.8453615493 1.4023456273 88.0023575336 88.1057822786 88.0023575336 0.6207659356 0.7003350896 0.1677693138 0.7262124589 0.4438401060
0.6206399350 0.7017817476 0.8444795452 1.4124722333 89.5096415130 88.0930875406 88.0930875406 0.6206399350 0.7017817476 0.1674501074 0.7298527806 0.4475422296
0.6232128137 0.6978287967 0.8624896962 1.3848015766 87.2307855856 87.9622843193 87.2307855856 0.6232128137 0.6978287967 0.1669268766 0.7274221910 0.4456399562
0.6249667081 0.7012081411 0.8747669569 1.4084569877 89.0285215912 87.9403487098 87.9403487098 0.6249667081 0.7012081411 0.1674203168 0.7331086737 0.4549591800
0.6215093693 0.7015978126 0.8505655852 1.4111846883 87.9352742975 87.8143145561 87.8143145561 0.6215093693 0.7015978126 0.1674732377 0.7346093228 0.4460646366
0.6226488856 0.7004302961 0.8585421994 1.4030120725 89.2004195421 87.7598571229 87.7598571229 0.6226488856 0.7004302961 0.1679460515 0.7276864062 0.4458048595
0.6222039912 0.6987803671 0.8554279382 1.3914625696 88.9384418940 87.6638249959 87.6638249959 0.6222039912 0.6987803671 0.1674083712 0.7340993865 0.4488418278
0.6223412372 0.7000447104 0.8563886606 1.4003129729 85.6402671089 87.6637736220 85.6402671089 0.6223412372 0.7000447104 0.1665221619 0.7240338760 0.4435092666
0.6229248964 0.6984485443 0.8604742751 1.3891398098 86.4966304407 87.6550711399 86.4966304407 0.6229248964 0.6984485443 0.1667939328 0.7239035021 0.4400990443
0.6221646097 0.7011416781 0.8551522682 1.4079917466 87.2454460589 87.6534588443 87.2454460589 0.6221646097 0.7011416781 0.1672136609 0.7356894276 0.4459242557
0.6200014496 0.7013943524 0.8400101472 1.4097604670 89.5808456717 87.6312252639 87.6312252639 0.6200014496 0.7013943524 0.1681042537 0.7295058870 0.4463720552
0.6230436203 0.6989876522 0.8613053424 1.3929135657 88.2715755408 87.5971082476 87.5971082476 0.6230436203 0.6989876522 0.1673019107 0.7298169179 0.4529426823
0.6241049754 0.6995084198 0.8687348281 1.3965589389 86.8707677074 87.5723710213 86.8707677074 0.6241049754 0.6995084198 0.1664786214 0.7362701797 0.4454929019
0.6250194717 0.6981667376 0.8751363019 1.3871671630 86.9783752032 87.4255375814 86.9783752032 0.6250194717 0.6981667376 0.1655629492 0.7266506286 0.4409572611
0.6268519390 0.6984752764 0.8879635729 1.3893269351 88.0416824057 87.3331878209 87.3331878209 0.6268519390 0.6984752764 0.1650637589 0.7348116933 0.4545030766
0.6187266472 0.7008275668 0.8310865305 1.4057929674 88.8923404623 87.2972065424 87.2972065424 0.6187266472 0.7008275668 0.1679035817 0.7299245872 0.4413371789
0.6321066580 0.7010785979 0.9247466059 1.4075501854 78.5606624978 87.2180503746 78.5606624978 0.6321066580 0.7010785979 0.1649400907 0.7425180946 0.4537110134
0.6212253548 0.6973887524 0.8485774839 1.3817212670 86.0133367964 87.1555785206 86.0133367964 0.6212253548 0.6973887524 0.1681042537 0.7248407335 0.4358350092
0.6242497977 0.6969906586 0.8697485837 1.3789346099 87.0557098115 87.1077921570 87.0557098115 0.6242497977 0.6969906586 0.1665324761 0.7278551343 0.4454101616
0.6209101190 0.7001776217 0.8463708333 1.4012433521 87.9607035758 87.0050361643 87.0050361643 0.6209101190 0.7001776217 0.1680379119 0.7334544180 0.4426096845
0.6200014496 0.6999210192 0.8400101472 1.3994471344 89.4714944188 86.7352407304 86.7352407304 0.6200014496 0.6999210192 0.1676601872 0.7319674300 0.4463720552
0.6226488856 0.6998958150 0.8585421994 1.3992707052 87.5575012907 86.7315601184 86.7315601184 0.6226488856 0.6998958150 0.1658244752 0.7366170733 0.4458048595
0.6182766257 0.7018068658 0.8279363796 1.4126480605 88.0049339874 86.5559203034 86.5559203034 0.6182766257 0.7018068658 0.1687538453 0.7275183614 0.4358440663
0.6165228917 0.6979139457 0.8156602422 1.3853976202 73.4840361642 79.4066174615 73.4840361642 0.6165228917 0.6979139457 0.1688949564 0.7101485305 0.4203307282
0.6275361545 0.7035657944 0.8927530817 1.4249605611 59.1440786487 77.4455421450 59.1440786487 0.6275361545 0.7035657944 0.1673126782 0.7577594382 0.4752177286
0.6249983988 0.6915600510 0.8749887915 1.3409203567 76.4978606455 73.7974968122 73.7974968122 0.6249983988 0.6915600510 0.1706256404 0.7387492111 0.4697355931
0.6321694835 0.7077256180 0.9251863843 1.4540793258 74.8719821418 73.7046958493 73.7046958493 0.6321694835 0.7077256180 0.1610466522 0.7386076264 0.4789687469
0.0896342553 0.7922968676 -2.8725602132 2.0460780735 1.6045826119 60.2592441048 1.6045826119 0.0896342553 0.7922968676 0.3218533631 0.2232525791 0.7279947798
0.0898639949 0.8016814070 -2.8709520360 2.1117698487 1.6045826119 54.8914654974 1.6045826119 0.0898639949 0.8016814070 0.3329620582 0.2136395517 0.7394154190
0.0820470931 0.7934285755 -2.9256703484 2.0540000283 1.6045826119 51.0085110888 1.6045826119 0.0820470931 0.7934285755 0.3046898735 0.2145207872 0.7479464831
0.1116326001 0.7778954875 -2.7185717995 1.9452684125 1.6045826119 46.9498999810 1.6045826119 0.1116326001 0.7778954875 0.2946143828 0.2473659186 0.7121284330
0.0776011807 0.8073292928 -2.9567917351 2.1513050498 1.6045826119 44.0417643297 1.6045826119 0.0776011807 0.8073292928 0.3550194026 0.1789068970 0.7497331434
0.0863083999 0.7822544759 -2.8958412007 1.9757813316 1.6045826119 43.1442443019 1.6045826119 0.0863083999 0.7822544759 0.3690536985 0.1711550706 0.6822044191
0.1077541885 0.7729746881 -2.7457206808 1.9108228165 1.6045826119 42.5304556904 1.6045826119 0.1077541885 0.7729746881 0.3162233288 0.2454943964 0.6623996785
0.1031229520 0.8031957084 -2.7781393358 2.1223699590 1.6045826119 39.5232980508 1.6045826119 0.1031229520 0.8031957084 0.2685004492 0.2716814946 0.7624034225
0.1029101510 0.7971914202 -2.7796289430 2.0803399411 1.6045826119 37.6269463787 1.6045826119 0.1029101510 0.7971914202 0.2762476820 0.2762997436 0.7305547104
0.0937874836 0.8121350934 -2.8434876150 2.1849456536 1.6045826119 36.0605307301 1.6045826119 0.0937874836 0.8121350934 0.2973016012 0.2498412510 0.7821798568
0.0480561884 0.8093624534 -3.1636066809 2.1655371735 1.6045826119 35.3335081555 1.6045826119 0.0480561884 0.8093624534 0.3216448658 0.1676140620 0.7424756961
0.5812752344 0.6932235057 0.5689266407 1.3525645397 4.6070132203 34.3865881505 4.6070132203 0.5812752344 0.6932235057 0.1706013784 0.6346057362 0.3441463534
0.1394720435 0.7902902003 -2.5236956953 2.0320314023 1.6045826119 30.0809509427 1.6045826119 0.1394720435 0.7902902003 0.3265883556 0.2288669842 0.7063229885
0.6093371902 0.7222757213 0.7653603312 1.5559300490 36.8277101273 21.5708341650 21.5708341650 0.6093371902 0.7222757213 0.1848923618 0.7189075122 0.3861878675
0.1171269583 0.7629023977 -2.6801112916 1.8403167837 1.6045826119 20.6135594752 1.6045826119 0.1171269583 0.7629023977 0.2961322277 0.2237210469 0.6730597537
0.1196424635 0.7498641948 -2.6625027558 1.7490493637 1.6045826119 20.4104146982 1.6045826119 0.1196424635 0.7498641948 0.2849205430 0.2686957109 0.6981834719
0.1375670999 0.7932177424 -2.5370303007 2.0525241968 1.6045826119 16.1499086419 1.6045826119 0.1375670999 0.7932177424 0.2909053371 0.2335428627 0.7292268195
0.1103539202 0.7900129293 -2.7275225584 2.0300905054 1.6045826119 15.5914045655 1.6045826119 0.1103539202 0.7900129293 0.3982690015 0.1780597732 0.7175609380
0.1110081087 0.8023074690 -2.7229432389 2.1161522827 1.6045826119 13.8756942639 1.6045826119 0.1110081087 0.8023074690 0.3248897841 0.2010069158 0.7932266559
0.5901466452 0.7112444213 0.6310265167 1.4787109494 7.5239722602 13.8739818406 7.5239722602 0.5901466452 0.7112444213 0.1536285779 0.6523934277 0.2975096176
0.1066176839 0.7651124471 -2.7536762129 1.8557871296 1.6045826119 13.3975336220 1.6045826119 0.1066176839 0.7651124471 0.3236756091 0.2451539941 0.7273017924
0.0455663075 0.8031030749 -3.1810358474 2.1217215241 1.6045826119 13.0288752701 1.6045826119 0.0455663075 0.8031030749 0.3657263511 0.1172462460 0.6898521400
0.0638699832 0.8114868552 -3.0529101178 2.1804079867 1.6045826119 12.9677719815 1.6045826119 0.0638699832 0.8114868552 0.3102683322 0.1778599728 0.7137497715
0.0811950327 0.7486274819 -2.9316347708 1.7403923735 1.6045826119 12.8679378252 1.6045826119 0.0811950327 0.7486274819 0.3679947096 0.1667737679 0.6541811842
0.1083749602 0.8256052154 -2.7413752787 2.2792365080 1.6045826119 11.6549144682 1.6045826119 0.1083749602 0.8256052154 0.3426958100 0.2408400135 0.7280712039
0.0693812984 0.7956462095 -3.0143309115 2.0695234664 1.6045826119 11.3548626699 1.6045826119 0.0693812984 0.7956462095 0.3142403541 0.2760983234 0.7381740704
0.1125236608 0.7868375089 -2.7123343741 2.0078625620 1.6045826119 11.0322222888 1.6045826119 0.1125236608 0.7868375089 0.2925770690 0.3268047531 0.6892165416
0.5615516175 0.6541776661 0.4308613224 1.0792436630 7.9263139090 10.6878689041 7.9263139090 0.5615516175 0.6541776661 0.1911075912 0.6905911820 0.3607847829
0.0946302273 0.8296982230 -2.8375884092 2.3078875607 1.6045826119 10.0297432063 1.6045826119 0.0946302273 0.8296982230 0.2894439041 0.2023149673 0.7493008084
0.1382287262 0.8121059170 -2.5323989167 2.1847414192 1.6045826119 8.9523693756 1.6045826119 0.1382287262 0.8121059170 0.3597727802 0.2160656342 0.7089883615
0.1379865676 0.7821630458 -2.5340940271 1.9751413209 1.6045826119 7.8692916587 1.6045826119 0.1379865676 0.7821630458 0.2575931331 0.2439631120 0.7608096739
0.6318301879 0.7548264196 0.9228113155 1.7837849371 7.2093725995 7.6843534504 7.2093725995 0.6318301879 0.7548264196 0.1574567559 0.6611758100 0.4398995116
0.1139742293 0.7589800570 -2.7021803951 1.8128603992 1.6045826119 6.2793995333 1.6045826119 0.1139742293 0.7589800570 0.3007137558 0.2255367998 0.5859434403
0.1624192963 0.8082717970 -2.3630649256 2.1579025792 1.6045826119 4.5803431193 1.6045826119 0.1624192963 0.8082717970 0.3030933078 0.2078149409 0.6859502809
0.0831173731 0.7419848350 -2.9181783882 1.6938938448 1.6045826119 4.4265522059 1.6045826119 0.0831173731 0.7419848350 0.2306993063 0.2223663174 0.7444885323
0.1211796515 0.8611699617 -2.6517424397 2.5281897321 1.6045826119 3.8835411902 1.6045826119 0.1211796515 0.8611699617 0.3037430467 0.2565126829 0.7687626789
0.1199941547 0.7566133359 -2.6600409168 1.7962933513 1.6045826119 3.6403511187 1.6045826119 0.1199941547 0.7566133359 0.3904813739 0.0957946711 0.6892508343
0.1141257023 0.8609549668 -2.7011200841 2.5266847674 1.6045826119 3.4852720584 1.6045826119 0.1141257023 0.8609549668 0.3378700724 0.1955711879 0.7507082679
0.0502803340 0.8577907842 -3.1480376621 2.5045354891 1.6045826119 2.7838030553 1.6045826119 0.0502803340 0.8577907842 0.2742902295 0.2815977252 0.7605919034
0.1737633563 0.8025621202 -2.2836565057 2.1179348411 1.6045826119 2.7343772265 1.6045826119 0.1737633563 0.8025621202 0.3379270160 0.2093660186 0.6287469509
0.0279395528 0.8343982751 -3.3044231302 2.3407879257 1.6045826119 2.4018706675 1.6045826119 0.0279395528 0.8343982751 0.2738593825 0.1563274459 0.7368303217
0.5524957750 0.7138637653 0.3674704251 1.4970463574 44.8222983478 2.2980246940 2.2980246940 0.5524957750 0.7138637653 0.1691682414 0.7602723323 0.4520747255
0.6467661498 0.7127241493 1.0273630486 1.4890690454 14.5899490529 1.9712286032 1.9712286032 0.6467661498 0.7127241493 0.1863050979 0.6527815143 0.2928616999
0.0424631313 0.7331300716 -3.2027580809 1.6319105014 1.6045826119 1.6944039998 1.6045826119 0.0424631313 0.7331300716 0.3287457468 0.2443962795 0.6510183125
0.1184869183 0.8664477568 -2.6705915718 2.5651342979 1.6045826119 1.3370572836 1.3370572836 0.1184869183 0.8664477568 0.2526011429 0.2423845553 0.8183569006
0.1185553303 0.7121537334 -2.6701126876 1.4850761338 1.6045826119 1.3098337744 1.3098337744 0.1185553303 0.7121537334 0.3178670227 0.1874990151 0.7024473841
