# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.056143 0.647555 0.189920 4.333463 0.173741 0.173741
0.311118 0.703417 0.209535 9.015548 0.380361 0.380361
0.182817 0.600996 0.068315 4.333463 4.700446 4.333463
0.000000 0.361166 0.000000 0.550368 0.893108 0.550368
0.519382 0.951573 0.444281 4.333463 1.819035 1.819035
0.399301 0.073907 0.924332 0.550368 0.173741 0.173741
0.930213 0.556744 1.000000 1.741005 3.817282 1.741005
0.604388 0.939063 0.100791 4.333463 13.467381 4.333463
0.307352 0.158478 0.361723 6.374233 0.566393 0.566393
0.894280 1.000000 0.404861 1.020151 1.819035 1.020151
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
0.699763 0.765714 0.824110 4.333463 3.817282 3.817282
0.822171 0.998653 0.827532 1.741005 0.441661 0.441661
0.476628 0.616482 0.050450 4.333463 1.948707 1.948707
0.121387 0.095886 0.003452 0.550368 0.861143 0.550368
0.825855 0.136924 0.627408 2.033608 4.402946 2.033608
0.101619 0.718487 0.387905 9.201379 0.320760 0.320760
0.575745 0.260455 0.095125 0.550368 0.156807 0.156807
0.510744 0.164067 0.000000 0.550368 0.861143 0.550368
0.397469 0.182803 0.104908 0.550368 0.861143 0.550368
0.579078 0.444071 0.959630 0.550368 3.817282 0.550368
0.552676 1.000000 0.245609 4.333463 1.819035 1.819035
0.787905 0.174185 0.192858 0.550368 0.224294 0.224294
0.038120 0.310963 0.109820 0.550368 0.861143 0.550368
0.696831 0.629925 0.687574 5.504029 8.218541 5.504029
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.809913 0.193863 0.967379 2.033608 3.817282 2.033608
0.715730 1.000000 0.555429 4.333463 0.441661 0.441661
0.877762 0.000000 0.572387 10.423150 3.817282 3.817282
0.301901 0.532624 0.418700 0.550368 0.173741 0.173741
0.149963 0.769660 0.000000 4.333463 1.948707 1.948707
0.790130 0.642550 0.600535 4.333463 4.943061 4.333463
0.742680 0.445662 0.808013 0.550368 18.085210 0.550368
0.742351 0.674120 0.125857 4.333463 0.156807 0.156807
0.421586 0.714452 0.599727 14.392427 2.294678 2.294678
0.964334 0.883404 0.348777 1.020151 1.819035 1.020151
0.394382 0.239937 1.000000 0.550368 0.173741 0.173741
0.803634 0.815061 0.577783 4.333463 3.817282 3.817282
0.748198 0.879552 0.712954 4.333463 1.542492 1.542492
0.224116 0.472215 0.793721 0.550368 0.173741 0.173741
0.701008 0.593540 1.000000 4.333463 3.817282 3.817282
0.371014 0.955643 0.911337 4.333463 0.173741 0.173741
0.154510 0.933925 0.893789 4.333463 0.173741 0.173741
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.456178 0.577327 0.343119 0.550368 0.173741 0.173741
0.098223 0.993788 0.261805 4.333463 0.173741 0.173741
0.199696 0.833055 0.434894 22.356035 8.083056 8.083056
0.307521 0.148480 0.113285 0.858483 0.861143 0.858483
0.094849 0.130867 0.572893 17.672036 7.231401 7.231401
0.524580 0.012428 0.433975 0.994243 3.616245 0.994243
0.227670 0.408776 0.038261 0.550368 0.861143 0.550368
1.000000 0.029375 1.000000 2.033608 3.817282 2.033608
0.650129 0.057984 0.400175 0.555658 27.566769 0.555658
0.905175 0.228393 0.898880 2.033608 3.817282 2.033608
0.159132 0.493207 0.199625 0.550368 0.173741 0.173741
0.714262 0.131760 0.852889 0.550368 3.817282 0.550368
0.629598 0.955145 0.626617 4.333463 0.441661 0.441661
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.623242 0.102116 0.621252 1.659051 3.817282 1.659051
0.306593 0.067970 0.316948 1.192411 0.260100 0.260100
0.850420 0.579416 1.000000 1.741005 3.817282 1.741005
0.530725 0.592651 0.698095 4.333463 3.817282 3.817282
0.574802 0.449074 0.910712 0.550368 3.817282 0.550368
0.243607 0.092811 0.918749 0.550368 0.173741 0.173741
0.744381 0.580707 0.303808 0.550368 0.156807 0.156807
0.871407 0.838630 0.760392 1.741005 3.817282 1.741005
0.437316 0.429557 0.080091 0.550368 0.861143 0.550368
0.956790 0.000000 1.000000 2.033608 3.817282 2.033608
0.199095 0.351498 0.475873 0.550368 0.173741 0.173741
0.919604 0.046631 0.455006 7.444934 0.156807 0.156807
0.000000 0.987495 0.086905 4.333463 1.948707 1.948707
0.514010 0.456818 0.716074 0.550368 3.817282 0.550368
0.310239 0.017377 0.619314 12.258025 5.063426 5.063426
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.599455 0.566726 0.185168 0.550368 0.156807 0.156807
0.020204 0.212030 0.346067 0.550368 0.173741 0.173741
0.599355 0.646725 0.814391 4.333463 4.475792 4.333463
0.168747 0.959904 0.984630 4.333463 0.173741 0.173741
1.000000 0.217431 1.000000 2.033608 3.817282 2.033608
0.506330 0.976973 0.938779 4.333463 0.173741 0.173741
0.837949 0.044841 0.022163 2.033608 0.156807 0.156807
0.378138 0.874323 0.013127 4.333463 1.948707 1.948707
0.967576 0.610343 0.996198 1.741005 3.817282 1.741005
0.989762 0.000000 0.687574 2.033608 3.817282 2.033608
0.512761 0.000000 0.564880 1.913241 3.817282 1.913241
0.985309 0.671143 0.843305 1.741005 3.817282 1.741005
0.337416 0.785349 0.188072 4.333463 0.461779 0.461779
0.234933 0.026300 0.517942 22.960535 3.392203 3.392203
0.817183 0.039855 0.341172 8.827974 1.225962 1.225962
0.745729 0.608809 0.803893 4.333463 23.407757 4.333463
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.752806 0.246742 0.102914 0.550368 0.156807 0.156807
0.253819 0.019833 0.127214 0.550368 0.861143 0.550368
0.667934 0.574617 0.270948 0.550368 0.156807 0.156807
0.716596 0.286748 0.905703 0.550368 3.817282 0.550368
0.466772 0.408167 0.521882 0.550368 0.173741 0.173741
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
0.654380 0.297707 0.429756 0.550368 0.156807 0.156807
0.000000 0.818675 0.589248 27.539754 0.173741 0.173741
0.356495 0.356863 0.797781 0.550368 0.173741 0.173741
0.998940 0.697935 0.664312 1.741005 3.817282 1.741005
1.000000 0.045363 0.791592 2.033608 3.817282 2.033608
0.904878 0.647687 0.731851 1.741005 10.402966 1.741005
1.000000 1.000000 0.509742 1.741005 0.441661 0.441661
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.292104 0.500588 0.559809 0.550368 0.173741 0.173741
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.032529 0.199633 0.695661 0.550368 0.173741 0.173741
0.332962 0.975130 0.014562 4.333463 1.948707 1.948707
0.503410 0.722870 0.531877 10.380023 1.800655 1.800655
0.030417 0.009337 0.900315 0.550368 0.173741 0.173741
0.911571 0.273590 0.702147 8.904726 10.981057 8.904726
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.380010 0.802180 0.477624 23.463102 2.906233 2.906233
0.214831 0.862320 0.000000 4.333463 1.948707 1.948707
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.214831 1.000000 0.062439 4.333463 1.948707 1.948707
0.033321 0.847901 0.000000 4.333463 1.948707 1.948707
0.877288 0.227471 0.552873 2.033608 3.817282 2.033608
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
0.539546 0.148244 0.439183 2.254098 14.146061 2.254098
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.654990 0.739696 0.877423 4.333463 3.817282 3.817282
0.595772 0.012661 0.797255 0.550368 3.817282 0.550368
0.857201 0.431356 0.783321 67.792657 30.740357 30.740357
0.568132 0.204029 0.687326 0.550368 3.817282 0.550368
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.272024 0.826324 0.693912 89.359564 86.436773 86.436773
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
0.322376 0.724016 0.584008 19.753896 8.616094 8.616094
0.709878 0.827208 0.945458 4.333463 3.817282 3.817282
0.826468 0.239441 0.760184 7.023327 4.816951 4.816951
0.541049 0.145381 0.827870 0.550368 3.817282 0.550368
0.261203 0.144913 0.688656 88.993153 86.456407 86.456407
0.285814 0.462607 0.149048 0.550368 0.861143 0.550368
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.235992 0.747738 0.315922 6.059901 0.485886 0.485886
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.817872 0.000000 1.000000 2.033608 3.817282 2.033608
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.935733 0.419511 0.881469 1.741005 3.817282 1.741005
0.625274 0.921041 0.964181 4.333463 0.441661 0.441661
0.219712 0.230124 0.997712 0.550368 0.173741 0.173741
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
1.000000 0.610674 0.959744 1.741005 3.817282 1.741005
0.582466 0.475854 0.609666 0.550368 3.817282 0.550368
0.153182 0.817904 0.676957 69.877547 29.767818 29.767818
0.983701 0.450891 0.991648 1.741005 3.817282 1.741005
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.484521 0.322283 0.168964 0.550368 0.173741 0.173741
0.369448 0.067295 0.935013 0.550368 0.173741 0.173741
0.231934 0.122779 0.543014 46.913250 35.281069 35.281069
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.803384 0.748489 0.985770 4.333463 3.817282 3.817282
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.118139 0.716909 0.540973 16.170098 2.963776 2.963776
0.869446 0.465567 0.790481 65.813006 51.056101 51.056101
0.000000 0.925550 0.000000 4.333463 1.948707 1.948707
0.014000 0.292331 0.151801 0.550368 0.861143 0.550368
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.199538 0.138273 0.416018 11.409187 7.081397 7.081397
0.917630 0.399881 0.655147 8.025223 6.179235 6.179235
0.873122 0.700683 0.726891 1.741005 3.817282 1.741005
0.798901 0.435032 1.000000 0.550368 3.817282 0.550368
0.401093 0.000000 0.282426 0.630686 0.286545 0.286545
