# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.284926 0.826497 0.598772 76.919720 77.124601 76.919720
0.247810 0.144507 0.678356 89.741692 89.414232 89.414232
0.242400 0.141749 0.685872 89.949418 89.881387 89.881387
0.242843 0.144292 0.683967 89.942828 89.868662 89.868662
0.286020 0.822917 0.489336 64.796089 47.713230 47.713230
0.860983 0.466693 0.731309 40.278392 37.787532 37.787532
0.284404 0.824298 0.689499 89.999203 89.996142 89.996142
0.247645 0.140840 0.684224 89.893292 89.740080 89.740080
0.285069 0.822398 0.687980 89.951131 89.884242 89.884242
0.875598 0.412477 0.785749 74.554291 44.408483 44.408483
0.242667 0.142238 0.685237 89.973618 89.934084 89.934084
0.245397 0.140963 0.546109 63.967491 54.986991 54.986991
0.850156 0.385861 0.773929 42.450199 34.490761 34.490761
0.248089 0.821785 0.516454 54.884136 43.420037 43.420037
0.863144 0.442206 0.786771 75.451790 51.274210 51.274210
0.867145 0.466892 0.729381 42.832223 39.551886 39.551886
0.285312 0.824435 0.686136 89.970594 89.900033 89.900033
0.282666 0.825197 0.689325 89.985534 89.968029 89.968029
0.866387 0.441200 0.784878 77.472293 50.806021 50.806021
0.244292 0.144077 0.687679 89.961425 89.916586 89.916586
0.284418 0.821473 0.684479 89.898084 89.812241 89.812241
0.278396 0.821432 0.461954 62.917441 39.057598 39.057598
0.280029 0.824097 0.686382 89.950146 89.847497 89.847497
0.280746 0.824401 0.690579 89.981468 89.938057 89.938057
0.280759 0.822375 0.627717 84.681523 83.607565 83.607565
0.282839 0.824111 0.690048 89.995963 89.986770 89.986770
0.869219 0.468994 0.786460 61.163154 55.296375 55.296375
0.246194 0.142126 0.628116 81.615788 81.821296 81.615788
0.255121 0.142357 0.546024 60.944342 51.064891 51.064891
0.869968 0.358909 0.787417 59.220617 35.734894 35.734894
0.246110 0.144671 0.687600 89.928754 89.836378 89.836378
0.862766 0.414062 0.700080 39.591576 24.199365 24.199365
0.282722 0.824541 0.598643 78.161664 78.450362 78.161664
0.281840 0.823307 0.627571 85.042587 84.087552 84.087552
0.243043 0.141842 0.686111 89.960532 89.909802 89.909802
0.286050 0.822089 0.691881 89.912920 89.751240 89.751240
0.242762 0.141008 0.685452 89.942109 89.869707 89.869707
0.246387 0.139053 0.677321 89.668359 89.324125 89.324125
0.243003 0.143458 0.654836 87.854481 87.231605 87.231605
0.877784 0.466267 0.687171 27.277191 27.090830 27.090830
0.282882 0.823983 0.691810 89.986753 89.962037 89.962037
0.284179 0.826120 0.629857 84.169384 83.692989 83.692989
0.284136 0.823607 0.685773 89.973213 89.942689 89.942689
0.360155 0.826162 0.689314 79.621828 68.203372 68.203372
0.248003 0.142819 0.686599 89.944318 89.841403 89.841403
0.244311 0.144178 0.681157 89.931310 89.865383 89.865383
0.242880 0.142110 0.682302 89.929850 89.849686 89.849686
0.244463 0.139658 0.685868 89.938503 89.877868 89.877868
0.282310 0.822963 0.689368 89.977109 89.948568 89.948568
0.865850 0.466254 0.772507 62.417265 51.663719 51.663719
0.858368 0.385510 0.788078 56.801132 40.358917 40.358917
0.284130 0.640047 0.689224 18.721516 19.065845 18.721516
0.282329 0.824481 0.684656 89.961725 89.897839 89.897839
0.247979 0.823086 0.600530 70.634724 65.703271 65.703271
0.283475 0.821940 0.573970 69.266850 71.485587 69.266850
0.283078 0.823264 0.690370 89.985554 89.969595 89.969595
0.208177 0.142003 0.652911 80.781788 73.637993 73.637993
0.135366 0.823015 0.651746 44.638397 28.082560 28.082560
0.244531 0.143178 0.678260 89.922331 89.852771 89.852771
0.878536 0.465537 0.786308 66.429646 51.590194 51.590194
0.241156 0.142466 0.687219 89.925826 89.812522 89.812522
0.245572 0.142722 0.628406 81.993830 82.340685 81.993830
0.242563 0.143146 0.655345 87.853563 87.226132 87.226132
0.286609 0.785689 0.603180 58.969549 60.388515 58.969549
0.247027 0.142791 0.680325 89.908985 89.794137 89.794137
0.859838 0.440569 0.786437 73.075129 50.877346 50.877346
0.856958 0.439974 0.786957 69.476084 49.342272 49.342272
0.246683 0.139690 0.469542 25.338331 25.993496 25.338331
0.281626 0.803171 0.378310 16.917599 16.795080 16.795080
0.283775 0.824612 0.691994 89.992225 89.981914 89.981914
0.231918 0.824642 0.626348 76.656017 65.683943 65.683943
0.247425 0.820642 0.628797 78.233768 71.443606 71.443606
0.877641 0.440528 0.772686 75.127391 45.294027 45.294027
0.871146 0.355460 0.674060 19.791098 16.116041 16.116041
0.871709 0.358107 0.785820 61.133528 35.539471 35.539471
0.875887 0.468504 0.785967 63.352851 54.286621 54.286621
0.283948 0.825887 0.690971 89.967907 89.957118 89.957118
0.859996 0.440424 0.789479 70.972808 49.333149 49.333149
0.284504 0.824352 0.688752 89.996391 89.986812 89.986812
0.242556 0.141060 0.685690 89.935615 89.854623 89.854623
0.283642 0.823494 0.489188 65.170863 48.705085 48.705085
0.242131 0.143149 0.685161 89.977958 89.939802 89.939802
0.865373 0.462960 0.687394 33.004918 27.077487 27.077487
0.871561 0.463271 0.616517 12.965645 13.543733 12.965645
0.359881 0.822552 0.656239 75.337506 60.895093 60.895093
0.118772 0.492972 0.337693 0.550368 0.173741 0.173741
0.329234 0.806093 0.379600 14.078566 10.686239 10.686239
0.303216 0.321664 0.186775 0.550368 0.173741 0.173741
0.199095 0.351498 0.475873 0.550368 0.173741 0.173741
0.837949 0.044841 0.022163 2.033608 0.156807 0.156807
0.121387 0.095886 0.003452 0.550368 0.861143 0.550368
0.972942 0.995804 0.929297 1.741005 0.441661 0.441661
0.237122 0.352830 0.553246 0.550368 0.173741 0.173741
0.392911 0.809868 0.489035 33.139054 13.366352 13.366352
0.022537 0.820664 0.147029 5.902149 0.254649 0.254649
0.654380 0.297707 0.429756 0.550368 0.156807 0.156807
0.941748 0.152694 0.750144 2.033608 3.817282 2.033608
0.656247 0.806075 0.702038 4.471178 3.817282 3.817282
0.575745 0.260455 0.095125 0.550368 0.156807 0.156807
0.186988 0.568042 0.439443 0.550368 0.266982 0.266982
0.380440 0.013388 0.111115 0.686498 0.861143 0.686498
0.096790 0.018926 0.448813 2.510513 0.574146 0.574146
0.586142 0.289503 0.666810 0.550368 3.870405 0.550368
0.253819 0.019833 0.127214 0.550368 0.861143 0.550368
0.006359 0.432368 0.194112 0.550368 0.173741 0.173741
0.852921 0.592791 1.000000 1.741005 3.817282 1.741005
0.014000 0.292331 0.151801 0.550368 0.861143 0.550368
0.053210 0.805493 0.953002 4.333463 0.173741 0.173741
0.970125 0.135659 1.000000 2.033608 3.817282 2.033608
0.812469 0.327977 0.675868 4.384392 10.147577 4.384392
0.626083 0.361166 0.072725 0.550368 0.156807 0.156807
0.904878 0.647687 0.731851 1.741005 10.402966 1.741005
0.173536 0.508446 0.621625 0.550368 0.599019 0.550368
0.465263 0.041047 0.850665 0.550368 0.173741 0.173741
0.175467 1.000000 0.000000 4.333463 1.948707 1.948707
0.397469 0.182803 0.104908 0.550368 0.861143 0.550368
0.168747 0.959904 0.984630 4.333463 0.173741 0.173741
1.000000 0.404531 0.926315 1.741005 3.817282 1.741005
0.485749 0.387522 0.191172 0.550368 0.173741 0.173741
0.098223 0.993788 0.261805 4.333463 0.173741 0.173741
0.872768 0.314088 0.030010 1.020151 0.156807 0.156807
0.529181 0.601393 0.146787 4.333463 0.156807 0.156807
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
0.704633 0.972020 0.395313 4.333463 1.819035 1.819035
0.783607 0.073222 0.055624 0.550368 0.156807 0.156807
0.880657 0.163515 1.000000 2.033608 3.817282 2.033608
0.596226 0.087386 0.690952 3.286648 3.817282 3.286648
0.699763 0.765714 0.824110 4.333463 3.817282 3.817282
0.744381 0.580707 0.303808 0.550368 0.156807 0.156807
0.872893 0.801129 0.308050 1.020151 0.156807 0.156807
0.742351 0.674120 0.125857 4.333463 0.156807 0.156807
0.309527 0.135767 0.413934 8.632359 5.883712 5.883712
1.000000 0.599714 0.842169 1.741005 3.817282 1.741005
0.438147 0.135921 0.559057 16.327919 1.123873 1.123873
0.752806 0.246742 0.102914 0.550368 0.156807 0.156807
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.097647 0.772627 0.459858 21.958335 0.518972 0.518972
1.000000 0.057864 0.925915 2.033608 3.817282 2.033608
0.629598 0.955145 0.626617 4.333463 0.441661 0.441661
0.879363 0.022403 0.842343 2.033608 3.817282 2.033608
0.860791 0.203116 0.634958 2.033608 3.817282 2.033608
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.964334 0.883404 0.348777 1.020151 1.819035 1.020151
0.135503 0.376856 0.302498 0.550368 0.173741 0.173741
0.377436 0.383588 0.055442 0.550368 4.010855 0.550368
0.224116 0.472215 0.793721 0.550368 0.173741 0.173741
0.617772 0.870866 0.172786 4.333463 0.156807 0.156807
0.847867 0.505332 0.757505 1.741005 41.165090 1.741005
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.932991 0.936526 0.628779 1.741005 0.663949 0.663949
0.613233 0.924722 0.486976 4.333463 1.318122 1.318122
1.000000 0.648039 0.555469 1.741005 3.817282 1.741005
0.455948 0.223897 0.685326 0.550368 0.173741 0.173741
0.582724 0.826559 0.567911 22.241519 3.817282 3.817282
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.427056 0.781917 0.042864 4.333463 1.948707 1.948707
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
0.154510 0.933925 0.893789 4.333463 0.173741 0.173741
0.159132 0.493207 0.199625 0.550368 0.173741 0.173741
1.000000 0.050933 1.000000 2.033608 3.817282 2.033608
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.234933 0.026300 0.517942 22.960535 3.392203 3.392203
0.766249 0.395314 0.816911 0.550368 16.245846 0.550368
0.160478 0.781118 0.054187 4.999571 30.366352 4.999571
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.229297 0.118093 0.674037 82.817914 71.113009 71.113009
0.790378 0.982015 0.036627 4.333463 1.819035 1.819035
0.564489 0.804799 0.692092 12.762267 3.817282 3.817282
0.504560 0.679918 0.573445 12.382052 0.386801 0.386801
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.685366 0.604267 0.820769 4.333463 5.869007 4.333463
0.185713 0.817530 0.359371 16.145552 0.384507 0.384507
0.947079 0.023124 0.333552 2.033608 0.156807 0.156807
0.476628 0.616482 0.050450 4.333463 1.948707 1.948707
0.814825 0.000000 0.395844 5.287559 2.344264 2.344264
0.424712 0.803353 1.000000 4.333463 0.173741 0.173741
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.252451 0.761808 0.763914 4.333463 0.173741 0.173741
0.193534 0.121452 0.366264 12.373691 2.207580 2.207580
0.806171 0.206302 0.494326 0.550368 0.156807 0.156807
0.020204 0.212030 0.346067 0.550368 0.173741 0.173741
0.443412 0.400751 0.478287 0.550368 0.173741 0.173741
0.607098 0.704644 0.885855 4.333463 3.817282 3.817282
0.088022 0.494786 0.792784 0.550368 0.173741 0.173741
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.315206 0.461270 0.260512 0.550368 0.173741 0.173741
1.000000 0.821463 1.000000 1.741005 3.817282 1.741005
0.144724 0.100345 0.976616 0.550368 0.173741 0.173741
0.919604 0.046631 0.455006 7.444934 0.156807 0.156807
0.930850 0.000000 0.706685 7.102847 3.817282 3.817282
0.864252 0.387341 0.740599 46.687277 26.607264 26.607264
0.546797 0.438407 0.700708 0.550368 3.817282 0.550368
0.356495 0.356863 0.797781 0.550368 0.173741 0.173741
0.837188 0.732944 0.063194 1.020151 0.156807 0.156807
0.235992 0.747738 0.315922 6.059901 0.485886 0.485886
0.094728 0.810005 0.730190 4.333463 0.173741 0.173741
0.218146 0.620626 0.574271 4.333463 2.180330 2.180330
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.845008 0.313739 0.796307 4.606599 9.554962 4.606599
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
0.841529 0.268622 0.779964 17.073200 8.561524 8.561524
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.051572 0.584073 0.640256 0.550368 0.173741 0.173741
0.613195 0.800061 1.000000 4.333463 3.817282 3.817282
0.625274 0.921041 0.964181 4.333463 0.441661 0.441661
0.302233 0.745341 0.082085 5.469409 16.294251 5.469409
0.024574 0.675755 0.873581 4.333463 0.173741 0.173741
0.000000 0.596881 0.000000 4.333463 1.948707 1.948707
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.713127 0.525186 0.390239 0.550368 0.156807 0.156807
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.454096 0.030611 0.157071 0.550368 0.861143 0.550368
0.691031 0.687879 1.000000 4.333463 3.817282 3.817282
0.616684 0.942700 0.643603 4.333463 13.850001 4.333463
0.764840 0.411744 0.103890 0.550368 0.156807 0.156807
0.250504 0.831931 0.605352 57.640426 42.766489 42.766489
0.000000 0.996254 0.546070 4.333463 0.173741 0.173741
0.694180 0.202719 0.000113 0.550368 0.156807 0.156807
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.407490 0.804779 0.241194 15.989198 0.803286 0.803286
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.093198 0.611518 0.076223 4.333463 10.027287 4.333463
0.711805 0.918010 0.951097 4.333463 0.441661 0.441661
0.175933 0.927478 0.775709 4.333463 0.173741 0.173741
0.902481 0.224520 0.873685 2.033608 3.817282 2.033608
0.874129 0.730123 1.000000 1.741005 3.817282 1.741005
0.599455 0.566726 0.185168 0.550368 0.156807 0.156807
0.219712 0.230124 0.997712 0.550368 0.173741 0.173741
1.000000 0.371765 1.000000 1.741005 3.817282 1.741005
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.279608 0.516821 0.272451 0.550368 0.300375 0.300375
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.750837 0.792523 1.000000 4.333463 3.817282 3.817282
0.962265 0.070903 0.494797 2.033608 0.156807 0.156807
0.156992 0.002601 0.476428 4.097445 1.116683 1.116683
0.291492 0.712791 0.537159 13.259925 3.407476 3.407476
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.607967 0.726888 0.903203 4.333463 3.817282 3.817282
0.935733 0.419511 0.881469 1.741005 3.817282 1.741005
0.152801 0.629371 0.794649 4.333463 0.173741 0.173741
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.913311 0.000000 0.869188 2.033608 3.817282 2.033608
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
0.371872 0.952093 0.043248 4.333463 1.948707 1.948707
0.193338 0.124522 0.558893 42.803017 19.619293 19.619293
0.748198 0.879552 0.712954 4.333463 1.542492 1.542492
0.125130 0.290827 0.511006 0.550368 0.173741 0.173741
0.656589 0.933694 0.501209 4.333463 2.535121 2.535121
0.419205 0.623102 0.689157 4.333463 3.841022 3.841022
0.517373 0.000000 0.826417 0.550368 3.817282 0.550368
0.055634 0.749480 0.681756 13.523741 2.140301 2.140301
1.000000 0.212426 1.000000 2.033608 3.817282 2.033608
0.369448 0.067295 0.935013 0.550368 0.173741 0.173741
0.204257 0.209107 0.461510 0.550368 0.173741 0.173741
0.131100 0.896780 0.052976 4.333463 1.948707 1.948707
0.914027 0.706036 0.672937 1.741005 3.817282 1.741005
0.142049 0.000000 0.622393 6.568082 2.095568 2.095568
0.683131 0.000000 0.222385 0.550368 0.293102 0.293102
0.306593 0.067970 0.316948 1.192411 0.260100 0.260100
0.380010 0.802180 0.477624 23.463102 2.906233 2.906233
0.807302 0.599820 0.201597 4.333463 0.156807 0.156807
