# gen=10 CA size=200
# x0..x(D-1) consensus
0.768139 0.430220 27.436200
0.347399 0.423621 26.186441
0.967119 0.916424 26.186441
0.322776 0.207912 26.186441
0.353072 0.091459 44.192298
0.932415 0.817824 26.186441
0.758359 1.000000 26.186441
0.493117 0.413828 49.207382
0.414649 0.935234 30.375217
0.303939 0.329861 26.186441
0.238172 0.914216 26.186441
0.346924 0.756097 26.186441
0.775096 0.400385 27.436200
0.202290 0.325805 26.186441
0.763390 0.342462 27.436200
0.549564 0.554656 28.035908
0.095052 0.342998 31.532431
0.543275 0.284382 26.186441
0.312972 0.964372 34.434551
0.566750 0.812361 39.934183
0.546000 0.927242 26.186441
0.819771 0.791983 26.186441
0.791641 0.622297 28.035908
0.365471 0.822056 26.186441
0.568141 0.610661 26.693038
0.969413 0.788299 26.186441
0.566333 0.961759 26.186441
0.834338 0.851846 26.186441
0.470971 0.747844 26.186441
0.475427 0.365860 64.254044
0.431837 0.500706 26.186441
0.220792 0.437533 26.186441
0.276118 0.664398 28.035908
0.420330 0.270533 79.258245
0.885639 0.858412 26.186441
0.291724 0.777218 26.186441
0.513079 0.932739 26.186441
0.339401 0.526009 26.186441
0.674691 0.724534 26.186441
0.935967 0.993991 26.186441
0.774966 0.376692 27.436200
0.193993 0.882239 28.035908
0.353128 0.000000 30.682936
0.912640 0.956880 26.186441
0.371100 0.878001 42.054499
0.462043 0.667540 28.035908
0.395949 0.432326 26.186441
0.502905 0.513917 29.958102
0.781984 0.927932 26.186441
0.801169 0.859075 26.186441
0.346950 0.994967 26.186441
0.352426 0.328172 26.186441
0.389377 0.322003 26.186441
0.481455 0.082702 26.186441
0.537377 0.072141 26.186441
0.215298 0.134056 26.186441
0.967258 0.953782 26.186441
0.855383 0.725952 26.186441
0.509649 0.182581 26.186441
0.367434 0.666695 28.035908
0.400101 0.048325 26.324428
0.579007 0.411712 26.186441
0.535023 0.857351 44.411239
0.869832 1.000000 26.186441
0.602458 0.818910 29.901723
0.582697 0.000000 26.186441
0.506428 0.108082 26.186441
0.794168 0.899819 26.186441
0.938417 0.939078 26.186441
0.512480 0.816278 37.328601
0.472952 0.391903 54.492714
0.298047 0.255396 26.186441
0.450785 0.331873 75.478822
0.766813 0.510315 27.436200
0.195928 0.000000 26.186441
0.278290 0.976163 29.597585
1.000000 0.726955 26.186441
1.000000 1.000000 26.186441
0.666918 0.669210 28.923976
0.316199 1.000000 26.186441
