# gen=10 CA size=200
# x0..x(D-1) consensus
0.576724 0.070203 36.334954
0.624461 0.034002 36.334954
0.356015 0.054987 57.069445
1.000000 0.000000 36.334954
0.584995 0.560517 36.334954
0.267890 0.638942 36.334954
0.264825 0.000000 36.334954
0.107731 0.575701 36.334954
0.000000 0.736457 36.334954
0.000000 0.627743 36.334954
0.399381 0.875906 45.413352
0.795611 0.282706 36.334954
0.956312 0.000000 36.334954
0.766308 0.098929 36.334954
0.908519 0.005547 36.334954
0.845034 0.988799 36.334954
0.000000 0.080091 36.334954
0.000000 0.866568 36.334954
0.106539 0.271996 36.334954
0.198892 0.210735 36.334954
0.766807 0.219543 36.334954
0.136675 0.622544 36.334954
0.453595 0.258195 36.334954
0.054461 0.660936 36.334954
0.407509 0.816387 36.334954
0.071371 0.464577 36.334954
0.861567 0.827105 36.334954
0.575697 0.211459 36.334954
0.991505 0.956907 36.334954
0.000000 0.000000 36.334954
0.852035 0.141727 36.334954
0.135715 0.479756 36.334954
0.849359 0.859019 36.334954
0.888379 0.900790 36.334954
0.587451 0.638486 36.334954
0.043084 0.859291 36.334954
0.269982 0.402462 42.839202
0.025578 0.392355 36.334954
0.528958 0.000000 36.334954
0.121085 0.735387 36.334954
0.545482 0.657283 36.334954
0.048412 0.807599 36.334954
0.592482 0.475549 36.334954
0.080640 0.533761 36.334954
0.975456 0.047749 36.334954
0.100253 0.066655 36.334954
0.561672 0.097315 36.334954
0.807936 0.833735 36.334954
0.197250 0.241016 36.334954
0.807209 0.959360 36.334954
0.178054 0.529466 36.334954
0.929423 0.261045 36.334954
0.121344 0.698603 36.334954
0.154553 0.102515 36.334954
0.240659 0.025193 36.334954
0.000000 1.000000 36.334954
0.519443 0.473113 59.691674
0.927888 0.114047 36.334954
0.000000 0.223651 36.334954
0.811090 0.000000 36.334954
0.487837 0.120409 36.334954
0.162356 0.007613 36.334954
0.109361 0.463450 36.334954
0.088705 0.405515 36.334954
0.879393 0.219992 36.334954
0.223309 0.146907 36.334954
0.042569 0.032717 36.334954
0.838228 0.910360 36.334954
0.948554 0.089854 64.941106
0.546018 0.191302 36.334954
0.627509 0.567167 36.334954
0.061754 0.363637 36.334954
0.000000 0.140144 36.334954
0.243582 0.188501 36.334954
0.000000 0.493434 36.334954
0.243562 0.435519 36.334954
0.000000 0.445541 36.334954
1.000000 0.079248 36.334954
0.142027 0.670509 36.334954
0.214249 0.502366 36.334954
