# gen=10 CA size=200
# x0..x(D-1) consensus
0.520838 0.651950 52.013779
0.436362 0.151933 50.700444
0.379342 0.672404 60.298998
0.170050 0.512973 49.883154
0.439008 0.660188 52.269081
0.709299 0.027295 55.544647
0.559053 0.147207 66.482317
0.377650 0.755392 55.558935
1.000000 0.094398 49.103422
0.631610 0.004745 56.942211
0.459198 0.370567 50.700444
0.579933 0.094678 64.121971
0.456674 0.423510 50.700444
0.995235 0.127330 49.103422
1.000000 0.000000 49.103422
0.741117 0.120971 54.511627
0.850420 0.244652 50.556439
0.384334 0.125588 65.735920
1.000000 0.201763 49.127470
0.755465 0.000000 50.700444
0.489317 0.037146 50.700444
0.965954 0.258685 50.556439
0.890880 0.103402 49.103422
0.160965 0.443509 70.537419
0.339701 0.733154 58.859332
0.936212 0.121735 49.103422
1.000000 0.256076 50.230189
0.595588 0.175287 55.857858
0.125487 0.395066 74.837128
0.617518 0.149905 60.985281
0.470250 0.208381 51.266081
0.530203 0.516012 59.237605
0.902265 0.017798 49.103422
0.984061 0.288755 50.556439
0.498657 0.265197 50.556439
0.096197 0.387752 62.457718
0.385443 0.041962 63.820669
0.375434 0.083125 69.321864
0.830944 0.138537 49.103422
0.532772 0.237844 50.556439
0.508533 0.000000 50.700444
0.260343 0.225643 55.194634
0.477877 0.240226 50.556439
0.324714 0.702332 54.026852
0.759373 0.153230 51.330699
0.505266 0.529059 65.102181
0.790786 0.000000 49.103422
0.597911 0.000000 54.319554
0.686930 0.048661 60.937325
0.641811 0.268708 50.556439
0.796426 0.089704 49.103422
0.741964 0.141638 52.824973
0.596423 0.216962 50.556439
