# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0167923978 0.5513779176 -3.3824532156 0.3596454230 14.1251630239 61.7290392061 14.1251630239 0.0167923978 0.5513779176 0.7137805973
0.0178973548 0.5510540603 -3.3747185167 0.3573784218 14.1251630239 58.4632759816 14.1251630239 0.0178973548 0.5510540603 0.7681282695
0.4895831165 0.7632674070 -0.0729181842 1.8428718493 24.0917927227 58.0070118726 24.0917927227 0.4895831165 0.7632674070 0.5913668336
0.7882186638 0.2155333244 2.0175306467 -1.9912667289 11.4041648443 56.3698262490 11.4041648443 0.7882186638 0.2155333244 0.1111263749
0.2568335680 0.3848520291 -1.7021650242 -0.8060357963 30.7381585989 55.0124766065 30.7381585989 0.2568335680 0.3848520291 0.7403807540
0.8015831291 0.2082688642 2.1110819036 -2.0421179508 14.1251630239 52.6125380269 14.1251630239 0.8015831291 0.2082688642 0.1237790518
0.5539651673 0.2699894091 0.3777561712 -1.6100741362 11.4041648443 51.7942160973 11.4041648443 0.5539651673 0.2699894091 0.1118268153
0.5071301975 0.7504064159 0.0499113827 1.7528449112 16.3066184144 39.9810307993 16.3066184144 0.5071301975 0.7504064159 0.4638465974
0.4455371188 0.7842451370 -0.3812401685 1.9897159588 14.1251630239 34.2653858985 14.1251630239 0.4455371188 0.7842451370 0.5776333335
0.6031845758 0.2334589599 0.7222920303 -1.8657872805 11.4041648443 31.4458676165 11.4041648443 0.6031845758 0.2334589599 0.1160959366
0.5353699950 0.7332698254 0.2475899649 1.6328887780 23.0493572052 28.6144939183 23.0493572052 0.5353699950 0.7332698254 0.6272066746
0.6710539329 0.2167216815 1.1973775303 -1.9829482292 11.4041648443 28.3667128693 11.4041648443 0.6710539329 0.2167216815 0.0403414021
0.4247453727 0.7417507959 -0.5267823912 1.6922555712 14.1251630239 27.9542806233 14.1251630239 0.4247453727 0.7417507959 0.5776673251
0.5225068097 0.7600997439 0.1575476678 1.8206982071 14.1251630239 26.6774115940 14.1251630239 0.5225068097 0.7600997439 0.3544452141
0.5580393305 0.2456869279 0.4062753134 -1.7801915050 11.4041648443 26.0610915374 11.4041648443 0.5580393305 0.2456869279 0.1061422497
0.2959036857 0.4161948587 -1.4286741999 -0.5866359889 39.3258973594 21.1762636761 21.1762636761 0.2959036857 0.4161948587 0.7212030139
0.0038082596 0.5654942187 -3.4733421826 0.4584595310 14.1251630239 20.8977525819 14.1251630239 0.0038082596 0.5654942187 0.7643015642
0.5371759533 0.7947088598 0.2602316728 2.0629620186 55.1925932874 20.5483725112 20.5483725112 0.5371759533 0.7947088598 0.5482383317
0.0000000000 0.5062678172 -3.5000000000 0.0438747205 14.1251630239 20.1557859736 14.1251630239 0.0000000000 0.5062678172 0.7388994363
0.5876514530 0.8993496215 0.6135601707 2.7954473506 14.1251630239 19.6523167027 14.1251630239 0.5876514530 0.8993496215 0.4251030054
0.5791454535 0.6726941936 0.5540181748 1.2088593553 14.1251630239 19.6523167027 14.1251630239 0.5791454535 0.6726941936 0.4408346343
0.2542804771 0.8089407937 -1.7200366601 2.1625855558 14.1251630239 19.6523167027 14.1251630239 0.2542804771 0.8089407937 0.8511808181
0.2460883314 0.8087022610 -1.7773816802 2.1609158268 14.1251630239 19.6523167027 14.1251630239 0.2460883314 0.8087022610 0.7594629915
0.4985085545 0.2577113596 -0.0104401182 -1.6960204828 14.1251630239 18.4334621072 14.1251630239 0.4985085545 0.2577113596 0.1804969794
0.5653833823 0.2309338819 0.4576836762 -1.8834628268 11.4041648443 16.4987963280 11.4041648443 0.5653833823 0.2309338819 0.0925200652
0.0067560882 0.4929104353 -3.4527073828 -0.0496269530 14.1251630239 16.0067537618 14.1251630239 0.0067560882 0.4929104353 0.7900512641
0.0403589635 0.6013272865 -3.2174872557 0.7092910058 14.1251630239 14.9536225075 14.1251630239 0.0403589635 0.6013272865 0.6878242777
0.5519206061 0.2333813971 0.3634442424 -1.8663302203 14.1251630239 13.3483589225 13.3483589225 0.5519206061 0.2333813971 0.1304296478
0.1645675906 0.8381926609 -2.3480268657 2.3673486263 14.1251630239 13.3101440924 13.3101440924 0.1645675906 0.8381926609 0.8727161604
0.1803770649 0.8885325818 -2.2373605457 2.7197280725 14.1251630239 13.3101440924 13.3101440924 0.1803770649 0.8885325818 0.8055163537
0.1756038729 0.8786068311 -2.2707728897 2.6502478179 14.1251630239 13.3101440924 13.3101440924 0.1756038729 0.8786068311 0.8367474578
0.2239441670 0.8385844731 -1.9323908307 2.3700913116 14.1251630239 13.3101440924 13.3101440924 0.2239441670 0.8385844731 0.8682324139
