# gen=10 CA size=200
# x0..x(D-1) consensus
0.464083 0.799741 26.186441
0.432571 0.498386 26.186441
0.385528 0.153812 65.826455
0.242858 0.825831 26.186441
0.365670 0.088353 46.301744
0.584142 1.000000 26.186441
0.608572 0.525287 26.186441
0.955183 0.707969 26.186441
0.660062 0.738990 26.186441
0.587769 0.466266 26.186441
0.558175 0.053792 26.186441
0.176600 0.606162 28.049383
0.275019 0.417507 26.186441
0.910100 0.826721 26.186441
0.835004 0.862477 26.186441
0.140319 0.542010 28.049383
0.937753 0.975773 26.186441
0.553598 0.850587 39.614839
0.754876 0.215004 26.608770
0.224357 0.603267 26.186441
0.417238 0.872734 68.802002
0.492255 0.388447 49.123199
0.575106 0.767215 26.186441
0.786740 0.945475 26.186441
0.269437 0.186038 26.186441
0.797797 0.865654 26.186441
0.200068 0.289787 26.186441
0.379091 0.519295 26.186441
0.609912 0.418836 26.186441
0.238309 0.665284 28.035908
0.471652 0.767904 26.186441
0.531451 0.152129 26.186441
0.536674 0.523964 28.035908
0.417557 0.972935 26.186441
0.597087 0.362334 26.186441
0.558542 0.823218 42.446204
0.330220 0.098638 33.961482
0.350158 0.309488 26.186441
0.800220 0.638640 28.035908
0.958270 0.816614 26.186441
0.777809 0.389805 27.436200
0.235347 0.865773 26.186441
0.520832 0.232866 26.186441
0.193909 0.213866 26.186441
0.881557 0.997148 26.186441
0.331828 0.718312 26.186441
0.421326 0.193092 59.777935
0.583468 0.274063 26.186441
0.342526 0.431907 26.186441
0.708717 0.923597 26.186441
0.380610 0.601992 26.186441
0.563858 0.352014 26.186441
0.494851 0.331075 37.926445
0.541407 0.811542 36.045022
0.309760 0.842546 26.186441
0.479622 0.865914 73.992548
0.764206 0.458937 27.436200
0.476187 0.000000 26.186441
0.432982 0.862510 60.736714
0.503482 0.841784 59.872251
0.815812 1.000000 26.186441
0.366871 0.769656 26.186441
0.548843 0.944422 26.186441
0.557193 0.984531 26.186441
0.364521 0.000000 29.723890
0.939917 0.897297 26.186441
0.424614 0.012696 26.186441
0.616333 0.955780 26.186441
0.345527 1.000000 26.186441
0.757093 0.281488 27.436200
0.606303 0.846011 27.501818
0.437973 1.000000 26.186441
0.830328 0.654894 28.035908
0.764105 1.000000 26.186441
0.682458 0.892502 26.186441
0.486565 0.461512 40.366635
0.345120 0.929523 71.623737
0.919637 1.000000 26.186441
0.342215 0.136525 26.799621
0.582370 0.000000 26.186441
0.290161 0.572928 26.186441
