# gen=50 CA size=200
# x0..x(D-1) consensus
0.654541 0.038292 61.019036
0.406015 0.176048 59.223757
0.400217 0.621939 65.129906
0.414334 0.066747 67.925928
0.586313 0.148537 64.455702
0.683945 0.078179 65.703844
0.271611 0.239893 56.184036
0.365521 0.000000 55.346881
0.722245 0.075705 61.226181
0.212453 0.213249 54.354449
0.595897 0.013508 55.426547
0.337184 0.721396 56.702813
0.378837 0.019523 58.694892
0.309077 0.271053 53.524358
