# gen=50 CA size=200
# x0..x(D-1) consensus
0.240462 0.569369 26.186441
0.801689 0.738036 26.537151
0.580927 0.807400 37.823600
0.752771 0.267233 27.436200
0.556030 0.819521 46.845157
0.056221 0.069153 31.532431
0.305297 0.357040 26.186441
0.952274 0.899676 26.186441
0.370038 0.729516 26.186441
0.865893 1.000000 26.186441
0.815765 0.815169 26.186441
0.719218 1.000000 26.186441
0.418955 0.632429 26.186441
0.620564 1.000000 26.186441
0.471362 0.434629 47.316921
0.380666 0.810397 26.186441
0.234874 0.331707 26.186441
0.405281 0.174241 71.037289
0.401644 0.909003 68.886982
0.787847 1.000000 26.186441
0.398235 0.153164 67.539769
