# gen=10 CA size=200
# x0..x(D-1) consensus
0.240462 0.569369 26.186441
0.823239 0.743409 26.186441
0.606504 0.849183 28.035908
0.752771 0.267233 27.436200
0.590350 0.834615 29.970159
0.056221 0.069153 31.532431
0.305297 0.357040 26.186441
0.952274 0.899676 26.186441
0.370038 0.729516 26.186441
0.865893 1.000000 26.186441
0.815765 0.815169 26.186441
0.719218 1.000000 26.186441
0.418955 0.632429 26.186441
0.620564 1.000000 26.186441
0.487206 0.429944 47.145340
0.380666 0.810397 26.186441
0.234874 0.331707 26.186441
0.413126 0.155440 53.100766
0.400538 0.952765 26.186441
0.787847 1.000000 26.186441
0.395566 0.151836 65.134582
